 time                  v(cmd)                v(actual)             v(output)            
7.263047897863489952e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.266047897863489753e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.269047897863489555e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.272047897863479870e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.275047897863479672e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.278047897863479474e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.281047897863480631e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.284047897863480433e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.287047897863480235e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.290047897863470550e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.293047897863470352e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.296047897863470154e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.299047897863469956e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.302047897863469758e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.305047897863469559e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.308047897863469361e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.311047897863459676e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.314047897863459478e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.317047897863460635e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.320047897863460437e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.323047897863460239e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.326047897863460041e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.329047897863450356e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.332047897863450158e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.335047897863449960e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.338047897863449762e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.341047897863449564e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.344047897863449365e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.347047897863450523e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.350047897863439482e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.353047897863440640e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.356047897863440441e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.359047897863440243e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.362047897863440045e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.365047897863439847e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.368047897863430162e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.371047897863429964e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.374047897863429766e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.377047897863429568e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.380047897863429370e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.383047897863430527e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.386047897863419487e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.389047897863420644e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.392047897863420446e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.395047897863420247e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.398047897863420049e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.401047897863419851e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.404047897863419653e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.407047897863409968e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.410047897863409770e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.413047897863409572e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.416047897863409374e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.419047897863410531e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.422047897863410333e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.425047897863400648e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.428047897863400450e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.431047897863400252e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.434047897863400054e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.437047897863399855e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.440047897863399657e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.443047897863399459e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.446047897863389774e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.449047897863389576e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.452047897863389378e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.455047897863390535e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.458047897863390337e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.461047897863390139e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.464047897863380454e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.467047897863380256e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.470047897863380058e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.473047897863379860e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.476047897863379661e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.479047897863379463e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.482047897863380620e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.485047897863369580e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.488047897863369382e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.491047897863370539e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.494047897863370341e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.497047897863370143e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.500047897863369945e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.503047897863360260e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.506047897863360062e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.509047897863359864e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.512047897863359666e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.515047897863359467e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.518047897863360625e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.521047897863360426e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.524047897863349386e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.527047897863350543e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.530047897863350345e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.533047897863350147e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.536047897863349949e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.539047897863349751e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.542047897863340066e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.545047897863339868e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.548047897863339670e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.551047897863339472e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.554047897863340629e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.557047897863340431e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.560047897863329390e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.563047897863330548e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.566047897863330349e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.569047897863330151e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.572047897863329953e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.575047897863329755e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.578047897863329557e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.581047897863319872e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.584047897863319674e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.587047897863319476e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.590047897863320633e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.593047897863320435e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.596047897863320237e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.599047897863310552e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.602047897863310354e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.605047897863310155e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.608047897863309957e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.611047897863309759e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.614047897863309561e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.617047897863309363e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.620047897863299678e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.623047897863299480e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.626047897863300637e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.629047897863300439e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.632047897863300241e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.635047897863300043e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.638047897863290358e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.641047897863290160e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.644047897863289961e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.647047897863289763e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.650047897863289565e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.653047897863289367e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.656047897863290524e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.659047897863279484e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.662047897863280641e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.665047897863280443e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.668047897863280245e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.671047897863280047e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.674047897863279849e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.677047897863270164e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.680047897863269966e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.683047897863269768e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.686047897863269569e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.689047897863269371e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.692047897863270528e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.695047897863259488e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.698047897863260645e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.701047897863260447e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.704047897863260249e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.707047897863260051e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.710047897863259853e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.713047897863259655e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.716047897863249970e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.719047897863249772e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.722047897863249574e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.725047897863249375e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.728047897863250533e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.731047897863250334e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.734047897863240650e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
7.737047897863240451e-05,3.250000000000000000e+00,3.250021093846449993e+00,1.230761242618870099e+00
