time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.979971714701315652e-02,-1.506912518567663506e-01,-1.506899713972809363e-01,9.999962320322591802e-01,-1.506793630417724850e-01,1.999995478438755914e+00,-1.506774456912112481e-01,1.507201374048196263e-01,9.521597487890756277e-06,9.698671199327877357e-01,9.700620462015466794e-01,9.999977392193779568e-01
1.980773104317965633e-02,-1.506912578453690199e-01,-1.506921567876313428e-01,9.999947483541705706e-01,-1.506758194427425812e-01,1.999993698025067212e+00,-1.506755355031408894e-01,1.507226144082565999e-01,5.298456186883034661e-06,9.698683451116132392e-01,9.700622242725318589e-01,9.999968490125336062e-01
1.981501514819701895e-02,-1.506912632886150127e-01,-1.506972783535924232e-01,9.999910986076825381e-01,-1.506790630285078647e-01,1.999989318329325361e+00,-1.506793822003373307e-01,1.507284277464836231e-01,9.419128470459082851e-06,9.698666604722187001e-01,9.700606239286349020e-01,9.999946591646625693e-01
1.982693888240567512e-02,-1.506912721989518977e-01,-1.506958080638316766e-01,9.999869792913467226e-01,-1.506760943179430712e-01,1.999984375149771232e+00,-1.506760387892008834e-01,1.507246806560467722e-01,2.231254506167002267e-05,9.698691177266356434e-01,9.700627525643968907e-01,9.999921875748856159e-01
1.983775078568207617e-02,-1.506912802784420857e-01,-1.506868006221643019e-01,9.999978600619865432e-01,-1.506786970247975532e-01,1.999997432074409165e+00,-1.506787499230558269e-01,1.507163662349335076e-01,7.809952607791467908e-06,9.698694549838210444e-01,9.700638956372500399e-01,9.999987160372045825e-01
1.984895134088887972e-02,-1.506912886483637304e-01,-1.506968146003757891e-01,9.999930582156114633e-01,-1.506848300967114918e-01,1.999991669858816490e+00,-1.506850400984665883e-01,1.507284466156887381e-01,9.976977206110863110e-06,9.698736001952060759e-01,9.700684713342413446e-01,9.999958349294083559e-01
1.985981498799651440e-02,-1.506912967665217928e-01,-1.506943048867611101e-01,9.999900293019670094e-01,-1.506893623797744552e-01,1.999988035162479250e+00,-1.506909972089561234e-01,1.507238122666670621e-01,7.628937100107618324e-06,9.698701504429221298e-01,9.700629232940332081e-01,9.999940175812396248e-01
1.986924931004713235e-02,-1.506913038165763052e-01,-1.506944209329902085e-01,9.999918416633422069e-01,-1.506900722845245510e-01,1.999990209996107993e+00,-1.506897925575726160e-01,1.507246645071531888e-01,8.615075582605437600e-06,9.698669202121790178e-01,9.700609555585981703e-01,9.999951049980538853e-01
1.987884811186392195e-02,-1.506913109895427483e-01,-1.506971920376528329e-01,9.999895959209822438e-01,-1.506961935567603106e-01,1.999987515105302815e+00,-1.506975101869074130e-01,1.507276611748993300e-01,7.430415395453105119e-06,9.698650835954091276e-01,9.700587849810859975e-01,9.999937575526514077e-01
1.989021738993920069e-02,-1.506913194855474813e-01,-1.506990873899949623e-01,9.999871107591983277e-01,-1.506947282042939984e-01,1.999984532911191826e+00,-1.506949371300398965e-01,1.507293576552386216e-01,4.464631975899946295e-06,9.698594002650940959e-01,9.700529157519356405e-01,9.999922664555958018e-01
1.990001686498617597e-02,-1.506913268084731916e-01,-1.507004308231210954e-01,9.999857480531487708e-01,-1.506977349048588266e-01,1.999982897663948433e+00,-1.506981105517131991e-01,1.507307037363162794e-01,1.460322035632761534e-05,9.698665937291081063e-01,9.700615384078309367e-01,9.999914488319742167e-01
1.991000485087621868e-02,-1.506913342722688842e-01,-1.506990982285686398e-01,9.999863190548813341e-01,-1.506922017152286242e-01,1.999983582866020626e+00,-1.506917666731820982e-01,1.507290723183064285e-01,1.109454653965777337e-05,9.698783045609502551e-01,9.700732910000032794e-01,9.999917914330104241e-01
1.992007500000000236e-02,-1.506913417974632963e-01,-1.506923749258377854e-01,9.999917569991524369e-01,-1.506852858506198545e-01,1.999990108399081201e+00,-1.506844406470662368e-01,1.507219209504237489e-01,9.093227871910032311e-06,9.698681240774449375e-01,9.700609010247156494e-01,9.999950541995406006e-01
1.993168274433998813e-02,-1.506913504716670682e-01,-1.507019697910590983e-01,9.999854077970654620e-01,-1.506929606734919158e-01,1.999982489356652682e+00,-1.506919929725363261e-01,1.507318391228975873e-01,1.630977578999208083e-05,9.698720425716010896e-01,9.700659046821070719e-01,9.999912446783263409e-01
1.994232424219693350e-02,-1.506913584238168125e-01,-1.506963811860075608e-01,9.999882413412403137e-01,-1.506836089578549864e-01,1.999985889609628531e+00,-1.506832390370789754e-01,1.507261206660740205e-01,1.620846962817042584e-05,9.698647073939213881e-01,9.700582499149793536e-01,9.999929448048142655e-01
1.995074521857759242e-02,-1.506913647166223669e-01,-1.506932778197941913e-01,9.999918492345377663e-01,-1.506841354782516018e-01,1.999990219081542175e+00,-1.506843839113241323e-01,1.507233193793611203e-01,6.672987824819507957e-06,9.698611135656345361e-01,9.700547778773870311e-01,9.999951095407711987e-01
1.996062398860224893e-02,-1.506913720988033445e-01,-1.506944878029184698e-01,9.999918320216548695e-01,-1.506907841955305027e-01,1.999990198426083055e+00,-1.506912448303010799e-01,1.507245090787993624e-01,-2.068993425484313729e-06,9.698591992835086106e-01,9.700527590144358836e-01,9.999950992130416383e-01
1.997000099999999764e-02,-1.506913791060314756e-01,-1.506907224859172501e-01,9.999942281739302441e-01,-1.506795875246652872e-01,1.999993073808784771e+00,-1.506782390250475667e-01,1.507204252922630661e-01,1.025506814030251561e-05,9.698593351149353836e-01,9.700533328083132956e-01,9.999965369043924968e-01
1.997491183283758506e-02,-1.506897716685477728e-01,-1.506875770428582062e-01,9.999968900104178049e-01,-1.506818694041339723e-01,1.999996268012538714e+00,-1.506834525802281388e-01,1.507170495506968966e-01,3.842438021501303330e-06,9.698588297203828423e-01,9.700522472686928799e-01,9.999981340062692459e-01
1.998266423700356675e-02,-1.506878373033529728e-01,-1.506850957444863526e-01,1.000001475880907487e+00,-1.506942674064068732e-01,2.000001771057071220e+00,-1.506949685522507021e-01,1.507159035514555878e-01,-7.927970428698242328e-06,9.698537247915972603e-01,9.700473368356975490e-01,1.000000885528535610e+00
1.999459298372182822e-02,-1.506858843714305174e-01,-1.506888881347876463e-01,9.999959601524985864e-01,-1.506839867431103430e-01,1.999995152183046354e+00,-1.506819051293691869e-01,1.507182839526614582e-01,6.119012086448604102e-06,9.698628350055163994e-01,9.700584089873547367e-01,9.999975760915232881e-01
2.000266561709831276e-02,-1.506850339370584546e-01,-1.506832005411953834e-01,1.000001399174272221e+00,-1.506764126637174794e-01,2.000001679009110411e+00,-1.506778748075455199e-01,1.507127518125962740e-01,2.111379779459484712e-06,9.698690303023063120e-01,9.700619058980430864e-01,1.000000839504555206e+00
2.001165520118572405e-02,-1.506843795819466092e-01,-1.506794463917132954e-01,1.000006707100409287e+00,-1.506928591822378483e-01,2.000008048520411474e+00,-1.506940792956949493e-01,1.507102663700538026e-01,-1.258364959922967735e-05,9.698577570943206494e-01,9.700515854165573382e-01,1.000004024260205737e+00
2.002108494707535366e-02,-1.506839193748890360e-01,-1.506875524844537295e-01,1.000000450997367230e+00,-1.506909906096410567e-01,2.000000541196835346e+00,-1.506892687812499132e-01,1.507172832312216881e-01,3.572372495746201037e-06,9.698671535990074366e-01,9.700617705921408263e-01,1.000000270598417673e+00
2.003099547089761887e-02,-1.506836014842313498e-01,-1.506779393956002022e-01,1.000006288744255789e+00,-1.506776995489051696e-01,2.000007546493031807e+00,-1.506790514746161880e-01,1.507081914174521198e-01,8.566167842343862828e-07,9.698616557684961448e-01,9.700545154137252268e-01,1.000003773246515903e+00
2.004050984244418535e-02,-1.506834015377778724e-01,-1.506851073107668137e-01,1.000003331474438317e+00,-1.507054399243433485e-01,2.000003997769286279e+00,-1.507068502706697399e-01,1.507157807839866193e-01,-7.201570431705376640e-06,9.698520024834729192e-01,9.700457107230439080e-01,1.000001998884643140e+00
2.005060312642846510e-02,-1.506832629104343513e-01,-1.506863734553797185e-01,1.000000088451864722e+00,-1.506974073553111471e-01,2.000000106142236334e+00,-1.506967219072489761e-01,1.507165562740355458e-01,-5.716244542784309745e-06,9.698564374046358960e-01,9.700506598164763128e-01,1.000000053071118167e+00
2.006087143651576546e-02,-1.506831722903140824e-01,-1.506862559982794780e-01,9.999998303706876257e-01,-1.506896891554357631e-01,1.999999796444827282e+00,-1.506892669207239854e-01,1.507160444282612810e-01,-2.592209236030453776e-06,9.698590684099475112e-01,9.700535502729533688e-01,9.999998982224136412e-01
2.007040688290611524e-02,-1.506831176341410505e-01,-1.506808008301888102e-01,1.000004032329182113e+00,-1.506832725852618182e-01,2.000004838794970485e+00,-1.506825703177696874e-01,1.507104097376787966e-01,4.625709556553529219e-06,9.698670553259077787e-01,9.700615049261690492e-01,1.000002419397485243e+00
2.007977080427306160e-02,-1.506830820489422906e-01,-1.506770673677883254e-01,1.000008438749593553e+00,-1.506889098054739751e-01,2.000010126499411900e+00,-1.506897803037433037e-01,1.507068200685253156e-01,-9.214510048404377405e-06,9.698580773617225814e-01,9.700508582393884138e-01,1.000005063249705950e+00
2.008804558813219454e-02,-1.506830606465672517e-01,-1.506836201127699226e-01,1.000005318406899324e+00,-1.506859404247563039e-01,2.000006382088215684e+00,-1.506845920061776756e-01,1.507147535165752894e-01,6.818970800894604770e-08,9.698605917274558674e-01,9.700556699541837968e-01,1.000003191044107842e+00
2.009485031427393764e-02,-1.506830479849822213e-01,-1.506833210722264005e-01,1.000001499206574218e+00,-1.506802335056066089e-01,2.000001799047871121e+00,-1.506805410069178286e-01,1.507126330681642368e-01,2.635850070734493580e-06,9.698690213282815664e-01,9.700637218325796063e-01,1.000000899523935560e+00
2.010315126883819095e-02,-1.506830368395514486e-01,-1.506771878341334747e-01,1.000007717424630016e+00,-1.506876758339217026e-01,2.000009260909464182e+00,-1.506879413148373426e-01,1.507068399012637672e-01,-1.096673791773257399e-05,9.698671266277311132e-01,9.700597543671681811e-01,1.000004630454732091e+00
2.011253396949154101e-02,-1.506830282450395686e-01,-1.506743518098314638e-01,1.000012306425034581e+00,-1.506881412009621612e-01,2.000014767709895391e+00,-1.506894713159980248e-01,1.507049127971467617e-01,-1.348035160600133464e-05,9.698570765260606796e-01,9.700501953245513898e-01,1.000007383854947474e+00
2.012294185838353275e-02,-1.506830220294532452e-01,-1.506791353864135041e-01,1.000008389695969280e+00,-1.506994452096714343e-01,2.000010067635062949e+00,-1.506992441084195611e-01,1.507095962634642794e-01,-1.728648197659857219e-05,9.698512443429833096e-01,9.700453467091533222e-01,1.000005033817531475e+00
2.013501772202851495e-02,-1.506830175859482646e-01,-1.506825546531218307e-01,1.000004425875359315e+00,-1.506948353733066903e-01,2.000005311050378154e+00,-1.506942819528038213e-01,1.507129082750787441e-01,-1.059328272144789172e-05,9.698545302943146762e-01,9.700489629723983986e-01,1.000002655525189077e+00
2.014572857645449341e-02,-1.506830151838972898e-01,-1.506850112082215587e-01,1.000001928672059837e+00,-1.506894239145968595e-01,2.000002314406448711e+00,-1.506890933161246504e-01,1.507153935982619708e-01,-6.709740189656679543e-06,9.698592081408278220e-01,9.700535193795347677e-01,1.000001157203224356e+00
2.015319459243725478e-02,-1.506830140575982357e-01,-1.506863014502729525e-01,1.000000194625294769e+00,-1.506853647857729350e-01,2.000000233550351503e+00,-1.506838841393255968e-01,1.507164514350246842e-01,-2.853934534759498467e-06,9.698629607533217900e-01,9.700580538976577571e-01,1.000000116775175751e+00
2.016164273567313051e-02,-1.506830131510467907e-01,-1.506865024159902977e-01,9.999999004230287758e-01,-1.506719640549645245e-01,1.999999880507635774e+00,-1.506712369605587298e-01,1.507168037647503289e-01,8.956294026006426701e-06,9.698718944654184382e-01,9.700655735302455840e-01,9.999999402538178872e-01
2.017074723202254283e-02,-1.506830124790339842e-01,-1.506879771175841376e-01,9.999984356606893554e-01,-1.506750391128075517e-01,1.999998122792845834e+00,-1.506760135959371305e-01,1.507175257748622210e-01,1.386436287167416059e-06,9.698621096801616215e-01,9.700553299100128646e-01,9.999990613964229169e-01
2.018117591543545919e-02,-1.506830119691701386e-01,-1.506761841599887353e-01,1.000007905202116909e+00,-1.506827684435693149e-01,2.000009486242445789e+00,-1.506837236070744657e-01,1.507065362967991151e-01,-6.872355583692213928e-06,9.698583857001766839e-01,9.700516133078257441e-01,1.000004743121222894e+00
2.019299766691446535e-02,-1.506830116051819379e-01,-1.506818061163482103e-01,1.000003675158886107e+00,-1.506896318964874304e-01,2.000004410190619808e+00,-1.506894044564833501e-01,1.507108658360075404e-01,-5.100475404822597582e-06,9.698582091534048155e-01,9.700535054570894600e-01,1.000002205095309904e+00
2.020539652350845927e-02,-1.506830113718163056e-01,-1.506771116615680250e-01,1.000011610939633089e+00,-1.506991498064450818e-01,2.000013933127421595e+00,-1.506999193165607931e-01,1.507082894317074984e-01,-1.380047416769779870e-05,9.698593265764667848e-01,9.700525239665697130e-01,1.000006966563710797e+00
2.021787491693734576e-02,-1.506830112271886624e-01,-1.506769930614743347e-01,1.000007306798391671e+00,-1.506916351028189660e-01,2.000008768157982786e+00,-1.506910681567990851e-01,1.507062558823004106e-01,-9.924171319187126975e-06,9.698616690922945427e-01,9.700558022323457763e-01,1.000004384078991393e+00
2.022876466616591734e-02,-1.506830111449023735e-01,-1.506795335775863443e-01,1.000008700373187231e+00,-1.506880535839219826e-01,2.000010440447721027e+00,-1.506871087860724712e-01,1.507103477655780677e-01,-7.240702396945303792e-06,9.698616693358692586e-01,9.700560835651148572e-01,1.000005220223860514e+00
2.023972996402762653e-02,-1.506830110871268391e-01,-1.506731831475002781e-01,1.000011079374510725e+00,-1.506784847340019717e-01,2.000013295249280620e+00,-1.506782780660489707e-01,1.507024167646770774e-01,-7.352228156530453278e-06,9.698628628854641942e-01,9.700563984829578823e-01,1.000006647624640310e+00
2.024959133477979151e-02,-1.506830110487175356e-01,-1.506900316953233288e-01,1.000001668559655776e+00,-1.506950798587100848e-01,2.000002002271567214e+00,-1.506960643881092299e-01,1.507222637659643705e-01,-4.218502889705851329e-06,9.698654971266378322e-01,9.700605664400306916e-01,1.000001001135783607e+00
2.025689947567979252e-02,-1.506830110257296185e-01,-1.506844124764726289e-01,9.999983788519888339e-01,-1.506769880302339937e-01,1.999998054622405874e+00,-1.506744688034534485e-01,1.507131010264324000e-01,4.615544157343385556e-06,9.698680111109400093e-01,9.700614551150232856e-01,9.999990273112029371e-01
2.026731050096997055e-02,-1.506830109983852695e-01,-1.506856588436471800e-01,1.000003458886213892e+00,-1.506811623663891209e-01,2.000004150663415192e+00,-1.506824207131440829e-01,1.507169343008685491e-01,3.154575907933352166e-06,9.698648852802013165e-01,9.700594932753618949e-01,1.000002075331707596e+00
2.027632328885564314e-02,-1.506830109782031080e-01,-1.506822614508534774e-01,1.000000687560446577e+00,-1.506799639120619538e-01,2.000000825072528077e+00,-1.506799590963071311e-01,1.507109752984032991e-01,1.430405150883970722e-06,9.698656763538904269e-01,9.700585254166230742e-01,1.000000412536264038e+00
2.028573206179355021e-02,-1.506830109594058942e-01,-1.506783466558976881e-01,1.000009245722605300e+00,-1.506930233686033238e-01,2.000011094867016226e+00,-1.506946565841567609e-01,1.507090566922040520e-01,-1.365973089148539836e-05,9.698565285856058926e-01,9.700505114198209045e-01,1.000005547433508113e+00
2.029664065694562758e-02,-1.506830109395171369e-01,-1.506815353221706566e-01,1.000004996227648268e+00,-1.506907756011187649e-01,2.000005995473117970e+00,-1.506893631457883187e-01,1.507116965613309323e-01,-4.163391931515189450e-06,9.698651204826252981e-01,9.700602471617706390e-01,1.000002997736558985e+00
2.030797155349759950e-02,-1.506830109202312862e-01,-1.506796768554684030e-01,1.000006037451703023e+00,-1.506742965660264333e-01,2.000007244941971685e+00,-1.506729278264212768e-01,1.507095310818521439e-01,5.555714512600684570e-07,9.698692008859425284e-01,9.700629562406675177e-01,1.000003622470985842e+00
2.031717336641220700e-02,-1.506830109052191280e-01,-1.506841659566384439e-01,1.000004367568261276e+00,-1.506792794320501727e-01,2.000005241081861396e+00,-1.506805497520883053e-01,1.507151671795208814e-01,-1.030168237075330216e-06,9.698649838683395252e-01,9.700585763118345639e-01,1.000002620540930698e+00
