time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
6.406005743415435320e-03,-5.850181990792180375e-01,-5.850228193144992872e-01,9.999939626206101329e-01,-5.850244457060159720e-01,1.999991950160933563e+00,-5.850248474591130954e-01,5.851397282591842552e-01,2.060876484631088111e-06,4.195158067447354220e-06,4.779212543713172299e-06,9.999959750804667813e-01
6.420395231961644085e-03,-5.850181882626409591e-01,-5.850163514605958293e-01,1.000000912244183748e+00,-5.850002007774387502e-01,2.000001216325560272e+00,-5.849984073701282039e-01,5.851331317811272470e-01,5.906465689151433881e-06,4.370769303924971699e-06,5.634957166140810854e-06,1.000000608162780136e+00
6.430015931884849531e-03,-5.850181810307586439e-01,-5.850217298888906736e-01,9.999968038629873934e-01,-5.850251001293809150e-01,1.999995738484046770e+00,-5.850282062777955039e-01,5.851393679415303195e-01,2.594413355582075479e-06,-3.045756105343727991e-08,2.609750694075794264e-06,9.999978692420233850e-01
6.439025594117564304e-03,-5.850181742581909150e-01,-5.850194604424160394e-01,9.999975379890387872e-01,-5.850199166901233205e-01,1.999996717318767381e+00,-5.850191228405893229e-01,5.851361020224897791e-01,1.215080229352060333e-06,5.164889356701058063e-06,5.507473655159702172e-06,9.999983586593836904e-01
6.446161244413027742e-03,-5.850181688943180136e-01,-5.850224629420719413e-01,9.999959732338001839e-01,-5.850224441807621023e-01,1.999994630978480181e+00,-5.850233897115595383e-01,5.851401851211999183e-01,1.150180106979890549e-06,2.930452975551180358e-06,2.779466324771037627e-06,9.999973154892402016e-01
6.453263353891860142e-03,-5.850181635556570559e-01,-5.850260391815150784e-01,9.999905568410258905e-01,-5.850243770734757653e-01,1.999987409121555482e+00,-5.850236595093771808e-01,5.851431230798959104e-01,6.140979511222504599e-06,6.410461097265299705e-06,7.840218066659074658e-06,9.999937045607777408e-01
6.462571661597694452e-03,-5.850181565585999000e-01,-5.850252655881968966e-01,9.999901624878874129e-01,-5.850134366424657451e-01,1.999986883317378616e+00,-5.850122362422609523e-01,5.851415980420927587e-01,1.598634157974905654e-05,1.234955103564799697e-05,1.504704191748418140e-05,9.999934416586894192e-01
6.470634332289317871e-03,-5.850181504978867464e-01,-5.850195928556461977e-01,9.999967997407857023e-01,-5.850175589337907045e-01,1.999995732987777775e+00,-5.850193776871770446e-01,5.851363585388564825e-01,-1.053405731826275009e-06,-8.235309402255413220e-06,9.684567011611176909e-06,9.999978664938888873e-01
6.480000000000000517e-03,-5.850181434577071959e-01,-5.850220273767667845e-01,9.999957514014756743e-01,-5.850341542071313405e-01,1.999994335202051943e+00,-5.850357780303548916e-01,5.851393512163698407e-01,-9.216218595716559977e-06,-2.906024134430632277e-06,9.336397873714165981e-06,9.999971676010260824e-01
6.490002278185138043e-03,-5.850181359389912128e-01,-5.850200145629851356e-01,9.999970587710389491e-01,-5.850216298049196739e-01,1.999996078361443663e+00,-5.850200275678725248e-01,5.851367567439019757e-01,-4.241411475890674385e-07,6.292411340565922345e-06,7.028820574103224340e-06,9.999980391807218316e-01
6.499608545787736655e-03,-5.850181287179602174e-01,-5.850070016235258130e-01,1.000010696641581376e+00,-5.850183239785393674e-01,2.000014262188562597e+00,-5.850186077736861945e-01,5.851225214973828637e-01,-6.025738974051868798e-06,-5.398144212341314370e-06,7.403135001619146059e-06,1.000007131094281299e+00
6.506223021173565720e-03,-5.850181237458479400e-01,-5.850157332144374500e-01,1.000006969733657547e+00,-5.850287023217047855e-01,2.000009292978071507e+00,-5.850300025903968359e-01,5.851347944399016843e-01,-8.799969200017269838e-06,-4.934298965836476247e-06,7.394568938380688878e-06,1.000004646489035753e+00
6.513515450314523621e-03,-5.850181182641192024e-01,-5.850225828216923940e-01,9.999933906243061443e-01,-5.850243367355714152e-01,1.999991187499206236e+00,-5.850217745372844336e-01,5.851385249531895205e-01,5.386342756035463662e-06,7.906518267251714377e-06,8.072632672226834943e-06,9.999955937496031178e-01
6.521892861570531552e-03,-5.850181119668081964e-01,-5.850148907527953357e-01,1.000003293599761145e+00,-5.850146109526015437e-01,2.000004391466282616e+00,-5.850146760138065227e-01,5.851322924821532601e-01,2.297176389898257699e-06,-5.522846381974799701e-07,1.696755200317247627e-06,1.000002195733141308e+00
6.531101223023455700e-03,-5.850181050448791664e-01,-5.850204028303008785e-01,9.999980633316865042e-01,-5.850176823485048194e-01,1.999997417775620567e+00,-5.850180085666379926e-01,5.851374364552477392e-01,2.626655250261001309e-07,-5.742843597191567682e-07,9.498014064215644992e-07,9.999987088878102837e-01
6.541146833802531646e-03,-5.850180974935903500e-01,-5.850179768423450222e-01,9.999997077532111200e-01,-5.850174972283057606e-01,1.999999610337620526e+00,-5.850164371730356416e-01,5.851349486760845098e-01,6.875348962557181237e-06,4.289166940246768103e-06,6.530753044401145204e-06,9.999998051688103740e-01
6.551079196557842502e-03,-5.850180900274294382e-01,-5.850187790981250524e-01,9.999993556524368055e-01,-5.850105391439029967e-01,1.999999140869928693e+00,-5.850105074035172326e-01,5.851359374686451176e-01,8.190897680605175030e-07,5.527279897619190219e-06,4.757029960620001636e-06,9.999995704349643466e-01
6.560731186674308157e-03,-5.850180827720273813e-01,-5.850204777366648790e-01,9.999973103726540469e-01,-5.850221092373826259e-01,1.999996413830258835e+00,-5.850235654870308277e-01,5.851374575430043912e-01,-6.995246423587175848e-06,-5.267781387745148562e-06,7.739399735854939533e-06,9.999982069151294173e-01
6.570001796086539364e-03,-5.850180758033034500e-01,-5.850186198888346345e-01,9.999988681708129601e-01,-5.850162053260167250e-01,1.999998490894439485e+00,-5.850149779395820149e-01,5.851354016405534431e-01,1.087405114039691413e-06,8.095793194699512141e-06,9.566367396902122596e-06,9.999992454472198533e-01
6.573750950537107958e-03,-5.850180729850595895e-01,-5.850173343202033083e-01,1.000000185279349418e+00,-5.850155505890223262e-01,2.000000247039128709e+00,-5.850166404648969865e-01,5.851339561380666243e-01,-9.162455646915453501e-07,3.093039271031806210e-06,2.857566557350907633e-06,1.000000123519564355e+00
6.581613710003083283e-03,-5.850180670746213396e-01,-5.850144840327653473e-01,1.000003835098565386e+00,-5.850308998507109948e-01,2.000005113464677464e+00,-5.850326816461350887e-01,5.851312756824204042e-01,-1.771199581668318973e-05,-1.261064181860921647e-05,1.782135229537040117e-05,1.000002556732338732e+00
6.590255926589325824e-03,-5.850180605782606680e-01,-5.850130045647373711e-01,1.000005971982521835e+00,-5.850199931563324629e-01,2.000007962643243431e+00,-5.850178480258182434e-01,5.851299548722562749e-01,-1.664827428262517004e-06,1.309393187176392779e-06,2.451341738096977368e-06,1.000003981321621938e+00
6.596119392786451915e-03,-5.850180561706871396e-01,-5.850146275220085013e-01,1.000004964183080380e+00,-5.850186017443342879e-01,2.000006618910675105e+00,-5.850193569173279817e-01,5.851319735598820015e-01,-1.947565135097363945e-06,-1.027372378780225200e-06,2.610814793233107953e-06,1.000003309455337552e+00
6.605332906728039223e-03,-5.850180492448815439e-01,-5.850157150477459655e-01,1.000002710491555202e+00,-5.850233527767013664e-01,2.000003613988686535e+00,-5.850231958488418815e-01,5.851325845370455303e-01,-4.112794569501136801e-06,5.058646163653713879e-08,3.803824162437541315e-06,1.000001806994343267e+00
6.613026509215936058e-03,-5.850180434615966929e-01,-5.850138142133561869e-01,1.000004402071503318e+00,-5.850195294220389419e-01,2.000005869428583605e+00,-5.850184280943848680e-01,5.851302878347207637e-01,-1.759475059917720070e-06,-8.125044523242646529e-07,2.724281716612465454e-06,1.000002934714291802e+00
6.621136406874181604e-03,-5.850180373653833810e-01,-5.850099484006945350e-01,1.000009556068353067e+00,-5.850168127334278712e-01,2.000012741424280982e+00,-5.850175259408474382e-01,5.851272438226744477e-01,-8.005522199232022233e-06,-1.716816981507938614e-05,1.728579661173511135e-05,1.000006370712140491e+00
6.630079882049873773e-03,-5.850180306425691867e-01,-5.850157328924936451e-01,1.000004338824115324e+00,-5.850221726236529696e-01,2.000005785098734723e+00,-5.850221756532253403e-01,5.851333978731337870e-01,-9.895475470881121488e-06,-3.067358248905815985e-06,9.246535381208908632e-06,1.000002892549367139e+00
6.640008433582663891e-03,-5.850180231792747598e-01,-5.850191342484574175e-01,9.999993232165669266e-01,-5.850157809609812798e-01,1.999999097622102484e+00,-5.850151331943509447e-01,5.851364399873425493e-01,1.811728230875322494e-07,-1.705891191661646251e-07,9.203354496251060299e-07,9.999995488110512420e-01
6.651338585747039109e-03,-5.850180146623998878e-01,-5.850169927221944288e-01,1.000001243871256884e+00,-5.850129558947798625e-01,2.000001658494984902e+00,-5.850133865630722241e-01,5.851342998274668972e-01,2.824109508336110260e-07,-4.518157677776269165e-06,4.477175046419181778e-06,1.000000829247492229e+00
6.662528918164077781e-03,-5.850180062506220580e-01,-5.850209471198238864e-01,9.999962530477537470e-01,-5.850152894530877834e-01,1.999995004063746196e+00,-5.850146500326914856e-01,5.851375680749234531e-01,5.158925140101440658e-06,2.850741164081606446e-06,4.467134171934884182e-06,9.999975020318729868e-01
6.672146647847373296e-03,-5.850179990209724012e-01,-5.850173344215463533e-01,1.000000604636268831e+00,-5.850189355390966739e-01,2.000000806181680080e+00,-5.850202170216383113e-01,5.851343936019163250e-01,-7.299246089507464358e-06,-2.135305759318699901e-06,7.218280138452406800e-06,1.000000403090840040e+00
6.687867299291288051e-03,-5.850179872037585271e-01,-5.850152154377615821e-01,1.000002615850327459e+00,-5.850195509068507604e-01,2.000003487800384505e+00,-5.850194677289819456e-01,5.851317604206184297e-01,3.460008548514825353e-06,3.403130727742879921e-06,3.665849022920282946e-06,1.000001743900192253e+00
6.696264265303369066e-03,-5.850179808917546076e-01,-5.850199084602563104e-01,1.000000038023170834e+00,-5.850192131946883034e-01,2.000000050697560372e+00,-5.850191830248199221e-01,5.851380729578897766e-01,2.813599971236764392e-06,2.493633105780535206e-06,3.106438714888360594e-06,1.000000025348780186e+00
6.703278217671027918e-03,-5.850179756193637504e-01,-5.850210065567922335e-01,9.999939871222333077e-01,-5.850153335170682478e-01,1.999991982829763648e+00,-5.850136510643897392e-01,5.851362404302112852e-01,6.431844053622881360e-06,7.215503081359658922e-06,7.270951655617760607e-06,9.999959914148819351e-01
6.711094703062491819e-03,-5.850179697437062343e-01,-5.850075293917016417e-01,1.000010408554361740e+00,-5.850110209439954856e-01,2.000013878072275819e+00,-5.850111210408595053e-01,5.851244153713442975e-01,-2.220211138660852881e-06,-1.390017140875764891e-06,3.013934945718729566e-06,1.000006939036137688e+00
6.720137127912186210e-03,-5.850179629465075415e-01,-5.850136299498376324e-01,1.000007115125594259e+00,-5.850088687524317432e-01,2.000009486833984163e+00,-5.850073695277199226e-01,5.851313650374914133e-01,8.303371965993198474e-06,2.138763427920213377e-06,1.018054754573828172e-05,1.000004743416992303e+00
6.727692122389651759e-03,-5.850179572674106820e-01,-5.850173449502078515e-01,1.000001857798525018e+00,-5.850167095438703058e-01,2.000002477064663164e+00,-5.850189707859793087e-01,5.851348036170772593e-01,-2.604402034953447782e-07,-4.023570069608722195e-07,2.171571956747678958e-06,1.000001238532331582e+00
6.734242443181016717e-03,-5.850179523435306006e-01,-5.850184218681208081e-01,9.999994573401514986e-01,-5.850226054174726409e-01,1.999999276453546138e+00,-5.850219353508904208e-01,5.851353043539359033e-01,-5.016549324800413042e-06,-3.811167781185341765e-06,4.627173900400244363e-06,9.999996382267730688e-01
6.742425713208046248e-03,-5.850179461921638513e-01,-5.850172264522304211e-01,1.000000672492635578e+00,-5.850166157020879609e-01,2.000000896656834559e+00,-5.850167481718546725e-01,5.851340138188747542e-01,-4.613277582097811703e-06,-7.025731969234928561e-06,6.114853253774157873e-06,1.000000448328417058e+00
6.750925316830591778e-03,-5.850179398030097566e-01,-5.850154401986399355e-01,1.000002934357013595e+00,-5.850156545772253747e-01,2.000003912475959655e+00,-5.850157563574082120e-01,5.851324311771362030e-01,-4.769576559852728637e-06,1.139660765433353436e-06,4.560128247402733936e-06,1.000001956237979828e+00
6.761559791941218651e-03,-5.850179318090692471e-01,-5.850166976450497103e-01,1.000002019363003702e+00,-5.850236311301185710e-01,2.000002692483965117e+00,-5.850243865510360575e-01,5.851338731718969122e-01,-5.065901941978598565e-06,1.730104086020104499e-06,4.495958643011268748e-06,1.000001346241982336e+00
6.773488126508504445e-03,-5.850184573439272118e-01,-5.850212282729799762e-01,9.999979846853854770e-01,-5.850263019193748804e-01,1.999997312913887271e+00,-5.850258331561671854e-01,5.851393128283136624e-01,2.755706536031261582e-06,2.647608629991123130e-06,3.315358036160410549e-06,9.999986564569437464e-01
6.782982462801647600e-03,-5.850195576820966803e-01,-5.850266093729249439e-01,9.999880973179178234e-01,-5.850206574459330122e-01,1.999984129757460316e+00,-5.850204394517080075e-01,5.851424011213219867e-01,1.099887065901731021e-05,1.032088024267923048e-05,1.141008388865695053e-05,9.999920648787301580e-01
6.791285686478069905e-03,-5.850202101199929450e-01,-5.850165638006862290e-01,1.000000131413515847e+00,-5.850248692037051113e-01,2.000000175218018317e+00,-5.850246165614356730e-01,5.851335471260308285e-01,4.688919961109512042e-06,5.734353281463776728e-06,4.319083719941284624e-06,1.000000087609009158e+00
6.800534465100667621e-03,-5.850207069590521725e-01,-5.850204462091973534e-01,9.999979729294944386e-01,-5.850191264036905814e-01,1.999997297239366034e+00,-5.850189097572361385e-01,5.851377399975363769e-01,2.077286841794164556e-06,1.569516431569335696e-06,1.972309308491513355e-06,9.999986486196831281e-01
6.811456690095928773e-03,-5.850210863914004911e-01,-5.850208205491796987e-01,9.999964796206294304e-01,-5.850339616548188015e-01,1.999995306160909259e+00,-5.850336010692117616e-01,5.851376702958426268e-01,-5.500320336873441485e-06,-7.635486931253982532e-07,5.104134624084056370e-06,9.999976530804546293e-01
6.822340503434817793e-03,-5.850213217090047824e-01,-5.850188526006543377e-01,9.999988289952759235e-01,-5.850170110522516786e-01,1.999998438660391065e+00,-5.850171333676156271e-01,5.851358215372789440e-01,2.610239414220886761e-06,-8.652169001091326702e-07,2.860381927075080097e-06,9.999992193301955323e-01
6.836891199586565479e-03,-5.850215039747617141e-01,-5.850234805169077790e-01,9.999949450806304707e-01,-5.850200035136952081e-01,1.999993260107607584e+00,-5.850198797211068058e-01,5.851412989000078779e-01,6.972791857726904164e-06,1.678030967764263070e-06,7.524023836141698391e-06,9.999966300538039032e-01
6.846014666757071522e-03,-5.850215715727266064e-01,-5.850209991461708947e-01,9.999941088284952651e-01,-5.850144278763442784e-01,1.999992145104777297e+00,-5.850137790451116482e-01,5.851368469609630196e-01,9.510694110581778093e-06,4.936338943307690634e-06,8.819895835346675621e-06,9.999960725523887595e-01
6.854660198368106930e-03,-5.850216150586804442e-01,-5.850124816354351776e-01,1.000005323481931940e+00,-5.850172798068665747e-01,2.000007097975803561e+00,-5.850187310622326775e-01,5.851287327668351912e-01,-4.448171187305452592e-06,-2.266254764958928995e-06,6.848081991984476031e-06,1.000003548987901780e+00
6.865194148636761563e-03,-5.850216500574397793e-01,-5.850149207779736793e-01,1.000007135265502667e+00,-5.850333634576112551e-01,2.000009513687194929e+00,-5.850343312788947037e-01,5.851336200307836188e-01,-1.489861429966689048e-05,-6.895635818728598056e-06,1.307461499455801441e-05,1.000004756843597464e+00
6.874721517728545235e-03,-5.850216704706309168e-01,-5.850250892881060372e-01,9.999917455707637570e-01,-5.850261353690956456e-01,1.999988994094515471e+00,-5.850243447645163686e-01,5.851421815845826435e-01,2.692258871568933425e-06,2.717519599901231064e-06,3.047496904962492257e-06,9.999944970472578465e-01
6.882274918184150964e-03,-5.850216815912132606e-01,-5.850252808713786168e-01,9.999908907579999617e-01,-5.850196626554780011e-01,1.999987854344180915e+00,-5.850195735561023458e-01,5.851421158733841610e-01,3.403767772882233846e-06,1.794804981613635686e-06,4.742718742683299721e-06,9.999939271720905687e-01
6.891808986482545092e-03,-5.850216912814246717e-01,-5.850245658704765761e-01,9.999925839636915059e-01,-5.850119257133455930e-01,1.999990111951736038e+00,-5.850116056940759535e-01,5.851423573406322465e-01,1.785363816889151743e-05,9.077818795890934907e-06,1.772853174466930312e-05,9.999950559758680191e-01
