time,state,q,residual,candidate,denominator,target,stagepeak
2.018925000000000580e-02,-4.131556179005505536e-01,-4.131474312977951868e-01,1.000008809246618613e+00,-4.131629900130248112e-01,2.000010067710345840e+00,-4.131632158187684700e-01,4.132282925326453693e-01
2.020000000000000615e-02,-4.131556177066444402e-01,-4.131557609823021116e-01,1.000010381942394888e+00,-4.131645167036954169e-01,2.000011865076933848e+00,-4.131636808760423274e-01,4.132396613836083477e-01
2.021010000000000167e-02,-4.131556175757514771e-01,-4.131556319143501188e-01,1.000005655819250938e+00,-4.131684079536561693e-01,2.000006463793381428e+00,-4.131692075732342206e-01,4.132380913141533441e-01
2.022030000000000355e-02,-4.131556174756838007e-01,-4.131522048450909090e-01,1.000008578814647109e+00,-4.131617674790334926e-01,2.000009804359523358e+00,-4.131613417499550578e-01,4.132345407324219400e-01
2.023070000000000077e-02,-4.131556173949639810e-01,-4.131508608792069936e-01,1.000010884923548726e+00,-4.131664455153300497e-01,2.000012439912534301e+00,-4.131664892862575433e-01,4.132335547854898983e-01
2.024150000000000255e-02,-4.131556173256016318e-01,-4.131537257507645888e-01,1.000009441034214408e+00,-4.131630015689746749e-01,2.000010789753307261e+00,-4.131629528253530914e-01,4.132370571580197827e-01
2.025249999999999967e-02,-4.131556172644613167e-01,-4.131610978897612418e-01,1.000001788252604884e+00,-4.131620999424423513e-01,2.000002043717247435e+00,-4.131616655083976131e-01,4.132436266594821106e-01
2.026350000000000373e-02,-4.131556172092875623e-01,-4.131575273327619535e-01,1.000002092356777394e+00,-4.131605798077587766e-01,2.000002391264870560e+00,-4.131602976014808193e-01,4.132393169475925832e-01
2.027450000000000779e-02,-4.131556171578115166e-01,-4.131525912223157349e-01,1.000009772596426316e+00,-4.131583269992031293e-01,2.000011168681546714e+00,-4.131577284953120710e-01,4.132356324231638012e-01
2.028550000000001186e-02,-4.131556171086269158e-01,-4.131540321555223771e-01,1.000007215533542881e+00,-4.131555775055427704e-01,2.000008246323988104e+00,-4.131565399614691714e-01,4.132363799657938208e-01
2.029650000000000204e-02,-4.131556170608629563e-01,-4.131573593113141984e-01,1.000007111570793361e+00,-4.131643145702569297e-01,2.000008127509417033e+00,-4.131644982302660751e-01,4.132408789915302805e-01
2.030750000000000610e-02,-4.131556170139800699e-01,-4.131630091916448921e-01,9.999992973684604936e-01,-4.131642654060843634e-01,1.999999196992532147e+00,-4.131644401182035242e-01,4.132458957886193662e-01
2.031850000000001016e-02,-4.131556169676428025e-01,-4.131537673082806283e-01,1.000003541620859471e+00,-4.131587130752452097e-01,2.000004047566666721e+00,-4.131583692269186758e-01,4.132350475314152671e-01
2.032925000000000704e-02,-4.131556169226864861e-01,-4.131657208559109673e-01,1.000001792300055481e+00,-4.131672344359377802e-01,2.000002048342905070e+00,-4.131673311454253650e-01,4.132502119952786157e-01
2.034000000000000044e-02,-4.131556168779330629e-01,-4.131535964144908979e-01,1.000002446549940860e+00,-4.131621057380233109e-01,2.000002796057054333e+00,-4.131626463186012232e-01,4.132345188087383492e-01
2.035010000000000291e-02,-4.131556168360018821e-01,-4.131536916792171166e-01,1.000008870074502454e+00,-4.131571542403870700e-01,2.000010137227927753e+00,-4.131561954017951011e-01,4.132364918486849947e-01
2.036030000000000478e-02,-4.131556167937284196e-01,-4.131527898277563837e-01,1.000008806558715602e+00,-4.131678009458561451e-01,2.000010064638456875e+00,-4.131688146141643814e-01,4.132355218099725835e-01
2.037000650000000274e-02,-4.131556167535447854e-01,-4.131593841644644050e-01,1.000004756295166386e+00,-4.131705166746708624e-01,2.000005435765864092e+00,-4.131704327473957328e-01,4.132427541342733601e-01
2.037002106999999743e-02,-4.131559132755608932e-01,-4.131593949075657024e-01,1.000004744967238901e+00,-4.131705154420524662e-01,2.000005422819660872e+00,-4.131704302444549892e-01,4.132430443847888157e-01
2.037003148999999569e-02,-4.131607737186067664e-01,-4.131594330552049166e-01,1.000004736847442954e+00,-4.131705146626821201e-01,2.000005413539894583e+00,-4.131704589015936513e-01,4.132479012722103384e-01
2.037417780999825970e-02,-4.131607705331420410e-01,-4.131638265303401725e-01,9.999996655473590845e-01,-4.131707537108965655e-01,1.999999617768413396e+00,-4.131693442706336206e-01,4.132460964724382069e-01
2.038550000000000084e-02,-4.131607618347202249e-01,-4.131650624765877966e-01,9.999986749235542094e-01,-4.131673095763986892e-01,1.999998485626930389e+00,-4.131676797614056706e-01,4.132486094631310780e-01
2.039650000000000490e-02,-4.131607533838248525e-01,-4.131668818882083816e-01,9.999925682527610604e-01,-4.131575141746579583e-01,1.999991506574647415e+00,-4.131560332205042041e-01,4.132489307998395422e-01
2.040750000000000897e-02,-4.131607449329294246e-01,-4.131559876645225504e-01,1.000001444302004439e+00,-4.131572854950716911e-01,2.000001650630850225e+00,-4.131583079159843463e-01,4.132373483793850832e-01
2.041850000000000609e-02,-4.131607364820342743e-01,-4.131594642430891917e-01,1.000005611101123959e+00,-4.131652539792938228e-01,2.000006412686950785e+00,-4.131650820204136321e-01,4.132431523357700254e-01
2.042925000000000296e-02,-4.131607282232053202e-01,-4.131558103252341851e-01,1.000003384145411900e+00,-4.131539266751974582e-01,2.000003867594727591e+00,-4.131532105100397256e-01,4.132376786073068131e-01
2.044000000000000331e-02,-4.131607199643759221e-01,-4.131690504311020806e-01,9.999974970835499022e-01,-4.131691155658701042e-01,1.999997139524078538e+00,-4.131701884977049266e-01,4.132533036372846857e-01
2.045010000000000577e-02,-4.131607122049175684e-01,-4.131693224353128469e-01,9.999911359808789646e-01,-4.131592154852506971e-01,1.999989869692508693e+00,-4.131587410013350947e-01,4.132518207332703808e-01
2.046030000000000071e-02,-4.131607043686324476e-01,-4.131690582504408682e-01,9.999918167680218462e-01,-4.131720807200256473e-01,1.999990647734951832e+00,-4.131729171420520652e-01,4.132514660217007640e-01
2.047070000000000486e-02,-4.131606963786952913e-01,-4.131609121135194074e-01,9.999976860633440490e-01,-4.131632148261725201e-01,1.999997355500984453e+00,-4.131623980697428644e-01,4.132429485607875264e-01
2.048149999999999971e-02,-4.131606880814530647e-01,-4.131573420275032049e-01,1.000003519894537840e+00,-4.131556212746859136e-01,2.000004022736584286e+00,-4.131562394220076873e-01,4.132400538202054552e-01
2.049250000000000377e-02,-4.131606796305584139e-01,-4.131583796639619610e-01,1.000003012571397676e+00,-4.131631981806755394e-01,2.000003442938714571e+00,-4.131626040350941387e-01,4.132406221005150426e-01
2.050350000000000089e-02,-4.131606711796632636e-01,-4.131555602544502159e-01,1.000006324361173649e+00,-4.131614964417993363e-01,2.000007227841287261e+00,-4.131624600953626159e-01,4.132384953961412699e-01
2.051450000000000495e-02,-4.131606627287680578e-01,-4.131569216875339290e-01,1.000004287859582508e+00,-4.131647629059203575e-01,2.000004900410914832e+00,-4.131642100344455892e-01,4.132392637198512575e-01
2.052550000000000208e-02,-4.131606542778730184e-01,-4.131572469964184258e-01,1.000005784907121553e+00,-4.131599542634066258e-01,2.000006611322375338e+00,-4.131592953745286678e-01,4.132403720503532996e-01
2.053650000000000614e-02,-4.131606458269776461e-01,-4.131610264751071071e-01,1.000001180747101648e+00,-4.131593706907396579e-01,2.000001349425248875e+00,-4.131601852997199287e-01,4.132438508974561331e-01
2.054750000000001020e-02,-4.131606373760822737e-01,-4.131656414296610014e-01,9.999974838602505578e-01,-4.131615722332919738e-01,1.999997124411736271e+00,-4.131612036879193095e-01,4.132488514946566216e-01
2.055850000000000732e-02,-4.131606289251872899e-01,-4.131657574256566989e-01,9.999945737874025298e-01,-4.131611980547814644e-01,1.999993798614220442e+00,-4.131615960920695940e-01,4.132481368803442856e-01
2.056925000000000420e-02,-4.131606206663578917e-01,-4.131604933336128216e-01,9.999990486234215936e-01,-4.131541616449775356e-01,1.999998912712489751e+00,-4.131532775625497700e-01,4.132425642621214146e-01
2.058000000000000454e-02,-4.131606124075286046e-01,-4.131681942263890628e-01,9.999961421271654771e-01,-4.131673839420200722e-01,1.999995591002507789e+00,-4.131685430598179276e-01,4.132517925901757483e-01
2.059010000000000007e-02,-4.131606046480701400e-01,-4.131545148813153823e-01,1.000001800268411012e+00,-4.131533840411719671e-01,2.000002057449597359e+00,-4.131526454555481398e-01,4.132357108173679849e-01
2.060030000000000194e-02,-4.131605968117854633e-01,-4.131560510208057146e-01,1.000006786508433443e+00,-4.131625638419781366e-01,2.000007756009580362e+00,-4.131626932464375068e-01,4.132388414777125596e-01
2.061070000000000610e-02,-4.131605888218481959e-01,-4.131532671512866406e-01,1.000007662129810182e+00,-4.131529066862990596e-01,2.000008756719718228e+00,-4.131529589312039619e-01,4.132358537872094506e-01
2.062150000000000788e-02,-4.131605805246059138e-01,-4.131556057952144867e-01,1.000007101897870232e+00,-4.131621448622666559e-01,2.000008116454647933e+00,-4.131623460372215173e-01,4.132385896836922590e-01
2.063250000000000500e-02,-4.131605720737108745e-01,-4.131580784004933449e-01,1.000003315389321523e+00,-4.131604871854679950e-01,2.000003789016338906e+00,-4.131592590110022556e-01,4.132400699336473138e-01
2.064350000000000213e-02,-4.131605636228159462e-01,-4.131539118231573049e-01,1.000008551059620387e+00,-4.131590519184707988e-01,2.000009772639493200e+00,-4.131616710141132742e-01,4.132372386785866381e-01
2.065450000000000619e-02,-4.131605551719206848e-01,-4.131638955470950947e-01,1.000001421314098859e+00,-4.131750720323881798e-01,2.000001624358958008e+00,-4.131750796770525813e-01,4.132478200704107207e-01
2.066550000000000331e-02,-4.131605467210254790e-01,-4.131721534305391463e-01,9.999891384358478019e-01,-4.131712732719965975e-01,1.999987586783918525e+00,-4.131708888952960179e-01,4.132547560085732541e-01
2.067650000000000737e-02,-4.131605382701304396e-01,-4.131621308957519889e-01,9.999934904649577794e-01,-4.131614244369293809e-01,1.999992560531435926e+00,-4.131600892834095817e-01,4.132429775791777726e-01
2.068750000000000450e-02,-4.131605298192350673e-01,-4.131638543285387488e-01,1.000002200507910333e+00,-4.131720105069113247e-01,2.000002514866164649e+00,-4.131734331393012716e-01,4.132479881599698257e-01
2.069850000000000856e-02,-4.131605213683399724e-01,-4.131653043959868099e-01,9.999942536322721232e-01,-4.131683092279199720e-01,1.999993432722645625e+00,-4.131679129833300546e-01,4.132474302580974590e-01
2.070925000000001237e-02,-4.131605131095114070e-01,-4.131604592541520127e-01,9.999995144197892927e-01,-4.131643346100553060e-01,1.999999445051191982e+00,-4.131639284283263325e-01,4.132426577711121873e-01
2.071999999999999884e-02,-4.131605048506827305e-01,-4.131554574119768453e-01,1.000004701706480814e+00,-4.131575336376877017e-01,2.000005373378794804e+00,-4.131568690005198441e-01,4.132376170396611648e-01
2.073010000000000130e-02,-4.131604970912248209e-01,-4.131577136636940262e-01,1.000004983807188719e+00,-4.131657887374083904e-01,2.000005695779601300e+00,-4.131663957638646023e-01,4.132407315346814936e-01
2.074030000000000318e-02,-4.131604892549403663e-01,-4.131696031374776923e-01,9.999955897471811683e-01,-4.131618391601718510e-01,1.999994959711101972e+00,-4.131610240720413052e-01,4.132528795483226824e-01
2.075000368749999741e-02,-4.131604817999550150e-01,-4.131601905097062044e-01,9.999973419766716720e-01,-4.131486922992492206e-01,1.999996962259075861e+00,-4.131480578396888870e-01,4.132416711205511017e-01
2.075039642226600770e-02,-4.131604814982311469e-01,-4.131598072709961600e-01,9.999978082136176116e-01,-4.131486914311000569e-01,1.999997495101295986e+00,-4.131483159706383912e-01,4.132416202145723361e-01
2.076069999999999999e-02,-4.131604735823714569e-01,-4.131578218191614416e-01,1.000003406740488154e+00,-4.131563299238457665e-01,2.000003893417671819e+00,-4.131565774869500607e-01,4.132404244067378607e-01
2.077149999999999483e-02,-4.131604652851282866e-01,-4.131587406707821208e-01,1.000003357644993152e+00,-4.131585747894646610e-01,2.000003837308534926e+00,-4.131598407012329055e-01,4.132417319036128522e-01
2.078250000000000583e-02,-4.131604568342331918e-01,-4.131624390130226865e-01,9.999995021385896798e-01,-4.131704300270604424e-01,1.999999431015535345e+00,-4.131699250518388600e-01,4.132448957765092468e-01
2.079350000000000295e-02,-4.131604483833384300e-01,-4.131604917201751603e-01,1.000000601120906829e+00,-4.131632717023458468e-01,2.000000686995317078e+00,-4.131632692180762234e-01,4.132430766014465462e-01
2.080450000000000702e-02,-4.131604399324437238e-01,-4.131579674876708075e-01,1.000001988841381806e+00,-4.131608012389519358e-01,2.000002272961562078e+00,-4.131602021359654930e-01,4.132399771026080693e-01
2.081550000000000414e-02,-4.131604314815491286e-01,-4.131561517117652849e-01,1.000006796904450379e+00,-4.131602021509623301e-01,2.000007767890743082e+00,-4.131603453664649539e-01,4.132392797980168897e-01
2.082650000000000126e-02,-4.131604230306542003e-01,-4.131590622867450380e-01,1.000002747840778694e+00,-4.131564837074009344e-01,2.000003140389437828e+00,-4.131558023194988882e-01,4.132417245345610390e-01
2.083750000000000532e-02,-4.131604145797592165e-01,-4.131609385910802179e-01,1.000001422962385034e+00,-4.131585306427846827e-01,2.000001626242713382e+00,-4.131590638481688615e-01,4.132438385106198542e-01
2.084850000000000245e-02,-4.131604061288642327e-01,-4.131657826982610970e-01,9.999971743522370060e-01,-4.131625981579705731e-01,1.999996770688294845e+00,-4.131629434944073531e-01,4.132489367501993582e-01
2.085925000000000279e-02,-4.131603978700350566e-01,-4.131619510578740107e-01,9.999973211402777284e-01,-4.131595401729785677e-01,1.999996938446054529e+00,-4.131594251776558591e-01,4.132439612274127483e-01
2.087000000000000660e-02,-4.131603896112055474e-01,-4.131654382346320875e-01,9.999974875009808306e-01,-4.131657526679547998e-01,1.999997128572571059e+00,-4.131663132479275191e-01,4.132485797378912529e-01
2.088010000000000213e-02,-4.131603818517475823e-01,-4.131585905207018627e-01,1.000000234515053599e+00,-4.131617902063106640e-01,2.000000268017202210e+00,-4.131616823149892315e-01,4.132405586487802318e-01
2.089029999999999707e-02,-4.131603740154631277e-01,-4.131651759064455254e-01,9.999986666688669423e-01,-4.131631146918662290e-01,1.999998476193002306e+00,-4.131625017032611868e-01,4.132479804595809436e-01
2.090070000000000122e-02,-4.131603660255261379e-01,-4.131502806200614830e-01,1.000006586949763188e+00,-4.131436696545934262e-01,2.000007527942530228e+00,-4.131429848973351970e-01,4.132324348950714432e-01
2.091149999999999606e-02,-4.131603577282830786e-01,-4.131564041600657711e-01,1.000007630934945713e+00,-4.131558495971212608e-01,2.000008721068444295e+00,-4.131561858255735076e-01,4.132396412708733702e-01
2.092250000000000013e-02,-4.131603492773880393e-01,-4.131612123239947199e-01,1.000000757413198160e+00,-4.131566686709560732e-01,2.000000865615076950e+00,-4.131555940614639044e-01,4.132434513063493742e-01
2.093349999999999725e-02,-4.131603408264921673e-01,-4.131596045488281632e-01,1.000003214446396171e+00,-4.131540424704147618e-01,2.000003673652996472e+00,-4.131557906992606721e-01,4.132431087917186607e-01
2.094450000000000131e-02,-4.131603323755966284e-01,-4.131645943438735369e-01,9.999960856185317049e-01,-4.131621190071446126e-01,1.999995526421212588e+00,-4.131618543395356724e-01,4.132467378189448870e-01
2.095550000000001231e-02,-4.131603239247017556e-01,-4.131622821285805824e-01,9.999994647178618301e-01,-4.131627507506164809e-01,1.999999388248989485e+00,-4.131630237304044773e-01,4.132451189365294320e-01
2.096650000000000943e-02,-4.131603154738069938e-01,-4.131644985799788339e-01,9.999974290328709214e-01,-4.131641826795393602e-01,1.999997061751874305e+00,-4.131646580298470872e-01,4.132473286219416342e-01
2.097750000000000656e-02,-4.131603070229121766e-01,-4.131616380756255036e-01,9.999978754099493328e-01,-4.131633994763405648e-01,1.999997571897103033e+00,-4.131633335901255255e-01,4.132436941191969804e-01
2.098850000000000368e-02,-4.131602985720174148e-01,-4.131635691052821246e-01,9.999994856224402318e-01,-4.131611227046011470e-01,1.999999412139936039e+00,-4.131604648310294725e-01,4.132467281547910765e-01
2.099925000000000402e-02,-4.131602903131882387e-01,-4.131565369048326719e-01,1.000001731246392023e+00,-4.131640290397173843e-01,2.000001978567290450e+00,-4.131651409628891436e-01,4.132381564016931463e-01
2.101000000000000090e-02,-4.131602820543593957e-01,-4.131590408583075691e-01,1.000004160582589785e+00,-4.131640571645751603e-01,2.000004754951496100e+00,-4.131634507820183821e-01,4.132421475728621507e-01
2.102009999999999643e-02,-4.131602742949015417e-01,-4.131601739256983707e-01,1.000001598574758122e+00,-4.131560035823113042e-01,2.000001826942567007e+00,-4.131552285257420465e-01,4.132429168523092944e-01
