time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
6.484365777953127012e-03,-6.188976591519464998e-01,-6.189047463194965459e-01,9.999920327945753806e-01,-6.188999283093975512e-01,1.999989377059592011e+00,-6.188990956176444458e-01,6.190284595921212718e-01,5.694528581408256843e-06,6.070384080151171025e-06,6.290872258203528612e-06,9.999946885297961163e-01
6.487611913784181034e-03,-6.188976565148589515e-01,-6.189044990003945701e-01,9.999921268711340350e-01,-6.188975119797867075e-01,1.999989502495001625e+00,-6.188969398882644413e-01,6.190282005810153754e-01,6.261018418456463053e-06,6.253484524000880607e-06,6.280421804713465107e-06,9.999947512475009237e-01
6.490243841229825957e-03,-6.188976543767391592e-01,-6.189042683604083495e-01,9.999923739959934998e-01,-6.188962194132884287e-01,1.999989831994809286e+00,-6.188957175445430892e-01,6.190278027008492279e-01,6.179889250350934727e-06,6.093039793868688802e-06,6.119943141610420387e-06,9.999949159974047541e-01
6.492704985930792920e-03,-6.188976523773609406e-01,-6.189027287874449001e-01,9.999932788547504225e-01,-6.188945633423224013e-01,1.999991038473134086e+00,-6.188935911339139562e-01,6.190257100384667366e-01,5.902528145080778728e-06,5.656485755434789704e-06,5.683296154519595098e-06,9.999955192365670431e-01
6.496196136022282935e-03,-6.188976495412288337e-01,-6.188998102561844572e-01,9.999964451083996897e-01,-6.188918953521055366e-01,1.999995260144603604e+00,-6.188910861721750312e-01,6.190227415829885338e-01,4.263086908038165869e-06,3.555227373189622247e-06,3.581600569599270294e-06,9.999976300723016909e-01
6.500019754734064417e-03,-6.188976464350073314e-01,-6.188965615363184458e-01,1.000000492665051643e+00,-6.188901127250175938e-01,2.000000656886725903e+00,-6.188894960677914225e-01,6.190195067537028750e-01,1.277880234211485446e-06,4.192844558443625638e-07,4.450220083188116891e-07,1.000000328443362951e+00
6.501928675835191331e-03,-6.188976448842414824e-01,-6.188958245725934004e-01,1.000002226687656703e+00,-6.188906582888098473e-01,2.000002968916831048e+00,-6.188912125935680519e-01,6.190194604276938461e-01,-2.976222830421024715e-07,-1.107370304732586766e-06,1.801629364952572871e-06,1.000001484458415746e+00
6.505033850700662167e-03,-6.188976423616667777e-01,-6.188956353973532609e-01,1.000003266886068110e+00,-6.188934506575586303e-01,2.000004355848025828e+00,-6.188942197714125681e-01,6.190193850708048950e-01,-2.065784807285988637e-06,-2.426324385777773401e-06,2.627401622510123676e-06,1.000002177924012914e+00
6.508832462414028061e-03,-6.188976392757595812e-01,-6.188955381523009169e-01,1.000003507253934609e+00,-6.188959306294787854e-01,2.000004676338509757e+00,-6.188964931808996761e-01,6.190192928854777454e-01,-2.689310173911949742e-06,-2.778685160833332323e-06,2.818220218075090995e-06,1.000002338169254879e+00
6.511071056746176554e-03,-6.188976374571742989e-01,-6.188958102690299556e-01,1.000003519728931867e+00,-6.188969726172123265e-01,2.000004692971839138e+00,-6.188975131271103880e-01,6.190200875291552718e-01,-2.787980641661519818e-06,-2.837726241363808019e-06,2.828123303004609989e-06,1.000002346485919569e+00
6.513777171351736728e-03,-6.188976352587867158e-01,-6.188976367809043699e-01,1.000002243752990516e+00,-6.188985922565628517e-01,2.000002991670609465e+00,-6.188993517540490874e-01,6.190221668511914910e-01,-2.516706290461483591e-06,-2.257735994455841705e-06,2.232530324782232073e-06,1.000001495835304732e+00
6.517359512565535501e-03,-6.188976323485732012e-01,-6.189003716051315607e-01,9.999990677163550501e-01,-6.189001693247395686e-01,1.999998756955158496e+00,-6.189006179637469574e-01,6.190249194474839456e-01,-6.729421912934774308e-07,-2.243916303700299062e-08,7.061506367031828087e-07,9.999993784775792482e-01
6.520288030015331318e-03,-6.188976299695114758e-01,-6.189025659529641121e-01,9.999962544166225431e-01,-6.189007319122977746e-01,1.999995005888904442e+00,-6.189010720007045441e-01,6.190267491073931927e-01,1.449906929042002585e-06,2.177552391792527123e-06,2.939510099696977544e-06,9.999975029444522212e-01
6.521996330565119938e-03,-6.188976285817237022e-01,-6.189022812423430331e-01,9.999951959663675449e-01,-6.189004823989017190e-01,1.999993594621918946e+00,-6.189001771430406862e-01,6.190255674449613998e-01,2.688864735766246202e-06,3.306831738251711487e-06,3.779769632657290538e-06,9.999967973109594732e-01
6.524364689954618990e-03,-6.188976266577206342e-01,-6.189008223875545056e-01,9.999958107090000103e-01,-6.188991437195250356e-01,1.999994414278749577e+00,-6.188987473352733915e-01,6.190239292078778544e-01,3.531590478645930988e-06,3.535006759051784726e-06,3.561377420799060968e-06,9.999972071393750106e-01
6.526970257743682294e-03,-6.188976245410163779e-01,-6.188990373484358765e-01,9.999977538647720765e-01,-6.188985397403574673e-01,1.999997005153074214e+00,-6.188986015315957046e-01,6.190221268894500195e-01,2.851442110995862141e-06,2.345124741503379469e-06,2.371251059878759927e-06,9.999985025765371072e-01
6.530010576641881101e-03,-6.188976220711297493e-01,-6.188969361000886682e-01,1.000000355340000313e+00,-6.188990681216355316e-01,2.000000473786660127e+00,-6.188994123467388420e-01,6.190200342998690708e-01,1.048774179507014499e-06,3.644236111931436288e-07,3.901502430435143764e-07,1.000000236893330063e+00
6.531548938202668200e-03,-6.188976208213976538e-01,-6.188966236657060804e-01,1.000001484241485494e+00,-6.188991480010167523e-01,2.000001978988617868e+00,-6.188992711462741880e-01,6.190204907199307049e-01,3.009080428112355651e-08,-6.379744088216577362e-07,1.212230555111987283e-06,1.000000989494308934e+00
6.534207392058504794e-03,-6.188976186617296538e-01,-6.188972177441178779e-01,1.000001802397873840e+00,-6.188994745301334977e-01,2.000002403197128853e+00,-6.188996184963160285e-01,6.190212794627780735e-01,-1.187664453407513469e-06,-1.433067278763077562e-06,1.464801784213458709e-06,1.000001201598564649e+00
6.537422656899401392e-03,-6.188976160497198231e-01,-6.188981576968141107e-01,1.000000863182526789e+00,-6.188990164028302932e-01,2.000001150910018399e+00,-6.188987281984876798e-01,6.190222334071683319e-01,-1.128632393180582303e-06,-9.681860904524407897e-07,9.427253254713640484e-07,1.000000575455009200e+00
6.540230301262844707e-03,-6.188976137688526613e-01,-6.188989648579114045e-01,9.999998367297302515e-01,-6.188978387306428575e-01,1.999999782306310259e+00,-6.188974547142864768e-01,6.190228304450751118e-01,-4.458371694223887301e-07,-1.939574548358385864e-07,1.683424268789504686e-07,9.999998911531551293e-01
6.542337673499681872e-03,-6.188976120568699946e-01,-6.188981465523638592e-01,9.999996698059184785e-01,-6.188969336827001566e-01,1.999999559741231225e+00,-6.188963113021882512e-01,6.190212964548486019e-01,8.013532036950967144e-08,2.156674514318585203e-07,2.413644684857837650e-07,9.999997798706156127e-01
6.545252064135467437e-03,-6.188976096892840895e-01,-6.188961183835064439e-01,1.000001436557233170e+00,-6.188953638086200915e-01,2.000001915409615361e+00,-6.188948774186718849e-01,6.190191750229191436e-01,-2.363624583976562960e-07,-6.397090578592401969e-07,1.174376166195891272e-06,1.000000957704807902e+00
6.548714429310239886e-03,-6.188976068765364991e-01,-6.188936036187604461e-01,1.000004482257383032e+00,-6.188947691794638439e-01,2.000005976343088410e+00,-6.188946396942373029e-01,6.190166547114890339e-01,-2.183384627547971828e-06,-2.883838553223050681e-06,3.592239531301778811e-06,1.000002988171544205e+00
6.550848635988639965e-03,-6.188976051427544922e-01,-6.188924463781310115e-01,1.000006374297895295e+00,-6.188947248313514393e-01,2.000008499063733680e+00,-6.188945631319651142e-01,6.190163201859069098e-01,-3.673574037904046753e-06,-4.406551473176280181e-06,5.094258964395547748e-06,1.000004249531866840e+00
6.552598374326421178e-03,-6.188976037213039794e-01,-6.188931789095415414e-01,1.000006914613301046e+00,-6.188950295226522957e-01,2.000009219484264467e+00,-6.188952958668946236e-01,6.190175598826321846e-01,-4.770763529478571361e-06,-5.277480970751621545e-06,5.523192743903940377e-06,1.000004609742132011e+00
6.555144319404473084e-03,-6.188976016530344237e-01,-6.188948845333774873e-01,1.000005675393744520e+00,-6.188957296013835041e-01,2.000007567191546265e+00,-6.188957608857493797e-01,6.190193636950724887e-01,-5.126320630609577455e-06,-4.958474126278678493e-06,4.933793162033199098e-06,1.000003783595773355e+00
6.557961251630613220e-03,-6.188975993646217422e-01,-6.188968722322153448e-01,1.000003348427224159e+00,-6.188952237963959435e-01,2.000004464569565599e+00,-6.188947731765648275e-01,6.190213595030098492e-01,-3.916968077354293626e-06,-3.351961384719435425e-06,3.326970448020860333e-06,1.000002232284782799e+00
6.560160452742716357e-03,-6.188975975780394156e-01,-6.188984164750288564e-01,1.000001405271678356e+00,-6.188942011398003151e-01,2.000001873695543164e+00,-6.188938626847441116e-01,6.190227446747681439e-01,-2.500981653985408173e-06,-1.847568638411765429e-06,1.822282559903902582e-06,1.000000936847771582e+00
6.562099499738829368e-03,-6.188975960027980339e-01,-6.188984867452703709e-01,1.000000177119189759e+00,-6.188949907712321119e-01,2.000000236158915978e+00,-6.188955376003922870e-01,6.190220281671335867e-01,-1.212146466375094780e-06,-6.395173961459236355e-07,6.139913813394895754e-07,1.000000118079457989e+00
6.564868079084799218e-03,-6.188975937536661531e-01,-6.188975869937651808e-01,1.000000390403426032e+00,-6.188969261730841165e-01,2.000000520537894122e+00,-6.188978233981500265e-01,6.190210051345644837e-01,-2.663721269657437198e-07,-2.267904200187333738e-07,3.438762895145461692e-07,1.000000260268946839e+00
6.568067872482903115e-03,-6.188975911542258235e-01,-6.188964126083993378e-01,1.000001702209323051e+00,-6.189004435944537308e-01,2.000002269612397132e+00,-6.189018938963544159e-01,6.190198227617839111e-01,-7.364668429906858794e-07,-1.048860538317829873e-06,1.385266585442291504e-06,1.000001134806198344e+00
6.570439705846855757e-03,-6.188975892274012347e-01,-6.188956508908103338e-01,1.000002784200017869e+00,-6.189034692324617559e-01,2.000003712266634981e+00,-6.189044113150293791e-01,6.190195496004535780e-01,-1.509957712235853215e-06,-1.886205512060034439e-06,2.244216365587219577e-06,1.000001856133317490e+00
6.572203381026790400e-03,-6.188975877946288895e-01,-6.188966865401424045e-01,1.000002894389279584e+00,-6.189039970666107005e-01,2.000003859185648381e+00,-6.189044836456044640e-01,6.190213176219918623e-01,-2.060843627282841451e-06,-2.301341482856231528e-06,2.331690231418269403e-06,1.000001929592824190e+00
6.574706673407258381e-03,-6.188975857610099496e-01,-6.188990571281923758e-01,1.000000972776213137e+00,-6.189042911428035421e-01,2.000001297034931458e+00,-6.189044860955387195e-01,6.190238270834280687e-01,-1.841909091455656443e-06,-1.457173053445428556e-06,1.431809713032897673e-06,1.000000648517465729e+00
6.577470728235850286e-03,-6.188975835155532401e-01,-6.189018160539272451e-01,9.999977273118514365e-01,-6.189033840474155168e-01,1.999996969749180176e+00,-6.189030251967998497e-01,6.190265979499292026e-01,4.834072533959825196e-09,8.317760010297163510e-07,1.770241210627534308e-06,9.999984848745901989e-01
6.580078915250725524e-03,-6.188975813967201312e-01,-6.189044252780245836e-01,9.999944626707873985e-01,-6.189016350891143325e-01,1.999992616894493036e+00,-6.189010047280758542e-01,6.190291058419776782e-01,2.421796618737692913e-06,3.368842879574813125e-06,4.361898225308103499e-06,9.999963084472466290e-01
6.581738973080219872e-03,-6.188975800481223422e-01,-6.189048573352058380e-01,9.999927562058340547e-01,-6.189001261840747503e-01,1.999990341607922772e+00,-6.188989657873648076e-01,6.190285249804168277e-01,4.025646802038869699e-06,4.919010592995943169e-06,5.716586783073997277e-06,9.999951708039613862e-01
6.584078870162943589e-03,-6.188975781472407789e-01,-6.189042527250493420e-01,9.999922525151546671e-01,-6.188969715490332257e-01,1.999989670020360322e+00,-6.188955430158541438e-01,6.190277062401052799e-01,5.621539680779721179e-06,5.986326588599906917e-06,6.116446779630788793e-06,9.999948350101800498e-01
6.586770376127025831e-03,-6.188975759607222571e-01,-6.189033321456640646e-01,9.999930644315186967e-01,-6.188940313090727230e-01,1.999990752575495856e+00,-6.188929599079426858e-01,6.190267644702972527e-01,5.878133277925322512e-06,5.720222407125363796e-06,5.747046661937158053e-06,9.999953762877481500e-01
6.590011891270601378e-03,-6.188975733273884838e-01,-6.189021995763410722e-01,9.999944407869448826e-01,-6.188918006131797211e-01,1.999992587716036940e+00,-6.188909637320776369e-01,6.190256286701840693e-01,5.063162808564881877e-06,4.717971602301344341e-06,4.744586460634034522e-06,9.999962938580184701e-01
6.594156930373334252e-03,-6.188975699600512970e-01,-6.189003284862026888e-01,9.999965520720475176e-01,-6.188931261334277290e-01,1.999995402762798413e+00,-6.188935263521636587e-01,6.190236276649605518e-01,3.574665507452133244e-06,3.139476588308340702e-06,3.165765376198665661e-06,9.999977013813993176e-01
6.600566067567983745e-03,-6.188975647534089575e-01,-6.188973445996115430e-01,1.000000399760918812e+00,-6.188971367069284746e-01,2.000000533014550275e+00,-6.188975483500051000e-01,6.190209846774222813e-01,6.284901645533123061e-07,1.233146821181718700e-07,3.513048594614765988e-07,1.000000266507275137e+00
6.602977827502222452e-03,-6.188975627941492030e-01,-6.188976886029073921e-01,1.000001024307342279e+00,-6.188980445485332549e-01,2.000001365743102610e+00,-6.188985090831135016e-01,6.190217419343626570e-01,-3.803004321319891897e-07,-7.002331653982580675e-07,8.471069330235228046e-07,1.000000682871551305e+00
6.606472562250565068e-03,-6.188975599551055362e-01,-6.188987467251486629e-01,1.000000140654583758e+00,-6.188989758215149850e-01,2.000000187539442198e+00,-6.188991446333863555e-01,6.190228392293740667e-01,-5.258398838521082112e-07,-3.879154404158744078e-07,3.623391504632745998e-07,1.000000093769721099e+00
6.610056432358646719e-03,-6.188975570436500151e-01,-6.188998687895712614e-01,9.999987627389348432e-01,-6.188988408931686003e-01,1.999998350318604512e+00,-6.188988472290949394e-01,6.190239039502473117e-01,3.689211031698269576e-07,6.399604980958765868e-07,9.482597603245434517e-07,9.999991751593022560e-01
6.611859305760691384e-03,-6.188975555790332539e-01,-6.188993482291790249e-01,9.999984166958642007e-01,-6.188991488367444616e-01,1.999997888927850243e+00,-6.188993673495908343e-01,6.190225352423136540e-01,8.847203018166774342e-07,1.096470669187806490e-06,1.222969367235100908e-06,9.999989444639251213e-01
6.614556032822306239e-03,-6.188975533882723479e-01,-6.188974564894645924e-01,9.999997820053622144e-01,-6.188994842485041614e-01,1.999999709340487097e+00,-6.188997953276352826e-01,6.190204879373211178e-01,8.931759997946532238e-07,6.004192501327695077e-07,6.261932322415365756e-07,9.999998546702436597e-01
6.617680726751862599e-03,-6.188975508498398836e-01,-6.188950952828319307e-01,1.000002549545041086e+00,-6.189009092825876746e-01,2.000003399393337489e+00,-6.189016857689855211e-01,6.190181157278470403e-01,-6.608206727572014104e-07,-1.341899564237638613e-06,2.057933563530783574e-06,1.000001699696668744e+00
6.620214454136315492e-03,-6.188975487914961660e-01,-6.188931981132953508e-01,1.000004952890498400e+00,-6.189027393565915691e-01,2.000006603853899279e+00,-6.189035368789139735e-01,6.190164483889600833e-01,-2.450177039695020278e-06,-3.213762217283686258e-06,3.965857453637876097e-06,1.000003301926949639e+00
6.622142500594263223e-03,-6.188975472251921905e-01,-6.188932133045319528e-01,1.000006212772669434e+00,-6.189037214188918279e-01,2.000008283696768974e+00,-6.189045389301098821e-01,6.190172881918188930e-01,-3.827061834737449331e-06,-4.486007792710770133e-06,4.966028757731570072e-06,1.000004141848384487e+00
6.624797666790836932e-03,-6.188975450681948320e-01,-6.188942399867441990e-01,1.000005900590976937e+00,-6.189052766678255768e-01,2.000007867454518529e+00,-6.189059766722133649e-01,6.190184447076068075e-01,-4.775235736087554057e-06,-4.861842106503730322e-06,4.837141443413890277e-06,1.000003933727259486e+00
6.627795446132970537e-03,-6.188975426328661156e-01,-6.188955363240616903e-01,1.000004459817688263e+00,-6.189058972141835424e-01,2.000005946423495828e+00,-6.189061579003098945e-01,6.190197504560539521e-01,-4.266547728013070628e-06,-3.964548408426144138e-06,3.939675651439928191e-06,1.000002973211747914e+00
6.630192221723971678e-03,-6.188975406857789574e-01,-6.188965642322706850e-01,1.000003164038750114e+00,-6.189057048273717276e-01,2.000004218718270721e+00,-6.189056100231744573e-01,6.190206233204811337e-01,-3.358478135572216177e-06,-2.972429721432982321e-06,2.947364058583610571e-06,1.000002109359135360e+00
6.632348598579883292e-03,-6.188975389339854694e-01,-6.188962341149195634e-01,1.000002527351535386e+00,-6.189033999193885860e-01,2.000003369801997000e+00,-6.189019488483259446e-01,6.190196431067720440e-01,-2.515120972067537448e-06,-2.225904254690860526e-06,2.200691815367922327e-06,1.000001684900998278e+00
