time,state,q,residual,candidate,denominator,target,stagepeak
5.939999999999999968e-03,-2.476782082630822335e-01,-2.476808690728516948e-01,9.999947003050090322e-01,-2.476841512093895803e-01,1.999994700299638772e+00,-2.476849644141213003e-01,2.477313859965713794e-01
5.950299999999999513e-03,-2.476782082376384753e-01,-2.476779285355726334e-01,1.000001090052326180e+00,-2.476799774332182624e-01,2.000001090053430630e+00,-2.476795111606802102e-01,2.477286443497253299e-01
5.961500000000000653e-03,-2.476782082099448223e-01,-2.476738115471995294e-01,9.999992485480471149e-01,-2.476796712578869519e-01,1.999999248547285724e+00,-2.476787895585924881e-01,2.477242112140912444e-01
5.970012099999998968e-03,-2.476782081888855569e-01,-2.476739075810371060e-01,9.999982285785833369e-01,-2.476743036740771675e-01,1.999998228576788328e+00,-2.476740019878974075e-01,2.477234714673350047e-01
5.970023170000001572e-03,-2.476767989139307402e-01,-2.476739060286838046e-01,9.999982307561037231e-01,-2.476743003326683512e-01,1.999998230754310935e+00,-2.476739967648407259e-01,2.477233715325072028e-01
5.970048850000016921e-03,-2.476729398774183966e-01,-2.476737874441109488e-01,9.999982358334825738e-01,-2.476742911548192871e-01,1.999998235831695004e+00,-2.476738696910256166e-01,2.477233281286366495e-01
5.980000000000000072e-03,-2.476729515704833018e-01,-2.476744906445203231e-01,1.000001417807397486e+00,-2.476720452616451296e-01,2.000001417808833892e+00,-2.476724977215666867e-01,2.477246732086023084e-01
5.990300000000001353e-03,-2.476729636734626983e-01,-2.476677609396234214e-01,1.000003896948643112e+00,-2.476632151676983196e-01,2.000003896952591731e+00,-2.476627507641124826e-01,2.477202811973934216e-01
6.001499999999999023e-03,-2.476729768339845095e-01,-2.476748893280802666e-01,1.000004629640259379e+00,-2.476890226253615490e-01,2.000004629644950516e+00,-2.476896923859311095e-01,2.477245677793331879e-01
6.013500000000000616e-03,-2.476729909345437852e-01,-2.476773981614048548e-01,1.000006897442969001e+00,-2.476922192687471547e-01,2.000006897449958299e+00,-2.476934125769917894e-01,2.477279539342781556e-01
6.025500000000000474e-03,-2.476730050351030887e-01,-2.476824863653417086e-01,1.000003492288239038e+00,-2.476916214118580206e-01,2.000003492291777540e+00,-2.476895310399896133e-01,2.477328533497747121e-01
6.037500000000002066e-03,-2.476730191356623090e-01,-2.476751983245661370e-01,9.999988261214591834e-01,-2.476749978330672064e-01,1.999998826120269912e+00,-2.476740379173410223e-01,2.477271281825025040e-01
6.049250000000000807e-03,-2.476730329424599586e-01,-2.476677677232190233e-01,9.999957154514372837e-01,-2.476664181521813501e-01,1.999995715447095757e+00,-2.476662017537099580e-01,2.477199138394366174e-01
6.060100000000000556e-03,-2.476730456917155265e-01,-2.476697551401518260e-01,1.000001280828321404e+00,-2.476730977471869044e-01,2.000001280829619255e+00,-2.476739659535277249e-01,2.477195831199705267e-01
6.070700000000001789e-03,-2.476730581472092185e-01,-2.476682835977428998e-01,1.000007338252275613e+00,-2.476699134030362903e-01,2.000007338259711442e+00,-2.476701950473993441e-01,2.477180709124571778e-01
6.082499999999999366e-03,-2.476730720127592877e-01,-2.476702910222300380e-01,1.000008324474803478e+00,-2.476803041696958585e-01,2.000008324483238731e+00,-2.476810903760016391e-01,2.477206487028813797e-01
6.094500000000000958e-03,-2.476730861133186190e-01,-2.476765529544531497e-01,1.000008508818864605e+00,-2.476876283349662700e-01,2.000008508827486597e+00,-2.476869840071226625e-01,2.477262070277876926e-01
6.106499999999999082e-03,-2.476731002138778115e-01,-2.476669175963540082e-01,1.000005837982840040e+00,-2.476752676827410349e-01,2.000005837988755530e+00,-2.476736265740609177e-01,2.477218930120652363e-01
6.118500000000000674e-03,-2.476731143144370317e-01,-2.476694664814841351e-01,1.000001914420539428e+00,-2.476727331911721397e-01,2.000001914422479210e+00,-2.476740797026469321e-01,2.477201573326260620e-01
6.130000000000000900e-03,-2.476731278274730552e-01,-2.476715781392715976e-01,1.000009210965752127e+00,-2.476859781395953364e-01,2.000009210975085328e+00,-2.476870253452709558e-01,2.477211106616720171e-01
6.140300000000000445e-03,-2.476731399304528125e-01,-2.476698201588003190e-01,1.000009616626648112e+00,-2.476896147080845656e-01,2.000009616636392540e+00,-2.476889856992793015e-01,2.477196227412888918e-01
6.151499999999999850e-03,-2.476731530909746237e-01,-2.476720729666217202e-01,1.000005890024768584e+00,-2.476779821878634935e-01,2.000005890030736921e+00,-2.476772986791776210e-01,2.477215804395821175e-01
6.163500000000001443e-03,-2.476731671915339272e-01,-2.476686107101577494e-01,1.000006656628671609e+00,-2.476715426697905509e-01,2.000006656635416213e+00,-2.476722226938845028e-01,2.477184786110105397e-01
6.175499999999999566e-03,-2.476731812920932307e-01,-2.476692112582621341e-01,1.000006342960779060e+00,-2.476752059633080261e-01,2.000006342967206141e+00,-2.476747662086092872e-01,2.477194480035984359e-01
6.187500000000001159e-03,-2.476731953926525898e-01,-2.476730702500241355e-01,1.000007835037290294e+00,-2.476804715287000136e-01,2.000007835045229498e+00,-2.476816860064038062e-01,2.477235795964839449e-01
6.199250000000001634e-03,-2.476732091994502949e-01,-2.476758145639796349e-01,1.000007995780668901e+00,-2.476835238245644333e-01,2.000007995788771087e+00,-2.476833462260747964e-01,2.477253439020475068e-01
6.210099999999999648e-03,-2.476732219487058073e-01,-2.476750297245996213e-01,1.000005185890195492e+00,-2.476803002184773395e-01,2.000005185895450399e+00,-2.476797334697780906e-01,2.477245536646496271e-01
6.220700000000000882e-03,-2.476732344041993605e-01,-2.476721373440091967e-01,1.000001630049260015e+00,-2.476771829196924291e-01,2.000001630050911583e+00,-2.476772034382887788e-01,2.477222476420623543e-01
6.232499999999998458e-03,-2.476732482697493187e-01,-2.476815130445276236e-01,1.000002349867504581e+00,-2.476885227318364469e-01,2.000002349869885787e+00,-2.476885736647988223e-01,2.477312335608153060e-01
6.244500000000000051e-03,-2.476732623703082337e-01,-2.476724400384453795e-01,1.000002657106882742e+00,-2.476822354391792214e-01,2.000002657109575033e+00,-2.476814925424410951e-01,2.477245494120044189e-01
6.256499999999999909e-03,-2.476732764708671486e-01,-2.476756246135370931e-01,9.999985021019988096e-01,-2.476776640913017635e-01,1.999998502100480913e+00,-2.476784602354496767e-01,2.477261069622968270e-01
6.268500000000001501e-03,-2.476732905714260913e-01,-2.476752428000691675e-01,1.000004046831116211e+00,-2.476785973147852538e-01,2.000004046835216709e+00,-2.476777549783727717e-01,2.477265727164981723e-01
6.279999999999999992e-03,-2.476733040844619482e-01,-2.476665483923327638e-01,1.000002003888116553e+00,-2.476771813202873485e-01,2.000002003890147151e+00,-2.476770107657735587e-01,2.477196685158986889e-01
6.290300000000001272e-03,-2.476733161874414557e-01,-2.476740251811957172e-01,1.000001502499325179e+00,-2.476739902478450883e-01,2.000001502500847739e+00,-2.476745852323738173e-01,2.477242612981958858e-01
6.301500000000000677e-03,-2.476733293479629894e-01,-2.476753849429825793e-01,1.000007541806992917e+00,-2.476858404389611357e-01,2.000007541814635026e+00,-2.476862851647451402e-01,2.477250991152530613e-01
6.313500000000000535e-03,-2.476733434485222096e-01,-2.476688904719993034e-01,1.000004614385772372e+00,-2.476760675533961897e-01,2.000004614390447966e+00,-2.476749867197876598e-01,2.477195069791749138e-01
6.325500000000000393e-03,-2.476733575490813744e-01,-2.476741287617866272e-01,1.000003757174053876e+00,-2.476738269683153026e-01,2.000003757177860830e+00,-2.476743514385138234e-01,2.477246999491593271e-01
6.337500000000001986e-03,-2.476733716496406223e-01,-2.476705412917410698e-01,1.000006235849135061e+00,-2.476771860817259252e-01,2.000006235855454229e+00,-2.476769324407411543e-01,2.477201253083443355e-01
6.349249999999998992e-03,-2.476733854564376613e-01,-2.476708972430071432e-01,1.000003918033223860e+00,-2.476792177264786621e-01,2.000003918037193795e+00,-2.476799736646327632e-01,2.477204533304480094e-01
6.350057972265617072e-03,-2.476733864058434653e-01,-2.476709144421689601e-01,1.000004138478146176e+00,-2.476798319538645876e-01,2.000004138482339933e+00,-2.476805862093100497e-01,2.477204533972422740e-01
6.360100000000000475e-03,-2.476733982056940897e-01,-2.476683772293923613e-01,1.000006398086446424e+00,-2.476750004249117509e-01,2.000006398092929683e+00,-2.476743676402652639e-01,2.477185777385094156e-01
6.370700000000001709e-03,-2.476734106611875041e-01,-2.476762630699916035e-01,1.000006561934036586e+00,-2.476866798877266074e-01,2.000006561940685490e+00,-2.476885467222298964e-01,2.477265784485121469e-01
6.382499999999999285e-03,-2.476734245267382395e-01,-2.476814792033791290e-01,1.000007292541728043e+00,-2.476987052474091122e-01,2.000007292549117022e+00,-2.476971973659475301e-01,2.477317422268546510e-01
6.394500000000000878e-03,-2.476734386272987087e-01,-2.476718112594379351e-01,1.000001176111569023e+00,-2.476723806517340531e-01,2.000001176112760959e+00,-2.476721114244989641e-01,2.477225446928842389e-01
6.406499999999999001e-03,-2.476734527278588449e-01,-2.476744187529654473e-01,9.999985801059766422e-01,-2.476760918426627878e-01,1.999998580104537904e+00,-2.476763952743083752e-01,2.477241403928502339e-01
6.418500000000000594e-03,-2.476734668284185092e-01,-2.476718977512503972e-01,1.000003977140718536e+00,-2.476749865134384998e-01,2.000003977144748202e+00,-2.476739475659005818e-01,2.477218287739056946e-01
6.430000000000000819e-03,-2.476734803414548103e-01,-2.476788790370296478e-01,1.000003111382677945e+00,-2.476786456731219499e-01,2.000003111385831200e+00,-2.476796266446187333e-01,2.477292481892251208e-01
6.440299999999998630e-03,-2.476734924444349284e-01,-2.476791830791326421e-01,1.000004376074633106e+00,-2.476855301768144113e-01,2.000004376079067558e+00,-2.476860625045394504e-01,2.477287245252550174e-01
6.451499999999999770e-03,-2.476735056049573225e-01,-2.476669674408255861e-01,1.000000689852166724e+00,-2.476696847475380880e-01,2.000000689852865499e+00,-2.476681847661158231e-01,2.477220788888317426e-01
6.463500000000001362e-03,-2.476735197055166537e-01,-2.476700019370251526e-01,9.999998330202359842e-01,-2.476685581135995573e-01,1.999999833020066564e+00,-2.476686639549402214e-01,2.477200688196842526e-01
6.475500000000001220e-03,-2.476735338060754299e-01,-2.476739474818202003e-01,1.000007948921783241e+00,-2.476806871719769709e-01,2.000007948929837909e+00,-2.476822763545099282e-01,2.477234614682300717e-01
6.487500000000001078e-03,-2.476735479066345946e-01,-2.476768285663992208e-01,1.000006843232476017e+00,-2.476841789391681370e-01,2.000006843239410248e+00,-2.476840197969076562e-01,2.477268256327382900e-01
6.499250000000001554e-03,-2.476735617134327994e-01,-2.476753780711124231e-01,1.000003473355358219e+00,-2.476804974956183791e-01,2.000003473358877848e+00,-2.476802581615870358e-01,2.477258820495289449e-01
6.510099999999999568e-03,-2.476735744626887836e-01,-2.476731969197537575e-01,1.000001136249639266e+00,-2.476707411017901317e-01,2.000001136250790346e+00,-2.476694606751577432e-01,2.477229796813541773e-01
6.520700000000000801e-03,-2.476735869181824479e-01,-2.476736997855781275e-01,1.000001163721659925e+00,-2.476727578417163844e-01,2.000001163722839426e+00,-2.476730718626410088e-01,2.477232320820049460e-01
6.532500000000000112e-03,-2.476736007837320730e-01,-2.476734501979139524e-01,1.000003481098033609e+00,-2.476768778482540401e-01,2.000003481101561231e+00,-2.476776298500155959e-01,2.477232389620545594e-01
6.544500000000001705e-03,-2.476736148842914320e-01,-2.476738834543484313e-01,1.000003742360625170e+00,-2.476803547639686021e-01,2.000003742364417469e+00,-2.476796072833636342e-01,2.477241220911590158e-01
6.556499999999999828e-03,-2.476736289848511796e-01,-2.476750272746176540e-01,1.000003345468646998e+00,-2.476788714388147850e-01,2.000003345472037175e+00,-2.476799252697489684e-01,2.477254116400447459e-01
6.568500000000001421e-03,-2.476736430854108439e-01,-2.476795020500729139e-01,1.000003733231363157e+00,-2.476791560457524688e-01,2.000003733235145909e+00,-2.476786386533783857e-01,2.477291245167484446e-01
6.579999999999999911e-03,-2.476736565984472838e-01,-2.476701237278367274e-01,1.000002150611040364e+00,-2.476703741283670934e-01,2.000002150613219509e+00,-2.476688239000077174e-01,2.477245939904524352e-01
6.590299999999999457e-03,-2.476736687014269300e-01,-2.476793391229931696e-01,9.999988232564948065e-01,-2.476752807728264671e-01,1.999998823255302538e+00,-2.476763792838969358e-01,2.477294870755491762e-01
6.601500000000000597e-03,-2.476736818619486857e-01,-2.476716965589830788e-01,1.000003242398846526e+00,-2.476742803879575794e-01,2.000003242402132120e+00,-2.476731788052931038e-01,2.477243888419184970e-01
6.613499999999998720e-03,-2.476736959625077672e-01,-2.476704266759979789e-01,1.000001066719961473e+00,-2.476628698412595142e-01,2.000001066721041720e+00,-2.476639458610778721e-01,2.477206400491537008e-01
6.625500000000000313e-03,-2.476737100630660993e-01,-2.476771451176326411e-01,1.000004794615473314e+00,-2.476791499489700843e-01,2.000004794620331872e+00,-2.476797350193177816e-01,2.477270081331658935e-01
6.637500000000001905e-03,-2.476737241636249309e-01,-2.476742140811247495e-01,1.000005681305692784e+00,-2.476787353558641824e-01,2.000005681311449734e+00,-2.476782757082404418e-01,2.477259188969575254e-01
6.649250000000000646e-03,-2.476737379704223307e-01,-2.476716704947145020e-01,1.000000695152039931e+00,-2.476707614735044749e-01,2.000000695152744257e+00,-2.476701161218712866e-01,2.477212050000068000e-01
6.660100000000000395e-03,-2.476737507196775101e-01,-2.476673522520429493e-01,1.000002272572594331e+00,-2.476657846343129354e-01,2.000002272574897155e+00,-2.476652845944815884e-01,2.477183377519009966e-01
6.670700000000001628e-03,-2.476737631751708135e-01,-2.476802315868294746e-01,1.000005538954743534e+00,-2.476812677633053739e-01,2.000005538960355711e+00,-2.476825978199312384e-01,2.477301830498777335e-01
6.682499999999999205e-03,-2.476737770407205497e-01,-2.476756043502227334e-01,1.000007259880467680e+00,-2.476752680800124451e-01,2.000007259887823796e+00,-2.476766239494586352e-01,2.477260537724614853e-01
6.694500000000000797e-03,-2.476737911412795479e-01,-2.476758940990904101e-01,1.000000267503790674e+00,-2.476801919208672653e-01,2.000000267504061569e+00,-2.476789307028596787e-01,2.477255133557377254e-01
6.706500000000000655e-03,-2.476738052418389069e-01,-2.476722704995674984e-01,1.000000809975233107e+00,-2.476708637613328767e-01,2.000000809976053784e+00,-2.476701555936368648e-01,2.477230001248390545e-01
6.718500000000002248e-03,-2.476738193423979328e-01,-2.476761115886039755e-01,1.000001643222475423e+00,-2.476808334447614113e-01,2.000001643224140313e+00,-2.476829560838648692e-01,2.477264224432850770e-01
6.730000000000000739e-03,-2.476738328554339563e-01,-2.476747067755628584e-01,1.000004379135881027e+00,-2.476837441109780713e-01,2.000004379140318367e+00,-2.476836200325246984e-01,2.477252227358787418e-01
6.740299999999998549e-03,-2.476738449584141855e-01,-2.476750495906370197e-01,1.000002733122049348e+00,-2.476845823485556985e-01,2.000002733124818466e+00,-2.476842445056071651e-01,2.477245868824353159e-01
6.750009999999998997e-03,-2.476738563681173122e-01,-2.476731526740779399e-01,1.000001455041590992e+00,-2.476682192816333783e-01,2.000001455043065146e+00,-2.476661456220471957e-01,2.477231063080349571e-01
6.750067318662102134e-03,-2.476738564354697136e-01,-2.476731392835416490e-01,1.000001461476051956e+00,-2.476681079383591944e-01,2.000001461477533216e+00,-2.476662033116766026e-01,2.477230944054713835e-01
6.760099999999999790e-03,-2.476738682243384004e-01,-2.476672091991376778e-01,1.000002405307148567e+00,-2.476719682387243382e-01,2.000002405309585729e+00,-2.476724234342066455e-01,2.477190780538710002e-01
6.770003687499998903e-03,-2.476738798616330284e-01,-2.476704125907231990e-01,1.000003556518538783e+00,-2.476765024145982097e-01,2.000003556522142567e+00,-2.476771735847742018e-01,2.477203665126124776e-01
6.770783222265506184e-03,-2.476742187675665396e-01,-2.476708428782632421e-01,1.000003756953598444e+00,-2.476770169641019648e-01,2.000003756957404732e+00,-2.476776943172494250e-01,2.477210339286312069e-01
6.782500000000000334e-03,-2.476781526886045193e-01,-2.476783104246753631e-01,1.000008048916224190e+00,-2.476877243753373981e-01,2.000008048924379889e+00,-2.476880530358316346e-01,2.477277768083520904e-01
6.794500000000001927e-03,-2.476805597510779167e-01,-2.476772064836153531e-01,1.000005717932294536e+00,-2.476867086890659486e-01,2.000005717938088345e+00,-2.476869669074218683e-01,2.477269372545368165e-01
6.806500000000000050e-03,-2.476819882118884986e-01,-2.476842043497572421e-01,1.000000195702182015e+00,-2.476840633829756055e-01,2.000000195702380079e+00,-2.476836597234245985e-01,2.477347898921143377e-01
