time,state,q,residual,candidate,denominator,target,stagepeak
6.509999999999999294e-03,-6.188972914137350623e-01,-6.188951628163431584e-01,1.000003984750373665e+00,-6.188966281720508222e-01,2.000005313000419171e+00,-6.188971282251313211e-01,6.190189175685689715e-01
6.512499999999999192e-03,-6.188972893827903166e-01,-6.188963471167051589e-01,1.000003505857819386e+00,-6.188976595196418184e-01,2.000004674477022348e+00,-6.188981942329357944e-01,6.190208385164400751e-01
6.517499999999999856e-03,-6.188972853209003810e-01,-6.189001323754700357e-01,9.999993752138518488e-01,-6.188989694769667649e-01,1.999999166951814678e+00,-6.188992246113531603e-01,6.190246804121817270e-01
6.520300000000000575e-03,-6.188972830462420305e-01,-6.189022192361460784e-01,9.999966820052156313e-01,-6.188993007444146821e-01,1.999995576007020048e+00,-6.188995461010756705e-01,6.190263938446192160e-01
6.524500000000000785e-03,-6.188972796342553373e-01,-6.189003886660401355e-01,9.999963015150250545e-01,-6.188988425226855661e-01,1.999995068686773569e+00,-6.188989595163878477e-01,6.190234886285529425e-01
6.529250000000000331e-03,-6.188972757754604981e-01,-6.188971150737963001e-01,1.000000130943324406e+00,-6.189000145793162044e-01,2.000000174591096691e+00,-6.189004737824187474e-01,6.190202029675253570e-01
6.531499999999998245e-03,-6.188972739476099605e-01,-6.188962632708143730e-01,1.000001891831440171e+00,-6.189003813575788548e-01,2.000002522441882480e+00,-6.189004693483468600e-01,6.190201292174242198e-01
6.536499999999998908e-03,-6.188972698857208021e-01,-6.188975373955606374e-01,1.000001627942427973e+00,-6.188991897918909579e-01,2.000002170589871842e+00,-6.188987796340621461e-01,6.190216126790322182e-01
6.540100000000000080e-03,-6.188972669611606525e-01,-6.188985951152875531e-01,1.000000322563985744e+00,-6.188973881415475997e-01,2.000000430085307368e+00,-6.188968827338858780e-01,6.190225783105457458e-01
6.543499999999999837e-03,-6.188972641990758694e-01,-6.188970276051705133e-01,1.000000598408519181e+00,-6.188961972103389497e-01,2.000000797878013881e+00,-6.188958582356831606e-01,6.190201033957304366e-01
6.548500000000000501e-03,-6.188972601371867110e-01,-6.188934128183335437e-01,1.000004721432958377e+00,-6.188959882191682471e-01,2.000006295243850651e+00,-6.188959924708002935e-01,6.190164638151199883e-01
6.550699999999999579e-03,-6.188972583499549041e-01,-6.188920931437563722e-01,1.000006695672734036e+00,-6.188960819311054573e-01,2.000008927563512451e+00,-6.188959438592657181e-01,6.190158678937827119e-01
6.555499999999999695e-03,-6.188972544505416673e-01,-6.188947851428864277e-01,1.000005865996944188e+00,-6.188954593388852343e-01,2.000007821329142566e+00,-6.188949680172018963e-01,6.190192687133014848e-01
6.560000000000000726e-03,-6.188972507948418134e-01,-6.188979690399977196e-01,1.000001986116509478e+00,-6.188930078412293589e-01,2.000002648155306595e+00,-6.188922512177490454e-01,6.190224569816001887e-01
6.562500000000000625e-03,-6.188972487638967346e-01,-6.188980467246508743e-01,1.000000514543885277e+00,-6.188941194272359336e-01,2.000000686058503341e+00,-6.188948914607748097e-01,6.190215331932215070e-01
6.567500000000001288e-03,-6.188972447020073542e-01,-6.188962754965692259e-01,1.000001878281014056e+00,-6.189001055815587238e-01,2.000002504374648105e+00,-6.189016637203746951e-01,6.190196856164649208e-01
6.570299999999998537e-03,-6.188972424273493367e-01,-6.188953014504280370e-01,1.000003160326870644e+00,-6.189039918607338597e-01,2.000004213769097650e+00,-6.189051802126047663e-01,6.190190625673995806e-01
6.574499999999998748e-03,-6.188972390153621994e-01,-6.188985017190957727e-01,1.000001652472927605e+00,-6.189038319900740381e-01,2.000002203297204240e+00,-6.189035777843218122e-01,6.190232729177815862e-01
6.579250000000000029e-03,-6.188972351565674712e-01,-6.189032517497097263e-01,9.999959450333600897e-01,-6.189004629201443342e-01,1.999994593377894203e+00,-6.188997197005376982e-01,6.190280346235709219e-01
6.581499999999999677e-03,-6.188972333287168226e-01,-6.189045432932001045e-01,9.999933749076870271e-01,-6.188985646538437413e-01,1.999991166543714227e+00,-6.188975438734561907e-01,6.190282616152362749e-01
6.586500000000000341e-03,-6.188972292668275532e-01,-6.189030801378936353e-01,9.999933827108623552e-01,-6.188942579228359220e-01,1.999991176947947924e+00,-6.188934751082820762e-01,6.190265120931810472e-01
6.590099999999998043e-03,-6.188972263422672926e-01,-6.189018206821269574e-01,9.999949152631677496e-01,-6.188923154590835196e-01,1.999993220350991141e+00,-6.188916748390703715e-01,6.190252391530414178e-01
6.593499999999997800e-03,-6.188972235801822874e-01,-6.189002972794784840e-01,9.999966118785068581e-01,-6.188934632048016526e-01,1.999995482504743238e+00,-6.188939138783658978e-01,6.190235978132143657e-01
6.598499999999998464e-03,-6.188972195182930180e-01,-6.188978871479930977e-01,9.999995924199586161e-01,-6.188967408730061681e-01,1.999999456559952815e+00,-6.188974221042240487e-01,6.190211840781749686e-01
6.600699999999999276e-03,-6.188972177310613221e-01,-6.188969813732911884e-01,1.000000909072126021e+00,-6.188980991843654467e-01,2.000001212096150116e+00,-6.188985133725244392e-01,6.190206797473070122e-01
6.605499999999999393e-03,-6.188972138316479743e-01,-6.188980954158379566e-01,1.000000926979715210e+00,-6.188988346779040750e-01,2.000001235972935110e+00,-6.188988613299210018e-01,6.190221868762961765e-01
6.610000000000000424e-03,-6.188972101759478983e-01,-6.188995059957803635e-01,9.999992227526764976e-01,-6.188982967730435325e-01,1.999998963670250873e+00,-6.188981877348853633e-01,6.190235998097235459e-01
6.612500000000000322e-03,-6.188972081450030416e-01,-6.188986052145073469e-01,9.999989890850182750e-01,-6.188988623024104241e-01,1.999998652113377684e+00,-6.188992598234465126e-01,6.190217018562539364e-01
6.617500000000000986e-03,-6.188972040831132171e-01,-6.188948857046965291e-01,1.000002811291792471e+00,-6.189019237376803817e-01,2.000003748389000524e+00,-6.189028906659149731e-01,6.190179059493147173e-01
6.620299999999998235e-03,-6.188972018084551996e-01,-6.188928130480055856e-01,1.000005468304500322e+00,-6.189041778161820107e-01,2.000007291072558147e+00,-6.189050245220690805e-01,6.190161386674155608e-01
6.624499999999998445e-03,-6.188971983964678403e-01,-6.188937632156070734e-01,1.000006469145774846e+00,-6.189055764798759851e-01,2.000008625527571304e+00,-6.189059194327851676e-01,6.190179680693986830e-01
6.629249999999999726e-03,-6.188971945376730011e-01,-6.188958224305759481e-01,1.000004116095935203e+00,-6.189051342221785212e-01,2.000005488127831743e+00,-6.189051501594419191e-01,6.190200370359273396e-01
6.631499999999999374e-03,-6.188971927098224635e-01,-6.188961680453216596e-01,1.000003060955635403e+00,-6.189038620918966283e-01,2.000004081274119994e+00,-6.189027761215618595e-01,6.190196818671698242e-01
6.636500000000000038e-03,-6.188971886479329720e-01,-6.188940839309513553e-01,1.000004478682664066e+00,-6.188973757949047805e-01,2.000005971576796604e+00,-6.188960490152193294e-01,6.190174090415597741e-01
6.640099999999999475e-03,-6.188971857233729335e-01,-6.188924562356608039e-01,1.000006504007424635e+00,-6.188932983029579171e-01,2.000008672009770283e+00,-6.188919873580400743e-01,6.190158567727886973e-01
6.643499999999999232e-03,-6.188971829612878173e-01,-6.188930271111192649e-01,1.000007180331115464e+00,-6.188930248310274829e-01,2.000009573774678362e+00,-6.188929696014812132e-01,6.190171728840790921e-01
6.648499999999999896e-03,-6.188971788993984369e-01,-6.188949424130905097e-01,1.000005121500131100e+00,-6.188933017356453847e-01,2.000006828666740066e+00,-6.188930663653845476e-01,6.190191083418594697e-01
6.650700000000000708e-03,-6.188971771121668519e-01,-6.188956669963342483e-01,1.000004070495827513e+00,-6.188933247007748495e-01,2.000005427327689045e+00,-6.188933467911615915e-01,6.190195068437663872e-01
6.655500000000000825e-03,-6.188971732127533931e-01,-6.188947374185259642e-01,1.000004087562589072e+00,-6.188950446015392126e-01,2.000005450083370828e+00,-6.188954846379827179e-01,6.190182579151234377e-01
6.659999999999998387e-03,-6.188971695570533171e-01,-6.188935684645069379e-01,1.000005501063789826e+00,-6.188976570729574078e-01,2.000007334751610522e+00,-6.188983005874815202e-01,6.190170870445209639e-01
6.662499999999998285e-03,-6.188971675261080163e-01,-6.188939459526631159e-01,1.000005859721469603e+00,-6.188985577508911984e-01,2.000007812961843268e+00,-6.188989123341654963e-01,6.190180725517520077e-01
6.667499999999998948e-03,-6.188971634642186359e-01,-6.188958704505722608e-01,1.000003961871219316e+00,-6.188991456207674213e-01,2.000005282494880188e+00,-6.188992297000280862e-01,6.190200435662154277e-01
6.670299999999999667e-03,-6.188971611895606184e-01,-6.188969761460625385e-01,1.000002581879879004e+00,-6.188991383979071115e-01,2.000003442506453677e+00,-6.188992606072000191e-01,6.190211632844866418e-01
6.674499999999999877e-03,-6.188971577775739252e-01,-6.188988156043747635e-01,1.000000363118811242e+00,-6.188999995825749112e-01,2.000000484158408032e+00,-6.189003318439469936e-01,6.190230422390399223e-01
6.679249999999999424e-03,-6.188971539187790860e-01,-6.189009397719332783e-01,9.999976975982480809e-01,-6.189011130188664112e-01,1.999996930131043404e+00,-6.189014632042416642e-01,6.190251672471653865e-01
6.681499999999999072e-03,-6.188971520909284374e-01,-6.189013033332659841e-01,9.999966077323176883e-01,-6.189012103253002106e-01,1.999995476976490938e+00,-6.189010159951419121e-01,6.190248204346072702e-01
6.686499999999999735e-03,-6.188971480290390570e-01,-6.188992201472163224e-01,9.999980072571297285e-01,-6.188997384673317059e-01,1.999997343009545681e+00,-6.188996335190576348e-01,6.190225459674189024e-01
6.690100000000000907e-03,-6.188971451044792405e-01,-6.188975840546832030e-01,1.000000033897197049e+00,-6.188993853026573122e-01,2.000000045196261844e+00,-6.188993839692489285e-01,6.190209130286248307e-01
6.693500000000000665e-03,-6.188971423423941243e-01,-6.188961553448226738e-01,1.000001910106262715e+00,-6.189009528797517756e-01,2.000002546808312243e+00,-6.189016565272821291e-01,6.190195254286899873e-01
6.698500000000001328e-03,-6.188971382805045218e-01,-6.188941140664530050e-01,1.000004501590964212e+00,-6.189041094181855218e-01,2.000006002121196058e+00,-6.189049252258320699e-01,6.190174848405509689e-01
6.700699999999998671e-03,-6.188971364932729369e-01,-6.188933693587943541e-01,1.000005612939036226e+00,-6.189052643764070272e-01,2.000007483918603501e+00,-6.189055364100558565e-01,6.190171337250747197e-01
6.705499999999998788e-03,-6.188971325938594781e-01,-6.188947740717568591e-01,1.000005236844343726e+00,-6.189036685061928278e-01,2.000006982459020755e+00,-6.189031995204293812e-01,6.190189238574114183e-01
6.709999999999999819e-03,-6.188971289381594021e-01,-6.188964499550080323e-01,1.000003196916492643e+00,-6.189007371331758378e-01,2.000004262555259871e+00,-6.189000284150621978e-01,6.190206021064771358e-01
6.712499999999999717e-03,-6.188971269072143233e-01,-6.188969717656180869e-01,1.000002207288735567e+00,-6.188998336116050547e-01,2.000002943051603310e+00,-6.188995461695081524e-01,6.190208813167981106e-01
6.717500000000000381e-03,-6.188971228453252760e-01,-6.188975484877031752e-01,1.000001270415016963e+00,-6.188991134826952178e-01,2.000001693886664267e+00,-6.188989421156163573e-01,6.190214397374407262e-01
6.720299999999999364e-03,-6.188971205706670364e-01,-6.188978478672249040e-01,1.000000873151420722e+00,-6.188988748627572978e-01,2.000001164201877124e+00,-6.188987989377434662e-01,6.190216610442582645e-01
6.724499999999999575e-03,-6.188971171586800102e-01,-6.188972615244466846e-01,1.000001050587705942e+00,-6.188994524669922948e-01,2.000001400783586902e+00,-6.188996321946136359e-01,6.190208503952109309e-01
6.729250000000000856e-03,-6.188971132998849489e-01,-6.188963472837993862e-01,1.000002140879697965e+00,-6.189007230583465358e-01,2.000002854506221617e+00,-6.189010295445881438e-01,6.190199335897403898e-01
6.731500000000000504e-03,-6.188971114720347444e-01,-6.188967238297642393e-01,1.000002462546126791e+00,-6.189001805902353270e-01,2.000003283394786724e+00,-6.188992404317416041e-01,6.190212062180521224e-01
6.736500000000001168e-03,-6.188971074101456971e-01,-6.189012068390935539e-01,9.999983593162479201e-01,-6.188935278437353027e-01,1.999997812421696386e+00,-6.188916356534799323e-01,6.190259308416188322e-01
6.740099999999998870e-03,-6.188971044855857695e-01,-6.189045971111495348e-01,9.999941203631248499e-01,-6.188875087901050120e-01,1.999992160484283410e+00,-6.188855143719533825e-01,6.190292247214442822e-01
6.743499999999998627e-03,-6.188971017235009864e-01,-6.189050976765578804e-01,9.999917014143309135e-01,-6.188858318466742281e-01,1.999988935219272790e+00,-6.188852731115045414e-01,6.190287705946125874e-01
6.748499999999999291e-03,-6.188970976616117170e-01,-6.189044553080826905e-01,9.999920567391250570e-01,-6.188866918830049357e-01,1.999989408985657802e+00,-6.188866452749736125e-01,6.190281027610368136e-01
6.750006499999999104e-03,-6.188970964377653594e-01,-6.189042541850540147e-01,9.999923044668243000e-01,-6.188871543820014809e-01,1.999989739289251833e+00,-6.188871678004298493e-01,6.190278930745262143e-01
6.750014032812499606e-03,-6.188970964316463652e-01,-6.189042530787668417e-01,9.999923057211412836e-01,-6.188871567988984967e-01,1.999989740961674478e+00,-6.188871761181796716e-01,6.190278822545816073e-01
6.750020372587889166e-03,-6.188970964264968178e-01,-6.189042520913524692e-01,9.999923067771940843e-01,-6.188871574432366351e-01,1.999989742369745027e+00,-6.188871830625468640e-01,6.190278731482861119e-01
6.750043473037104988e-03,-6.188970964077312731e-01,-6.189042480623386799e-01,9.999923106305841358e-01,-6.188871583143026323e-01,1.999989747507598281e+00,-6.188872079391262160e-01,6.190278399673742049e-01
6.750782687412006100e-03,-6.188970958072104178e-01,-6.189038413011505035e-01,9.999924764715564240e-01,-6.188873586173804231e-01,1.999989968628891557e+00,-6.188877599145397035e-01,6.190267781781711998e-01
6.755545747411904021e-03,-6.188970919378066204e-01,-6.188975899661407487e-01,9.999980817258008470e-01,-6.188903446449758317e-01,1.999997442301105766e+00,-6.188912868854042904e-01,6.190199366368607237e-01
6.759999999999997781e-03,-6.188970883192707051e-01,-6.188911965099205270e-01,1.000006021900673003e+00,-6.188950678371584191e-01,2.000008029200777582e+00,-6.188961794205029010e-01,6.190135386588609956e-01
6.762499999999997680e-03,-6.188970862883255153e-01,-6.188911268741438265e-01,1.000008968729381831e+00,-6.188976126121218391e-01,2.000011958305664361e+00,-6.188987224496846906e-01,6.190155513763867523e-01
6.767499999999998343e-03,-6.188970822264363569e-01,-6.188949935227718857e-01,1.000005901875439918e+00,-6.189005097751774098e-01,2.000007869167135688e+00,-6.189007025069748202e-01,6.190195768114395980e-01
6.770002999999999264e-03,-6.188970801930553378e-01,-6.188970076412736443e-01,1.000003398630423534e+00,-6.189008818962784542e-01,2.000004531507164174e+00,-6.189010047134954062e-01,6.190215895072145313e-01
6.770009999999999049e-03,-6.188970805927401786e-01,-6.188970132395383850e-01,1.000003391557241272e+00,-6.189008827621387265e-01,2.000004522076254343e+00,-6.189010073257903422e-01,6.190215898619115809e-01
6.770021709765622342e-03,-6.188970816511483175e-01,-6.188970225258541014e-01,1.000003379725122654e+00,-6.189008842373621144e-01,2.000004506300096185e+00,-6.189010116171590470e-01,6.190215908451409677e-01
6.770396422265565102e-03,-6.188971152373823337e-01,-6.188972745827755473e-01,1.000003004151782893e+00,-6.189009413646826552e-01,2.000004005535651164e+00,-6.189011062601084134e-01,6.190216220256009594e-01
6.774556822265387877e-03,-6.188974536267872750e-01,-6.188980776310585297e-01,1.000000665543456124e+00,-6.189014094168618918e-01,2.000000887391261806e+00,-6.189016150920028103e-01,6.190219336970055330e-01
6.779278411132694422e-03,-6.188977703431792765e-01,-6.188983836419547080e-01,1.000000109468969223e+00,-6.189028890606782518e-01,2.000000145958622966e+00,-6.189032523677427955e-01,6.190222200779924577e-01
6.781500000000000201e-03,-6.188978982847791466e-01,-6.188980767103389180e-01,1.000000061742571500e+00,-6.189032673669265794e-01,2.000000082323427186e+00,-6.189031055812954651e-01,6.190214359622048246e-01
6.786500000000000865e-03,-6.188981448266178687e-01,-6.188954368606356393e-01,1.000002549640357730e+00,-6.189022934601138282e-01,2.000003399520426495e+00,-6.189021974440928053e-01,6.190186577626535236e-01
6.790099999999998567e-03,-6.188982919073221511e-01,-6.188934307656186462e-01,1.000005059559403886e+00,-6.189020478320764740e-01,2.000006746079104225e+00,-6.189020013746777682e-01,6.190168144844669929e-01
6.793499999999998325e-03,-6.188984111971039814e-01,-6.188962121390095827e-01,1.000004653775299790e+00,-6.189035224975263372e-01,2.000006205033640683e+00,-6.189040512671165617e-01,6.190212506142633853e-01
