time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
2.022362440471668979e-02,-4.131571808077153518e-01,-4.131532028554954494e-01,1.000008022078025638e+00,-4.131626003262452995e-01,2.000009168089103895e+00,-4.131626296240168972e-01,4.132357080372519031e-01,-6.759902551158287486e-06,-6.662564072952254417e-06,6.140904876592698014e-06,1.000004584044551947e+00
2.023228885818436490e-02,-4.131571807618171777e-01,-4.131526681909972742e-01,1.000009366680133738e+00,-4.131575603656695850e-01,2.000010704777215764e+00,-4.131567342724795089e-01,4.132355056477887700e-01,5.164450963582643847e-07,-1.385101126296450246e-06,2.075099573509654516e-06,1.000005352388607882e+00
2.024202051709417249e-02,-4.131571807139942654e-01,-4.131556714810412090e-01,1.000007607419500566e+00,-4.131568406486356149e-01,2.000008694193649905e+00,-4.131577209149584484e-01,4.132390498207410556e-01,-1.824027680378097995e-06,-7.086302305130175011e-06,7.192745970082049827e-06,1.000004347096824953e+00
2.025464442777865498e-02,-4.131571806557320370e-01,-4.131623491151213967e-01,9.999992102951247297e-01,-4.131644047417710186e-01,1.999999097480149368e+00,-4.131638193902269496e-01,4.132448169366507162e-01,-2.184730564625255512e-06,-2.233309726235567688e-06,1.854604565570593514e-06,9.999995487400746841e-01
2.026436282377573617e-02,-4.131571806127014579e-01,-4.131583579672208906e-01,1.000000897060903116e+00,-4.131614883969852992e-01,2.000001025212453154e+00,-4.131610247187986196e-01,4.132401402079058927e-01,-1.738303618004459566e-06,9.511692541795399163e-08,1.957527256551709913e-06,1.000000512606226577e+00
2.027260243657104041e-02,-4.131571805770084538e-01,-4.131534407212610338e-01,1.000007458754682554e+00,-4.131581530250662548e-01,2.000008524291002399e+00,-4.131578504344246561e-01,4.132363976269070593e-01,-6.015309623828364022e-06,-1.429431575550704511e-06,7.067463743379245419e-06,1.000004262145501199e+00
2.028177580816759029e-02,-4.131571805378479456e-01,-4.131565389659574983e-01,1.000006007110652906e+00,-4.131586393117132050e-01,2.000006865269266854e+00,-4.131592496538546988e-01,4.132390046994413035e-01,-1.165534211221832476e-05,-8.434920151289345032e-06,1.087454655235041681e-05,1.000003432634633205e+00
2.029102063883094983e-02,-4.131571804987985153e-01,-4.131544721375605689e-01,1.000006862975072686e+00,-4.131587508416605381e-01,2.000007843400024576e+00,-4.131588083372812470e-01,4.132375694095074548e-01,-3.125992886784219990e-06,-7.510112628767172098e-06,7.666011427871794270e-06,1.000003921700012510e+00
2.030034055247698782e-02,-4.131571804597198860e-01,-4.131623038470860210e-01,1.000002113381474045e+00,-4.131690093371968575e-01,2.000002415293095304e+00,-4.131698765284896879e-01,4.132456420485633442e-01,-7.516168901424126212e-06,-3.518286615362787272e-06,7.176032380564733516e-06,1.000001207646547652e+00
2.031032615476539849e-02,-4.131571804180578789e-01,-4.131652133535442251e-01,9.999967993068527017e-01,-4.131744662798790269e-01,1.999996342065001764e+00,-4.131751637094157603e-01,4.132476535451411470e-01,-7.206312103583763572e-06,-9.283664115399354119e-06,9.481384122033046329e-06,9.999981710325008821e-01
2.031684381035854525e-02,-4.131571803909421248e-01,-4.131575661542306599e-01,9.999997667659588085e-01,-4.131637936181236648e-01,1.999999733446812256e+00,-4.131614046603011570e-01,4.132388486551038520e-01,-2.270362890144744547e-06,-2.920182735083675164e-06,2.366300072769995674e-06,9.999998667234061278e-01
2.032298361137658063e-02,-4.131571803654413011e-01,-4.131558024889972480e-01,1.000007042461508178e+00,-4.131566220131169254e-01,2.000008048527377902e+00,-4.131582364502435767e-01,4.132401298224875341e-01,-1.781972781036912734e-06,-4.038195751876522486e-06,4.863206588171464933e-06,1.000004024263688951e+00
2.033150124789500496e-02,-4.131571803301190005e-01,-4.131688861803502477e-01,9.999959780052452007e-01,-4.131671344466005258e-01,1.999995403434600139e+00,-4.131665437803159202e-01,4.132506043897815617e-01,3.216554531753661711e-06,2.847377804026246161e-06,4.603127718889882636e-06,9.999977017173000693e-01
2.034021581750834057e-02,-4.131571802940205984e-01,-4.131548323267196787e-01,1.000001181974907949e+00,-4.131592485687055061e-01,2.000001350828455760e+00,-4.131593546556545649e-01,4.132361253802672718e-01,1.950733357911363405e-06,1.004489052665690783e-06,5.939400572742617293e-07,1.000000675414228102e+00
2.035133908465494232e-02,-4.131571802479861999e-01,-4.131553128787024964e-01,1.000006981030904241e+00,-4.131561209244734578e-01,2.000007978320973656e+00,-4.131567613347624235e-01,4.132379061615844007e-01,-5.586953949145110047e-06,-7.451821772750185055e-06,7.413721564950928882e-06,1.000003989160487050e+00
2.037000300000000805e-02,-4.131571801708040503e-01,-4.131609450058043587e-01,1.000003093771274276e+00,-4.131674509039874876e-01,2.000003535738573035e+00,-4.131671014800362696e-01,4.132443193849565932e-01,4.171764957958449713e-07,-2.406934967263778857e-06,1.454489782109416116e-06,1.000001767869286518e+00
2.037214157798949640e-02,-4.131623355147464038e-01,-4.131655916714928045e-01,1.000000642665261896e+00,-4.131691459416683143e-01,2.000000734474579378e+00,-4.131693207333940743e-01,4.132485465282857429e-01,2.464904051710440712e-06,3.698698949596797549e-07,3.516378458013697274e-06,1.000000367237289689e+00
2.038081580247187372e-02,-4.131623288506554581e-01,-4.131629223338007528e-01,9.999973341627714785e-01,-4.131588084525562032e-01,1.999996953328904148e+00,-4.131582766981248267e-01,4.132458745824779678e-01,9.305779130735472156e-06,8.593790784800223596e-06,9.412481590589678515e-06,9.999984766644521850e-01
2.039020706784596196e-02,-4.131623216356902217e-01,-4.131709110757981196e-01,9.999930605785549709e-01,-4.131644007266531138e-01,1.999992069232693348e+00,-4.131645794082879353e-01,4.132541814510130584e-01,9.209564144463284081e-06,5.454537519904383303e-06,9.534447791506640867e-06,9.999960346163466740e-01
2.040001895214147917e-02,-4.131623140975783093e-01,-4.131663851486854777e-01,9.999927324332008594e-01,-4.131518552406981404e-01,1.999991694209434234e+00,-4.131509294549804423e-01,4.132484198531123920e-01,7.876787610015220618e-06,8.253752824775088974e-06,7.920622170386537323e-06,9.999958471047171171e-01
2.041010512438091659e-02,-4.131623063487395164e-01,-4.131542534319136983e-01,1.000003221807535869e+00,-4.131517081890634935e-01,2.000003682065727428e+00,-4.131518577367995770e-01,4.132358459085497815e-01,6.167797733403691438e-06,-1.307830498001748791e-06,5.634865515233400340e-06,1.000001841032863936e+00
2.042001281962130266e-02,-4.131622987370213718e-01,-4.131626255178269536e-01,1.000002348259467766e+00,-4.131552989147057042e-01,2.000002683725086161e+00,-4.131547585502099995e-01,4.132462912065209548e-01,7.583578689927721939e-06,9.796620668016603063e-07,8.921169110366734977e-06,1.000001341862543081e+00
2.043000085302964022e-02,-4.131622910635808776e-01,-4.131568008874020315e-01,1.000002309314074189e+00,-4.131466110091781552e-01,2.000002639216065248e+00,-4.131465103732268607e-01,4.132386713957273972e-01,4.060496536080861634e-06,6.409095114073630067e-06,6.104942089540372596e-06,1.000001319608032624e+00
2.043718418271663062e-02,-4.131622855448896514e-01,-4.131660555887531339e-01,1.000000283885276620e+00,-4.131610829601353729e-01,2.000000324440313726e+00,-4.131629202020106750e-01,4.132503064884685551e-01,3.890510978040030852e-06,5.882257264224431941e-06,6.848998537250239869e-06,1.000000162220156863e+00
2.045000000000000637e-02,-4.131622756989699052e-01,-4.131708993702240540e-01,9.999894711211293474e-01,-4.131565189320935971e-01,1.999987966995666167e+00,-4.131562074957628727e-01,4.132533854601342371e-01,1.230966952921134231e-05,1.071332602875763493e-05,1.176043535370958058e-05,9.999939834978329722e-01
2.046260223093697428e-02,-4.131622660171370698e-01,-4.131692221875922777e-01,9.999903901873605783e-01,-4.131732335772392295e-01,1.999989017357065357e+00,-4.131725550769224653e-01,4.132510651121327205e-01,6.517202950832180171e-06,4.516473397911745242e-06,6.067956682451163161e-06,9.999945086785326787e-01
2.047194069310666331e-02,-4.131622588427407150e-01,-4.131618705765633948e-01,9.999970913901506941e-01,-4.131646841738639275e-01,1.999996675874482488e+00,-4.131640018132795023e-01,4.132440871995674558e-01,3.001743833634684929e-07,3.462835504416109329e-06,2.275440702413445150e-06,9.999983379372412440e-01
2.048248420257698862e-02,-4.131622507425477542e-01,-4.131590273210297704e-01,1.000002131999373045e+00,-4.131632258202894148e-01,2.000002436570693654e+00,-4.131638285156036816e-01,4.132418089194050959e-01,-8.457378031608539965e-06,-6.304268532077385485e-06,8.002792319366395580e-06,1.000001218285346827e+00
2.049204470922495747e-02,-4.131622433975595809e-01,-4.131601038822502736e-01,1.000001379565598647e+00,-4.131629047252495246e-01,2.000001576646386781e+00,-4.131622386953551773e-01,4.132423833297250160e-01,-6.091819214419620848e-07,-3.835693022129074971e-06,3.083388317823398465e-06,1.000000788323193390e+00
2.050245150079038625e-02,-4.131622354024022115e-01,-4.131568332848931657e-01,1.000004449563230313e+00,-4.131606437708904012e-01,2.000005085215082357e+00,-4.131618990317834084e-01,4.132397215990427641e-01,-4.656126254835747855e-06,-1.070236698901800476e-06,5.552895626130068508e-06,1.000002542607541400e+00
2.051164005216597405e-02,-4.131622283431747311e-01,-4.131592119933040763e-01,1.000002969566591071e+00,-4.131739013389897908e-01,2.000003393790364736e+00,-4.131737311911159449e-01,4.132416689859610970e-01,-1.060616264148964994e-05,-3.532537241519760536e-06,9.874276496932721264e-06,1.000001696895182146e+00
2.052068389695625369e-02,-4.131622213951183231e-01,-4.131568195719551029e-01,1.000004036586084055e+00,-4.131594531036839602e-01,2.000004613241204598e+00,-4.131575716122898312e-01,4.132395481323498099e-01,5.642958440631902486e-07,4.715442348496904762e-06,4.444010763261549702e-06,1.000002306620602299e+00
2.053000568333447975e-02,-4.131622142335295567e-01,-4.131610416785201911e-01,1.000002119422674252e+00,-4.131548666449959550e-01,2.000002422197324048e+00,-4.131545626462088672e-01,4.132441678068465851e-01,-1.313105524705329311e-06,-3.028354679856909049e-06,3.623313539961890387e-06,1.000001211098662024e+00
2.054078525797249991e-02,-4.131622059519773349e-01,-4.131635049464733589e-01,9.999985639499854306e-01,-4.131621040546405443e-01,1.999998358799995657e+00,-4.131621791067989213e-01,4.132465397934073081e-01,2.179056794233983318e-06,-5.889559443550270358e-07,2.535104783774175165e-06,9.999991793999978285e-01
2.055799030448457812e-02,-4.131621927339723666e-01,-4.131674500162971775e-01,9.999928099211081722e-01,-4.131607393525640881e-01,1.999991782767042148e+00,-4.131614056499200438e-01,4.132498299826609656e-01,6.742945394382017345e-06,6.574630079345818214e-06,6.560526427880591075e-06,9.999958913835209628e-01
2.056928267651707623e-02,-4.131621840584575600e-01,-4.131620384022349768e-01,9.999974084532915475e-01,-4.131594377767220383e-01,1.999997038232355306e+00,-4.131592899286125609e-01,4.132441096511376699e-01,-3.600295746680433100e-06,-5.236984494848759919e-06,6.774237973432948902e-06,9.999985191161776532e-01
2.057559656357282538e-02,-4.131621792077260213e-01,-4.131655149936799831e-01,9.999982908216829003e-01,-4.131694054891522083e-01,1.999998046653366446e+00,-4.131709990126533061e-01,4.132491073158072736e-01,-6.325598841201322342e-06,-3.118508215125490181e-06,5.581454992034145642e-06,9.999990233266832229e-01
2.058330631471302560e-02,-4.131621732846049166e-01,-4.131669132404882094e-01,9.999923655323247340e-01,-4.131673880328498583e-01,1.999991274894150406e+00,-4.131641153145798051e-01,4.132480283989319325e-01,4.269544201884229645e-06,7.245501674826027648e-06,6.981547308764640431e-06,9.999956374470752030e-01
2.059329161121067550e-02,-4.131621656132695719e-01,-4.131554289970919558e-01,1.000004629796894973e+00,-4.131534371856969701e-01,2.000005291196411683e+00,-4.131548897200627568e-01,4.132383152336805421e-01,-1.709471077501192475e-06,-7.476609412460030757e-06,8.407591887184586780e-06,1.000002645598205842e+00
2.060268732213252352e-02,-4.131621583948898446e-01,-4.131572790356393687e-01,1.000004503471356054e+00,-4.131578010636796638e-01,2.000005146824368474e+00,-4.131573095670184048e-01,4.132396299179231236e-01,-1.829520334641559570e-06,-7.092132148596845225e-06,7.051803037433537595e-06,1.000002573412184237e+00
2.061322795186269763e-02,-4.131621502969102244e-01,-4.131551629923296276e-01,1.000006618117579293e+00,-4.131611548169206172e-01,2.000007563562891555e+00,-4.131622112594781071e-01,4.132380040451596459e-01,-1.248436055054170266e-05,-7.787228539751275063e-06,1.226955743747208608e-05,1.000003781781445777e+00
2.062165392194289029e-02,-4.131621438235448807e-01,-4.131572252564857384e-01,1.000005399846247922e+00,-4.131643392356624811e-01,2.000006171252808773e+00,-4.131641099846999898e-01,4.132402127388656865e-01,-6.835780244234173867e-06,3.663374139725200009e-07,6.599238217415384423e-06,1.000003085626404387e+00
2.063099320733512154e-02,-4.131621366485128677e-01,-4.131603936937344179e-01,1.000002036612918088e+00,-4.131712113984193913e-01,2.000002327557603543e+00,-4.131711146166996418e-01,4.132427160596477966e-01,-1.174262373800572038e-05,-7.332718160750981026e-06,1.116341747641607359e-05,1.000001163778801549e+00
2.064002456458830653e-02,-4.131621297100500634e-01,-4.131543161738707726e-01,1.000005084794921562e+00,-4.131488609417372504e-01,2.000005811194152994e+00,-4.131463376106545016e-01,4.132362640214650717e-01,1.516850787344898187e-06,-8.062173314766304824e-06,8.547935350211214068e-06,1.000002905597076497e+00
2.064700903209112579e-02,-4.131621243441354063e-01,-4.131580047502522723e-01,1.000005882272695601e+00,-4.131619158708329520e-01,2.000006722597316156e+00,-4.131645677693554508e-01,4.132413653336847736e-01,-6.158765200039443767e-07,-8.025979010903706005e-06,7.341836308759329195e-06,1.000003361298658300e+00
2.066096200982684566e-02,-4.131621136245767212e-01,-4.131733738379323451e-01,9.999913594407756623e-01,-4.131752282836831935e-01,1.999990125075245873e+00,-4.131753301573272696e-01,4.132564801475334115e-01,6.308356361359635807e-06,6.485571888100793413e-06,7.852105290503949968e-06,9.999950625376229363e-01
2.067189156432087949e-02,-4.131621052278032780e-01,-4.131716686002116501e-01,9.999872433896541679e-01,-4.131705375705420624e-01,1.999985421016856169e+00,-4.131685382178655885e-01,4.132527793224856083e-01,1.115453299937851832e-05,1.285958868599705266e-05,1.267253622209974121e-05,9.999927105084280843e-01
2.068113974311800579e-02,-4.131620981227677181e-01,-4.131569150868985574e-01,1.000000105194551514e+00,-4.131518809785771906e-01,2.000000120222343636e+00,-4.131530669680775758e-01,4.132399969514030103e-01,5.914374031703351593e-06,1.523055106345622969e-06,3.666132936539099601e-06,1.000000060111171818e+00
2.069000074663095851e-02,-4.131620913151832775e-01,-4.131691730227752823e-01,9.999969161232853399e-01,-4.131815977751465696e-01,1.999996475569495225e+00,-4.131839548251025618e-01,4.132533072312019606e-01,-5.134721456673671618e-06,2.223022824085909400e-06,4.899486168392128043e-06,9.999982377847476123e-01
2.069471834458833787e-02,-4.131620876908207451e-01,-4.131687689381649542e-01,9.999919699782591209e-01,-4.131751862032750355e-01,1.999990822832364401e+00,-4.131719880778663145e-01,4.132509131211708486e-01,5.522482460263730027e-06,1.062029607609174250e-05,1.196366322950794685e-05,9.999954114161822005e-01
2.070369946343338791e-02,-4.131620807909552329e-01,-4.131644309855254105e-01,9.999952083240802869e-01,-4.131538280464847057e-01,1.999994523798989565e+00,-4.131526138055830466e-01,4.132466284893319686e-01,1.802457902724202232e-05,1.234126568953541996e-05,1.816242945226170571e-05,9.999972618994947826e-01
2.071718570777388718e-02,-4.131620704299694968e-01,-4.131583476196206695e-01,1.000001636281046657e+00,-4.131474230328570085e-01,2.000001870035467810e+00,-4.131476500382496586e-01,4.132405078473375126e-01,9.550979042482542504e-06,3.005289236458856562e-06,8.184840123500667554e-06,1.000000935017733905e+00
2.073000000000000190e-02,-4.131620605852174832e-01,-4.131592384644969251e-01,1.000003349028905753e+00,-4.131654760462661335e-01,2.000003827461577899e+00,-4.131671647576504180e-01,4.132421690558913396e-01,-3.850389264028325239e-06,-6.922106641695784230e-06,7.481627271343913171e-06,1.000001913730788949e+00
2.073969620758657484e-02,-4.131620531359763149e-01,-4.131705105971208436e-01,9.999947195437280945e-01,-4.131650777924756324e-01,1.999993965192877088e+00,-4.131641824624909809e-01,4.132544065036042324e-01,2.313465331048790454e-06,4.374794599722223087e-06,6.152354500075494640e-06,9.999969825964385439e-01
2.074953925362937879e-02,-4.131620455739254960e-01,-4.131622903293217242e-01,9.999951509204660915e-01,-4.131464278322579675e-01,1.999994458194859659e+00,-4.131453483326518739e-01,4.132437677017491429e-01,7.555769612551542145e-06,6.355680327168852928e-06,6.742702137628754531e-06,9.999972290974298295e-01
