time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
2.243581847992806577e-02,-4.131577808505656479e-01,-4.131524680250935888e-01,1.000007777669450704e+00,-4.131607162562100921e-01,2.000008888765020476e+00,-4.131614631905495272e-01,4.132345279259124760e-01,-1.170138582134256513e-05,9.409744414906346943e-01,9.411636502879429100e-01,1.000004444382510238e+00
2.244877628377320994e-02,-4.131577603139713895e-01,-4.131508666049100165e-01,1.000011786572504446e+00,-4.131678464794522054e-01,2.000013470368476209e+00,-4.131679614226492214e-01,4.132336718904645601e-01,-1.107597184603528069e-05,9.409673341820994352e-01,9.411541514881216486e-01,1.000006735184238105e+00
2.246003628609446329e-02,-4.131577497877703120e-01,-4.131599576680801689e-01,1.000004903487283991e+00,-4.131629148353991310e-01,2.000005603985425928e+00,-4.131621535211492113e-01,4.132435118640725435e-01,-5.486633078291065976e-06,9.409667631810487709e-01,9.411554192063980029e-01,1.000002801992712964e+00
2.247024597627646572e-02,-4.131577437978978806e-01,-4.131591902860104470e-01,1.000001783073675599e+00,-4.131702317520611900e-01,2.000002037798471299e+00,-4.131712248294376888e-01,4.132418172068384465e-01,-7.590651844641210960e-06,9.409696046284949933e-01,9.411577523717042926e-01,1.000001018899235650e+00
2.247847445351736431e-02,-4.131577405626213895e-01,-4.131638369088548313e-01,9.999996193609056450e-01,-4.131599989303907927e-01,1.999999564983895306e+00,-4.131579435191573557e-01,4.132471130506337742e-01,4.320588791394001902e-06,9.409768186425933045e-01,9.411663433728034711e-01,9.999997824919476530e-01
2.248311164318624739e-02,-4.131577391844957203e-01,-4.131630806798517463e-01,9.999972219489814407e-01,-4.131542726278495947e-01,1.999996825084573882e+00,-4.131542251454997094e-01,4.132446989540011217e-01,8.565308790684645598e-06,9.409822916779084778e-01,9.411711608597898016e-01,9.999984125422869408e-01
2.249445764412171325e-02,-4.131577367686593560e-01,-4.131537683790973969e-01,1.000006590951143082e+00,-4.131661219140053687e-01,2.000007532515535758e+00,-4.131673225723123677e-01,4.132361610300833710e-01,-7.785834472246642190e-06,9.409763656710187218e-01,9.411629089800800374e-01,1.000003766257767879e+00
2.250237842339413222e-02,-4.131577356536814682e-01,-4.131533850633720695e-01,1.000009085925018804e+00,-4.131702985008787743e-01,2.000010383914229806e+00,-4.131692082152521039e-01,4.132366743004717291e-01,-1.100746161759507713e-05,9.409684747580658870e-01,9.411577296914467317e-01,1.000005191957114903e+00
2.251062569016589604e-02,-4.131577348263769656e-01,-4.131593787553666242e-01,1.000004679710144062e+00,-4.131544345015190633e-01,2.000005348240124992e+00,-4.131532493499208147e-01,4.132424902453860627e-01,5.498839691646496059e-06,9.409828655877264802e-01,9.411723460133973873e-01,1.000002674120062496e+00
2.251640182909504101e-02,-4.131577343940595060e-01,-4.131606692790321667e-01,1.000001577588225832e+00,-4.131644163102837775e-01,2.000001802957958930e+00,-4.131672524354650933e-01,4.132434723471049010e-01,-1.726857932687146593e-06,9.409795250874040118e-01,9.411664443294760485e-01,1.000000901478979465e+00
2.252209959073967621e-02,-4.131577340565727452e-01,-4.131610223352874534e-01,1.000000443446499521e+00,-4.131769262334039627e-01,2.000000506795995392e+00,-4.131760541043035806e-01,4.132433817722006575e-01,-9.541969937310436703e-06,9.409737092022427696e-01,9.411622621499703412e-01,1.000000253397997696e+00
2.253252781309955655e-02,-4.131577336063780859e-01,-4.131587359877352816e-01,1.000002746207435456e+00,-4.131616183127705955e-01,2.000003138522760349e+00,-4.131624510486839319e-01,4.132416863705843380e-01,-6.402172277359199993e-06,9.409802966891931408e-01,9.411681002093956749e-01,1.000001569261380174e+00
2.254919737234760413e-02,-4.131577331716339563e-01,-4.131568030801586189e-01,1.000002814972148935e+00,-4.131645684687817455e-01,2.000003217111003817e+00,-4.131643818059643203e-01,4.132388182490129847e-01,-2.152351760325052975e-06,9.409845983311024842e-01,9.411734090896858307e-01,1.000001608555501686e+00
2.256000841443403862e-02,-4.131577329980409274e-01,-4.131610261308161225e-01,1.000002460822047690e+00,-4.131611230822807013e-01,2.000002812368033123e+00,-4.131602730744381446e-01,4.132442432390520115e-01,4.341501102543655219e-06,9.409736381055459065e-01,9.411608573589755888e-01,1.000001406184016783e+00
2.256902996600075595e-02,-4.131577328910560620e-01,-4.131595300688944983e-01,1.000001161415616791e+00,-4.131565080761597786e-01,2.000001327332123324e+00,-4.131564949773320339e-01,4.132419026718117117e-01,2.027553352938894998e-06,9.409777641907094425e-01,9.411662900695592082e-01,1.000000663666061662e+00
2.258093617070548384e-02,-4.131577327832121616e-01,-4.131567983668162358e-01,1.000004143048180971e+00,-4.131625577151584183e-01,2.000004734912171234e+00,-4.131630707048911666e-01,4.132392118686393223e-01,-8.999397127773294525e-06,9.409718559677227034e-01,9.411593297663640723e-01,1.000002367456085839e+00
2.259114111746897066e-02,-4.131577327100553476e-01,-4.131554259642915006e-01,1.000006454656970023e+00,-4.131600762031073515e-01,2.000007376750768007e+00,-4.131596204000157480e-01,4.132390499221984537e-01,-5.369077455092771322e-06,9.409690107275445747e-01,9.411582488685814596e-01,1.000003688375384003e+00
2.260093988386254957e-02,-4.131577326503212411e-01,-4.131692029649752240e-01,9.999962107856751325e-01,-4.131529076940522183e-01,1.999995669469375237e+00,-4.131522287541064542e-01,4.132516900184001751e-01,1.316884298044590321e-05,9.409888218755203537e-01,9.411779616412310201e-01,9.999978347346876184e-01
2.261031391276873553e-02,-4.131577325994631456e-01,-4.131587558982551811e-01,9.999986570036428768e-01,-4.131539439407896919e-01,1.999998465147031945e+00,-4.131544974479270937e-01,4.132405659679925791e-01,1.361573617735335015e-05,9.409812337979784891e-01,9.411684490886246257e-01,9.999992325735159726e-01
2.262002279449390474e-02,-4.131577325510463194e-01,-4.131606015241398033e-01,1.000001904075879633e+00,-4.131502669316914345e-01,2.000002176086703276e+00,-4.131493051319651277e-01,4.132435200605746317e-01,5.078113055378595940e-06,9.409883343429995550e-01,9.411777461875061590e-01,1.000001088043351638e+00
2.263023468535153501e-02,-4.131577325031842718e-01,-4.131556308013498713e-01,1.000004199772424496e+00,-4.131613069191806265e-01,2.000004799739877548e+00,-4.131628474688650576e-01,4.132377990231370091e-01,-8.025095043005846598e-06,9.409694406335754602e-01,9.411556489095035394e-01,1.000002399869938996e+00
2.263823547430222904e-02,-4.131577324671452112e-01,-4.131548161034042099e-01,1.000006802203329714e+00,-4.131593389244138104e-01,2.000007773946604672e+00,-4.131584234882572648e-01,4.132373966579849234e-01,-4.493968896146116908e-06,9.409729276462606151e-01,9.411621647814816249e-01,1.000003886973302336e+00
2.264313543541672524e-02,-4.131577324455230071e-01,-4.131555875936377409e-01,1.000006918571437087e+00,-4.131590595589861303e-01,2.000007906938725988e+00,-4.131604898508218771e-01,4.132386154142365653e-01,-3.431062778217825466e-06,9.409748917153207826e-01,9.411625077647273185e-01,1.000003953469362994e+00
2.265201469360572303e-02,-4.131577324069838353e-01,-4.131592381030279593e-01,1.000003751406786545e+00,-4.131707814692764935e-01,2.000004287322009855e+00,-4.131705424909008495e-01,4.132422632916397665e-01,-5.241190150774095739e-06,9.409697510325218950e-01,9.411578236714591705e-01,1.000002143661004927e+00
2.266559532098866986e-02,-4.131577323491198994e-01,-4.131577800179992432e-01,1.000000817536667475e+00,-4.131544356255363870e-01,2.000000934327613056e+00,-4.131526518065384290e-01,4.132393377045436855e-01,4.361407659813329732e-06,9.409758628649511625e-01,9.411648999151210893e-01,1.000000467163806528e+00
2.267309484355230914e-02,-4.131577323175284477e-01,-4.131524295758109977e-01,1.000008196249245751e+00,-4.131521563459001345e-01,2.000009367141925676e+00,-4.131546977872490034e-01,4.132352020500268397e-01,-2.267813402317750257e-06,9.409776317535268886e-01,9.411651442735429196e-01,1.000004683570962616e+00
2.268263174707729410e-02,-4.131577322775913386e-01,-4.131540200732583545e-01,1.000008332630884178e+00,-4.131672786619038917e-01,2.000009523006653911e+00,-4.131655734915165579e-01,4.132367114415528286e-01,-7.352052832900898614e-06,9.409731753670494969e-01,9.411609363779209758e-01,1.000004761503326955e+00
2.269948507022271494e-02,-4.131577322074219683e-01,-4.131482002287028554e-01,1.000011521126677350e+00,-4.131563010207970343e-01,2.000013167001819081e+00,-4.131572595723765340e-01,4.132300935915106943e-01,-8.423709075238902587e-06,9.409725117711521536e-01,9.411608547960618187e-01,1.000006583500909318e+00
2.271038366549805315e-02,-4.131577321622036392e-01,-4.131507179079418335e-01,1.000012714763248267e+00,-4.131527406564823313e-01,2.000014531157889852e+00,-4.131521843982188802e-01,4.132337674398748883e-01,-5.812897491023486711e-06,9.409787309349761930e-01,9.411675647238124665e-01,1.000007265578944926e+00
2.272072847461329564e-02,-4.131577321193480312e-01,-4.131558897456097390e-01,1.000007775476632110e+00,-4.131599966534805768e-01,2.000008886258942020e+00,-4.131608516140444221e-01,4.132394393875469252e-01,-3.236711153554034487e-06,9.409769905335207962e-01,9.411651735561732401e-01,1.000004443129470788e+00
2.273010105819724125e-02,-4.131577320805575604e-01,-4.131678338943771123e-01,9.999977631571235204e-01,-4.131751789176031364e-01,1.999997443608160230e+00,-4.131765561221732441e-01,4.132516120651631431e-01,-6.967927828215361900e-06,9.409766499107117266e-01,9.411648477329954687e-01,9.999987218040801151e-01
2.273453429142093321e-02,-4.131577320622137339e-01,-4.131672948447799865e-01,9.999935930238819104e-01,-4.131692096321718521e-01,1.999992677741633695e+00,-4.131666636986014440e-01,4.132494627567918632e-01,-7.216854983650111932e-07,9.409761636743432245e-01,9.411643305527757075e-01,9.999963388708169587e-01
2.274195129450957281e-02,-4.131577320315399926e-01,-4.131649886183043630e-01,9.999957592729885603e-01,-4.131567338244545029e-01,1.999995153454880326e+00,-4.131571124349477375e-01,4.132481337207730698e-01,3.050493263744409902e-06,9.409746695657087434e-01,9.411633731241599854e-01,9.999975767274400518e-01
2.275105495024153449e-02,-4.131577319939016002e-01,-4.131702031083890336e-01,9.999922310576229156e-01,-4.131627565333284569e-01,1.999991121208778200e+00,-4.131624255986091065e-01,4.132522484096626814e-01,4.698674968945280559e-06,9.409812641074529749e-01,9.411694746980713289e-01,9.999955606043889889e-01
2.276004465179877825e-02,-4.131577319567429352e-01,-4.131595182092308027e-01,9.999976762867431868e-01,-4.131529094013282055e-01,1.999997344327726578e+00,-4.131524284294287863e-01,4.132409422346926542e-01,6.335413157885337174e-06,9.409757421849165304e-01,9.411628908067638521e-01,9.999986721638631781e-01
2.277000999999999678e-02,-4.131577319155571026e-01,-4.131584446467719829e-01,1.000003186974468550e+00,-4.131606818764154143e-01,2.000003642256508396e+00,-4.131611730202778276e-01,4.132410929479656270e-01,3.285342546112016382e-06,9.409797067575720320e-01,9.411687564307181786e-01,1.000001821128254198e+00
2.277056761829773096e-02,-4.131625832515711805e-01,-4.131605071005244323e-01,1.000003109387408440e+00,-4.131613958819797539e-01,2.000003553585582683e+00,-4.131632681635920012e-01,4.132460497998666771e-01,3.257584727268273253e-06,9.409800352030509574e-01,9.411685910717458858e-01,1.000001776792791564e+00
2.277921754657968867e-02,-4.131625766061473026e-01,-4.131648447981332573e-01,9.999971824858393532e-01,-4.131703786717497717e-01,1.999996779983840511e+00,-4.131711950688709001e-01,4.132476648954867549e-01,-2.551225241513859318e-07,9.409801392421286437e-01,9.411682160114012152e-01,9.999983899919202557e-01
2.278306935482059953e-02,-4.131625736469398125e-01,-4.131647455789104195e-01,9.999964208337281946e-01,-4.131700383008147792e-01,1.999995909524291182e+00,-4.131687794695604876e-01,4.132471961661082771e-01,5.028170677500937852e-07,9.409791494244402754e-01,9.411672385682869901e-01,9.999979547621455911e-01
2.279337558930979654e-02,-4.131625657290378673e-01,-4.131647844680215176e-01,9.999975106496914456e-01,-4.131605855992339649e-01,1.999997155028239826e+00,-4.131615123511143683e-01,4.132480530948096642e-01,6.303703457884635744e-06,9.409787042316793970e-01,9.411669172649267390e-01,9.999985775141199129e-01
2.280226064370669339e-02,-4.131625589029767620e-01,-4.131698348848719116e-01,9.999926049079042034e-01,-4.131655024769538831e-01,1.999991548466239166e+00,-4.131652720750062513e-01,4.132525896974681423e-01,1.003359100444357415e-05,9.409805293208206578e-01,9.411688152538499885e-01,9.999957742331195831e-01
2.281114671013453540e-02,-4.131625520761370018e-01,-4.131699759169668029e-01,9.999906885365620335e-01,-4.131664720042810268e-01,1.999989358327578737e+00,-4.131662589066813496e-01,4.132520283829998475e-01,3.687298369409735409e-06,9.409779627990350059e-01,9.411653120370230274e-01,9.999946791637893684e-01
2.282007243485697709e-02,-4.131625452188297798e-01,-4.131624317370741206e-01,9.999958961213315511e-01,-4.131546682175615826e-01,1.999995309852985459e+00,-4.131534852066207075e-01,4.132442747936964644e-01,7.237475637628376669e-06,9.409716284462118496e-01,9.411590779038431220e-01,9.999976549264927295e-01
2.282856808307317728e-02,-4.131625386919327569e-01,-4.131646474932298418e-01,9.999978797196631408e-01,-4.131569092399108301e-01,1.999997576822490020e+00,-4.131570634488351823e-01,4.132476810678571977e-01,4.586082861663021390e-06,9.409740661136988260e-01,9.411629250187506512e-01,9.999987884112450098e-01
2.284098075607456091e-02,-4.131625291557337043e-01,-4.131742487523636931e-01,9.999889374592886293e-01,-4.131646481082434375e-01,1.999987357096424168e+00,-4.131645771975052117e-01,4.132566278123535053e-01,1.044305499761981226e-05,9.409797515707528648e-01,9.411684115353790014e-01,9.999936785482120838e-01
2.285059288277049155e-02,-4.131625217710900855e-01,-4.131657737314714529e-01,9.999921548136911920e-01,-4.131584073341369456e-01,1.999991034072856833e+00,-4.131582639733766826e-01,4.132477658033016921e-01,9.838592718020937989e-06,9.409812409106189657e-01,9.411692117606536012e-01,9.999955170364284163e-01
2.286146612038045256e-02,-4.131625134175825886e-01,-4.131628264756874169e-01,9.999977329961218242e-01,-4.131587017180733401e-01,1.999997409138444260e+00,-4.131588701966978361e-01,4.132452890844542925e-01,2.972185824897840028e-06,9.409797618968831490e-01,9.411675032604800428e-01,9.999987045692220189e-01
2.287162156591446976e-02,-4.131625056155250886e-01,-4.131607912393867599e-01,9.999996652563480914e-01,-4.131641872208787758e-01,1.999999617435829213e+00,-4.131649769794049076e-01,4.132427830477887754e-01,-5.022030062525220929e-06,9.409729066865053504e-01,9.411607642966931531e-01,9.999998087179146067e-01
2.288141822144466181e-02,-4.131624980891128174e-01,-4.131544674266898753e-01,1.000005753058333946e+00,-4.131688014373923745e-01,2.000006574923760994e+00,-4.131687845612010967e-01,4.132374997200985445e-01,-6.216346507240705088e-06,9.409715177846872391e-01,9.411597425942284101e-01,1.000003287461880497e+00
2.289059532491977828e-02,-4.131624910386817451e-01,-4.131611040708000893e-01,1.000002931554394792e+00,-4.131674654632649935e-01,2.000003350347854703e+00,-4.131671653934140265e-01,4.132442732796070550e-01,-5.196991812185520451e-06,9.409744387685844424e-01,9.411631002062955664e-01,1.000001675173927351e+00
2.290084042786703564e-02,-4.131624831677430110e-01,-4.131638315997008259e-01,9.999982128409180548e-01,-4.131717963700782814e-01,1.999997957532492876e+00,-4.131721033954151023e-01,4.132464868785830636e-01,-7.265235581686125192e-06,9.409735306411541877e-01,9.411611875281615802e-01,9.999989787662464380e-01
2.291322372981600616e-02,-4.131624736541059661e-01,-4.131638189549904361e-01,9.999983760446519154e-01,-4.131628699997746401e-01,1.999998144051044369e+00,-4.131625921805717749e-01,4.132470093737763417e-01,1.674888901677025515e-06,9.409715171747465856e-01,9.411603425406727119e-01,9.999990720255222953e-01
2.292455789968916857e-02,-4.131624649464788468e-01,-4.131639958412614000e-01,9.999945231029188086e-01,-4.131536532798868455e-01,1.999993740689096855e+00,-4.131524203807513396e-01,4.132454296750847078e-01,1.093149822062201290e-05,9.409802578308894550e-01,9.411687707020609528e-01,9.999968703445484275e-01
2.293249293629473842e-02,-4.131624588502808559e-01,-4.131585547201322983e-01,1.000002689836410052e+00,-4.131538212301669732e-01,2.000003074098731570e+00,-4.131565038095609266e-01,4.132424141388171823e-01,9.579288194632730300e-07,9.409771803632469567e-01,9.411638842307912256e-01,1.000001537049365785e+00
2.294043545377549495e-02,-4.131624527483368503e-01,-4.131696160805166662e-01,9.999960717793647813e-01,-4.131716255656212033e-01,1.999995510605021565e+00,-4.131727293163913184e-01,4.132527837622384514e-01,-1.046608221616702168e-06,9.409693813056684286e-01,9.411575269585664705e-01,9.999977553025107824e-01
