time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.558264089955942351e-02,-2.476797078387739381e-01,-2.476745334194242754e-01,9.999918214222761614e-01,-2.476673294075035225e-01,1.999991821413988902e+00,-2.476678297970767162e-01,2.477252175704831583e-01,4.843990870091787706e-06,1.319381052282581948e-06,5.938061262749193264e-06,9.999959107069944508e-01
1.559161559378005428e-02,-2.476797183844558770e-01,-2.476842544150278380e-01,9.999979316354495884e-01,-2.476696436045208172e-01,1.999997931633353820e+00,-2.476697851331200184e-01,2.477337219861181217e-01,1.484201489367986091e-05,6.371968495524331925e-06,1.410218492474158942e-05,9.999989658166769102e-01
1.560028039075718465e-02,-2.476797285659942116e-01,-2.476808448921230810e-01,1.000002706741958125e+00,-2.476759157140234757e-01,2.000002706744700820e+00,-2.476768077635811693e-01,2.477315689344858629e-01,2.316848046953919191e-06,2.555092799333211042e-06,2.161427625138233566e-06,1.000001353372350410e+00
1.561000357794385326e-02,-2.476797399911902786e-01,-2.476803778393794619e-01,9.999984242402308876e-01,-2.476840406993792709e-01,1.999998424238634387e+00,-2.476845454166929361e-01,2.477299001983074844e-01,2.128362173771867802e-06,-3.986794238269264311e-06,4.380141484756788286e-06,9.999992121193170824e-01
1.561436132267111226e-02,-2.476797451117406235e-01,-2.476820693817836649e-01,9.999959222029429773e-01,-2.476815797400359065e-01,1.999995922198810838e+00,-2.476804873354054581e-01,2.477321050648579881e-01,3.969096012068877515e-06,1.152757794526898961e-06,4.780221397372946063e-06,9.999979610994054191e-01
1.562228542978306295e-02,-2.476797544229345505e-01,-2.476850674677491815e-01,9.999955758530334471e-01,-2.476735506619794636e-01,1.999995575848550367e+00,-2.476728617883152406e-01,2.477345352012606250e-01,7.907482537741262847e-06,7.601079178849065419e-06,7.464562016162243159e-06,9.999977879242751833e-01
1.563128263534401680e-02,-2.476797649950675251e-01,-2.476827181983280446e-01,9.999963006906030794e-01,-2.476738414729418303e-01,1.999996300686854855e+00,-2.476746890996925354e-01,2.477330942227099209e-01,-8.595808673893839510e-07,-6.874065818509474285e-07,1.879939413737488637e-06,9.999981503434274277e-01
1.564120452166552211e-02,-2.476797766537452150e-01,-2.476731184167967614e-01,9.999939722445957413e-01,-2.476762526912387741e-01,1.999993972238487849e+00,-2.476755678901408353e-01,2.477272733446265196e-01,-4.650548004946137339e-06,1.032806659247471686e-06,3.083821658314479214e-06,9.999969861192440357e-01
1.565013693944456927e-02,-2.476797871497503911e-01,-2.476730215069349594e-01,9.999936897518367784e-01,-2.476586455883851012e-01,1.999993689745442671e+00,-2.476565013685887440e-01,2.477227486751067409e-01,1.832225343796419314e-05,1.012248114094478293e-05,2.048405846857094997e-05,9.999968448727213355e-01
1.565738147827626034e-02,-2.476797956624179065e-01,-2.476816027125105790e-01,9.999974190229166116e-01,-2.476694503442844197e-01,1.999997419020301370e+00,-2.476726949727561522e-01,2.477324814627495098e-01,9.210843497760364215e-06,3.923237188682024776e-06,6.999441684626249014e-06,9.999987095101506851e-01
1.566624154448437861e-02,-2.476798060734056450e-01,-2.476802187810084321e-01,1.000002740421405356e+00,-2.476896390460933683e-01,2.000002740424182690e+00,-2.476901812453365104e-01,2.477325979659376065e-01,-2.749440677346082789e-06,-2.091201400493444530e-06,3.145241552236609691e-06,1.000001370212091123e+00
1.567911882517781033e-02,-2.476798212048078873e-01,-2.476773295868407443e-01,9.999983285630583696e-01,-2.476788447315961261e-01,1.999998328561364724e+00,-2.476773157442454243e-01,2.477272059731319975e-01,-2.346682358198360794e-06,-7.814655370061352507e-07,1.976422287725180372e-06,9.999991642806823622e-01
1.568791923726729071e-02,-2.476798315457004740e-01,-2.476755982726395466e-01,9.999965441645630726e-01,-2.476722960458944967e-01,1.999996544161061651e+00,-2.476718859081600554e-01,2.477259059868724411e-01,2.904467447399254132e-06,4.173718936990301403e-06,4.325284035890934362e-06,9.999982720805307146e-01
1.569827742005285715e-02,-2.476798437170462386e-01,-2.476791144904660069e-01,1.000000359234804570e+00,-2.476871462642350474e-01,2.000000359235168723e+00,-2.476894900784059605e-01,2.477292783344320903e-01,-3.024158617303552370e-06,9.457223195822537654e-09,3.788509554213724575e-06,1.000000179617584362e+00
1.571000000000000174e-02,-2.476798574916214413e-01,-2.476760917515569704e-01,1.000000928309110249e+00,-2.476777565602173714e-01,2.000000928310051052e+00,-2.476758299560970766e-01,2.477272180627214937e-01,-1.219073986659262237e-06,-3.790039328695777499e-06,4.161321927256589042e-06,1.000000464155025526e+00
1.571926870160693379e-02,-2.476798683827764191e-01,-2.476740572723800105e-01,9.999996655441817373e-01,-2.476670295435697278e-01,1.999999665543842786e+00,-2.476657038323627769e-01,2.477239235461534683e-01,2.131123929489082011e-06,3.787340063413977501e-06,4.902775887836729825e-06,9.999998327719213931e-01
1.572900648829845399e-02,-2.476798798251277356e-01,-2.476791764617846392e-01,9.999992754720703481e-01,-2.476739171955499030e-01,1.999999275471336047e+00,-2.476756217074968514e-01,2.477293910317822645e-01,2.918371430629966142e-06,3.502667548975273692e-06,2.980870280121910375e-06,9.999996377356680233e-01
1.574054525950934966e-02,-2.476798933837200400e-01,-2.476743427742859605e-01,1.000002084868074848e+00,-2.476692103926840249e-01,2.000002084870187158e+00,-2.476687004980138718e-01,2.477260070702773376e-01,1.084734041896265990e-06,-2.838612868118792036e-06,2.962243379606152986e-06,1.000001042435093579e+00
1.575168508990938687e-02,-2.476799064735374645e-01,-2.476853383003484732e-01,9.999997011031298566e-01,-2.476851130485445696e-01,1.999999701102826988e+00,-2.476854749260243849e-01,2.477348060879633607e-01,-1.659925092912789120e-06,2.827885597304918112e-06,3.391340328846641410e-06,9.999998505514134939e-01
1.576352781944274917e-02,-2.476799203892945944e-01,-2.476766752924201009e-01,9.999999319400404429e-01,-2.476777266592741222e-01,1.999999931939971498e+00,-2.476766101732604530e-01,2.477286636180234813e-01,-1.445974155993281399e-06,5.056812084378255922e-06,5.010084702913028133e-06,9.999999659699857490e-01
1.577308490681842215e-02,-2.476799316193152578e-01,-2.476774742979954702e-01,9.999955565054767792e-01,-2.476661251837284639e-01,1.999995556500974159e+00,-2.476653097986106500e-01,2.477277062130563701e-01,7.500335529602781283e-06,7.270359780656457407e-06,9.271582036033493315e-06,9.999977782504870794e-01
1.578311223957717599e-02,-2.476799434018955581e-01,-2.476823752928880573e-01,9.999979454134606538e-01,-2.476642128347858185e-01,1.999997945411378542e+00,-2.476649276283041656e-01,2.477319753583330508e-01,1.621104937091258867e-05,3.466453211960398112e-06,1.544874199214223278e-05,9.999989727056893818e-01
1.579466284844900301e-02,-2.476799569743968199e-01,-2.476831012234644303e-01,9.999995829144116000e-01,-2.476735118821962733e-01,1.999999582913989160e+00,-2.476749119678727795e-01,2.477336456774313356e-01,6.114366588478760586e-06,4.673259693007873182e-06,5.403271466082578983e-06,9.999997914569945801e-01
1.580211633241662000e-02,-2.476799657325867710e-01,-2.476880251704431657e-01,9.999968382639297104e-01,-2.476808709928375596e-01,1.999996838260725829e+00,-2.476800227356053818e-01,2.477377221867937129e-01,1.501110434366574749e-06,9.339946656730327033e-06,8.878887697101183561e-06,9.999984191303630254e-01
1.581162280934973741e-02,-2.476799769031386433e-01,-2.476782145128721968e-01,9.999958244118597461e-01,-2.476698722202524683e-01,1.999995824407628575e+00,-2.476703788923875216e-01,2.477325113454678096e-01,2.896929771189229441e-07,2.132192128304883077e-06,1.991137837056776846e-06,9.999979122038142876e-01
1.582195041727057355e-02,-2.476799890385576741e-01,-2.476764117039584046e-01,9.999921989384308318e-01,-2.476764398690076696e-01,1.999992198930526044e+00,-2.476755416849324432e-01,2.477262417601744648e-01,-8.117924924038221954e-07,5.218407777607607679e-06,5.615509155907498528e-06,9.999960994652631330e-01
1.583254121084157542e-02,-2.476800014832306052e-01,-2.476791648936225998e-01,9.999958823912520334e-01,-2.476695939244431544e-01,1.999995882387079815e+00,-2.476700199221199550e-01,2.477287401773864972e-01,5.617266555421678733e-06,4.717368867335921165e-06,6.352625827674711451e-06,9.999979411935399076e-01
1.584223514246374878e-02,-2.476800128740506146e-01,-2.476768045688623188e-01,9.999998642849592390e-01,-2.476681219178737126e-01,1.999999864284822015e+00,-2.476677129368533847e-01,2.477266516327510937e-01,1.359630211799469589e-05,6.688000204718405553e-06,1.305272272553668742e-05,9.999999321424108967e-01
1.585110522921739581e-02,-2.476800232968135451e-01,-2.476799073312154764e-01,9.999991512538224381e-01,-2.476726347130493722e-01,1.999999151252962237e+00,-2.476733379845125760e-01,2.477293946932259128e-01,5.505058639770209199e-06,4.241989706868563924e-08,4.759905221717662362e-06,9.999995756264811186e-01
1.586143980058893690e-02,-2.476800354404130877e-01,-2.476782804787249770e-01,9.999994516927311894e-01,-2.476720261721090666e-01,1.999999451692175523e+00,-2.476723528132576679e-01,2.477285716493072276e-01,3.068064613706169002e-06,2.638648600343437698e-06,3.044720927355783527e-06,9.999997258460877614e-01
1.587959028536040790e-02,-2.476800567680757237e-01,-2.476789824070388391e-01,9.999982106935900728e-01,-2.476683649301662515e-01,1.999998210691777079e+00,-2.476667150142765617e-01,2.477327343134281823e-01,6.075445768242520248e-06,2.868826466846680197e-06,6.337442245008932300e-06,9.999991053458885393e-01
1.588818018936100432e-02,-2.476800668616113144e-01,-2.476791826858535384e-01,9.999954211778575575e-01,-2.476667440145099153e-01,1.999995421173218046e+00,-2.476669161308533984e-01,2.477289569455034812e-01,8.386450021623195546e-07,7.597893577648305911e-06,8.463047983155934747e-06,9.999977105866090232e-01
1.589225109786533349e-02,-2.476800716451179052e-01,-2.476803000855676840e-01,9.999936157380393542e-01,-2.476677841775962730e-01,1.999993615731570307e+00,-2.476677164606890247e-01,2.477301710999708362e-01,2.938360009966795136e-06,1.090184730219792642e-05,1.157198343967141176e-05,9.999968078657851533e-01
1.590136644524023715e-02,-2.476800823560739717e-01,-2.476835295102474965e-01,9.999957424715880672e-01,-2.476650098835589675e-01,1.999995742467274296e+00,-2.476654651327544199e-01,2.477335138050341112e-01,1.862939843336325137e-05,1.191665484884299544e-05,1.777187966465045097e-05,9.999978712336370368e-01
1.591028944674024656e-02,-2.476800928410136104e-01,-2.476877681355739158e-01,9.999978000300739911e-01,-2.476839722129411947e-01,1.999997800027844663e+00,-2.476859544479933506e-01,2.477375928837999008e-01,3.216916993391661027e-06,6.028839914641854817e-06,5.599411194904604791e-06,9.999989000139223316e-01
1.592000147930766607e-02,-2.476801042531017460e-01,-2.476854978481386194e-01,9.999954623226365857e-01,-2.476732201218936058e-01,1.999995462318038486e+00,-2.476713950383389318e-01,2.477357215656484368e-01,9.279161626484745473e-06,2.544128310137046029e-06,1.019186204298217276e-05,9.999977311590192430e-01
1.592702251827182378e-02,-2.476801125031471706e-01,-2.476846325832953166e-01,9.999927808251675154e-01,-2.476872442790613027e-01,1.999992780817852367e+00,-2.476901901344114310e-01,2.477341913897668224e-01,2.270646201763378389e-06,2.742138687499491746e-06,2.831888682919456983e-06,9.999963904089261835e-01
1.593401481932577024e-02,-2.476801207194239407e-01,-2.476841321808711249e-01,9.999907765831653750e-01,-2.476942383282566273e-01,1.999990776573819407e+00,-2.476923047626158614e-01,2.477336401040270142e-01,-4.213407635875350878e-07,3.871165144961069915e-06,4.082999925544741459e-06,9.999953882869097033e-01
1.594472156994353879e-02,-2.476801333003516847e-01,-2.476825895348827022e-01,9.999916515954562213e-01,-2.476749546416481540e-01,1.999991651586997099e+00,-2.476731148358399803e-01,2.477326892183526474e-01,9.441355150406389549e-06,7.361243403108029663e-06,1.111887790125106031e-05,9.999958257934984385e-01
1.595276693886912497e-02,-2.476801427540326062e-01,-2.476807103139034294e-01,9.999926691189658934e-01,-2.476608703123027999e-01,1.999992669111537724e+00,-2.476594228166012768e-01,2.477304349151147334e-01,2.029175240490614312e-05,1.212192699975835044e-05,2.020187649078098103e-05,9.999963345557688621e-01
1.596468458473291815e-02,-2.476801567578174046e-01,-2.476828412881331709e-01,9.999939439920101369e-01,-2.476645289086428781e-01,1.999993943985873379e+00,-2.476656556537915888e-01,2.477327028628421302e-01,1.310391725398082162e-05,9.047411552140709491e-06,1.201670812408657429e-05,9.999969719929368006e-01
1.598003884841184621e-02,-2.476801747997883218e-01,-2.476760424737865507e-01,9.999958250125393633e-01,-2.476695822392753488e-01,1.999995825008308747e+00,-2.476687501756332788e-01,2.477298451580520200e-01,2.898282853638488574e-06,6.276165663494059708e-06,6.253581407284272449e-06,9.999979125041544847e-01
1.599079263404338397e-02,-2.476801874359842726e-01,-2.476905176573988565e-01,9.999943441255226828e-01,-2.476803529110836455e-01,1.999994344119791601e+00,-2.476816604603118699e-01,2.477402579054969467e-01,5.282074134246687530e-06,3.165428016061372400e-06,5.852049455157411309e-06,9.999971720598958003e-01
1.600042196064024869e-02,-2.476801987508871761e-01,-2.476822574301422442e-01,9.999970038581456055e-01,-2.476665003367423123e-01,1.999997003855109812e+00,-2.476647068385801620e-01,2.477355608279413202e-01,1.647221553302120371e-05,6.657789081811097267e-06,1.685478989540956695e-05,9.999985019275549059e-01
1.601009147639492758e-02,-2.476802101130157197e-01,-2.476781604965065386e-01,9.999934298797105159e-01,-2.476667750408512170e-01,1.999993429873053064e+00,-2.476663104124349479e-01,2.477288602410988860e-01,1.630337561499079085e-05,2.129531035613424703e-05,2.302881779137633199e-05,9.999967149365265318e-01
1.601699148577559462e-02,-2.476802182208436842e-01,-2.476811833237295424e-01,9.999909128443854600e-01,-2.476653639910907090e-01,1.999990912835177825e+00,-2.476660546707187271e-01,2.477312818350964618e-01,1.648114574447476406e-05,1.175346174187699866e-05,1.549992136612208819e-05,9.999954564175888017e-01
1.602356512950937548e-02,-2.476802259451784116e-01,-2.476836267766361066e-01,9.999938018845778709e-01,-2.476769557785631626e-01,1.999993801878297450e+00,-2.476798413871873217e-01,2.477332554097862183e-01,3.955453163690597931e-06,-3.722700621185301883e-07,1.532698359146060915e-06,9.999969009391487251e-01
1.603285705806830122e-02,-2.476802368636247809e-01,-2.476820354749887376e-01,9.999973950255048871e-01,-2.476929575869954159e-01,1.999997395022865332e+00,-2.476923360450563882e-01,2.477328482179437241e-01,-1.198203823309691994e-05,-4.973507036882546087e-06,1.159568972326087417e-05,9.999986975114326659e-01
1.604666630695864710e-02,-2.476802530901318911e-01,-2.476719906980821007e-01,9.999943639057258249e-01,-2.476694096399853495e-01,1.999994363900014838e+00,-2.476686652005174738e-01,2.477226823789967225e-01,3.454740764549603889e-06,3.463623312244262317e-06,4.803881275815357111e-06,9.999971819500074188e-01
1.605624777437671818e-02,-2.476802643487986955e-01,-2.476761996067709526e-01,9.999963613863752654e-01,-2.476723464912444495e-01,1.999996361382688326e+00,-2.476739385466919519e-01,2.477266561258996969e-01,4.650354202903083735e-06,1.556900930793747862e-06,3.491889999003497623e-06,9.999981806913441629e-01
1.606640834590852829e-02,-2.476802762879411202e-01,-2.476811202710813842e-01,1.000003172812111929e+00,-2.476863914668415156e-01,2.000003172815327357e+00,-2.476873087090503411e-01,2.477307569820804967e-01,-7.065903429669344096e-06,-3.145354261280050675e-06,7.750087029804919302e-06,1.000001586407663234e+00
1.607742675227969570e-02,-2.476802892350789820e-01,-2.476830572672147346e-01,1.000002405509992531e+00,-2.476829499017200731e-01,2.000002405512429693e+00,-2.476820132784361417e-01,2.477328241222970517e-01,-1.854573814280701724e-06,-6.099677149963762588e-07,5.266793194075541574e-07,1.000001202756215068e+00
1.608565055771279950e-02,-2.476802988984310727e-01,-2.476799724436689887e-01,9.999979163901187018e-01,-2.476816560011349533e-01,1.999997916388007502e+00,-2.476825803557806405e-01,2.477315975192187492e-01,1.655699144507778836e-06,5.142177763107676936e-07,1.160415641882467116e-06,9.999989581940036398e-01
1.609309703815481329e-02,-2.476803076483904131e-01,-2.476759485053636745e-01,9.999958135291587835e-01,-2.476838059846702966e-01,1.999995813524916510e+00,-2.476821628721719293e-01,2.477271990712577032e-01,6.170774388600574433e-07,2.378465839471894373e-06,3.866908464176195964e-06,9.999979067624582552e-01
1.610151813075822239e-02,-2.476803175435654258e-01,-2.476783811444413508e-01,9.999949054444151608e-01,-2.476658749211918253e-01,1.999994905439252735e+00,-2.476650144265378495e-01,2.477289722323456622e-01,1.352638769904918906e-05,1.310707183308878519e-05,1.363079393384291713e-05,9.999974527196264784e-01
