time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.460463746012002732e-02,-5.850137484004276356e-01,-5.850182491323565603e-01,1.000000436714610030e+00,-5.850205411756379537e-01,2.000000582286137973e+00,-5.850214531145140340e-01,5.851355333052348229e-01,-3.794727037888693407e-06,-6.224049152963978166e-06,6.666470848427127121e-06,1.000000291143068987e+00
1.461532380294476401e-02,-5.850137555421069946e-01,-5.850190113147533122e-01,9.999984458894165540e-01,-5.850337282650841519e-01,1.999997927852586121e+00,-5.850347368129696912e-01,5.851357844658506835e-01,-1.055118946845162209e-05,-8.370834614941705776e-06,1.090248492990251115e-05,9.999989639262930607e-01
1.462542642598112751e-02,-5.850137622936867343e-01,-5.850169849349585727e-01,1.000001045754586704e+00,-5.850287064085125666e-01,2.000001394339427918e+00,-5.850256097791494136e-01,5.851338285015941221e-01,-5.808275328383584178e-06,-4.305798035848861793e-06,3.971467720061235202e-06,1.000000697169713959e+00
1.463280770334781170e-02,-5.850137672265918187e-01,-5.850159356370313590e-01,1.000002453486662279e+00,-5.850097074380465889e-01,2.000003271315501152e+00,-5.850097157702128792e-01,5.851328439069330978e-01,3.319010411475703524e-06,-1.126539895365796807e-06,2.346078551162257300e-06,1.000001635657750576e+00
1.464174035641846450e-02,-5.850137731962823384e-01,-5.850149423803688853e-01,1.000003567180051345e+00,-5.850198785694757930e-01,2.000004756239996961e+00,-5.850209093408541561e-01,5.851316940596852367e-01,-8.146656889400458613e-06,-9.152128929946681525e-06,8.484471373953113722e-06,1.000002378119998703e+00
1.465128905885704561e-02,-5.850137795776764182e-01,-5.850122634160183077e-01,1.000006671297788641e+00,-5.850156223890320417e-01,2.000008895063585701e+00,-5.850140156640298850e-01,5.851289962063678241e-01,1.593780351775057406e-07,-1.073520375913131247e-06,7.534280737638770116e-07,1.000004447531792628e+00
1.466095272350437934e-02,-5.850137860359020392e-01,-5.850099100377615935e-01,1.000009844166179329e+00,-5.850047781392956336e-01,2.000013125554709781e+00,-5.850050501465101638e-01,5.851270128684458172e-01,-2.216614263896557534e-06,-2.496375257777432426e-07,2.519531789079994838e-06,1.000006562777355112e+00
1.467097708075929506e-02,-5.850137927351763967e-01,-5.850130233277500702e-01,1.000007028435781153e+00,-5.850218545217344968e-01,2.000009371247568168e+00,-5.850233174951761095e-01,5.851304236799618197e-01,-8.859551160487385006e-06,-9.340277369619091010e-06,9.656038781714138062e-06,1.000004685623784306e+00
1.468067866527436593e-02,-5.850137992187417479e-01,-5.850172340160006978e-01,1.000001976293994899e+00,-5.850257104576546130e-01,2.000002635058620637e+00,-5.850255230679467511e-01,5.851346605723978245e-01,-2.348019797930749378e-06,-8.696741285844451021e-06,8.009944629077263130e-06,1.000001317529310318e+00
1.469037878403420087e-02,-5.850138057013298809e-01,-5.850211396895610427e-01,9.999969974058082745e-01,-5.850234309190512905e-01,1.999995996541137133e+00,-5.850229551119557891e-01,5.851382659802206732e-01,-1.474451112804139128e-06,2.907094110574742454e-06,3.727274514465946431e-06,9.999979982705686776e-01
1.470032153144266822e-02,-5.850138123460660866e-01,-5.850168342816722822e-01,1.000000557818742974e+00,-5.850141410598835856e-01,2.000000743758313160e+00,-5.850137878538389513e-01,5.851333993430790636e-01,-3.902420690597109512e-06,-3.348368490015718642e-06,4.631670078064372109e-06,1.000000371879156580e+00
1.471090002093798990e-02,-5.850138194156695448e-01,-5.850139448100972750e-01,1.000004882139407414e+00,-5.850095011200577844e-01,2.000006509519113074e+00,-5.850096779464272201e-01,5.851312184566929142e-01,-3.355639661787720615e-06,-3.761588236175273360e-06,4.059476007333287718e-06,1.000003254759556315e+00
1.472166536484997498e-02,-5.850138266101441165e-01,-5.850196686818602831e-01,9.999985347783847400e-01,-5.850242314095959184e-01,1.999998046371209037e+00,-5.850248564297565457e-01,5.851364577326729766e-01,-4.730717911930857596e-06,-2.843931926782527551e-06,4.498758914687181587e-06,9.999990231856042966e-01
1.473565626718512621e-02,-5.850138359602681248e-01,-5.850158191450186562e-01,1.000002722848810865e+00,-5.850294718630336677e-01,2.000003630465027271e+00,-5.850291539443269739e-01,5.851327853036656368e-01,-1.082790316874532438e-05,-1.169764841917605582e-05,1.217617038712706070e-05,1.000001815232513414e+00
1.474445371367185884e-02,-5.850138418395994799e-01,-5.850133777885355713e-01,1.000004660189287353e+00,-5.850226278608378072e-01,2.000006213585623804e+00,-5.850206125729363604e-01,5.851297383713137679e-01,-7.424544126170035936e-06,-9.115552231015837460e-06,7.934144905348647792e-06,1.000003106792811902e+00
1.475152293641308204e-02,-5.850138465639600494e-01,-5.850095252480542740e-01,1.000010018194129158e+00,-5.850096433089981840e-01,2.000013357591972962e+00,-5.850097193496909265e-01,5.851266479547148069e-01,1.271688097144703250e-06,-3.266248911385603949e-06,3.958935556363528891e-06,1.000006678795986481e+00
1.476081396749385870e-02,-5.850138527731542082e-01,-5.850124153726736775e-01,1.000007741384989268e+00,-5.850297573049366706e-01,2.000010321846498851e+00,-5.850314488528299828e-01,5.851297296619960564e-01,-9.308764887392413347e-06,-7.745319927663657256e-06,9.678825166900813188e-06,1.000005160923249203e+00
1.477094604497886966e-02,-5.850138595444175360e-01,-5.850158070428624901e-01,1.000003890409673968e+00,-5.850206194617038058e-01,2.000005187212821500e+00,-5.850204893761092872e-01,5.851338411971520603e-01,-3.667155130589304418e-06,-3.521382318301144659e-06,3.483796083793632053e-06,1.000002593606410750e+00
1.478124737920286612e-02,-5.850138664287973800e-01,-5.850285461724101799e-01,9.999878333618757997e-01,-5.850299669610015130e-01,1.999983777816076058e+00,-5.850296228625783135e-01,5.851440723986803816e-01,1.869137354088921311e-06,2.796422812161907574e-06,3.521032117046739888e-06,9.999918889080381401e-01
1.479024291466357263e-02,-5.850138724405054003e-01,-5.850057491948951194e-01,1.000009920356630833e+00,-5.850217115960175684e-01,2.000013227141977268e+00,-5.850221541296048988e-01,5.851208090467671097e-01,-1.315538830738955586e-05,-1.508903385642299456e-05,1.795020814386080919e-05,1.000006613570988634e+00
1.480015125999230297e-02,-5.850138790622496643e-01,-5.850103589529385140e-01,1.000011128804297433e+00,-5.850330881956878892e-01,2.000014838405509199e+00,-5.850333166154969566e-01,5.851280963017195802e-01,-1.995173073535892695e-05,-1.410107431808500038e-05,1.887800586905434853e-05,1.000007419202754377e+00
1.481043666070063804e-02,-5.850138859359808041e-01,-5.850177815065271680e-01,1.000001746865558205e+00,-5.850206465760035002e-01,2.000002329154042524e+00,-5.850194128244956548e-01,5.851348979166677289e-01,-9.605003597895864151e-07,-2.695348549240448602e-06,1.570152943436514720e-06,1.000001164577021262e+00
1.482059036650556876e-02,-5.850138927217010121e-01,-5.850087692332686107e-01,1.000009761600331393e+00,-5.850208129961300685e-01,2.000013015466914901e+00,-5.850208608387239551e-01,5.851255246428369583e-01,-3.037910534605108110e-06,-2.764272960767241286e-06,3.830507083221343652e-06,1.000006507733457450e+00
1.483084914194335649e-02,-5.850138995776371642e-01,-5.850150035218067979e-01,1.000005131104878764e+00,-5.850194798797223594e-01,2.000006841473069841e+00,-5.850187838678753138e-01,5.851323465349307362e-01,-3.521755434770471133e-06,-3.360155090073412733e-06,3.185225604389016540e-06,1.000003420736534920e+00
1.484206552416020286e-02,-5.850139070735435043e-01,-5.850147712706834646e-01,1.000003246231322196e+00,-5.850148038084785895e-01,2.000004328308365054e+00,-5.850146357715105827e-01,5.851309877267418802e-01,-3.713266205792984412e-06,-1.467919476435337119e-06,3.687792689081604560e-06,1.000002164154182749e+00
1.485355592260488578e-02,-5.850139147525760253e-01,-5.850079444540070561e-01,1.000012964868636889e+00,-5.850192701997277700e-01,2.000017286491257984e+00,-5.850195862489565579e-01,5.851253496501959139e-01,-6.714663437890410870e-06,-1.015362588709440782e-05,1.009245669393450166e-05,1.000008643245628992e+00
1.486181302334857457e-02,-5.850139202707965724e-01,-5.850122705497661224e-01,1.000008813516815920e+00,-5.850151284259715867e-01,2.000011751355579293e+00,-5.850145918018718749e-01,5.851303292957027447e-01,5.344780452702850024e-06,-5.653609025314953515e-06,4.954989141908564268e-06,1.000005875677789646e+00
1.487073536636047272e-02,-5.850139262335953827e-01,-5.850222354010155001e-01,9.999968374339580635e-01,-5.850186771945518061e-01,1.999995783245340331e+00,-5.850193226021189741e-01,5.851394262242918254e-01,1.555529111623953279e-06,4.323957152740070494e-06,5.179620560828734887e-06,9.999978916226700543e-01
1.488014185861624879e-02,-5.850139325199529283e-01,-5.850163387656722724e-01,1.000000698185066428e+00,-5.850201603134963513e-01,2.000000930913408581e+00,-5.850208316269447373e-01,5.851326798182444611e-01,-4.029664443271908604e-07,-2.719640992555196445e-06,3.850059876643522614e-06,1.000000465456704069e+00
1.489000515936559146e-02,-5.850139391115936061e-01,-5.850134016667429826e-01,1.000005302795522688e+00,-5.850100748442328413e-01,2.000007070393925446e+00,-5.850080949398143160e-01,5.851301478931373312e-01,1.869655756391719159e-06,2.791344174624260536e-06,3.658699557565132964e-06,1.000003535196962501e+00
1.489837495227752141e-02,-5.850139447051224684e-01,-5.850116070611037777e-01,1.000007632224672038e+00,-5.850119641796446279e-01,2.000010176299411135e+00,-5.850127334601671336e-01,5.851284006539736460e-01,-9.157645719165825053e-07,-5.274096158745421893e-06,6.470553332159744536e-06,1.000005088149705568e+00
1.490958526895550668e-02,-5.850139521969782708e-01,-5.850099612971184637e-01,1.000009844210933307e+00,-5.850111102298308774e-01,2.000013125614382492e+00,-5.850103974418038311e-01,5.851268354008316575e-01,-4.440631279331900497e-06,-9.999156954155750975e-06,1.016207820563812763e-05,1.000006562807191246e+00
1.492000756250335194e-02,-5.850139591621962287e-01,-5.850139540741022826e-01,1.000006106684239171e+00,-5.850044493076872465e-01,2.000008142245530696e+00,-5.850030382375148719e-01,5.851314195057805145e-01,6.704743841415674272e-06,2.876510386505541547e-06,8.301021833221497123e-06,1.000004071122765348e+00
1.492919307021870270e-02,-5.850139653008669116e-01,-5.850174667874470380e-01,1.000001557411897224e+00,-5.850203513507303832e-01,2.000002076549165064e+00,-5.850232995277189207e-01,5.851348429199909607e-01,2.296713553340959456e-06,3.998814609299321639e-06,3.912155250909041352e-06,1.000001038274582754e+00
1.493792431807670733e-02,-5.850139711359582106e-01,-5.850125316839871470e-01,1.000005258477905778e+00,-5.850210292359030451e-01,2.000007011303770010e+00,-5.850209223400920644e-01,5.851287247210238407e-01,-7.037342731615408873e-07,-2.498703741955113311e-06,3.821230705382594448e-06,1.000003505651884783e+00
1.494650224193933355e-02,-5.850139768685821418e-01,-5.850085236509886544e-01,1.000011297683848221e+00,-5.850300876154772567e-01,2.000015063578239882e+00,-5.850328393141279726e-01,5.851252485987669116e-01,-1.886313302573081041e-05,-1.823978428267189003e-05,2.169465913263799917e-05,1.000007531789119941e+00
1.495569364598987351e-02,-5.850139830111936723e-01,-5.850073305163131510e-01,1.000013372293387715e+00,-5.850321488685167326e-01,2.000017829724251239e+00,-5.850294154061347340e-01,5.851243412302069569e-01,-2.135609498002325653e-05,-1.924440298563271504e-05,1.851443891564446667e-05,1.000008914862125620e+00
1.496336757823586543e-02,-5.850139881396783093e-01,-5.850097183830280656e-01,1.000011968045634969e+00,-5.850130159285888976e-01,2.000015957393942223e+00,-5.850130015736538791e-01,5.851276593580863050e-01,-5.943738995828647725e-06,-9.899148453686494069e-06,9.472648292617924089e-06,1.000007978696971112e+00
1.497288027880749189e-02,-5.850139944970119688e-01,-5.850170223600773545e-01,1.000001942249258313e+00,-5.850188443450133891e-01,2.000002589665639263e+00,-5.850182796045586553e-01,5.851340666210990138e-01,-3.208526022563838937e-06,-2.137674886758527791e-06,1.723232108240989214e-06,1.000001294832819632e+00
1.498228455206054507e-02,-5.850140007818865895e-01,-5.850160711495957511e-01,1.000001761959521840e+00,-5.850145232988976929e-01,2.000002349279327518e+00,-5.850144043527498727e-01,5.851324951110655759e-01,4.058936617260871283e-06,1.644680450033813051e-06,2.954856482897703491e-06,1.000001174639663759e+00
1.499262607496305161e-02,-5.850140076931256150e-01,-5.850108877611961411e-01,1.000008718692497300e+00,-5.850238889433213574e-01,2.000011624923156539e+00,-5.850248765977064114e-01,5.851280137864058872e-01,-1.180476757443604954e-05,-4.102623686850164491e-06,1.216509651284044203e-05,1.000005812461578270e+00
1.500332604312461411e-02,-5.850140148439144649e-01,-5.850120298393681750e-01,1.000007408793463615e+00,-5.850237485811514704e-01,2.000009878391137530e+00,-5.850234158143944319e-01,5.851289050018594340e-01,-1.006561978012648488e-05,-6.036000903336730210e-06,1.041834140459103726e-05,1.000004939195568765e+00
1.501281772539171319e-02,-5.850140211872068008e-01,-5.850105188622028995e-01,1.000008975940993805e+00,-5.850237932028652388e-01,2.000011967921146994e+00,-5.850234769735979112e-01,5.851272791986508182e-01,-1.349295517022126029e-05,-1.287077659321933641e-05,1.220483102101061015e-05,1.000005983960573497e+00
1.502109524503112033e-02,-5.850140267190703236e-01,-5.850088189865553234e-01,1.000011382460334719e+00,-5.850130800069771597e-01,2.000015176613553436e+00,-5.850111609226821274e-01,5.851261128972118364e-01,4.364295913229096553e-07,-3.182789425578268453e-06,3.760313657703579988e-06,1.000007588306776496e+00
1.503010740239970298e-02,-5.850140327418932307e-01,-5.850136265786904932e-01,1.000006720688449979e+00,-5.850162363878136373e-01,2.000008960917799783e+00,-5.850169579002948428e-01,5.851311956939291292e-01,-6.074018267150492427e-06,-1.132489247216380219e-05,1.190045616137943638e-05,1.000004480458899891e+00
1.504000000000000302e-02,-5.850140393531123584e-01,-5.850194544832479915e-01,9.999995410608829571e-01,-5.850219640490708084e-01,1.999999388081186380e+00,-5.850222267144379318e-01,5.851370500589018198e-01,1.407827900975814652e-06,-4.895505269803430045e-08,2.558985422295161161e-06,9.999996940405933010e-01
1.505023291812397981e-02,-5.850140461917718859e-01,-5.850128235583549330e-01,1.000004971802810561e+00,-5.850235660602376431e-01,2.000006629070315345e+00,-5.850242269294968489e-01,5.851293283884498875e-01,-4.506767262974493435e-06,7.913825844279281252e-07,5.453117732137035413e-06,1.000003314535157672e+00
1.506000343225893066e-02,-5.850140527214057196e-01,-5.850175955603303946e-01,1.000001865371604293e+00,-5.850181994007883635e-01,2.000002487162101605e+00,-5.850170028268439903e-01,5.851352000697249700e-01,-1.487872681595271759e-06,-4.828954248563608844e-06,5.018675866966547844e-06,1.000001243581051025e+00
1.506948246592257346e-02,-5.850140590562448173e-01,-5.850238404428399486e-01,9.999942455171779709e-01,-5.850228925076630393e-01,1.999992327356351574e+00,-5.850236534294218638e-01,5.851415108481646810e-01,-1.774075067983034847e-06,1.746412471683011736e-06,2.564308024772037123e-06,9.999961636781758978e-01
1.507639362254385544e-02,-5.850140636749608936e-01,-5.850107974753554485e-01,1.000003854644462731e+00,-5.850089379937326584e-01,2.000005139525873776e+00,-5.850061158167177977e-01,5.851252005979479254e-01,2.578187661647360884e-07,6.406469331036626990e-07,1.016723262423998901e-06,1.000002569762936888e+00
1.508347615536683589e-02,-5.850140684082123510e-01,-5.850019704616473692e-01,1.000020891682418034e+00,-5.850071232996491011e-01,2.000027855576142155e+00,-5.850100829200938213e-01,5.851200825890214841e-01,-1.220169317689784330e-05,-1.361789888408131799e-05,1.484040032166704102e-05,1.000013927788071078e+00
1.509284532232492426e-02,-5.850140746696185223e-01,-5.850113703340571458e-01,1.000009415239082378e+00,-5.850248779481871386e-01,2.000012553651922875e+00,-5.850251557310300887e-01,5.851286099153177878e-01,-1.305338482102483853e-05,-1.134512806418619581e-05,1.187937496203690665e-05,1.000006276825961216e+00
1.510337998514364732e-02,-5.850140817099328538e-01,-5.850115853375118524e-01,1.000007327129794676e+00,-5.850224578509759521e-01,2.000009769506247537e+00,-5.850215654590784631e-01,5.851280820636879376e-01,-6.703829639058952359e-06,-9.177312040200329905e-06,8.779385697695510886e-06,1.000004884753123768e+00
1.511437152050817967e-02,-5.850140890555739492e-01,-5.850104067110560857e-01,1.000010957080999630e+00,-5.850187881359985020e-01,2.000014609441115532e+00,-5.850198136995981013e-01,5.851282265587491871e-01,-7.105417915468440198e-06,-8.067487292383172622e-06,7.641068807254178941e-06,1.000007304720557544e+00
1.512691719419266730e-02,-5.850140974398478910e-01,-5.850130915430028500e-01,1.000005277122466785e+00,-5.850175826783369226e-01,2.000007036163184537e+00,-5.850170470432396463e-01,5.851296171504671850e-01,-4.554544833729168817e-06,-3.136925805065519158e-06,5.470926470380935374e-06,1.000003518081592047e+00
