time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.171056984140231988e-02,-2.476821016692650479e-01,-2.476817042637248223e-01,1.000002783051043398e+00,-2.476789297236348109e-01,2.000002783053863364e+00,-2.476786598747453549e-01,2.477314583343132592e-01,-2.032439789682052564e-06,9.999960032156546275e-01,1.000196555236949170e+00,1.000001391526931682e+00
1.172199722263264805e-02,-2.476821055063692656e-01,-2.476848772805898546e-01,9.999987524348163959e-01,-2.476796398899741014e-01,1.999998752433552074e+00,-2.476807486433791339e-01,2.477344740106576515e-01,-2.032769671021225410e-06,1.000005514163765818e+00,1.000205298209824401e+00,9.999993762167761480e-01
1.174000000000000217e-02,-2.476821087223105011e-01,-2.476868600798919906e-01,9.999939088105997964e-01,-2.476705148871171380e-01,1.999993908804427845e+00,-2.476684693494345113e-01,2.477365935970173294e-01,9.501220218926982743e-06,1.000001602621203078e+00,1.000201486283122554e+00,9.999969544022139223e-01
1.175132289541298489e-02,-2.476821097617467049e-01,-2.476902194751415820e-01,9.999921692939673923e-01,-2.476792923038926841e-01,1.999992169286032517e+00,-2.476793313513655781e-01,2.477399464396046191e-01,1.269629881496759541e-05,1.000006328824759816e+00,1.000206309499525048e+00,9.999960846430163697e-01
1.176118538154772956e-02,-2.476821103224999543e-01,-2.476909430997472905e-01,9.999907476776436210e-01,-2.476797419484262908e-01,1.999990747668268343e+00,-2.476801772672961865e-01,2.477406559644139972e-01,5.584536447680486185e-06,1.000002622886640546e+00,1.000202396209019851e+00,9.999953738341341714e-01
1.177124876622298762e-02,-2.476821106848775822e-01,-2.476788166501981137e-01,9.999882344784829513e-01,-2.476750405836209701e-01,1.999988234466561376e+00,-2.476743059015620030e-01,2.477344376016795968e-01,7.276022235289678242e-06,1.000003158956159099e+00,1.000203256523854778e+00,9.999941172332806882e-01
1.178113450158414614e-02,-2.476821109068994275e-01,-2.476821381016998391e-01,9.999871776504639653e-01,-2.476712552752945717e-01,1.999987177637471580e+00,-2.476700469192196774e-01,2.477316052500203869e-01,1.605525298196194551e-05,1.000005488119223962e+00,1.000205577940298740e+00,9.999935888187356792e-01
1.179087547379978514e-02,-2.476821110412688043e-01,-2.476759674373441023e-01,9.999931470613905304e-01,-2.476583942554312356e-01,1.999993147054446530e+00,-2.476587596881575370e-01,2.477278029054744979e-01,9.988922143535391472e-06,1.000002135340463116e+00,1.000201943037073216e+00,9.999965735272232648e-01
1.180039036888718904e-02,-2.476821111195310343e-01,-2.476821804795035498e-01,9.999963688939842443e-01,-2.476790502393792226e-01,1.999996368890304854e+00,-2.476809111118150053e-01,2.477322539775824450e-01,-1.509537052852115413e-06,1.000002043975881882e+00,1.000201991353074638e+00,9.999981844451524271e-01
1.180999999999999932e-02,-2.476821111635974237e-01,-2.476840507314200246e-01,9.999982397797556599e-01,-2.476783508638605857e-01,1.999998239777971865e+00,-2.476780169746504445e-01,2.477337424236357721e-01,2.726590981596071985e-06,1.000002368281868836e+00,1.000202408823358535e+00,9.999991198889860433e-01
1.182000335950041982e-02,-2.476821111849732693e-01,-2.476810778640433641e-01,9.999975832735770176e-01,-2.476793216182343049e-01,1.999997583271128310e+00,-2.476791606445099825e-01,2.477315350388406556e-01,3.813022433144542908e-06,9.999960608624421932e-01,1.000195485429335562e+00,9.999987916355641548e-01
1.183027186623764743e-02,-2.476821111900424921e-01,-2.476874627855286393e-01,9.999942330225226605e-01,-2.476825103394579286e-01,1.999994233016678891e+00,-2.476831170443236918e-01,2.477372271715216345e-01,1.797724994748954993e-06,1.000006454498261199e+00,1.000207176850739010e+00,9.999971165083395563e-01
1.184141572317732281e-02,-2.476821111832543942e-01,-2.476743680971265626e-01,9.999946538931845375e-01,-2.476658098847192846e-01,1.999994653887767537e+00,-2.476648263281041318e-01,2.477303128500458196e-01,4.221904862464548689e-06,1.000004738081553324e+00,1.000204351752443932e+00,9.999973269438837686e-01
1.185428767289291307e-02,-2.476821111656823948e-01,-2.476762529031878157e-01,9.999932689341390901e-01,-2.476642031367344565e-01,1.999993268927318546e+00,-2.476652572780262962e-01,2.477268372584967848e-01,1.050609062993109491e-05,1.000002537439538930e+00,1.000202807087489321e+00,9.999966344636592730e-01
1.186257278353178117e-02,-2.476821111509312778e-01,-2.476818642290404549e-01,9.999989730242380137e-01,-2.476757196789136084e-01,1.999998973023197291e+00,-2.476766402428039193e-01,2.477315716655920930e-01,8.596931085956339809e-06,1.000001590878510704e+00,1.000200562959291384e+00,9.999994865115986453e-01
1.187096839546105884e-02,-2.476821111342060455e-01,-2.476753297600898240e-01,1.000002715463229386e+00,-2.476804296489252821e-01,2.000002715465980518e+00,-2.476808212316468638e-01,2.477277725877163328e-01,-1.347336944128154786e-06,9.999930045408125245e-01,1.000193511008526936e+00,1.000001357732990259e+00
1.188000771749641617e-02,-2.476821111148188592e-01,-2.476837584572771922e-01,9.999992224657239248e-01,-2.476811440534564812e-01,1.999999222464935889e+00,-2.476809301577529432e-01,2.477342933342454312e-01,1.076005057723014338e-05,1.000010982720601183e+00,1.000213306273445513e+00,9.999996112324680553e-01
1.188457033030287761e-02,-2.476821111046382529e-01,-2.476821276432747410e-01,9.999977461732020290e-01,-2.476798571285557526e-01,1.999997746170918189e+00,-2.476798289045563928e-01,2.477324524808671713e-01,9.200802886047534379e-06,1.000008973363260889e+00,1.000207485407534680e+00,9.999988730854590946e-01
1.189960121345422228e-02,-2.476821110698640138e-01,-2.476850962017724256e-01,9.999973515230076160e-01,-2.476892181790888714e-01,1.999997351520323985e+00,-2.476899164304697532e-01,2.477355240043755680e-01,-6.426228713945696042e-06,9.999978687495237883e-01,1.000198039797677074e+00,9.999986757601619924e-01
1.190312845272389897e-02,-2.476821110615045340e-01,-2.476857036798440492e-01,9.999961430157987552e-01,-2.476885491692512875e-01,1.999996143011890659e+00,-2.476872338562821352e-01,2.477352250112322407e-01,-4.285006330594352366e-06,9.999974438372223329e-01,1.000197348093017302e+00,9.999980715059453296e-01
1.191316144162382802e-02,-2.476821110374626267e-01,-2.476828333547130279e-01,9.999967207963549320e-01,-2.476753932948373982e-01,1.999996720793032257e+00,-2.476747220546739181e-01,2.477331583415984806e-01,4.001658319024277920e-06,9.999968423156297970e-01,1.000196983044640442e+00,9.999983603965161283e-01
1.192173358639602582e-02,-2.476821110166905759e-01,-2.476800384824241197e-01,9.999941789675648174e-01,-2.476679553295495495e-01,1.999994178961666647e+00,-2.476673178397335306e-01,2.477303727393676824e-01,8.919550538072548425e-06,1.000000124773418486e+00,1.000201222993911898e+00,9.999970894808332122e-01
1.193088607650123062e-02,-2.476821109943551924e-01,-2.476785197760787149e-01,9.999930327841242139e-01,-2.476700892826399214e-01,1.999993032777064306e+00,-2.476709942566690803e-01,2.477282458384902353e-01,5.551295399441308657e-07,1.000007413794130828e+00,1.000206637670293608e+00,9.999965163885321529e-01
1.194070002342499312e-02,-2.476821109702838086e-01,-2.476788575530968761e-01,9.999955887231825047e-01,-2.476749425023291040e-01,1.999995588718712636e+00,-2.476754258377276419e-01,2.477284343346817241e-01,2.666410435363743319e-06,9.999945437961436090e-01,1.000194353699797922e+00,9.999977943593563179e-01
1.195193264501664618e-02,-2.476821109426345924e-01,-2.476799137327544142e-01,9.999980496243559003e-01,-2.476813760317515267e-01,1.999998049622379925e+00,-2.476817261494153044e-01,2.477299809239568995e-01,2.436972409140917371e-06,1.000002060253446290e+00,1.000201281992945557e+00,9.999990248111898516e-01
1.196191322847634485e-02,-2.476821109180104563e-01,-2.476852806173919785e-01,9.999984230181010458e-01,-2.476870239604067325e-01,1.999998423016503102e+00,-2.476870854658136112e-01,2.477348844369477165e-01,-1.528163136947173776e-06,9.999932633993608988e-01,1.000194038202937952e+00,9.999992115082516619e-01
1.197002541000000315e-02,-2.476795124494292066e-01,-2.476851435271683610e-01,9.999978977314545325e-01,-2.476828831001286479e-01,1.999997897729324459e+00,-2.476822053173143856e-01,2.477346435705526373e-01,3.375480038319875560e-06,1.000003176809031613e+00,1.000204458616654524e+00,9.999989488646621183e-01
1.197395560993123192e-02,-2.476768287320814665e-01,-2.476829144113898151e-01,9.999970630526888726e-01,-2.476787917538705308e-01,1.999997063049713031e+00,-2.476791535735402838e-01,2.477333301536116805e-01,4.157014573838391938e-06,1.000003316235734241e+00,1.000202915468425324e+00,9.999985315248565154e-01
1.199013297702720103e-02,-2.476768477412406855e-01,-2.476788089132382076e-01,9.999927731768984973e-01,-2.476795937071187004e-01,1.999992773169575910e+00,-2.476790126055984920e-01,2.477337570091744656e-01,4.069231173717850513e-06,1.000008453976112488e+00,1.000209018671410099e+00,9.999963865847879552e-01
1.200002562214626950e-02,-2.476768593655581385e-01,-2.476749503762775417e-01,9.999918348499187148e-01,-2.476644461402068564e-01,1.999991834841645444e+00,-2.476626380119151816e-01,2.477253504318051580e-01,1.130226328993666799e-05,1.000006814519579734e+00,1.000206703478108139e+00,9.999959174208226109e-01
1.200828656203733157e-02,-2.476768690725464073e-01,-2.476739501099150531e-01,9.999931671634996189e-01,-2.476662174948580653e-01,1.999993167156576268e+00,-2.476673544173475239e-01,2.477234896169321077e-01,3.480810742003883636e-06,9.999999143824198633e-01,1.000198671664595862e+00,9.999965835782879120e-01
1.201534068523989890e-02,-2.476768773614687058e-01,-2.476761487646815529e-01,9.999980904553650296e-01,-2.476785252235737811e-01,1.999998090453430022e+00,-2.476804766056880658e-01,2.477262467399427015e-01,-4.136245934810692128e-06,9.999939031984391713e-01,1.000193439650717053e+00,9.999990452267151220e-01
1.202715777906069629e-02,-2.476768912471023487e-01,-2.476798684664705819e-01,1.000002427408697381e+00,-2.476870918990333181e-01,2.000002427411157413e+00,-2.476864906114151776e-01,2.477294894752488097e-01,-4.129364066180946247e-06,9.999963855749511854e-01,1.000197264730536828e+00,1.000001213705578484e+00
1.203368736378833230e-02,-2.476768989196674042e-01,-2.476781572068974813e-01,1.000002379797440222e+00,-2.476832995221185940e-01,2.000002379799851848e+00,-2.476829108275478142e-01,2.477287775380626333e-01,-3.210454458553238488e-06,1.000000657328854015e+00,1.000200832420653496e+00,1.000001189899925924e+00
1.204266517975973415e-02,-2.476769094690179918e-01,-2.476734932535291367e-01,9.999995341418096428e-01,-2.476796762765907933e-01,1.999999534141337687e+00,-2.476796468077732127e-01,2.477242888205875293e-01,-4.526517271766207644e-06,1.000001313719630414e+00,1.000201083331225593e+00,9.999997670706688435e-01
1.205821189978724221e-02,-2.476769277371386746e-01,-2.476707050362737250e-01,1.000000053843731473e+00,-2.476726573371734463e-01,2.000000053843785874e+00,-2.476715816560871308e-01,2.477232388773127347e-01,1.015357356865599220e-06,1.000002040768995126e+00,1.000202286480185832e+00,1.000000026921892937e+00
1.207041364762325743e-02,-2.476769420747600148e-01,-2.476766149726495891e-01,1.000002277304612885e+00,-2.476843171491957818e-01,2.000002277306920373e+00,-2.476852349764508687e-01,2.477266702292679479e-01,1.460264344896260182e-07,9.999948282479087514e-01,1.000194797623727760e+00,1.000001138653460186e+00
1.208127398114439838e-02,-2.476769548361553719e-01,-2.476750782754033875e-01,1.000004996169837845e+00,-2.476803562105776291e-01,2.000004996174900462e+00,-2.476804663682319052e-01,2.477249605581165470e-01,-6.320366610214038748e-06,1.000003946855533510e+00,1.000203015141026164e+00,1.000002498087450231e+00
1.209175743417374715e-02,-2.476769671547005558e-01,-2.476731080389885098e-01,1.000003211516807600e+00,-2.476779664828687721e-01,2.000003211520061885e+00,-2.476769704585071730e-01,2.477231844593026366e-01,-5.151336540118709244e-06,9.999921474695140367e-01,1.000192981025672667e+00,1.000001605760030943e+00
1.210084364823068616e-02,-2.476769778314248383e-01,-2.476681359323683884e-01,1.000001657428001733e+00,-2.476654337950087992e-01,2.000001657429681057e+00,-2.476646529995154278e-01,2.477194143269181026e-01,4.569679059875471240e-06,1.000003911732724848e+00,1.000205021360608182e+00,1.000000828714840528e+00
1.211028227435886027e-02,-2.476769889222492360e-01,-2.476804994753399047e-01,1.000003113427686552e+00,-2.476812033466704033e-01,2.000003113430841140e+00,-2.476835789525910214e-01,2.477309071373108296e-01,-3.876698891435924639e-06,1.000008325031769507e+00,1.000208232974642675e+00,1.000001556715420570e+00
1.212067528887976996e-02,-2.476770011345243161e-01,-2.476741048134791512e-01,1.000006191125655919e+00,-2.476905983925933308e-01,2.000006191131929345e+00,-2.476907082529081205e-01,2.477264033005335819e-01,-9.987268315961474316e-06,9.999973395409886834e-01,1.000196596274609551e+00,1.000003095565964673e+00
1.213414844586588846e-02,-2.476770169661109966e-01,-2.476696552163352716e-01,1.000000201495712115e+00,-2.476769387754283180e-01,2.000000201495915952e+00,-2.476756315316923363e-01,2.477193005327213982e-01,-1.763961144737369757e-06,9.999981339725302343e-01,1.000198288237700073e+00,1.000000100747958198e+00
1.215013541339049138e-02,-2.476770357515419574e-01,-2.476771217677797010e-01,1.000005404589537239e+00,-2.476784022380240646e-01,2.000005404595013747e+00,-2.476791611617117084e-01,2.477271626696525841e-01,-9.815674687821087133e-07,9.999949122270936908e-01,1.000194544810041108e+00,1.000002702297506874e+00
1.216000776347138379e-02,-2.476770473520121529e-01,-2.476683854662071471e-01,1.000006769708158938e+00,-2.476723640326113640e-01,2.000006769715018340e+00,-2.476713094547865202e-01,2.477223471661008924e-01,-9.597222514066120584e-06,9.999846204129443361e-01,1.000183576552730269e+00,1.000003384857509170e+00
1.216854247529921412e-02,-2.476770573806948983e-01,-2.476748611133970657e-01,1.000003982985051554e+00,-2.476714446227610555e-01,2.000003982989087437e+00,-2.476714593267005937e-01,2.477253912427573312e-01,-5.756707820439681538e-06,9.999981013404976027e-01,1.000200161440526703e+00,1.000001991494543718e+00
1.218002277582278491e-02,-2.476770708705820778e-01,-2.476824970340776311e-01,1.000004835057846320e+00,-2.476856827779207459e-01,2.000004835062746178e+00,-2.476874725452998527e-01,2.477325724623180014e-01,3.834602099958203569e-07,1.000000724054394885e+00,1.000200311450368584e+00,1.000002417531372867e+00
1.219001165746256762e-02,-2.476770826079820187e-01,-2.476736998244020715e-01,1.000003898211885733e+00,-2.476751385942947414e-01,2.000003898215835907e+00,-2.476732003897465229e-01,2.477277240816486703e-01,-2.861101911637244446e-07,1.000000162598486453e+00,1.000200346207461566e+00,1.000001949107917953e+00
1.220041751848077900e-02,-2.476770948353526347e-01,-2.476739640961443667e-01,9.999977359590567216e-01,-2.476684842981073387e-01,1.999997735956762668e+00,-2.476686505583709508e-01,2.477235256570352873e-01,-1.035699142617028933e-06,1.000003825085650888e+00,1.000204036458837598e+00,9.999988679783813339e-01
1.221086088461125971e-02,-2.476771071067933871e-01,-2.476720998970402821e-01,1.000000306655006721e+00,-2.476780063600912130e-01,2.000000306655317139e+00,-2.476791456752299725e-01,2.477220324086342462e-01,-7.404853718938992843e-06,1.000002762614678797e+00,1.000201903944623272e+00,1.000000153327658792e+00
1.222053995133121247e-02,-2.476771184801465076e-01,-2.476674552075349145e-01,1.000003434025645399e+00,-2.476777982504567432e-01,2.000003434029125060e+00,-2.476768846936039659e-01,2.477185148632037592e-01,-2.907019805870626231e-06,9.999950549189122739e-01,1.000194864012334151e+00,1.000001717014562530e+00
1.223115104068247562e-02,-2.476771309486685280e-01,-2.476722962705459052e-01,1.000004675943398036e+00,-2.476751145616923888e-01,2.000004675948135802e+00,-2.476753737185715676e-01,2.477223037984515042e-01,-4.690804441868621659e-06,9.999963095555333137e-01,1.000196559380064798e+00,1.000002337974067901e+00
1.225000000000000221e-02,-2.476771530970738322e-01,-2.476740399705387174e-01,1.000006987413467385e+00,-2.476754422300782854e-01,2.000006987420547500e+00,-2.476747356261966293e-01,2.477243112036548456e-01,-3.171913310852242486e-06,9.999948323049320242e-01,1.000194453487689872e+00,1.000003493710273750e+00
1.226054126399701849e-02,-2.476771654835479564e-01,-2.476740465616056042e-01,1.000002837800535893e+00,-2.476729021543459808e-01,2.000002837803411815e+00,-2.476728958107966005e-01,2.477239295871246638e-01,-5.694587601629584654e-07,9.999978652348698871e-01,1.000198451554222157e+00,1.000001418901705685e+00
