time,state,q,residual,candidate,denominator,target,stagepeak,delta,first,corpeak,innerden
1.084766449665599403e-02,-5.850176253845867924e-01,-5.850197001004768804e-01,9.999965460222733915e-01,-5.850232205700423016e-01,1.999995394696433060e+00,-5.850247923604333655e-01,5.851359893021867986e-01,-4.555810994887794220e-06,8.049899618946027013e-01,8.051504077854633179e-01,9.999976973482165299e-01
1.085358049067375319e-02,-5.850176209375312908e-01,-5.850174753808480288e-01,1.000000543542373110e+00,-5.850270032070763460e-01,2.000000724723153489e+00,-5.850259218931039840e-01,5.851345118650914667e-01,-8.734939634219175274e-06,8.049875485732029823e-01,8.051487691904573030e-01,1.000000362361576522e+00
1.086288645176590288e-02,-5.850176139422389454e-01,-5.850173947117428552e-01,1.000000544517770873e+00,-5.850151914664901698e-01,2.000000726023683839e+00,-5.850152389033278499e-01,5.851341777776060127e-01,-8.144814471151688790e-07,8.049926383888320602e-01,8.051539944688467232e-01,1.000000363011841698e+00
1.088242703966659994e-02,-5.850175992535794345e-01,-5.850167416208684745e-01,1.000002188951838233e+00,-5.850130753117301907e-01,2.000002918602407309e+00,-5.850124882074294597e-01,5.851341031550595373e-01,1.995375645822259400e-06,8.049893307342889104e-01,8.051507666729637025e-01,1.000001459301203655e+00
1.090012885559682627e-02,-5.850175859471254958e-01,-5.850191628261864896e-01,9.999984594857831421e-01,-5.850145083336167895e-01,1.999997945981074610e+00,-5.850152889221972297e-01,5.851360853365482617e-01,8.187562992042968899e-06,8.049889561746811362e-01,8.051494783691434121e-01,9.999989729905374158e-01
1.091022886196835878e-02,-5.850175783549461661e-01,-5.850191750828307446e-01,9.999986679213110907e-01,-5.850180357567397182e-01,1.999998223895107952e+00,-5.850186253645650591e-01,5.851362786368811131e-01,-1.661650045409717947e-06,8.049959484264050946e-01,8.051574148275207898e-01,9.999991119475539758e-01
1.092000138192942421e-02,-5.850175710089401404e-01,-5.850232394939902658e-01,9.999945216486684219e-01,-5.850200996145633603e-01,1.999992695531666698e+00,-5.850199955393049489e-01,5.851406941906683867e-01,5.703158716451852734e-06,8.049983208260329537e-01,8.051597308060148839e-01,9.999963477658333488e-01
1.093000000000000048e-02,-5.850175634929815072e-01,-5.850155075918116454e-01,1.000001313906404565e+00,-5.850108138150180714e-01,2.000001751875180034e+00,-5.850102565946634359e-01,5.851316015210653587e-01,-2.572737571442526723e-07,8.049936448680768963e-01,8.051537195725770868e-01,1.000000875937590017e+00
1.093950222734747617e-02,-5.850175563501570641e-01,-5.850155559976759623e-01,1.000003360876354774e+00,-5.850179443658565237e-01,2.000004481168406123e+00,-5.850184634921331561e-01,5.851326716361598956e-01,1.995243487122158524e-06,8.049983083644483006e-01,8.051602615082853465e-01,1.000002240584203062e+00
1.095124480008939118e-02,-5.850175475232609612e-01,-5.850161877081597739e-01,1.000002440834697026e+00,-5.850116808057177487e-01,2.000003254446213852e+00,-5.850112748320384082e-01,5.851332359173297970e-01,4.236066240301570324e-06,8.049982757613616258e-01,8.051592493426269481e-01,1.000001627223107148e+00
1.096466562117296047e-02,-5.850175374348253188e-01,-5.850143544303845200e-01,1.000003474358800215e+00,-5.850135028643230761e-01,2.000004632478331601e+00,-5.850149178662654714e-01,5.851307455336591801e-01,-7.721416282429094686e-07,8.049979394761898055e-01,8.051586509017681914e-01,1.000002316239165800e+00
1.097334476967908382e-02,-5.850175309107069621e-01,-5.850124818834452345e-01,1.000007999611846277e+00,-5.850259533410384627e-01,2.000010666148969385e+00,-5.850265860328383027e-01,5.851302791317597451e-01,-9.834441202813879636e-06,8.049926714657743565e-01,8.051529408810306210e-01,1.000005333074484692e+00
1.098190416925577846e-02,-5.850175244766044891e-01,-5.850175908244061862e-01,1.000000475398535427e+00,-5.850238903977101890e-01,2.000000633864704280e+00,-5.850224665789204304e-01,5.851337576553894415e-01,1.190530850818349414e-06,8.049919148644439915e-01,8.051537303920056621e-01,1.000000316932352140e+00
1.099040702658486170e-02,-5.850175180850060164e-01,-5.850084308346871209e-01,1.000009833124756220e+00,-5.850148683590852272e-01,2.000013110832813190e+00,-5.850141993649166094e-01,5.851250275572303927e-01,2.842027100585830123e-06,8.049954407077980489e-01,8.051565202675529109e-01,1.000006555416406595e+00
1.099613150869656678e-02,-5.850175137819086935e-01,-5.850129358546434233e-01,1.000008394629645414e+00,-5.850210641121249555e-01,2.000011192839360241e+00,-5.850222501549249277e-01,5.851309720993370656e-01,-4.787371122990982981e-06,8.049911375800107294e-01,8.051514747434498354e-01,1.000005596419680121e+00
1.100206518267679220e-02,-5.850175093215667088e-01,-5.850178599472645180e-01,1.000001341541174149e+00,-5.850251960727167466e-01,2.000001788721538887e+00,-5.850246721902598868e-01,5.851349990854251004e-01,-5.903340449786843171e-06,8.049889795676511417e-01,8.051502392893099547e-01,1.000000894360769443e+00
1.101112435409868848e-02,-5.850175025117855254e-01,-5.850178018391276602e-01,1.000000109849187968e+00,-5.850185966883192368e-01,2.000000146465581441e+00,-5.850182246882333903e-01,5.851344615327168652e-01,-1.996945566332012570e-06,8.049917358759135499e-01,8.051530466513795448e-01,1.000000073232790943e+00
1.102064591338856002e-02,-5.850174953544280410e-01,-5.850131304011126909e-01,1.000005122229648657e+00,-5.850116463319402493e-01,2.000006829639429995e+00,-5.850105396789189172e-01,5.851297072960711665e-01,6.895773751700102669e-06,8.049973303443659356e-01,8.051589169014293779e-01,1.000003414819714775e+00
1.103047361018062375e-02,-5.850174879669454153e-01,-5.850098649391055616e-01,1.000009615413368191e+00,-5.850089156952551495e-01,2.000012820550966186e+00,-5.850095547746222424e-01,5.851268719941431495e-01,-2.994195382849809562e-06,8.049955988124450901e-01,8.051562373666552030e-01,1.000006410275483315e+00
1.104047473519136416e-02,-5.850174804490991809e-01,-5.850149173892386090e-01,1.000005093247742893e+00,-5.850289675878816986e-01,2.000006790996889716e+00,-5.850299013969505468e-01,5.851325163665925810e-01,-1.023227278932680535e-05,8.049914079634690189e-01,8.051519906159267936e-01,1.000003395498444636e+00
1.105000874470197028e-02,-5.850174732823807400e-01,-5.850211092027780557e-01,9.999975907118007212e-01,-5.850090582689456697e-01,1.999996787615782257e+00,-5.850064359242111989e-01,5.851387591806853639e-01,6.770852268826675263e-06,8.049949152889742665e-01,8.051565021762761010e-01,9.999983938078910173e-01
1.105433622222946367e-02,-5.850174700294109575e-01,-5.850201132761483347e-01,9.999967403807989985e-01,-5.850092898159178212e-01,1.999995653841129872e+00,-5.850107898504911530e-01,5.851366433195308581e-01,4.469970162979587200e-06,8.049910436826175353e-01,8.051501844760389215e-01,9.999978269205651582e-01
1.106124691335346952e-02,-5.850174648346461170e-01,-5.850169892598121590e-01,1.000000586463715813e+00,-5.850227833511894016e-01,2.000000781951609241e+00,-5.850240456513271514e-01,5.851338231493357078e-01,-7.162817058091933668e-06,8.049776416212998109e-01,8.051390971028914434e-01,1.000000390975804621e+00
1.107011522300640344e-02,-5.850174581683348363e-01,-5.850165007310675902e-01,1.000001875705109011e+00,-5.850197787249588055e-01,2.000002500940107897e+00,-5.850189519234527680e-01,5.851335030430365736e-01,2.734911830049090844e-06,8.049986197046041791e-01,8.051621626236031837e-01,1.000001250470054170e+00
1.108000000000000131e-02,-5.850174507379449773e-01,-5.850193912518046879e-01,9.999990405302799923e-01,-5.850212349384981136e-01,1.999998720707059086e+00,-5.850215773191549395e-01,5.851367205616191391e-01,1.427674799628436259e-06,8.049992442174759288e-01,8.051599835036747921e-01,9.999993603535295428e-01
1.109006286864388548e-02,-5.850174431736827607e-01,-5.850144913326378315e-01,1.000003265353222037e+00,-5.850200491034800443e-01,2.000004353804231361e+00,-5.850200595449940311e-01,5.851309693868129713e-01,-1.997324242174937691e-06,8.049920989508829727e-01,8.051522517839301285e-01,1.000002176902115680e+00
1.110617947263579583e-02,-5.850174310588306392e-01,-5.850175488324224071e-01,1.000000993706793295e+00,-5.850243408096554854e-01,2.000001324942370928e+00,-5.850251685396747892e-01,5.851347122144980872e-01,-2.579735698827856283e-06,8.049978756217139875e-01,8.051592989982950810e-01,1.000000662471185686e+00
1.112102702465381926e-02,-5.850174198979261053e-01,-5.850173839522420094e-01,1.000000544364700206e+00,-5.850280052446740209e-01,2.000000725819589320e+00,-5.850272180274064260e-01,5.851340680701273556e-01,-4.431625484775013721e-06,8.049937643038214130e-01,8.051540580976881412e-01,1.000000362909794660e+00
1.113059057505142412e-02,-5.850174127090019827e-01,-5.850133395935023239e-01,1.000005128358289364e+00,-5.850099557381746029e-01,2.000006837810950788e+00,-5.850084902482508564e-01,5.851303754978337546e-01,4.097319138437327665e-06,8.049908720204722590e-01,8.051523781087326359e-01,1.000003418905475394e+00
1.114000114975137630e-02,-5.850174056350714302e-01,-5.850187335626892970e-01,1.000000501137327413e+00,-5.850126487826362576e-01,2.000000668183093300e+00,-5.850129689154206503e-01,5.851363732854248934e-01,2.637948806421223969e-06,8.049990214078367456e-01,8.051610691688245725e-01,1.000000334091546650e+00
1.115000299999999861e-02,-5.850173981166820747e-01,-5.850144949483568890e-01,1.000003332526635313e+00,-5.850358506561958993e-01,2.000004443368780915e+00,-5.850387896260594855e-01,5.851309598240409526e-01,-1.122512508957956722e-05,8.049895081799591789e-01,8.051490195015602591e-01,1.000002221684390458e+00
1.115348866181629928e-02,-5.850173954965065537e-01,-5.850154836222738464e-01,1.000003965371332404e+00,-5.850344881953652987e-01,2.000005287161698231e+00,-5.850333416966999600e-01,5.851330522097858422e-01,-1.085518743929826457e-05,8.049878243862029770e-01,8.051491216887344260e-01,1.000002643580848893e+00
1.116327465729699715e-02,-5.850173881403706311e-01,-5.850193591290373529e-01,9.999983181616737271e-01,-5.850131161811706892e-01,1.999997757548931610e+00,-5.850115430196370925e-01,5.851361456666506200e-01,2.712943744904659320e-06,8.049954201392610642e-01,8.051569610774407248e-01,9.999988787744658048e-01
1.117191878258059698e-02,-5.850173816425831008e-01,-5.850181680452475330e-01,1.000000208895485354e+00,-5.850088736554999169e-01,2.000000278527309217e+00,-5.850101842520881723e-01,5.851356668282909901e-01,3.937585845304169960e-06,8.049968833811391722e-01,8.051574923810197459e-01,1.000000139263654608e+00
1.118539353717843722e-02,-5.850173715136086638e-01,-5.850227418869761165e-01,9.999938506733545562e-01,-5.850312746348005355e-01,1.999991800897928274e+00,-5.850329504497162603e-01,5.851395333773540264e-01,-5.212461344981040152e-07,8.049920385269916379e-01,8.051525163793553652e-01,9.999959004489642478e-01
1.119296741312562210e-02,-5.850173658203233762e-01,-5.850221241920758874e-01,9.999952616955484208e-01,-5.850365120868177282e-01,1.999993682260825301e+00,-5.850358188799693604e-01,5.851393908612451122e-01,-6.200245060449179802e-06,8.049893580764527767e-01,8.051509595680071962e-01,9.999968411304126503e-01
1.120242874593720996e-02,-5.850173587082379001e-01,-5.850233047335617886e-01,9.999928712392085473e-01,-5.850216628821607312e-01,1.999990494985753209e+00,-5.850203272293258427e-01,5.851396838746047990e-01,1.134812107937046399e-06,8.049962813912586723e-01,8.051571227574273459e-01,9.999952474928766044e-01
1.121102346422061212e-02,-5.850173522475918819e-01,-5.850175749245057899e-01,9.999994841960090364e-01,-5.850140077204708522e-01,1.999999312261355522e+00,-5.850129413072275852e-01,5.851343912430474470e-01,5.302857075120085465e-06,8.049925437357896563e-01,8.051535330629090437e-01,9.999996561306777609e-01
1.122017018593313327e-02,-5.850173453720004524e-01,-5.850182711886464659e-01,9.999999868653677293e-01,-5.850173656652997156e-01,1.999999982487157268e+00,-5.850177719036112611e-01,5.851354441266347628e-01,-7.087405415925133572e-06,8.049899728058440562e-01,8.051506923143231242e-01,9.999999912435785232e-01
1.123000674913604731e-02,-5.850173379778547122e-01,-5.850228660999521324e-01,9.999950868134528381e-01,-5.850207529487801983e-01,1.999993449084701558e+00,-5.850208713082234446e-01,5.851403647179462819e-01,-4.245790718225656851e-06,8.049922208007969093e-01,8.051536739174403046e-01,9.999967245423507789e-01
1.123820501200656352e-02,-5.850173318152179780e-01,-5.850197144736126731e-01,9.999969304536840964e-01,-5.850149233591055431e-01,1.999995907271639561e+00,-5.850140371043468512e-01,5.851362122595922255e-01,3.306389666369424323e-06,8.049968686682164032e-01,8.051583087528860760e-01,9.999979536358200027e-01
1.124658059571786994e-02,-5.850173255192906430e-01,-5.850188661018297376e-01,9.999992025207777857e-01,-5.850174813171316046e-01,1.999998936694386442e+00,-5.850182705527131599e-01,5.851359704930017003e-01,3.623933651978821885e-06,8.049979169314702698e-01,8.051588993672361694e-01,9.999994683471931101e-01
1.125662829517828922e-02,-5.850173179664331924e-01,-5.850196343167304303e-01,9.999981857728446055e-01,-5.850228735550344616e-01,1.999997581030495519e+00,-5.850235782744619417e-01,5.851366953195897835e-01,-2.318229846346088501e-06,8.049958850667918719e-01,8.051563792843090539e-01,9.999987905152477596e-01
1.126559766536470823e-02,-5.850173112241537909e-01,-5.850168618536452092e-01,1.000000219902545950e+00,-5.850241223329424312e-01,2.000000293203390012e+00,-5.850239369583480897e-01,5.851332110688118870e-01,-7.888604413183212351e-06,8.049897149206748370e-01,8.051498758257549238e-01,1.000000146601695006e+00
1.127883251412018645e-02,-5.850173012755188751e-01,-5.850133028214458131e-01,1.000005922593535823e+00,-5.850252763539097733e-01,2.000007896791263118e+00,-5.850254625192825575e-01,5.851303035816407538e-01,-7.330058827739558191e-06,8.049894941718246377e-01,8.051512928066780761e-01,1.000003948395631781e+00
1.129036327796601250e-02,-5.850172926078405222e-01,-5.850131988301854324e-01,1.000006025631767992e+00,-5.850155881910893418e-01,2.000008034175571048e+00,-5.850148856242434192e-01,5.851301243545510289e-01,-4.751480558631920612e-06,8.049895629726117052e-01,8.051504190552879470e-01,1.000004017087785302e+00
1.130108612449766230e-02,-5.850172845474741479e-01,-5.850109430640400010e-01,1.000008462524127006e+00,-5.850267909455771909e-01,2.000011283365334513e+00,-5.850269662134561788e-01,5.851278315302784749e-01,-1.171108634691516130e-05,8.049862680220944977e-01,8.051473668723081456e-01,1.000005641682667035e+00
1.131618195464767322e-02,-5.850172731999389031e-01,-5.850139882254218326e-01,1.000006485322182170e+00,-5.850193745086981201e-01,2.000008647096113812e+00,-5.850196174325261733e-01,5.851316911652092445e-01,-7.902070854148621730e-06,8.049907494262436014e-01,8.051516316115914229e-01,1.000004323548057128e+00
1.132616594112180984e-02,-5.850172656949768069e-01,-5.850172592266279503e-01,1.000001019422725790e+00,-5.850235890826510632e-01,2.000001359230280773e+00,-5.850246291228339279e-01,5.851342435806546893e-01,-4.114395073220616683e-06,8.049954437571369414e-01,8.051571317581425191e-01,1.000000679615140387e+00
1.133343090663332942e-02,-5.850172602339022143e-01,-5.850160710232270578e-01,1.000001767312885592e+00,-5.850251354759750111e-01,2.000002356417145855e+00,-5.850236702441591330e-01,5.851326449076782454e-01,-5.051144916114855653e-06,8.049971329285484645e-01,8.051578270035529838e-01,1.000001178208572705e+00
1.134220478967765296e-02,-5.850172536385760402e-01,-5.850128674527675932e-01,1.000006123172386685e+00,-5.850139031061488692e-01,2.000008164229727381e+00,-5.850144162654410396e-01,5.851298797039757860e-01,-3.730974336355272739e-06,8.049941988575018970e-01,8.051547626502182364e-01,1.000004082114863690e+00
1.135173653648757774e-02,-5.850172464735587941e-01,-5.850125404569342935e-01,1.000006176081069009e+00,-5.850243489281864440e-01,2.000008234774635962e+00,-5.850239666292655905e-01,5.851287986798578977e-01,-1.143299356593737230e-05,8.049894643791020155e-01,8.051505043937273731e-01,1.000004117387317981e+00
1.136149056189445124e-02,-5.850172391414584228e-01,-5.850054398994603000e-01,1.000015439937179451e+00,-5.850167954525000713e-01,2.000020586582599513e+00,-5.850181661564077817e-01,5.851233351015401318e-01,-1.486800773261016980e-05,8.049901769450563682e-01,8.051505613704318387e-01,1.000010293291299535e+00
1.137033344212505341e-02,-5.850172324942625179e-01,-5.850174163873987920e-01,1.000003693733935606e+00,-5.850321380407570437e-01,2.000004924978507237e+00,-5.850333725286419595e-01,5.851355480968416511e-01,-8.554575645324360964e-06,8.049879385377475272e-01,8.051492743700692234e-01,1.000002462489253841e+00
