time,state,q,residual,candidate,denominator,target,stagepeak
1.913237500000000701e-02,-2.568361932618943855e-01,-2.568338186812484381e-01,9.999954348854761532e-01,-2.568296083463106338e-01,1.999993913180725613e+00,-2.568301106430488923e-01,2.568843964720273765e-01
1.914262500000000339e-02,-2.568361932355546218e-01,-2.568294538664698812e-01,1.000002517365375487e+00,-2.568378816043938029e-01,2.000003356487117134e+00,-2.568384514413428188e-01,2.568825654099030076e-01
1.915287500000000670e-02,-2.568361932092214084e-01,-2.568443459717150712e-01,9.999849399068452271e-01,-2.568334158733484029e-01,1.999979919876092582e+00,-2.568325131796745375e-01,2.568952715222411198e-01
1.916312500000000307e-02,-2.568361931828921363e-01,-2.568376368252285324e-01,9.999903082122041376e-01,-2.568330800414388992e-01,1.999987077616464548e+00,-2.568335682694942168e-01,2.568880401051806817e-01
1.917002099999999890e-02,-2.568359500482793600e-01,-2.568308865685860476e-01,9.999974984490361818e-01,-2.568372771646996178e-01,1.999996664598764573e+00,-2.568378958405619361e-01,2.568810745911464521e-01
1.917531764999956534e-02,-2.568313824224489061e-01,-2.568305376689141717e-01,1.000001321386191799e+00,-2.568354143406333390e-01,2.000001761848229087e+00,-2.568350066269416976e-01,2.568831184130145884e-01
1.918562500000001170e-02,-2.568313892724253811e-01,-2.568365405064609863e-01,9.999928113757281523e-01,-2.568298809911495617e-01,1.999990415167780089e+00,-2.568300748189414895e-01,2.568876851433897768e-01
1.919587500000000807e-02,-2.568313960842887878e-01,-2.568298706961210653e-01,9.999984220984354799e-01,-2.568213038316920493e-01,1.999997896131278763e+00,-2.568193597998572608e-01,2.568801215817875794e-01
1.920612500000001138e-02,-2.568314028961530826e-01,-2.568258010164252703e-01,1.000005351645411045e+00,-2.568240921478349148e-01,2.000007135527108737e+00,-2.568262193904640167e-01,2.568774854199695201e-01
1.921637500000000776e-02,-2.568314097080168223e-01,-2.568325163754973106e-01,9.999992177373986380e-01,-2.568351683892076132e-01,1.999998956983213727e+00,-2.568352549747410785e-01,2.568848392642056333e-01
1.922662500000001107e-02,-2.568314165198795074e-01,-2.568313637589169640e-01,9.999970331115543010e-01,-2.568306670399945757e-01,1.999996044148798058e+00,-2.568302279116805864e-01,2.568817410862259676e-01
1.923687500000000744e-02,-2.568314233317435247e-01,-2.568267979538250700e-01,1.000003654437295442e+00,-2.568320689239758092e-01,2.000004872582988646e+00,-2.568323688812091943e-01,2.568781228838075137e-01
1.924712500000001075e-02,-2.568314301436069869e-01,-2.568291677788718252e-01,1.000001907010807711e+00,-2.568307879530235538e-01,2.000002542681039053e+00,-2.568303086260951829e-01,2.568809468523602924e-01
1.925737500000001406e-02,-2.568314369554711152e-01,-2.568308038669925297e-01,9.999993945599491285e-01,-2.568270793075305702e-01,1.999999192746610976e+00,-2.568268823221085961e-01,2.568821756269565881e-01
1.926762500000001738e-02,-2.568314437673351880e-01,-2.568241229343837806e-01,1.000004857416210147e+00,-2.568231813460986057e-01,2.000006476554850199e+00,-2.568229035596140686e-01,2.568744769063526223e-01
1.927787500000000681e-02,-2.568314505791994828e-01,-2.568327082281006146e-01,1.000000433456506910e+00,-2.568305651005191592e-01,2.000000577942000479e+00,-2.568312028631343225e-01,2.568858187425147044e-01
1.928812500000001012e-02,-2.568314573910638887e-01,-2.568334608099168137e-01,9.999952969668547409e-01,-2.568213741144217965e-01,1.999993729289233135e+00,-2.568203104313352414e-01,2.568841687679796482e-01
1.929837500000001344e-02,-2.568314642029274619e-01,-2.568336047144632039e-01,9.999968076672226536e-01,-2.568286618443187952e-01,1.999995743556360228e+00,-2.568298651232913676e-01,2.568852476590679501e-01
1.930862500000000981e-02,-2.568314710147912017e-01,-2.568342745863423926e-01,9.999955692992873457e-01,-2.568336108342518798e-01,1.999994092399137724e+00,-2.568339047509100026e-01,2.568856342194237308e-01
1.931887500000001312e-02,-2.568314778266556631e-01,-2.568347642968572542e-01,9.999951616177991109e-01,-2.568298100187578759e-01,1.999993548823828293e+00,-2.568292243961826093e-01,2.568861956105263911e-01
1.932912500000000949e-02,-2.568314846385195693e-01,-2.568230247008429501e-01,1.000005227703315569e+00,-2.568189448756122428e-01,2.000006970270983508e+00,-2.568180498354001307e-01,2.568729277810615774e-01
1.933937500000001281e-02,-2.568314914503837532e-01,-2.568279975318477626e-01,1.000004113305589470e+00,-2.568327474426596591e-01,2.000005484407370915e+00,-2.568341516188266671e-01,2.568802838711904957e-01
1.934962500000001612e-02,-2.568314982622473819e-01,-2.568384961479741602e-01,9.999928652115969152e-01,-2.568317127679398126e-01,1.999990486948937551e+00,-2.568313068708161229e-01,2.568909076045645667e-01
1.935981250000001069e-02,-2.568315050325758464e-01,-2.568319618858870279e-01,9.999964672944743338e-01,-2.568256770781564557e-01,1.999995289726036019e+00,-2.568254053938281434e-01,2.568824240834098327e-01
1.937000000000000180e-02,-2.568315118029041999e-01,-2.568369036428814756e-01,9.999939192001749966e-01,-2.568410860599815715e-01,1.999991892267020566e+00,-2.568425559529609603e-01,2.568889393175511904e-01
1.938002500000000558e-02,-2.568315184652393279e-01,-2.568245483778548444e-01,1.000003593968245452e+00,-2.568267681390861701e-01,2.000004791957589401e+00,-2.568254362378950550e-01,2.568745319028648000e-01
1.939007500000000314e-02,-2.568315251441886105e-01,-2.568330021161065457e-01,9.999989429201154856e-01,-2.568334498038800096e-01,1.999998590560174705e+00,-2.568338499481528925e-01,2.568853620955104944e-01
1.940017500000000561e-02,-2.568315318563662575e-01,-2.568320432630286643e-01,9.999976276262472208e-01,-2.568309830441031782e-01,1.999996836835043368e+00,-2.568309679060748474e-01,2.568831348984450536e-01
1.941037500000000054e-02,-2.568315386350012441e-01,-2.568263705191403123e-01,1.000003210139732701e+00,-2.568340368038843358e-01,2.000004280186246763e+00,-2.568342595015544183e-01,2.568774683232639133e-01
1.942062500000000386e-02,-2.568315454468653170e-01,-2.568301740066494254e-01,1.000000803283877193e+00,-2.568326946083437368e-01,2.000001071045153900e+00,-2.568321938961963813e-01,2.568817630403432140e-01
1.943087500000000717e-02,-2.568315522587297783e-01,-2.568300514991159744e-01,1.000000118534846605e+00,-2.568266220564655589e-01,2.000000158046459919e+00,-2.568268905241026245e-01,2.568813484019336624e-01
1.944112500000000354e-02,-2.568315590705941842e-01,-2.568293328365872652e-01,1.000001009485361525e+00,-2.568339515021304531e-01,2.000001345980462197e+00,-2.568332898746086834e-01,2.568809236027135290e-01
1.945137500000000685e-02,-2.568315658824582015e-01,-2.568332685386777170e-01,9.999975663070440612e-01,-2.568210266768354844e-01,1.999996755076107080e+00,-2.568215414808061592e-01,2.568852826792344390e-01
1.946162500000000323e-02,-2.568315726943222743e-01,-2.568395304707989379e-01,9.999901564258444342e-01,-2.568308451014256200e-01,1.999986875234654571e+00,-2.568308373076336193e-01,2.568904448938694185e-01
1.947187500000000654e-02,-2.568315795061866802e-01,-2.568318414076272149e-01,9.999965982480276683e-01,-2.568320617730588951e-01,1.999995464330770911e+00,-2.568317692807425834e-01,2.568821656563295974e-01
1.948212500000000291e-02,-2.568315863180509195e-01,-2.568231594161887177e-01,1.000007636304939274e+00,-2.568307682050289253e-01,2.000010181739767301e+00,-2.568318199067561869e-01,2.568751980804262480e-01
1.949237500000000622e-02,-2.568315931299147148e-01,-2.568304697488386079e-01,1.000000107022738671e+00,-2.568351033778992765e-01,2.000000142696982675e+00,-2.568345636991981040e-01,2.568816370958697526e-01
1.950262500000000260e-02,-2.568315999417788986e-01,-2.568281423899395621e-01,1.000002233338942670e+00,-2.568344322315991857e-01,2.000002977785212632e+00,-2.568351969269273005e-01,2.568796070647073604e-01
1.951287500000000591e-02,-2.568316067536430825e-01,-2.568282892310344567e-01,1.000001609922922752e+00,-2.568375344853549569e-01,2.000002146563864880e+00,-2.568362759434933973e-01,2.568792178483262911e-01
1.952312500000000922e-02,-2.568316135655069887e-01,-2.568242163404780842e-01,1.000006164287180033e+00,-2.568297764293088759e-01,2.000008219049450808e+00,-2.568305133838628684e-01,2.568754266085195304e-01
1.953337500000000559e-02,-2.568316203773711726e-01,-2.568244963762100208e-01,1.000007031195743634e+00,-2.568357775338833693e-01,2.000009374927518291e+00,-2.568359182043767341e-01,2.568764159406526915e-01
1.954362500000000891e-02,-2.568316271892350788e-01,-2.568281467767929427e-01,1.000002083372470763e+00,-2.568344073948500283e-01,2.000002777829919420e+00,-2.568341246875471828e-01,2.568792616619181013e-01
1.955064642226600827e-02,-2.568316318554764166e-01,-2.568262808357105742e-01,1.000003854964965910e+00,-2.568335922663638748e-01,2.000005139953211497e+00,-2.568331975666444666e-01,2.568774544001529159e-01
1.956087500000000187e-02,-2.568316386531035445e-01,-2.568254363201085688e-01,1.000005341914278034e+00,-2.568253720098283566e-01,2.000007122552264427e+00,-2.568254048862657624e-01,2.568772903021480647e-01
1.957112499999999825e-02,-2.568316454649668956e-01,-2.568341011365263826e-01,9.999972087145482247e-01,-2.568335807373959834e-01,1.999996278286119811e+00,-2.568340670053387842e-01,2.568860210892008333e-01
1.958137500000000156e-02,-2.568316522768307464e-01,-2.568376985523638245e-01,9.999920947304700158e-01,-2.568360879918374362e-01,1.999989459640783895e+00,-2.568359779967352430e-01,2.568888530227664835e-01
1.959162500000001181e-02,-2.568316590886949302e-01,-2.568342441021047584e-01,9.999953490370286913e-01,-2.568335667948897783e-01,1.999993798716130478e+00,-2.568337022665231340e-01,2.568857670762371148e-01
1.960187500000000818e-02,-2.568316659005587810e-01,-2.568368509041424330e-01,9.999930808006587402e-01,-2.568342348795878416e-01,1.999990774401015914e+00,-2.568350225994117664e-01,2.568882874092520141e-01
1.961212500000000455e-02,-2.568316727124236865e-01,-2.568361290963058763e-01,9.999928014254626518e-01,-2.568413000914695488e-01,1.999990401900759940e+00,-2.568405862792161876e-01,2.568867756030881466e-01
1.962237500000000093e-02,-2.568316795242916450e-01,-2.568285252269685293e-01,1.000000886301284586e+00,-2.568323343416316629e-01,2.000001181735028943e+00,-2.568317069769049943e-01,2.568795110099037493e-01
1.963262500000000424e-02,-2.568316863361586599e-01,-2.568272024275055632e-01,1.000004181635737899e+00,-2.568275726124476521e-01,2.000005575514233858e+00,-2.568275330107631649e-01,2.568794135582562199e-01
1.964287500000000061e-02,-2.568316931480227328e-01,-2.568361541608143450e-01,9.999948689424910109e-01,-2.568265107672920711e-01,1.999993158590089637e+00,-2.568262180767537650e-01,2.568881851765581481e-01
1.965312500000000392e-02,-2.568316999598864170e-01,-2.568398113234767188e-01,9.999888579944604672e-01,-2.568243775440202104e-01,1.999985143992835113e+00,-2.568232636738255747e-01,2.568905042870505695e-01
1.966337500000000030e-02,-2.568317067717506008e-01,-2.568328280049837486e-01,9.999961091018340076e-01,-2.568222116755269901e-01,1.999994812135856170e+00,-2.568229009495496262e-01,2.568836557530749243e-01
1.967362500000000361e-02,-2.568317135836149512e-01,-2.568288038751152524e-01,1.000001390287563297e+00,-2.568278560302905689e-01,2.000001853716723232e+00,-2.568275617263678923e-01,2.568801649192532510e-01
1.968387500000001386e-02,-2.568317203954789685e-01,-2.568311517895451312e-01,1.000000206114302959e+00,-2.568268678143100225e-01,2.000000274819066615e+00,-2.568277216182926481e-01,2.568832938735327587e-01
1.969412500000001023e-02,-2.568317272073426527e-01,-2.568383975430980071e-01,9.999920867725837770e-01,-2.568320402229673505e-01,1.999989449030268984e+00,-2.568323482332596219e-01,2.568902894496356004e-01
1.970437500000000661e-02,-2.568317340192066145e-01,-2.568381245868184282e-01,9.999896488080890489e-01,-2.568300878319950131e-01,1.999986198410991012e+00,-2.568294262579990384e-01,2.568883774534100328e-01
1.971462500000000298e-02,-2.568317408310706318e-01,-2.568289240437621745e-01,1.000000456833027851e+00,-2.568284904520690137e-01,2.000000609110694327e+00,-2.568287083994070796e-01,2.568798124864730137e-01
1.972487500000000629e-02,-2.568317476429349266e-01,-2.568274526058328400e-01,1.000003633770133238e+00,-2.568334265871601296e-01,2.000004845026772227e+00,-2.568344934507995614e-01,2.568792066944357577e-01
1.973512500000000267e-02,-2.568317544547989995e-01,-2.568294348232736390e-01,1.000000745101428778e+00,-2.568345651552807474e-01,2.000000993468556754e+00,-2.568338988671371448e-01,2.568806998457631718e-01
1.974537500000000598e-02,-2.568317612666627947e-01,-2.568285017609481802e-01,1.000001754659584741e+00,-2.568280198174392459e-01,2.000002339546078201e+00,-2.568273616079735366e-01,2.568797926888718441e-01
1.975562500000000235e-02,-2.568317680785265900e-01,-2.568348960521719682e-01,9.999974531006847744e-01,-2.568327410928577526e-01,1.999996604134296918e+00,-2.568341986399819143e-01,2.568877297666214976e-01
1.976587500000001260e-02,-2.568317748903903852e-01,-2.568368660492690858e-01,9.999907171663189320e-01,-2.568325097171284543e-01,1.999987622888609540e+00,-2.568316537415879508e-01,2.568870244260009761e-01
1.977612500000000897e-02,-2.568317817022541805e-01,-2.568338644457482389e-01,9.999970677528406959e-01,-2.568316809484692542e-01,1.999996090337178956e+00,-2.568318401111797100e-01,2.568858556844561547e-01
1.978637500000000535e-02,-2.568317885141174761e-01,-2.568348997838259540e-01,9.999942586793905130e-01,-2.568286985052845028e-01,1.999992344905968000e+00,-2.568281886059111674e-01,2.568858921917573368e-01
1.979662500000000866e-02,-2.568317953259798281e-01,-2.568359532880331586e-01,9.999946144572320339e-01,-2.568249386399593659e-01,1.999992819276416478e+00,-2.568241728780574218e-01,2.568878154757316956e-01
1.980687500000000503e-02,-2.568318021378425131e-01,-2.568371559918407043e-01,9.999921507777602692e-01,-2.568259516801648656e-01,1.999989534370502975e+00,-2.568266216821469827e-01,2.568883596762280286e-01
1.981712500000000834e-02,-2.568318089497055867e-01,-2.568356315540343271e-01,9.999938436360306104e-01,-2.568252533233402746e-01,1.999991791514829531e+00,-2.568245252718458493e-01,2.568868603776718329e-01
1.982737500000000472e-02,-2.568318157615676056e-01,-2.568311307271587962e-01,9.999978956410444653e-01,-2.568244435443512441e-01,1.999997194188100957e+00,-2.568247202085062741e-01,2.568818753353423467e-01
1.983762500000000803e-02,-2.568318225734308458e-01,-2.568275284291488547e-01,1.000002579758960009e+00,-2.568311593436330420e-01,2.000003439678562422e+00,-2.568320873727202303e-01,2.568786901898410524e-01
1.984787500000000440e-02,-2.568318293852940304e-01,-2.568366272861837829e-01,9.999955776274145336e-01,-2.568304619481254214e-01,1.999994103503307308e+00,-2.568297656535276641e-01,2.568894173384446145e-01
1.985812500000001465e-02,-2.568318361971559938e-01,-2.568328840060465912e-01,9.999950368513774723e-01,-2.568280965722504749e-01,1.999993382468602032e+00,-2.568285960805593571e-01,2.568831019168946184e-01
1.986837500000001103e-02,-2.568318430090197890e-01,-2.568346139159393693e-01,9.999964352527968003e-01,-2.568363451242897666e-01,1.999995247003799603e+00,-2.568371831390260929e-01,2.568866628744476133e-01
1.987862500000000740e-02,-2.568318498208823630e-01,-2.568353528165956967e-01,9.999941562014340590e-01,-2.568260336289165946e-01,1.999992208268694727e+00,-2.568244428069880181e-01,2.568865820873563188e-01
1.988887500000001071e-02,-2.568318566327447705e-01,-2.568292990319981928e-01,9.999997003629662595e-01,-2.568278569795006683e-01,1.999999600483961082e+00,-2.568285666315762161e-01,2.568799378272111911e-01
1.989912500000000709e-02,-2.568318634446061788e-01,-2.568303848102312936e-01,1.000000418848475903e+00,-2.568329016442419954e-01,2.000000558464626543e+00,-2.568332806011756064e-01,2.568820745445836162e-01
1.990937500000001040e-02,-2.568318702564682532e-01,-2.568347036456838373e-01,9.999959182863616958e-01,-2.568277268535303359e-01,1.999994557715230048e+00,-2.568269346608648140e-01,2.568865137931999887e-01
1.991962500000000677e-02,-2.568318770683317154e-01,-2.568283654447783282e-01,1.000000555702852401e+00,-2.568251394258079245e-01,2.000000740937125432e+00,-2.568250435427052447e-01,2.568789128505767350e-01
1.992981250000001175e-02,-2.568318838386596248e-01,-2.568326377723223475e-01,9.999984823083815089e-01,-2.568341209275291082e-01,1.999997976411205469e+00,-2.568351118872652106e-01,2.568846166768952166e-01
1.994000000000000633e-02,-2.568318906089868681e-01,-2.568315036345748537e-01,9.999982358857671949e-01,-2.568273302761012733e-01,1.999997647847724824e+00,-2.568265120312517857e-01,2.568826631717883169e-01
1.995000100000000193e-02,-2.568318972553722546e-01,-2.568336444250394202e-01,9.999967435943859506e-01,-2.568318986460850772e-01,1.999995658125912401e+00,-2.568325051375917600e-01,2.568852710361787528e-01
