time,state,q,residual,candidate,denominator,target,stagepeak
2.092350000000000113e-02,-5.850173203905705277e-01,-5.850111618548053949e-01,1.000007696198402574e+00,-5.850212069299979278e-01,2.000010261597716887e+00,-5.850208054584543627e-01,5.851277317033665160e-01
2.093449999999999825e-02,-5.850173121218665839e-01,-5.850106282895971566e-01,1.000010606038286953e+00,-5.850180837960355928e-01,2.000014141384171662e+00,-5.850181736668058630e-01,5.851283923209216198e-01
2.094550000000000231e-02,-5.850173038531626402e-01,-5.850165385570359478e-01,1.000002381496593484e+00,-5.850202330478643242e-01,2.000003175328743943e+00,-5.850210042764156793e-01,5.851337450315756694e-01
2.095650000000001331e-02,-5.850172955844588074e-01,-5.850182098109688589e-01,1.000000050441907540e+00,-5.850177838361534377e-01,2.000000067255875980e+00,-5.850165366062272110e-01,5.851353154841028026e-01
2.096750000000001043e-02,-5.850172873157546416e-01,-5.850244187617137381e-01,9.999939401905409975e-01,-5.850161683906009991e-01,1.999991920254174937e+00,-5.850164894966622953e-01,5.851423080132378551e-01
2.097850000000000756e-02,-5.850172790470506978e-01,-5.850223701865434611e-01,9.999932584543653746e-01,-5.850182940983510438e-01,1.999991011272621133e+00,-5.850187367909319702e-01,5.851386889411653858e-01
2.098925000000000096e-02,-5.850172709662722070e-01,-5.850116779352927399e-01,1.000005698448760194e+00,-5.850183190019133672e-01,2.000007597931567016e+00,-5.850182818632972959e-01,5.851275920646223927e-01
2.099999999999999784e-02,-5.850172628854939383e-01,-5.850188047028782590e-01,1.000001169614748386e+00,-5.850175260182751691e-01,2.000001559486307645e+00,-5.850170582291893684e-01,5.851368118514843619e-01
2.101010000000000030e-02,-5.850172552933198267e-01,-5.850102170715621996e-01,1.000007601405455304e+00,-5.850220030571343655e-01,2.000010135207122897e+00,-5.850228337939180623e-01,5.851263196526607091e-01
2.102029999999999524e-02,-5.850172476259757337e-01,-5.850153943815232793e-01,1.000004687054761421e+00,-5.850113530759281089e-01,2.000006249406255154e+00,-5.850099565284226921e-01,5.851329942831346997e-01
2.103069999999999939e-02,-5.850172398082916780e-01,-5.850196434818007996e-01,9.999986906142607213e-01,-5.850108361669731361e-01,1.999998254152373756e+00,-5.850105954013854470e-01,5.851365709432667650e-01
2.104150000000000811e-02,-5.850172316899275859e-01,-5.850147464546486820e-01,1.000003577459904314e+00,-5.850107219868648789e-01,2.000004769946467587e+00,-5.850114044697208859e-01,5.851318628422794710e-01
2.105250000000000524e-02,-5.850172234212234201e-01,-5.850168789422637294e-01,1.000001363045207592e+00,-5.850174731453169352e-01,2.000001817393583181e+00,-5.850174100111161790e-01,5.851336348404333476e-01
2.106350000000000236e-02,-5.850172151525196984e-01,-5.850147490838722986e-01,1.000004192746302145e+00,-5.850156889122372084e-01,2.000005590328319816e+00,-5.850152871214217010e-01,5.851318519446303545e-01
2.107449999999999948e-02,-5.850172068838155326e-01,-5.850152490293976104e-01,1.000003370849894324e+00,-5.850172140315682556e-01,2.000004494466459004e+00,-5.850188963885349924e-01,5.851321653968446501e-01
2.108550000000000355e-02,-5.850171986151125880e-01,-5.850147016273589129e-01,1.000004195984772748e+00,-5.850215037950577956e-01,2.000005594646280471e+00,-5.850202728816178421e-01,5.851317097229522535e-01
2.109650000000000067e-02,-5.850171903464096435e-01,-5.850157376045899138e-01,1.000003278110418004e+00,-5.850160981098891932e-01,2.000004370813825538e+00,-5.850164154052582832e-01,5.851329235702958931e-01
2.110750000000000473e-02,-5.850171820777065879e-01,-5.850165301948736518e-01,1.000001915367900285e+00,-5.850151177530908964e-01,2.000002553823829299e+00,-5.850146728741332236e-01,5.851335288585904904e-01
2.111850000000000185e-02,-5.850171738090031992e-01,-5.850182867920035168e-01,1.000000227422338961e+00,-5.850181636721309975e-01,2.000000303229780840e+00,-5.850187595584288580e-01,5.851355268193370041e-01
2.112925000000000914e-02,-5.850171657282250415e-01,-5.850206021096412412e-01,9.999972963543121152e-01,-5.850212272887450604e-01,1.999996395139136629e+00,-5.850215930557917110e-01,5.851378152506712116e-01
2.114000000000000601e-02,-5.850171576474474389e-01,-5.850180616880209516e-01,9.999993519858808577e-01,-5.850214823143290443e-01,1.999999135981187282e+00,-5.850216599742601442e-01,5.851347424053240376e-01
2.115000100000000161e-02,-5.850171501296930199e-01,-5.850208878853274674e-01,9.999972315246031807e-01,-5.850193189224083268e-01,1.999996308699525827e+00,-5.850189373245076041e-01,5.851382409296391751e-01
2.115002260811523274e-02,-5.850171501134502350e-01,-5.850208951980653271e-01,9.999972221581222565e-01,-5.850193108417292009e-01,1.999996296210884816e+00,-5.850189220925358091e-01,5.851382274769096892e-01
2.115654574741119773e-02,-5.850171452100051406e-01,-5.850177844116528636e-01,9.999991130400787132e-01,-5.850135673525206359e-01,1.999998817386789307e+00,-5.850128037693962391e-01,5.851341663162128448e-01
2.116750000000000229e-02,-5.850171369756900219e-01,-5.850218315392904378e-01,9.999974792789575462e-01,-5.850209537068792320e-01,1.999996639038660096e+00,-5.850222269851623746e-01,5.851398843772612768e-01
2.117001566601562842e-02,-5.850171384687097298e-01,-5.850244696885684714e-01,9.999942271741623090e-01,-5.850240749665437390e-01,1.999992302898997876e+00,-5.850252723661234500e-01,5.851425028069352496e-01
2.117755682226716771e-02,-5.850192856744550474e-01,-5.850241325462400832e-01,9.999920195901064179e-01,-5.850212145353851367e-01,1.999989359453633986e+00,-5.850208457304487686e-01,5.851408907303694562e-01
2.118850000000000594e-02,-5.850213806324878751e-01,-5.850262441196558694e-01,9.999906460233277672e-01,-5.850182081658753530e-01,1.999987528031289541e+00,-5.850178223649432629e-01,5.851436238600302708e-01
2.119925000000000281e-02,-5.850226643072118371e-01,-5.850243542554374176e-01,9.999914729233191357e-01,-5.850173057912850805e-01,1.999988630564594860e+00,-5.850174452523140278e-01,5.851409991988461012e-01
2.121000000000000316e-02,-5.850234686378443794e-01,-5.850187622629808848e-01,9.999979893291356392e-01,-5.850199831077449453e-01,1.999997319105554006e+00,-5.850202841812904841e-01,5.851352016237409970e-01
2.122010000000000562e-02,-5.850239483584260825e-01,-5.850231688201131819e-01,9.999947918564993099e-01,-5.850201508674333084e-01,1.999993055808769293e+00,-5.850198628227697428e-01,5.851407204791609917e-01
2.123030000000000056e-02,-5.850242599895124629e-01,-5.850294845918784237e-01,9.999870404996294981e-01,-5.850103031194107128e-01,1.999982720666429792e+00,-5.850093914385835481e-01,5.851466405907398416e-01
2.124070000000000472e-02,-5.850244630649743538e-01,-5.850183725819283476e-01,9.999975771837382732e-01,-5.850045568552079134e-01,1.999996769578366029e+00,-5.850049686003945260e-01,5.851353556978443615e-01
2.125149999999999956e-02,-5.850245961371031145e-01,-5.850288969083223822e-01,9.999879534341417076e-01,-5.850122163282612808e-01,1.999983937912428011e+00,-5.850123502586146440e-01,5.851458800350644029e-01
2.126250000000000362e-02,-5.850246805173641151e-01,-5.850268005886710698e-01,9.999895841740963354e-01,-5.850178143710575984e-01,1.999986112232335023e+00,-5.850186420147358568e-01,5.851443015478547949e-01
2.127350000000000074e-02,-5.850247327940021336e-01,-5.850287494374684094e-01,9.999851983030205727e-01,-5.850195353157082723e-01,1.999980264404321417e+00,-5.850184671134068815e-01,5.851447133963694203e-01
2.128450000000000480e-02,-5.850247651719705511e-01,-5.850201731051307696e-01,9.999969022325200241e-01,-5.850127361894343903e-01,1.999995869643421464e+00,-5.850121101701677429e-01,5.851370224365024519e-01
2.129550000000000887e-02,-5.850247852162200335e-01,-5.850214385918580673e-01,9.999967911702861700e-01,-5.850133133542285702e-01,1.999995721560445361e+00,-5.850144554733796021e-01,5.851389367868882196e-01
2.130650000000001293e-02,-5.850247976157069152e-01,-5.850213411630629246e-01,9.999949247277630793e-01,-5.850225268777109466e-01,1.999993232970451507e+00,-5.850233313734104490e-01,5.851378335465222680e-01
2.131750000000001005e-02,-5.850248052767684781e-01,-5.850223038955069121e-01,9.999957733053462805e-01,-5.850213563400300520e-01,1.999994364407212233e+00,-5.850203701459236738e-01,5.851398109277532456e-01
2.132850000000000718e-02,-5.850248100008309526e-01,-5.850254013498422667e-01,9.999912732476085031e-01,-5.850216525623626040e-01,1.999988364330318014e+00,-5.850222282834065535e-01,5.851425847983545703e-01
2.133925000000000405e-02,-5.850248128530221026e-01,-5.850283775807755271e-01,9.999878389676940538e-01,-5.850157993030112857e-01,1.999983785290500471e+00,-5.850148901233870324e-01,5.851456899248418386e-01
2.135000000000000439e-02,-5.850248146167292829e-01,-5.850253649490411156e-01,9.999901319393194044e-01,-5.850149463226471669e-01,1.999986842585955271e+00,-5.850151536978722699e-01,5.851419756480112921e-01
2.136009999999999992e-02,-5.850248156471137273e-01,-5.850310160223145539e-01,9.999852858289466351e-01,-5.850164447987619143e-01,1.999980381105554539e+00,-5.850164557574756286e-01,5.851485387415746864e-01
2.137030000000000179e-02,-5.850248162952194075e-01,-5.850225787942433531e-01,9.999924318354409536e-01,-5.850203725706141222e-01,1.999989909114071596e+00,-5.850208892720865084e-01,5.851388267320116743e-01
2.138070000000000595e-02,-5.850248166956530937e-01,-5.850207882292237649e-01,9.999964532832484876e-01,-5.850204336829983864e-01,1.999995271044401779e+00,-5.850198618663616790e-01,5.851378191087255320e-01
2.139150000000000773e-02,-5.850248169347905813e-01,-5.850224906226599852e-01,9.999949010269097993e-01,-5.850112056606051603e-01,1.999993201369314244e+00,-5.850113916349736209e-01,5.851397053148843508e-01
2.140249999999999792e-02,-5.850248170621910049e-01,-5.850253296881104959e-01,9.999917789212138253e-01,-5.850158572018401282e-01,1.999989038561781785e+00,-5.850160556267043344e-01,5.851427993877068578e-01
2.141350000000000198e-02,-5.850248171166914091e-01,-5.850276044490448912e-01,9.999871925523937666e-01,-5.850163070861609249e-01,1.999982923403446078e+00,-5.850162066716464437e-01,5.851439242710954058e-01
2.142450000000000604e-02,-5.850248171260066243e-01,-5.850263675891947956e-01,9.999917301227145838e-01,-5.850220279115802002e-01,1.999988973497117017e+00,-5.850229660189091296e-01,5.851445221971079969e-01
2.143550000000000316e-02,-5.850248171073152426e-01,-5.850334858223784629e-01,9.999807773061976102e-01,-5.850223974233740298e-01,1.999974369741978730e+00,-5.850218275401549706e-01,5.851504002672937022e-01
2.144650000000000722e-02,-5.850248170712633033e-01,-5.850297980116935248e-01,9.999842681601841532e-01,-5.850173463713618238e-01,1.999979024213891288e+00,-5.850169762071250057e-01,5.851462289108148029e-01
2.145750000000000435e-02,-5.850248170244523038e-01,-5.850253512018480651e-01,9.999903675210239928e-01,-5.850199316575490638e-01,1.999987156694889912e+00,-5.850205073902027264e-01,5.851420703729470763e-01
2.146850000000000841e-02,-5.850248169709716395e-01,-5.850241474951665133e-01,9.999924014236872827e-01,-5.850176663392414600e-01,1.999989868565067219e+00,-5.850170466152337934e-01,5.851411251839863104e-01
2.147925000000001222e-02,-5.850248169146997634e-01,-5.850266146690686897e-01,9.999900293748720248e-01,-5.850213033043332178e-01,1.999986705833360690e+00,-5.850218688989065052e-01,5.851439272453434759e-01
2.148999999999999869e-02,-5.850248168559570860e-01,-5.850204529924699637e-01,9.999955099495874133e-01,-5.850189177645320759e-01,1.999994013266205739e+00,-5.850187309167195204e-01,5.851367127380755484e-01
2.150010000000000115e-02,-5.850248167993431503e-01,-5.850214787320132670e-01,9.999961842672815404e-01,-5.850174570615502834e-01,1.999994912356451326e+00,-5.850172575698160404e-01,5.851387657301155842e-01
2.151030000000000303e-02,-5.850248167412761546e-01,-5.850325128227008564e-01,9.999844330536963311e-01,-5.850260423245753350e-01,1.999979244071904416e+00,-5.850263922665710492e-01,5.851503734060233830e-01
2.152070000000000025e-02,-5.850248166814797646e-01,-5.850323768747447417e-01,9.999817752611455113e-01,-5.850174738147920772e-01,1.999975700348556096e+00,-5.850172505567858838e-01,5.851486026139707253e-01
2.153150000000000203e-02,-5.850248166189836452e-01,-5.850187709300369576e-01,9.999976549831395278e-01,-5.850214659411180351e-01,1.999996873310899259e+00,-5.850218505659103840e-01,5.851360868956735350e-01
2.154249999999999915e-02,-5.850248165550648860e-01,-5.850246821408621178e-01,9.999915628056814665e-01,-5.850184159429023811e-01,1.999988750407742932e+00,-5.850179736443908984e-01,5.851410966937604652e-01
2.155350000000000321e-02,-5.850248164909807036e-01,-5.850223868470560973e-01,9.999966363310753836e-01,-5.850196303914390050e-01,1.999995515108167421e+00,-5.850199018917283666e-01,5.851407280181830650e-01
2.156450000000000727e-02,-5.850248164267937145e-01,-5.850272596794623414e-01,9.999859682458233090e-01,-5.850182602021527511e-01,1.999981290994709893e+00,-5.850188199632989638e-01,5.851427317325167410e-01
2.157001403281249424e-02,-5.850248163945931390e-01,-5.850187003804181440e-01,9.999960096774846985e-01,-5.850240463769829091e-01,1.999994679570058942e+00,-5.850252596497889090e-01,5.851341809543205708e-01
2.157002540999999191e-02,-5.850225673985133268e-01,-5.850186776600866390e-01,9.999960316240043001e-01,-5.850240600357310417e-01,1.999994708832084633e+00,-5.850252440993526371e-01,5.851319409938827709e-01
2.157004884999996763e-02,-5.850202406041118408e-01,-5.850185431299411709e-01,9.999960773425120575e-01,-5.850240861294652150e-01,1.999994769790094162e+00,-5.850251247457899373e-01,5.851296332764286401e-01
2.157908890499913440e-02,-5.850202338086994969e-01,-5.850193269363682669e-01,1.000000145127558415e+00,-5.850216986530768493e-01,2.000000193503407964e+00,-5.850208424410162644e-01,5.851371632421966673e-01
2.159000000000000155e-02,-5.850202256068249840e-01,-5.850256231399862950e-01,9.999917090193285452e-01,-5.850189421702526316e-01,1.999988945359269410e+00,-5.850188774729313534e-01,5.851431510692425286e-01
2.160010000000000402e-02,-5.850202180146510944e-01,-5.850219523409097011e-01,9.999942451362374696e-01,-5.850171908102635987e-01,1.999992326848430979e+00,-5.850172884819173635e-01,5.851386088324931345e-01
2.161029999999999895e-02,-5.850202103473064463e-01,-5.850287987722828653e-01,9.999881974516269256e-01,-5.850292742758718134e-01,1.999984263269070306e+00,-5.850297249390297161e-01,5.851459795086368931e-01
2.162070000000000311e-02,-5.850202025296212804e-01,-5.850141491564184726e-01,1.000001979995427170e+00,-5.850160327210435218e-01,2.000002639993863518e+00,-5.850160291242590960e-01,5.851305756782860801e-01
2.163150000000000489e-02,-5.850201944112572994e-01,-5.850178226129112424e-01,1.000001090049381647e+00,-5.850226345806317507e-01,2.000001453399154361e+00,-5.850214531907275139e-01,5.851350970891417980e-01
2.164250000000000895e-02,-5.850201861425530225e-01,-5.850193323487399288e-01,9.999981109857225547e-01,-5.850086015842992371e-01,1.999997481314334191e+00,-5.850087199732643128e-01,5.851359751347755545e-01
2.165350000000000608e-02,-5.850201778738486347e-01,-5.850170830491610019e-01,1.000001810693549320e+00,-5.850147426867106093e-01,2.000002414258029937e+00,-5.850156945428142130e-01,5.851345193908182862e-01
2.166450000000000320e-02,-5.850201696051438027e-01,-5.850210524798655776e-01,9.999967124661268691e-01,-5.850192722994692618e-01,1.999995616621567773e+00,-5.850190360205015372e-01,5.851382283933391770e-01
2.167550000000000726e-02,-5.850201613364388598e-01,-5.850197145754053585e-01,9.999969094648184509e-01,-5.850194555465112467e-01,1.999995879286486034e+00,-5.850199051865884181e-01,5.851361782188480021e-01
2.168650000000000438e-02,-5.850201530677343609e-01,-5.850225957709134228e-01,9.999965276726119345e-01,-5.850188610493040064e-01,1.999995370230218228e+00,-5.850178954633823425e-01,5.851406642679681802e-01
2.169750000000000845e-02,-5.850201447990303061e-01,-5.850185694435192651e-01,9.999966215859251717e-01,-5.850167448027943085e-01,1.999995495447967286e+00,-5.850176559096786910e-01,5.851342172343318992e-01
2.170850000000000557e-02,-5.850201365303255852e-01,-5.850175908882346842e-01,1.000001631326248752e+00,-5.850203429028103530e-01,2.000002175101632584e+00,-5.850199975838502597e-01,5.851350966798911646e-01
2.171925000000000938e-02,-5.850201284495459841e-01,-5.850210861320329636e-01,9.999968250354865917e-01,-5.850221195128397778e-01,1.999995766714045331e+00,-5.850224881846298741e-01,5.851383618032326428e-01
2.173000000000000972e-02,-5.850201203687667162e-01,-5.850135564675471578e-01,1.000003777103599001e+00,-5.850124333669383114e-01,2.000005036138056802e+00,-5.850114928797380820e-01,5.851296697999004426e-01
2.174009999999999831e-02,-5.850201127765923825e-01,-5.850215608522563171e-01,9.999976814148053839e-01,-5.850240500123108367e-01,1.999996908553119734e+00,-5.850249529265316717e-01,5.851394301258210362e-01
