time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.350011133203124686e-03,-3.383652312538045215e-01,-3.383604982191317223e-01,1.000023937381067984e+00,-3.383819633779425740e-01,2.000031916507615470e+00,-3.383808577338736079e-01,3.384282498227684788e-01,-3.388810820425088854e-01,-3.378541597349094538e-01,1.105644067916518159e-07,1.220028480883828421e-06
2.350181558002453069e-03,-3.383652313783532817e-01,-3.383605134245031287e-01,1.000023922496907192e+00,-3.384049774320543880e-01,2.000031896662067599e+00,-3.383809011326989191e-01,3.384282839895458306e-01,-3.386269306452883154e-01,-3.378294757556667971e-01,2.407628772531039060e-06,2.416255184021282159e-05
2.351095948652456597e-03,-3.383652320465888597e-01,-3.383606355277951061e-01,1.000023833641976445e+00,-3.384018518699076772e-01,2.000031778188828380e+00,-3.383811665226001408e-01,3.384284673066428328e-01,-3.384091600405714217e-01,-3.375788280279229392e-01,2.068533993178941785e-06,2.087265003086389935e-05
2.352845948652455312e-03,-3.383652333254447142e-01,-3.383609525337024082e-01,1.000023583298412344e+00,-3.383858200116616199e-01,2.000031444397414759e+00,-3.383816865245259931e-01,3.384288181467146051e-01,-3.383868989207867717e-01,-3.373919085321666622e-01,4.133487091833208602e-07,4.407298193622189575e-06
2.354595948652454026e-03,-3.383652346042842485e-01,-3.383612974919019689e-01,1.000023244781407028e+00,-3.383827937120466034e-01,2.000030993041414185e+00,-3.383821562523139370e-01,3.384291689867701680e-01,-3.383829714159681812e-01,-3.373529454453866316e-01,6.374597324988419746e-08,9.036984824146080410e-07
2.356345948652452740e-03,-3.383652358831200080e-01,-3.383616472614485726e-01,1.000022867062650089e+00,-3.383825125279189550e-01,2.000030489416412482e+00,-3.383825960121167875e-01,3.384295198268219007e-01,-3.383825040915843796e-01,-3.373451337700140162e-01,-8.348419780294585337e-09,1.692578352364472649e-07
2.358095948652451455e-03,-3.383652371619552679e-01,-3.383619978591584365e-01,1.000022476493428014e+00,-3.383827948259292562e-01,2.000029968657457413e+00,-3.383830251992412941e-01,3.384298706668730783e-01,-3.383827483969703009e-01,-3.373438441221799367e-01,-2.303733120247841786e-08,1.586543854997108520e-08
2.359797974326225019e-03,-3.383652384057321272e-01,-3.383623389837532858e-01,1.000022093146730517e+00,-3.383831800620459851e-01,2.000029457528535115e+00,-3.383834396673184863e-01,3.384302118890294975e-01,-3.383831260590652312e-01,-3.373439066789459262e-01,-2.596052725124964724e-08,-1.564057265735234639e-08
2.360874999999998825e-03,-3.383652391927823855e-01,-3.383627417042833208e-01,1.000021824767895140e+00,-3.383834036588087568e-01,2.000029099690093126e+00,-3.383836306530630944e-01,3.384309904866236729e-01,-3.383833577671071513e-01,-3.373441024530715038e-01,-2.269942543204591686e-08,-1.923119008409997860e-08
2.362624999999997540e-03,-3.383652404716179785e-01,-3.383639964765361441e-01,1.000020995305836768e+00,-3.383838319996984034e-01,2.000027993740698395e+00,-3.383841041192686694e-01,3.384324666775869184e-01,-3.383837737880336372e-01,-3.373444744151602448e-01,-2.721195702921788397e-08,-2.363209290938713440e-08
2.364374999999996254e-03,-3.383652417504534049e-01,-3.383654343109250839e-01,1.000019673063399894e+00,-3.383841728073767596e-01,2.000026230750808764e+00,-3.383843234574145376e-01,3.384339428685499973e-01,-3.383841379045625652e-01,-3.373448739449277367e-01,-1.506500377750539643e-08,-2.008640955021115541e-08
2.366124999999994968e-03,-3.383652430292888313e-01,-3.383669036553038634e-01,1.000018117860888456e+00,-3.383843204275897576e-01,2.000024157147491710e+00,-3.383843676248097787e-01,3.384354190595130207e-01,-3.383843085112049343e-01,-3.373451412921795733e-01,-4.719721998021013532e-09,-1.041030594394723259e-08
2.367874999999993683e-03,-3.383652443081243688e-01,-3.383683784234122749e-01,1.000016484176492026e+00,-3.383843496007312712e-01,2.000021978901661779e+00,-3.383843475861357253e-01,3.384368952504762662e-01,-3.383843491749613519e-01,-3.373452543612503463e-01,2.014595571304842691e-10,-3.169287654737737754e-09
2.369624999999992397e-03,-3.383652455869598508e-01,-3.383698541250925729e-01,1.000014828159751401e+00,-3.383843289490107709e-01,2.000019770879374104e+00,-3.383843086663866351e-01,3.384383714414394007e-01,-3.383843329009887935e-01,-3.373452740800131355e-01,2.028262416142444258e-09,4.297910326168878273e-10
2.370010699999999457e-03,-3.383652458688147791e-01,-3.383701793768238986e-01,1.000014462153919537e+00,-3.383843214112702835e-01,2.000019282871605242e+00,-3.383842935005867969e-01,3.384386925798354429e-01,-3.383843258655959696e-01,-3.373452715335743535e-01,2.791068350659170150e-09,8.786022007115260018e-10
2.370019999999999592e-03,-3.383652458756112869e-01,-3.383701871641262571e-01,1.000014453326542707e+00,-3.383843211383102401e-01,2.000019271101769469e+00,-3.383842882694112486e-01,3.384386967620211517e-01,-3.383843257685306138e-01,-3.373452714515892681e-01,3.286889898223936083e-09,8.801090691542113050e-10
2.370021489999999276e-03,-3.383652458767002491e-01,-3.383701884086554035e-01,1.000014451912274893e+00,-3.383843210887420017e-01,2.000019269216079199e+00,-3.383842874281938196e-01,3.384386974320702790e-01,-3.384351368781305380e-01,-3.373452994979757591e-01,3.366054821465786730e-09,-5.076806955014373476e-06
2.370030299999999635e-03,-3.383652458831384324e-01,-3.383701957498180257e-01,1.000014443550173215e+00,-3.383843207715921952e-01,2.000019258066610739e+00,-3.383842824369552860e-01,3.384387013939039734e-01,-3.388824940297250343e-01,-3.373477200697043710e-01,3.833463687974851977e-09,-4.955497498041509460e-05
2.370033169999999009e-03,-3.383652458852357547e-01,-3.383701981349038768e-01,1.000014440826133999e+00,-3.383843206593888375e-01,2.000019254434558302e+00,-3.383842808046070294e-01,3.384387026845353530e-01,-3.388950061180866502e-01,-3.373491728167509751e-01,3.985478179995746154e-09,-5.066006522859019495e-05
2.370317649999919597e-03,-3.383652460931251826e-01,-3.383704204228857870e-01,1.000014171565578813e+00,-3.383842886308601194e-01,2.000018895420490050e+00,-3.383841055434683720e-01,3.384388306144357483e-01,-3.388950061084505250e-01,-3.374747206115509823e-01,1.830873917419479876e-08,-3.811150954944837933e-05
2.372067649999918312e-03,-3.383652473720182852e-01,-3.383714443665908900e-01,1.000012665320860972e+00,-3.383834631645174507e-01,2.000016887094230089e+00,-3.383828171304866239e-01,3.384396175848334853e-01,-3.388950060491722205e-01,-3.377902484665135652e-01,6.460340306171609665e-08,-6.563308610435903496e-06
2.373817649999917026e-03,-3.383652486509374224e-01,-3.383722719963031533e-01,1.000011490724239005e+00,-3.383822896373902545e-01,2.000015320965423449e+00,-3.383816266394201744e-01,3.384404045552572571e-01,-3.388950059898940825e-01,-3.378445808369275882e-01,6.629979698567211633e-08,-1.130089117527046349e-06
2.375567649999915740e-03,-3.383652499298612781e-01,-3.383730658350269649e-01,1.000010506476195715e+00,-3.383811790391436647e-01,2.000014008634718898e+00,-3.383805712331262594e-01,3.384411915256856918e-01,-3.388950059306159446e-01,-3.378539358831315620e-01,6.078060171825205838e-08,-1.945786548014379053e-07
2.377317649999914455e-03,-3.383652512087858555e-01,-3.383738538574008192e-01,1.000009591749164262e+00,-3.383801473121109127e-01,2.000012788998695168e+00,-3.383795716887459393e-01,3.384419784961149036e-01,-3.388950058713370295e-01,-3.378555466082885372e-01,5.756233648515241830e-08,-3.350021235308314656e-08
2.379067649999913169e-03,-3.383652524877104883e-01,-3.383746408786222348e-01,1.000008697694310555e+00,-3.383791526990594933e-01,2.000011596925574509e+00,-3.383785894830274588e-01,3.384427654665441709e-01,-3.388950058120577813e-01,-3.378558238977185657e-01,5.632160318765102618e-08,-5.765342134702116509e-09
2.380004558207151743e-03,-3.383652531724166135e-01,-3.383750621275774528e-01,1.000008221669384412e+00,-3.383786264114818643e-01,2.000010962225682754e+00,-3.383780684259653504e-01,3.384431803679618933e-01,-3.388950057803211680e-01,-3.378558590467183320e-01,5.579855163604501548e-08,-2.247268874991158979e-09
2.380015790672317631e-03,-3.383427426195047549e-01,-3.383749481342774312e-01,1.000008216130052974e+00,-3.383786197495574632e-01,2.000010954839907207e+00,-3.383779495674094639e-01,3.384206545242449682e-01,-3.388950057799409721e-01,-3.378581029459627461e-01,6.701821477335317128e-08,2.221426928529198002e-07
2.380361254885643950e-03,-3.379824035094349810e-01,-3.383000291755951516e-01,1.000012278990850323e+00,-3.383693407341318848e-01,2.000016371987556774e+00,-3.383066369675225560e-01,3.380599115615020023e-01,-3.388950057682391104e-01,-3.378867023483778653e-01,6.270356116321241248e-06,3.082081665352635465e-06
2.381606805843752925e-03,-3.378727144392427717e-01,-3.380148766988434472e-01,1.000139069631964306e+00,-3.382294096064286659e-01,2.000185426173190173e+00,-3.381339846492309453e-01,3.379490044330513143e-01,-3.388950057260382009e-01,-3.378691836193183917e-01,9.542423309410827137e-06,1.330215222624679534e-06
2.383356805843751640e-03,-3.378593971667024909e-01,-3.378952403523208248e-01,1.000382199120651405e+00,-3.381946552901968772e-01,2.000509598819943502e+00,-3.382300319198940919e-01,3.379340039600289280e-01,-3.388950056667265898e-01,-3.378586774604097620e-01,-3.537659280220941891e-06,2.796054565466746219e-07
2.385106805843750354e-03,-3.378566198982976276e-01,-3.378687820944328846e-01,1.000514535612185396e+00,-3.382759092035518278e-01,2.000686047472693740e+00,-3.383209468623541993e-01,3.379295456001207287e-01,-3.388950056074219730e-01,-3.378564686184303834e-01,-4.503758267422021775e-06,5.872719015530488193e-08
2.386856805843749069e-03,-3.378560366131064252e-01,-3.378618980542436590e-01,1.000564891584109661e+00,-3.383355528744652618e-01,2.000753188767592672e+00,-3.383587243523681898e-01,3.379272816624265263e-01,-3.388950055481305679e-01,-3.378560047043813186e-01,-2.317146806486317165e-06,1.234171369813773222e-08
2.388606805843747783e-03,-3.378559140736711597e-01,-3.378591249277483888e-01,1.000581852391906335e+00,-3.383621090647671581e-01,2.000775803177651024e+00,-3.383709985506327400e-01,3.379254785626800706e-01,-3.388950054888467123e-01,-3.378559072334420543e-01,-8.889485329812414510e-07,2.600547451330322830e-09
2.390024999999999615e-03,-3.378558906668080453e-01,-3.378575553447497604e-01,1.000587172219875587e+00,-3.383705136623694765e-01,2.000782896281504186e+00,-3.383741493884199758e-01,3.379241148610503953e-01,-3.388950054408055856e-01,-3.378558886075222478e-01,-3.635726010508631947e-07,7.427589993160008557e-10
2.391374999999998970e-03,-3.378558841832551840e-01,-3.378567425964923987e-01,1.000589767908688588e+00,-3.383738421165620736e-01,2.000786357199869858e+00,-3.383754769908473570e-01,3.379239789304666619e-01,-3.388950053950755548e-01,-3.378558834416248713e-01,-1.634874281852465597e-07,2.307417247892019164e-10
2.393124999999997685e-03,-3.378558819417969428e-01,-3.378563755028164972e-01,1.000591355735767518e+00,-3.383756931661556777e-01,2.000788474302610531e+00,-3.383763086883643800e-01,3.379238088885349045e-01,-3.388950053357954739e-01,-3.378558816468031356e-01,-6.155222085626102530e-08,5.718685101074063955e-11
2.394874999999996399e-03,-3.378558814242548780e-01,-3.378561726399524900e-01,1.000592003660117912e+00,-3.383763147357068402e-01,2.000789338201731660e+00,-3.383764711880236642e-01,3.379236405708642144e-01,-3.388950052765155596e-01,-3.378558812230568753e-01,-1.564523167739342671e-08,2.073950729606465351e-11
2.396624999999995113e-03,-3.378558812687437185e-01,-3.378559986284493943e-01,1.000592323791984040e+00,-3.383764005516204376e-01,2.000789765044213020e+00,-3.383763718856363512e-01,3.379234726152969270e-01,-3.388950052172359784e-01,-3.378558810872432372e-01,2.866598406585944118e-09,1.308539297948319689e-11
2.398374999999993828e-03,-3.378558811892606317e-01,-3.378558297054344295e-01,1.000592547050295211e+00,-3.383762843285021416e-01,2.000790062721956808e+00,-3.383761917747317161e-01,3.379233047357728670e-01,-3.388950051579563971e-01,-3.378558810118966749e-01,9.255377040126270352e-09,1.147798849219162099e-11
2.399999999999999356e-03,-3.378558811301111131e-01,-3.378556736771619606e-01,1.000592730778390838e+00,-3.383761158308362660e-01,2.000790307692747128e+00,-3.383760044467502004e-01,3.379231488623025137e-01,-3.388950051029108734e-01,-3.378558809535883722e-01,1.113840860398075518e-08,1.115104030144853975e-11
2.400013424999999923e-03,-3.378558811296413222e-01,-3.378556723361231251e-01,1.000592732261302631e+00,-3.383761144289190725e-01,2.000790309669963296e+00,-3.383760168013358327e-01,3.379231397151459815e-01,-3.388950051024560706e-01,-3.378558809531219120e-01,9.762758327656772385e-09,1.114987179171512080e-11
2.400020299999999773e-03,-3.378584232988171565e-01,-3.378556719651281681e-01,1.000592733020728486e+00,-3.383761137816573838e-01,2.000790310682531103e+00,-3.383760234438848991e-01,3.379256777089341135e-01,-3.388950051022235344e-01,-3.378558809525299411e-01,9.033777246403239359e-09,1.111392693351410090e-11
2.400023169999999147e-03,-3.379918882401386493e-01,-3.378558558470386997e-01,1.000592733271378432e+00,-3.383761137018082565e-01,2.000790311016730882e+00,-3.383762101584495419e-01,3.380591674002473290e-01,-3.388950051021260013e-01,-3.378558809522111961e-01,-9.645664133935676506e-09,1.109180157641210167e-11
2.400030999999999519e-03,-3.383643317724897570e-01,-3.378584603127824382e-01,1.000592730439139544e+00,-3.383761228144238631e-01,2.000790307240412513e+00,-3.383788188196005797e-01,3.384316801211493253e-01,-3.388950051018606580e-01,-3.378558809513448891e-01,-2.696005160579258812e-07,1.103170520408914324e-11
2.400039889999996956e-03,-3.383643317789867822e-01,-3.378629354855745004e-01,1.000592714510994963e+00,-3.383761665093312221e-01,2.000790286002886997e+00,-3.383832871842097356e-01,3.384316740707355997e-01,-3.388950051015597320e-01,-3.378558809503670046e-01,-7.120674647066101926e-07,1.096401074294140477e-11
2.400817649999919309e-03,-3.383643323473849440e-01,-3.381343355807426843e-01,1.000539557003535140e+00,-3.384603431751974645e-01,2.000719409327329501e+00,-3.386082204859112710e-01,3.384311447377930659e-01,-3.388950050752163046e-01,-3.378558808829674187e-01,-1.478746159922329611e-05,6.858077094306529715e-12
2.402567649999918023e-03,-3.383643336263105761e-01,-3.383234038407760824e-01,1.000277291014681547e+00,-3.385802306723249000e-01,2.000369721347400986e+00,-3.385663061710459387e-01,3.384299537114495160e-01,-3.388950050159662553e-01,-3.378558807949795795e-01,1.392449902903910753e-06,3.983588946798071285e-12
2.404317649999916737e-03,-3.383643349052359861e-01,-3.383549618277849613e-01,1.000110478773819089e+00,-3.385038178005367882e-01,2.000147305029564393e+00,-3.384515149996512595e-01,3.384287626851056885e-01,-3.388950049567163170e-01,-3.378558807307896483e-01,5.230268165361709495e-06,3.488870791467539402e-12
2.406067649999915452e-03,-3.383643361841612296e-01,-3.383594079976663394e-01,1.000048351419448922e+00,-3.384313504472604706e-01,2.000064468558304664e+00,-3.384024604657121515e-01,3.384275716587616945e-01,-3.388950048974522233e-01,-3.378558806706872808e-01,2.888996245273735670e-06,3.404345349266483729e-12
2.407817649999914166e-03,-3.383643374630864731e-01,-3.383591874838204339e-01,1.000030520844298776e+00,-3.383986091134389418e-01,2.000040694458459001e+00,-3.383880350869047926e-01,3.384263806324177559e-01,-3.388950048381790814e-01,-3.378558806112795243e-01,1.057402565083367014e-06,3.390169189020800857e-12
2.409567649999912881e-03,-3.383643387420118831e-01,-3.383581637063313718e-01,1.000026746411075029e+00,-3.383880427344954089e-01,2.000035661880902094e+00,-3.383852765606428226e-01,3.384251896060739284e-01,-3.388950047789024422e-01,-3.378558805519870645e-01,2.766173838700764597e-07,3.387876578474949747e-12
2.410624999999999574e-03,-3.383643395147385435e-01,-3.383578040622103322e-01,1.000026565635441900e+00,-3.383860780934480061e-01,2.000035420846728584e+00,-3.383848034593635035e-01,3.384257926223225854e-01,-3.388950047430870360e-01,-3.378558805161726020e-01,1.274634083004713646e-07,3.387544899346342659e-12
2.412374999999998288e-03,-3.383643407936638425e-01,-3.383593902261631814e-01,1.000026222958420474e+00,-3.383851543922053451e-01,2.000034963944040012e+00,-3.383851005774945464e-01,3.384283049722028314e-01,-3.388950046838089536e-01,-3.378558804569011254e-01,5.381471076371044792e-09,3.387496327089014904e-12
2.414124999999997002e-03,-3.383643420725893081e-01,-3.383617427382674125e-01,1.000024572887276531e+00,-3.383851067271380075e-01,2.000032763849213691e+00,-3.383850041396393449e-01,3.384308173220832439e-01,-3.388950046245307046e-01,-3.378558803976298708e-01,1.025874986778583561e-08,3.387483837079987548e-12
2.415874999999995717e-03,-3.383643433515147181e-01,-3.383642271598060192e-01,1.000022139703764301e+00,-3.383846975163159465e-01,2.000029519604579420e+00,-3.383843448437516277e-01,3.384333296719636008e-01,-3.388950045652523446e-01,-3.378558803383586717e-01,3.526725642554265878e-08,3.387490775973891051e-12
