time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.829999999999999183e-03,-2.476938689040056596e-01,-2.476931279873377800e-01,9.999993919970762146e-01,-2.476884507644851185e-01,1.999999391996460041e+00,-2.476869293092477387e-01,2.477446389769343005e-01,-2.476631570643854086e-01,-2.476944809755816379e-01,1.521455234459715898e-07,-3.038586563964631520e-09
2.832499999999999081e-03,-2.476940402939721841e-01,-2.476936263601774713e-01,9.999968984079041778e-01,-2.476873797435190372e-01,1.999996898404761358e+00,-2.476877409482650949e-01,2.477437859711043577e-01,-2.476631570456259979e-01,-2.476944890753038919e-01,-3.612047460089610553e-08,-2.226738389590658682e-09
2.837499999999999745e-03,-2.476942570783297881e-01,-2.476970534655891232e-01,9.999908763214770957e-01,-2.476902170236847112e-01,1.999990876312232047e+00,-2.476907596519262456e-01,2.477472841928931857e-01,-2.476631570081073153e-01,-2.476944993071829859e-01,-5.426282414228747081e-08,-1.199798595214891783e-09
2.840299999999999596e-03,-2.476943305617544111e-01,-2.476989592369860105e-01,9.999873629647025863e-01,-2.476916817195259080e-01,1.999987362951897829e+00,-2.476919455301554440e-01,2.477490920204404312e-01,-2.476631569870971217e-01,-2.476945027675844790e-01,-2.638106295754602049e-08,-8.516574180297830822e-10
2.844499999999999806e-03,-2.476944020545915337e-01,-2.477006047416731027e-01,9.999835476480296581e-01,-2.476900266888641955e-01,1.999983547631358771e+00,-2.476895886543247771e-01,2.477504743810046983e-01,-2.476631569555816925e-01,-2.476945061236979218e-01,4.380345393444794586e-08,-5.128945187034950449e-10
2.849249999999999786e-03,-2.476944482722953089e-01,-2.477021425022531420e-01,9.999822678123361230e-01,-2.476894687581607524e-01,1.999982267794368607e+00,-2.476896350585069406e-01,2.477520031207590401e-01,-2.476631569199389538e-01,-2.476945082787659069e-01,-1.663003462003010422e-08,-2.938234284267403207e-10
2.851499999999999001e-03,-2.476944621966861715e-01,-2.477015421115563165e-01,9.999822952215140504e-01,-2.476893487126473614e-01,1.999982295203574179e+00,-2.476886766404105544e-01,2.477513828180386846e-01,-2.476631569030557645e-01,-2.476945089221872787e-01,6.720722365465401942e-08,-2.277929676346369376e-10
2.856499999999999664e-03,-2.476944820852506335e-01,-2.476942655317032893e-01,9.999818679388051690e-01,-2.476817267357444285e-01,1.999981867920432421e+00,-2.476797992955122596e-01,2.477488861199426684e-01,-2.476631568655367488e-01,-2.476945098284329960e-01,1.927440226249086905e-07,-1.334164787121239114e-10
2.860099999999999535e-03,-2.476944903470569004e-01,-2.476887597984080702e-01,9.999806318795361193e-01,-2.476743474275600876e-01,1.999980631859910929e+00,-2.476722200262181373e-01,2.477459434428138374e-01,-2.476631568385223026e-01,-2.476945101940044580e-01,2.127401333930986905e-07,-9.415787957279915271e-11
2.863499999999999726e-03,-2.476944953609716837e-01,-2.476892195691726972e-01,9.999791013649121929e-01,-2.476707799836682655e-01,1.999979101343736021e+00,-2.476706045205991358e-01,2.477417431381032931e-01,-2.476631568130080174e-01,-2.476945104071743842e-01,1.754630692540493409e-08,-7.028944548441857023e-11
2.868500000000000390e-03,-2.476944997354697808e-01,-2.476927817893913586e-01,9.999773209153696163e-01,-2.476712998130458365e-01,1.999977320892389443e+00,-2.476715851771277566e-01,2.477430429197731987e-01,-2.476631567754864482e-01,-2.476945105786205747e-01,-2.853640819031595104e-08,-4.939265440255175938e-11
2.870699999999999034e-03,-2.476945009364793227e-01,-2.476942411501074359e-01,9.999771193800386371e-01,-2.476720795407936493e-01,1.999977119356854294e+00,-2.476723935750877459e-01,2.477441670791203920e-01,-2.476631567589771543e-01,-2.476945106197767366e-01,-3.140342940896680452e-08,-4.362610542271338720e-11
2.875499999999999584e-03,-2.476945026340710287e-01,-2.476948430147934976e-01,9.999787726407094457e-01,-2.476729147160404432e-01,1.999978772619200207e+00,-2.476732149072204126e-01,2.477444406499914320e-01,-2.476631567229566899e-01,-2.476945106658657580e-01,-3.001911799576041173e-08,-3.541514021364623586e-11
2.879999999999998880e-03,-2.476945035046343724e-01,-2.476951005749332135e-01,9.999823583468335775e-01,-2.476751192529128287e-01,1.999982358328957543e+00,-2.476757140271449997e-01,2.477446964016099540e-01,-2.476631566891877023e-01,-2.476945106749286751e-01,-5.947742320187634314e-08,-3.113193517300129573e-11
2.882499999999998778e-03,-2.476945038064167492e-01,-2.476944101394164821e-01,9.999842227079352996e-01,-2.476738132236149526e-01,1.999984222691948643e+00,-2.476725893263141687e-01,2.477441953099966399e-01,-2.476631566704272369e-01,-2.476945106713502043e-01,1.223897299278119341e-07,-2.961372739128688796e-11
2.887499999999999442e-03,-2.476945041743630616e-01,-2.476920818421062820e-01,9.999857141253586379e-01,-2.476652491668514533e-01,1.999985714110883217e+00,-2.476631551547563703e-01,2.477428633676164726e-01,-2.476631566329057788e-01,-2.476945106530329677e-01,2.094012087534708231e-07,-2.769328927719773469e-11
2.890300000000000161e-03,-2.476945042908079986e-01,-2.476907815413635638e-01,9.999852662717146901e-01,-2.476591325876378313e-01,1.999985266256785410e+00,-2.476578242490520831e-01,2.477416838541970368e-01,-2.476631566118930039e-01,-2.476945106385307072e-01,1.308338585921208499e-07,-2.704223090331826703e-11
2.894500000000000371e-03,-2.476945043930436352e-01,-2.476907251892366268e-01,9.999839824033690538e-01,-2.476644065145227336e-01,1.999983982387138814e+00,-2.476665067756437522e-01,2.477403431750206386e-01,-2.476631565803738555e-01,-2.476945106133465746e-01,-2.100261113307459674e-07,-2.640871752267483202e-11
2.899250000000000351e-03,-2.476945044438934596e-01,-2.476911208538903619e-01,9.999829877041508386e-01,-2.476749220483041580e-01,1.999982987686912406e+00,-2.476772429964989586e-01,2.477407432647449059e-01,-2.476631565447283412e-01,-2.476945105817973392e-01,-2.320948184407882328e-07,-2.599907575772132580e-11
2.901499999999999566e-03,-2.476945044530795836e-01,-2.476918593260796220e-01,9.999828935217226489e-01,-2.476783660474093929e-01,1.999982893504389292e+00,-2.476787928946797834e-01,2.477420886932867605e-01,-2.476631565278443747e-01,-2.476945105661479407e-01,-4.268472710198881889e-08,-2.587560924293154357e-11
2.906500000000000229e-03,-2.476945044528208739e-01,-2.476959696746699469e-01,9.999835889985801973e-01,-2.476801849047843007e-01,1.999983588981951277e+00,-2.476806514991757302e-01,2.477463628774371762e-01,-2.476631564903241378e-01,-2.476945105303923200e-01,-4.665943913626574256e-08,-2.569913446793673497e-11
2.910099999999999233e-03,-2.476945044413063346e-01,-2.476990271340274441e-01,9.999845748638241938e-01,-2.476820451636505549e-01,1.999984574848194363e+00,-2.476825895501654218e-01,2.477492349000333938e-01,-2.476631564633097471e-01,-2.476945105041118977e-01,-5.443865147359920896e-08,-2.562572652154851833e-11
2.913499999999999424e-03,-2.476945044252166217e-01,-2.476967693912062174e-01,9.999854340706674227e-01,-2.476808874192160947e-01,1.999985434055908007e+00,-2.476797553329194157e-01,2.477474126058162029e-01,-2.476631564377964612e-01,-2.476945104790448660e-01,1.132086295727366225e-07,-2.558109208651163508e-11
2.918500000000000087e-03,-2.476945043959469239e-01,-2.476908240530740490e-01,9.999858947097238770e-01,-2.476737614717313407e-01,1.999985894695431199e+00,-2.476721593257514287e-01,2.477447507101122604e-01,-2.476631564002759744e-01,-2.476945104419151777e-01,1.602145976490123701e-07,-2.554199627658884865e-11
2.920006499999999467e-03,-2.476945043862681939e-01,-2.476890183710016846e-01,9.999857677967852743e-01,-2.476712814977106991e-01,1.999985767782364032e+00,-2.476695972421944780e-01,2.477437636111001762e-01,-2.476631563889705734e-01,-2.476945104306870482e-01,1.684255512234262890e-07,-2.553426218544355624e-11
2.920014032812498668e-03,-2.476945043862190110e-01,-2.476890094336425541e-01,9.999857668102684061e-01,-2.476712688381209893e-01,1.999985766795846054e+00,-2.476695918467756441e-01,2.477437583144278532e-01,-2.476631563889139243e-01,-2.476945104306307321e-01,1.676991341412942357e-07,-2.553422818486342450e-11
2.920020099999999768e-03,-2.476944892280704136e-01,-2.476890022819881187e-01,9.999857660130944126e-01,-2.476712586812697958e-01,1.999985765998671727e+00,-2.476695875453232276e-01,2.477437540414172967e-01,-2.476631563888682108e-01,-2.476945104317434254e-01,1.671135942659900570e-07,-2.541838959614220943e-11
2.920021209999999669e-03,-2.476934208284013450e-01,-2.476890005097728831e-01,9.999857658669979443e-01,-2.476712568267492309e-01,1.999985765852574815e+00,-2.476695862943037452e-01,2.477437532513177276e-01,-2.476631563888597176e-01,-2.476945104320256441e-01,1.670532441584179967e-07,-2.538931771235300802e-11
2.920027704999998870e-03,-2.476835779207762489e-01,-2.476889540000753454e-01,9.999857650105740126e-01,-2.476712459021851442e-01,1.999985764996149884e+00,-2.476695428327447546e-01,2.477437480310084039e-01,-2.476631563888111454e-01,-2.476945104336691905e-01,1.703069436267334644e-07,-2.522010584561232635e-11
2.920030999999999582e-03,-2.476793497921629117e-01,-2.476889063911539013e-01,9.999857645750772628e-01,-2.476712402265278390e-01,1.999985764560652912e+00,-2.476694967691638327e-01,2.477437449859334617e-01,-2.476631563887863319e-01,-2.476945104344987492e-01,1.743457359582181810e-07,-2.513466932664168653e-11
2.920033169999999151e-03,-2.476793497904209718e-01,-2.476888711963597667e-01,9.999857642878952069e-01,-2.476712364102273689e-01,1.999985764273470412e+00,-2.476694625917144899e-01,2.477437429164511262e-01,-2.476631563887701504e-01,-2.476945104350435634e-01,1.773818508247596649e-07,-2.507856767553920878e-11
2.920102609999979722e-03,-2.476793497346718165e-01,-2.476877842791984641e-01,9.999857549404469470e-01,-2.476710813363945107e-01,1.999985754926012937e+00,-2.476684080719714631e-01,2.477436768776685450e-01,-2.476631563882492337e-01,-2.476945104518505913e-01,2.673264408309023188e-07,-2.334577459984646674e-11
2.922177809999680371e-03,-2.476793480686172721e-01,-2.476743504322571621e-01,9.999853324920021658e-01,-2.476599267911206437e-01,1.999985332477139943e+00,-2.476557993106746625e-01,2.477414594808100834e-01,-2.476631563726765517e-01,-2.476945106503425365e-01,4.127480456714998105e-07,-1.939304979411912059e-12
2.927177809999681034e-03,-2.476793440544139135e-01,-2.476726379698825919e-01,9.999833463167284719e-01,-2.476550302462613706e-01,1.999983346299853748e+00,-2.476551064726112417e-01,2.477315622605780476e-01,-2.476631563351526788e-01,-2.476945106396055696e-01,-7.622634984426880001e-09,7.394029704871942526e-13
2.930299999999999398e-03,-2.476793415477929750e-01,-2.476726364572066075e-01,9.999820277112148048e-01,-2.476554254186157933e-01,1.999982027693004039e+00,-2.476555551678952805e-01,2.477242107973164909e-01,-2.476631563117215329e-01,-2.476945106162809496e-01,-1.297492794654752985e-08,7.500631931917668467e-13
2.934499999999999609e-03,-2.476793381758624069e-01,-2.476746978780630659e-01,9.999818081350686505e-01,-2.476574781098784817e-01,1.999981808116635396e+00,-2.476584082477372994e-01,2.477248246557320344e-01,-2.476631562802017184e-01,-2.476945105847648543e-01,-9.301378582175821458e-08,7.504462201352623036e-13
2.939250000000000022e-03,-2.476793343623693022e-01,-2.476775268810094688e-01,9.999856937180682248e-01,-2.476643082964439524e-01,1.999985693703572043e+00,-2.476662665593311885e-01,2.477276589448369759e-01,-2.476631562445550661e-01,-2.476945105491179799e-01,-1.958262881080481665e-07,7.504385873519678643e-13
2.941499999999999670e-03,-2.476793325559781545e-01,-2.476786915117746568e-01,9.999891125290947258e-01,-2.476683951673536166e-01,1.999989112518062662e+00,-2.476698382826346412e-01,2.477286275089438661e-01,-2.476631562276704057e-01,-2.476945105322331253e-01,-1.443115278754442920e-07,7.504254034535502790e-13
2.946500000000000334e-03,-2.476793285417749069e-01,-2.476804807103724637e-01,9.999974247063271315e-01,-2.476748480781670314e-01,1.999997424703717552e+00,-2.476759652477562579e-01,2.477303643248580378e-01,-2.476631561901490308e-01,-2.476945104947113896e-01,-1.117169588074489009e-07,7.504066684400095477e-13
2.950099999999999337e-03,-2.476793256515485986e-01,-2.476817230246149970e-01,1.000001343210557891e+00,-2.476778038302691887e-01,2.000001343211919025e+00,-2.476783763150874895e-01,2.477315251102389926e-01,-2.476631561631341127e-01,-2.476945104676964715e-01,-5.724848181397122835e-08,7.504136073339133540e-13
2.953499999999999528e-03,-2.476793229218907377e-01,-2.476806480578004621e-01,1.000002714203015231e+00,-2.476796320198656198e-01,2.000002714205765475e+00,-2.476797730510462980e-01,2.477305994724820770e-01,-2.476631561376206325e-01,-2.476945104421827137e-01,-1.410311807068131629e-08,7.503997295461053376e-13
2.958500000000000192e-03,-2.476793189076873791e-01,-2.476779203940456808e-01,1.000001897432905240e+00,-2.476783684070165137e-01,2.000001897434827924e+00,-2.476778473156747706e-01,2.477290163313562443e-01,-2.476631561001005899e-01,-2.476945104046625323e-01,5.210913416356450062e-08,7.503976478779339433e-13
2.960700000000000571e-03,-2.476793171414382877e-01,-2.476768901897009045e-01,1.000001010263214418e+00,-2.476771419527485085e-01,2.000001010264237600e+00,-2.476766815111103859e-01,2.477279991842138152e-01,-2.476631560835918511e-01,-2.476945103881536270e-01,4.604416380502331020e-08,7.503914028734203662e-13
2.965500000000001121e-03,-2.476793132878034043e-01,-2.476781904315475125e-01,9.999989091469736469e-01,-2.476774054707439610e-01,1.999998909145868309e+00,-2.476777043566053549e-01,2.477280885157451817e-01,-2.476631560475721361e-01,-2.476945103521339120e-01,-2.988858613683916281e-08,7.504066684400087399e-13
2.969999999999999550e-03,-2.476793096750202483e-01,-2.476798298128179421e-01,9.999974211600399787e-01,-2.476790981294450800e-01,1.999997421157426736e+00,-2.476795654854020146e-01,2.477297306030889490e-01,-2.476631560138036758e-01,-2.476945103183653685e-01,-4.673559568287894379e-08,7.504101378869604916e-13
2.972499999999999448e-03,-2.476793076679190686e-01,-2.476802852847885816e-01,9.999970472845426395e-01,-2.476785894335664373e-01,1.999997047281550699e+00,-2.476780448069692553e-01,2.477299161071784273e-01,-2.476631559950436545e-01,-2.476945102996052916e-01,5.446265970628302746e-08,7.504122195551315830e-13
2.977500000000000112e-03,-2.476793036537159043e-01,-2.476806767071555448e-01,9.999974891497432905e-01,-2.476760679471300963e-01,1.999997489147198992e+00,-2.476756735477214644e-01,2.477302871153566066e-01,-2.476631559575231400e-01,-2.476945102620846106e-01,3.943994086024795348e-08,7.504122195551313810e-13
2.980299999999999096e-03,-2.476793014057621922e-01,-2.476808540882628751e-01,9.999981502673127576e-01,-2.476751089823026608e-01,1.999998150265438257e+00,-2.476749543258753017e-01,2.477303469863920138e-01,-2.476631559365116420e-01,-2.476945102410728072e-01,1.546564273515997491e-08,7.503914028734195584e-13
2.984499999999999306e-03,-2.476792980338316796e-01,-2.476787599949653584e-01,9.999988568739316408e-01,-2.476745114060104613e-01,1.999998856872773123e+00,-2.476741905708394198e-01,2.477293793513954401e-01,-2.476631559049940756e-01,-2.476945102095552687e-01,3.208351710262371223e-08,7.504045867718368408e-13
2.989249999999999720e-03,-2.476792942203385195e-01,-2.476758192480789378e-01,9.999986228270084654e-01,-2.476723043327781482e-01,1.999998622825613026e+00,-2.476717211866340251e-01,2.477273877534597324e-01,-2.476631558693491442e-01,-2.476945101739102539e-01,5.831461439764166099e-08,7.504094439975693537e-13
2.991499999999999368e-03,-2.476792924139473717e-01,-2.476753395451457562e-01,9.999982327505445578e-01,-2.476711016289536715e-01,1.999998232748753546e+00,-2.476708265163732881e-01,2.477261372934631001e-01,-2.476631558524647891e-01,-2.476945101570260654e-01,2.751125804634358146e-08,7.504351179050136892e-13
2.996500000000000032e-03,-2.476792883997440409e-01,-2.476783924520796210e-01,9.999973630443450556e-01,-2.476721436696520950e-01,1.999997363041673193e+00,-2.476725554791360528e-01,2.477285919766929745e-01,-2.476631558149434420e-01,-2.476945101195043020e-01,-4.118094839038877676e-08,7.504101378869593809e-13
3.000099999999999035e-03,-2.476792855095175938e-01,-2.476807795961907810e-01,9.999971260227182857e-01,-2.476738457960087625e-01,1.999997126019805949e+00,-2.476744018353983778e-01,2.477309247395413916e-01,-2.476631557879281909e-01,-2.476945100924891341e-01,-5.560393894658571511e-08,7.504267912323286169e-13
3.003499999999999226e-03,-2.476792827798598162e-01,-2.476814928368240576e-01,9.999974511427499602e-01,-2.476755272557798204e-01,1.999997451140167470e+00,-2.476759229897301517e-01,2.477310931912199143e-01,-2.476631557624141555e-01,-2.476945100669747379e-01,-3.957339503098798229e-08,7.504011173248840793e-13
3.008499999999999890e-03,-2.476792787656565409e-01,-2.476817549679054820e-01,9.999988268199681007e-01,-2.476777684137489999e-01,1.999998826818779385e+00,-2.476782707897708935e-01,2.477313409142758993e-01,-2.476631557248936688e-01,-2.476945100294539737e-01,-5.023760217771046549e-08,7.503893212052471543e-13
