time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.836499999999999157e-03,-8.145096179929421920e-01,-8.145091112764135666e-01,7.732358931983714934e-01,-6.198897888959387092e-01,1.697647862102119598e+00,-6.198900026299690724e-01,8.146708474553555623e-01,-6.198796421784821264e-01,-8.145486092217848473e-01,-2.137340303696571719e-08,-6.273519722068048371e-08
1.839249999999999522e-03,-8.145096160231836135e-01,-8.145059029471652945e-01,7.732392414254456448e-01,-6.198893590871801251e-01,1.697652326404818668e+00,-6.198896182822467571e-01,8.146676369687454455e-01,-6.198807586144708948e-01,-8.145501815582983918e-01,-2.591950665752200220e-08,-5.227113337163134278e-08
1.840300000000000009e-03,-8.145096152710948889e-01,-8.145047214560433568e-01,7.732405364060978004e-01,-6.198892883241250429e-01,1.697654053045662526e+00,-6.198898037201748812e-01,8.146667127411773013e-01,-6.198811399895990393e-01,-8.145507137757416194e-01,-5.153960497690781069e-08,-4.918595826791888466e-08
1.842499999999999954e-03,-8.145096136952896249e-01,-8.145036885740296606e-01,7.732426675719479281e-01,-6.198910351093209758e-01,1.697656894600087174e+00,-6.198925788763068878e-01,8.146663560455593700e-01,-6.198819500700221141e-01,-8.145517779447435380e-01,-1.543766982999963816e-07,-4.926434372073268879e-08
1.845499999999999701e-03,-8.145096115464627307e-01,-8.145031337545813876e-01,7.732438736344969810e-01,-6.198941865681368846e-01,1.697658502683461856e+00,-6.198955739233057427e-01,8.146658696424425861e-01,-6.198832646057501616e-01,-8.145534052668079728e-01,-1.387355166678171838e-07,-5.934443323895339518e-08
1.848499999999999449e-03,-8.145096093976356144e-01,-8.145026449130111645e-01,7.732444656630783619e-01,-6.198967048042901551e-01,1.697659292054892077e+00,-6.198980199812320624e-01,8.146653832393254691e-01,-6.198847604309275505e-01,-8.145553006508781113e-01,-1.315176940054376622e-07,-6.645110615272911089e-08
1.850099999999999705e-03,-8.145096082515953517e-01,-8.145023985869049854e-01,7.732447450849884163e-01,-6.198979498904638730e-01,1.697659664617433117e+00,-6.198990934514069240e-01,8.146652681074715296e-01,-6.198856060232234011e-01,-8.145563857329956026e-01,-1.143560941949226946e-07,-6.910666348645108096e-08
1.851499999999999630e-03,-8.145096072488099415e-01,-8.145031864598395455e-01,7.732447478355359838e-01,-6.198979429292391652e-01,1.697659668284829948e+00,-6.198981243591119572e-01,8.146670610833224302e-01,-6.198863396393068381e-01,-8.145573548984124113e-01,-1.814298728431077929e-08,-6.863320587852710697e-08
1.854499999999999378e-03,-8.145096050999836024e-01,-8.145067327042881944e-01,7.732424341367437615e-01,-6.198962171647068864e-01,1.697656583353152948e+00,-6.198957258154410566e-01,8.146709031744311380e-01,-6.198876660999116384e-01,-8.145592346664507488e-01,4.913492657359848862e-08,-5.503637344205007107e-08
1.857499999999999126e-03,-8.145096029511572633e-01,-8.145105631061688722e-01,7.732385976559460472e-01,-6.198930697097624343e-01,1.697651468045498602e+00,-6.198920970621828452e-01,8.146747452655396238e-01,-6.198885239460779628e-01,-8.145605758850459344e-01,9.726475789006093361e-08,-3.368920880195368000e-08
1.860000000000000108e-03,-8.145096011604695541e-01,-8.145137638177060158e-01,7.732352190225290078e-01,-6.198900665276544375e-01,1.697646963201009829e+00,-6.198888989981524711e-01,8.146779470081310093e-01,-6.198888359663726755e-01,-8.145611776472333476e-01,1.167529500649844907e-07,-1.453199195894765961e-08
1.860700000000000071e-03,-8.145096006590764048e-01,-8.145142601290052964e-01,7.732343126706006098e-01,-6.198895244837719920e-01,1.697645754731789802e+00,-6.198890589969342502e-01,8.146774139358000655e-01,-6.198888635670423142e-01,-8.145612617778380526e-01,4.654868377788995580e-08,-9.747387525852142669e-09
1.863499999999999922e-03,-8.145095986535059174e-01,-8.145130922471512935e-01,7.732330592606021513e-01,-6.198887112416158196e-01,1.697644083518483393e+00,-6.198886633911722122e-01,8.146752816464783997e-01,-6.198888823675194892e-01,-8.145613793958467186e-01,4.785044361226342651e-09,-4.571464203682897544e-10
1.866499999999999670e-03,-8.145095965046792452e-01,-8.145108544917282201e-01,7.732347680757358788e-01,-6.198896451054094481e-01,1.697646361938627946e+00,-6.198902508526763500e-01,8.146729970507753382e-01,-6.198889028511346266e-01,-8.145613910137763369e-01,-6.057472667427378498e-08,-1.988182953266590588e-09
1.869249999999999601e-03,-8.145095945349219990e-01,-8.145087623904297969e-01,7.732369248337648271e-01,-6.198914498682668306e-01,1.697649237615956874e+00,-6.198922584577922779e-01,8.146709028380482165e-01,-6.198890870447240076e-01,-8.145615516599873374e-01,-8.085895249646683637e-08,-1.013813160273994160e-08
1.870299999999999654e-03,-8.145095937828329413e-01,-8.145079816699046793e-01,7.732377684908763316e-01,-6.198921645648736156e-01,1.697650362492088894e+00,-6.198928189593228000e-01,8.146702310967361971e-01,-6.198892091488470424e-01,-8.145616768893794157e-01,-6.543944489900024874e-08,-1.366731893187559678e-08
1.872499999999999599e-03,-8.145095922070284544e-01,-8.145069574437179272e-01,7.732392930140339349e-01,-6.198928034917426944e-01,1.697652395189601870e+00,-6.198931243292253868e-01,8.146694934192364457e-01,-6.198895128386915365e-01,-8.145620331928686841e-01,-3.208374827264322682e-08,-1.796082918621207343e-08
1.875499999999999346e-03,-8.145095900582017823e-01,-8.145059226749905568e-01,7.732406528014722502e-01,-6.198930638710581364e-01,1.697654208239492979e+00,-6.198932077863091861e-01,8.146684874953709077e-01,-6.198899362033072347e-01,-8.145625860928333850e-01,-1.439152510493886375e-08,-1.832744951510830031e-08
1.878499999999999094e-03,-8.145095879093751101e-01,-8.145049158772657005e-01,7.732417524433071732e-01,-6.198929877404483202e-01,1.697655674428584227e+00,-6.198930586733271131e-01,8.146674815715054807e-01,-6.198903153701441626e-01,-8.145631062419523838e-01,-7.093287878837879568e-09,-1.615879912278679080e-08
1.880000999999999417e-03,-8.145095868342463463e-01,-8.145044126488960590e-01,7.732422884533162177e-01,-6.198929151999956755e-01,1.697656389108585406e+00,-6.198929699865014520e-01,8.146669792972067725e-01,-6.198904819266232158e-01,-8.145633386885990923e-01,-5.478650577335326575e-09,-1.481008366953331360e-08
1.880009999999999884e-03,-8.145095868277993922e-01,-8.145044096821036916e-01,7.732422916610484087e-01,-6.198929147290622721e-01,1.697656393385561735e+00,-6.198929668345488642e-01,8.146669854859066584e-01,-6.198904828784210785e-01,-8.145633400211406139e-01,-5.210548655122465194e-09,-1.480195534690219930e-08
1.880013424999999860e-03,-8.145095868253465765e-01,-8.145044085749136853e-01,7.732422928816937713e-01,-6.198929145436602450e-01,1.697656395013088737e+00,-6.198929656587635062e-01,8.146669878410512933e-01,-6.198904832404850129e-01,-8.145633405280527928e-01,-5.111510328540246542e-09,-1.479886199794480662e-08
1.880016274121093641e-03,-8.145095868233055425e-01,-8.145044076627024898e-01,7.732422938970545667e-01,-6.198929144491807097e-01,1.697656396366903131e+00,-6.198929646902303636e-01,8.146669898002016907e-01,-6.198904834793798058e-01,-8.145633409496044752e-01,-5.024104964981123885e-09,-1.478811255825901141e-08
1.880020372587890270e-03,-8.145095868203694467e-01,-8.145044063648757549e-01,7.732422953575603941e-01,-6.198929146518203925e-01,1.697656398314244308e+00,-6.198929633125711547e-01,8.146669926184437749e-01,-6.198904086266950886e-01,-8.145633415177894188e-01,-4.866075072014916818e-09,-4.890964877033513248e-09
1.880021223552733999e-03,-8.145095868197596012e-01,-8.145044060975096256e-01,7.732422956607896136e-01,-6.198929146930896028e-01,1.697656398718549786e+00,-6.198929630288010362e-01,8.146669932035952577e-01,-6.198900559135108734e-01,-8.145633413757912278e-01,-4.833571137430811345e-09,4.146343062169855590e-08
1.880023310044921358e-03,-8.145095868182644638e-01,-8.145044054450120141e-01,7.732422964042545699e-01,-6.198929147931134809e-01,1.697656399709836617e+00,-6.198929623363264030e-01,8.146669946383363614e-01,-6.198889308774845341e-01,-8.145633389697848337e-01,-4.754321291493668089e-09,1.891230005073548341e-07
1.880030099999999800e-03,-8.145095868134004657e-01,-8.145044033516909421e-01,7.732422988233838002e-01,-6.198929151072944954e-01,1.697656402935342479e+00,-6.198929601152994850e-01,8.146669993073354377e-01,-6.198852751295822472e-01,-8.145633098713673803e-01,-4.500800494492916200e-09,6.668072902331463379e-07
1.880030999999999890e-03,-8.145095868127553151e-01,-8.145044030776656951e-01,7.732422991440009996e-01,-6.198929151476525456e-01,1.697656403362831856e+00,-6.198929598246178951e-01,8.146669999262049489e-01,-6.198850567539115897e-01,-8.145633037061479342e-01,-4.467696533274044805e-09,6.948990003576388907e-07
1.880031489999999883e-03,-8.145095868124045957e-01,-8.145044029288148746e-01,7.732422993185528171e-01,-6.198929151694998474e-01,1.697656403595567465e+00,-6.198929596667225317e-01,8.146670002631455354e-01,-6.198850567539091472e-01,-8.145633003019953078e-01,-4.449722264193226629e-09,6.945585854531958688e-07
1.880035410000000049e-03,-8.145095868095962865e-01,-8.145044017465413733e-01,7.732423007148763183e-01,-6.198929153411294468e-01,1.697656405457332207e+00,-6.198929584127587100e-01,8.146670029586677853e-01,-6.198850567538846112e-01,-8.145632731285855632e-01,-4.307162929889209359e-09,6.918412480385745229e-07
1.880066770000000942e-03,-8.145095867871346984e-01,-8.145043928290710555e-01,7.732423118760803904e-01,-6.198929165223325821e-01,1.697656420338937489e+00,-6.198929489604302345e-01,8.146670245228507801e-01,-6.198850567536905443e-01,-8.145630595301681653e-01,-3.243809766006846182e-09,6.704814342999484151e-07
1.880317650000008734e-03,-8.145095866074356650e-01,-8.145043528323472337e-01,7.732423992938269874e-01,-6.198929179697056924e-01,1.697656536895931101e+00,-6.198929055832093082e-01,8.146671970363085213e-01,-6.198850567521355659e-01,-8.145615703721721390e-01,1.238649634300312514e-09,5.215658533172416016e-07
1.882177810000035647e-03,-8.145095852750493526e-01,-8.145049906206843771e-01,7.732426306205067990e-01,-6.198930360341466939e-01,1.697656845331499742e+00,-6.198931800498138633e-01,8.146684761443806488e-01,-6.198850567406054557e-01,-8.145570767753109731e-01,-1.440156671762529950e-08,7.220769473044532948e-08
1.885177810000035394e-03,-8.145095831262229025e-01,-8.145069539555384042e-01,7.732412963685777463e-01,-6.198930733914117530e-01,1.697655066328954243e+00,-6.198929144098660471e-01,8.146705390444618500e-01,-6.198850567220093311e-01,-8.145563814253622414e-01,1.589815456853435800e-08,2.675143713169803785e-09
1.888177810000035142e-03,-8.145095809773963413e-01,-8.145090127734416763e-01,7.732392072489780999e-01,-6.198923054440071967e-01,1.697652280836196015e+00,-6.198919895156229654e-01,8.146726019445428291e-01,-6.198850567034135395e-01,-8.145563556481192347e-01,3.159283841736945466e-08,9.986405309366839299e-11
1.890000999999999660e-03,-8.145095796714898473e-01,-8.145102660860269461e-01,7.732378835219689828e-01,-6.198917096546393557e-01,1.697650515866876653e+00,-6.198913755815270710e-01,8.146738539661798617e-01,-6.198850566921116911e-01,-8.145563547812174621e-01,3.340731122643384281e-08,1.465965024125745478e-11
1.890004890624999781e-03,-8.145095796687028544e-01,-8.145102687417007381e-01,7.732378806883307698e-01,-6.198917083590860244e-01,1.697650512088692443e+00,-6.198913764399714976e-01,8.146738501650554465e-01,-6.198850566920877103e-01,-8.145563547806481397e-01,3.319191145083368830e-08,1.460588214017485651e-11
1.890009999999999694e-03,-8.145095886995418200e-01,-8.145102722116964733e-01,7.732378769670782415e-01,-6.198917066703353296e-01,1.697650507127022479e+00,-6.198913775482167710e-01,8.146738542095234292e-01,-6.198850566920562910e-01,-8.145563457657141182e-01,3.291221185189673114e-08,-8.868833992340372567e-10
1.890012644140624679e-03,-8.145095940722261174e-01,-8.145102740108650652e-01,7.732378750413189117e-01,-6.198917058020404491e-01,1.697650504559343521e+00,-6.198913781254833388e-01,8.146738570018626779e-01,-6.198850566920395266e-01,-8.145563404216894510e-01,3.276765570814786512e-08,-1.421283670458092301e-09
1.890033797265623910e-03,-8.145096370096676086e-01,-8.145102884973932644e-01,7.732378596353105538e-01,-6.198916989926844812e-01,1.697650484017999561e+00,-6.198913828451609875e-01,8.146738792965337872e-01,-6.198850566919077432e-01,-8.145562982166145716e-01,3.161475234698079590e-08,-5.641773824271000378e-09
1.890203022265617323e-03,-8.145099777915836281e-01,-8.145104097976970658e-01,7.732377362532212306e-01,-6.198916531166465127e-01,1.697650319508549499e+00,-6.198914263567322225e-01,8.146740549357429639e-01,-6.198850566908581383e-01,-8.145559932806887282e-01,2.267599143130407251e-08,-3.613522841061021825e-08
1.891556822265565282e-03,-8.145125672704549569e-01,-8.145115426127574887e-01,7.732366984406893184e-01,-6.198916884042758868e-01,1.697648935758527600e+00,-6.198919000055891360e-01,8.146753232456008798e-01,-6.198850566824662955e-01,-8.145548338982915304e-01,-2.116013132574973812e-08,-1.520723647146440372e-07
1.894556822265565030e-03,-8.145177162833975304e-01,-8.145139410638239097e-01,7.732341437140695106e-01,-6.198923898336722305e-01,1.697645529456418556e+00,-6.198925700127845273e-01,8.146775444504419372e-01,-6.198850566638705040e-01,-8.145546895613163807e-01,-1.801791123374561834e-08,-1.665036174213260268e-07
1.897556822265564777e-03,-8.145222476536034817e-01,-8.145157413868715501e-01,7.732319063462352871e-01,-6.198927978928846505e-01,1.697642546299350519e+00,-6.198929095037246650e-01,8.146791478889974236e-01,-6.198850566452748234e-01,-8.145548748546388440e-01,-1.116108400147641660e-08,-1.479718406509652001e-07
1.900000000000000213e-03,-8.145255417798131781e-01,-8.145167937784016932e-01,7.732305230343226032e-01,-6.198930674860898549e-01,1.697640701883494696e+00,-6.198931790081140258e-01,8.146800574501509296e-01,-6.198850566301307152e-01,-8.145550174516823505e-01,-1.115220241346250628e-08,-1.337101454790021551e-07
1.900700000000000176e-03,-8.145264251754510409e-01,-8.145172544151088045e-01,7.732301736150267724e-01,-6.198929909441245334e-01,1.697640235991106916e+00,-6.198927465877593912e-01,8.146810516621145748e-01,-6.198850566257911865e-01,-8.145550557703670203e-01,2.443563650909311657e-08,-1.298777065553822574e-07
1.903500000000000027e-03,-8.145297137852876013e-01,-8.145205927439281846e-01,7.732277477675989497e-01,-6.198920647486746427e-01,1.697637001527918299e+00,-6.198916063070378790e-01,8.146847834882519068e-01,-6.198850566084359581e-01,-8.145551984515499999e-01,4.584416367142402434e-08,-1.156073067446615204e-07
1.906499999999999775e-03,-8.145328371969350334e-01,-8.145242999849428012e-01,7.732239285796613792e-01,-6.198900969522763704e-01,1.697631909277410589e+00,-6.198892930365966780e-01,8.146883816944743284e-01,-6.198850565898400555e-01,-8.145553339723803354e-01,8.039156792789178486e-08,-1.020527790723054055e-07
1.909249999999999706e-03,-8.145353772966706929e-01,-8.145273839224300705e-01,7.732204837881729853e-01,-6.198877617393235839e-01,1.697627316222161120e+00,-6.198868869202712739e-01,8.146913569579540271e-01,-6.198850565727936912e-01,-8.145554441819738978e-01,8.748190517403585110e-08,-9.102957879244995190e-08
1.910299999999999759e-03,-8.145362728032291555e-01,-8.145285245842802668e-01,7.732192429300615011e-01,-6.198869047804360655e-01,1.697625661744703862e+00,-6.198864066180703736e-01,8.146926953721682629e-01,-6.198850565662847867e-01,-8.145554830354998499e-01,4.981623656957376276e-08,-8.714337051988765416e-08
1.912499999999999704e-03,-8.145380273762596879e-01,-8.145321115435195658e-01,7.732162454292771381e-01,-6.198876226110926480e-01,1.697621665077051034e+00,-6.198884142061300562e-01,8.146968276607411408e-01,-6.198850565526480283e-01,-8.145555591604062284e-01,-7.915950370750557654e-08,-7.952908717667477560e-08
1.915499999999999451e-03,-8.145401754483146961e-01,-8.145375311505552718e-01,7.732108848628580500e-01,-6.198898223862788770e-01,1.697614517655265054e+00,-6.198904399449517433e-01,8.147022180232584843e-01,-6.198850565340521257e-01,-8.145556523554958739e-01,-6.175586726615026680e-08,-7.020713355902256187e-08
1.918499999999999199e-03,-8.145420715107324350e-01,-8.145427483645848454e-01,7.732052600547436594e-01,-6.198914697542046159e-01,1.697607017911224148e+00,-6.198919780628553422e-01,8.147073563257279938e-01,-6.198850565154563341e-01,-8.145557346142882071e-01,-5.083086506003133626e-08,-6.197880967418638228e-08
1.920100000000000322e-03,-8.145429898775802258e-01,-8.145454194955044080e-01,7.732023382836525904e-01,-6.198922705164151559e-01,1.697603122216494231e+00,-6.198927357841862440e-01,8.147098316458988299e-01,-6.198850565055390449e-01,-8.145557744555803614e-01,-4.652677709924854652e-08,-5.799337671691251614e-08
1.921500000000000248e-03,-8.145437449013445130e-01,-8.145465084852351323e-01,7.732001217002191229e-01,-6.198924008703051713e-01,1.697600166771960462e+00,-6.198921168031948925e-01,8.147096885699252056e-01,-6.198850564968610977e-01,-8.145558072099395863e-01,2.840671102600144455e-08,-5.471679997212117644e-08
