time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
8.883429467176339259e-03,-6.191621971448998944e-06,-1.093435212996334345e-05,9.999964747866572079e-01,-1.198447965975422122e-05,1.999995593483321565e+00,-1.159665299252707898e-05,1.129661481891411768e-05,-9.434706936378925508e-06,-1.934840939989325046e-05,3.878266671799888291e-08,-1.292465018052235919e-08
8.891406857134392244e-03,-6.185559276415124696e-06,-1.302978230239901321e-05,9.999938864527164739e-01,-6.503280949316893116e-06,1.999992358065895370e+00,-6.023921331741745504e-06,1.323059242340846316e-05,-9.318107028843434185e-06,-1.946572632201970391e-05,4.793596174833651343e-08,1.046704596633248030e-08
8.900193553059845136e-03,-6.178881521101253924e-06,-4.164157639418002340e-06,1.000000758413346347e+00,-7.626665766704882059e-06,2.000000948016682933e+00,-7.938075341390796102e-06,5.168471427749882026e-06,-8.402493867386883470e-06,-1.849881027484867325e-05,-3.114095746608333047e-08,5.336860899658371503e-09
8.905584794748906685e-03,-6.174784259359774192e-06,-9.919153401622790808e-06,9.999996896759881793e-01,-1.103079859031340270e-05,1.999999612094985224e+00,-1.129623218881586449e-05,1.135992884463385624e-05,-8.643296302095015323e-06,-1.859597425254836374e-05,-2.654335984883418942e-08,-9.027012022412739165e-09
8.912373398948496978e-03,-6.169625023379213271e-06,-1.557237861079534985e-05,9.999911529712441904e-01,-8.886746174183436813e-06,1.999988941214055238e+00,-7.705130331469481721e-06,1.606789666709389764e-05,-9.135807454266446908e-06,-1.915061958475660283e-05,1.181615841339249973e-07,-2.813649694285536895e-09
8.920294359002172227e-03,-6.163605214168495410e-06,-4.848979620619040316e-06,9.999994062751865753e-01,-6.426806785001149820e-06,1.999999257843983136e+00,-6.606680838123840392e-06,6.185737803640554199e-06,-8.413117808128114773e-06,-1.855133621307679425e-05,-1.798740531183803257e-08,9.527059447313987191e-09
8.928646515258710850e-03,-6.157257702364056867e-06,-3.520380269846417682e-06,1.000003372349882902e+00,-1.281442418200559415e-05,2.000004215437353849e+00,-1.351090577233285925e-05,3.552780938797872626e-06,-8.914200104886350188e-06,-1.880573811091562289e-05,-6.964815900457261184e-08,-1.514103708867745248e-08
8.936521877788939847e-03,-6.151272546618348472e-06,-2.509676377581023571e-06,1.000004146289833029e+00,-8.522452833200416927e-06,2.000005182862291342e+00,-7.512051097765363294e-06,2.666670774906431865e-06,-9.705661276247594315e-06,-1.975900701058958307e-05,1.010401734575645138e-07,1.039646272268200122e-09
8.944004466418102248e-03,-6.145585893063236561e-06,-4.044696392208482802e-06,1.000004142919979744e+00,-4.358522475739916492e-06,2.000005178649975068e+00,-4.100314822219313058e-06,4.782552291610508744e-06,-8.533589256622801209e-06,-1.876307388685098299e-05,2.582076535065883335e-08,1.865366835620617944e-08
8.951519349347548948e-03,-6.139874696233795469e-06,-9.437146264115585200e-06,9.999988291888199932e-01,-3.280252039240101170e-06,1.999998536486025102e+00,-3.887395913111850846e-06,9.923107658818254529e-06,-7.118697251965073347e-06,-1.735031984037962630e-05,-6.071438736872568208e-08,1.886762412005655722e-08
8.960661360684967977e-03,-6.132926906449392648e-06,-1.310617583099390398e-05,9.999945562450548442e-01,-1.320617101776402719e-05,1.999993195306318583e+00,-1.334722292175841076e-05,1.312949813997566206e-05,-7.585548202002871219e-06,-1.741156927142953920e-05,-1.410519040010411132e-08,-2.169258055208045078e-08
8.969180250320885756e-03,-6.126452679772523371e-06,-1.017317035604607002e-05,9.999960288450500112e-01,-2.324593386228222956e-06,1.999995036056312347e+00,-8.315978293421462218e-07,1.055839538660845298e-05,-7.597387678506130852e-06,-1.782185859640734126e-05,1.492995554113122581e-07,1.815240295564799047e-08
8.973876023563028687e-03,-6.122883963431508886e-06,-7.965227951322916754e-06,9.999980257606638778e-01,-3.093246550467311008e-06,1.999997532200829875e+00,-3.936390193069219974e-06,8.463657515043686682e-06,-6.502772780946412531e-06,-1.673727443743470763e-05,-8.431436421041187136e-08,1.915560055405473397e-08
8.981995143656643435e-03,-6.116713555415176973e-06,-4.221421932159773580e-06,1.000002097946865121e+00,-1.028846162985529351e-05,2.000002622433581401e+00,-1.045267417093092648e-05,4.489831354612385980e-06,-6.790035959950536877e-06,-1.668888863100283454e-05,-1.642125410722808472e-08,-1.440933046213112197e-08
8.992716285761263167e-03,-6.108565650262570858e-06,-3.390482865789208946e-06,1.000003659257327149e+00,-7.421487262781222477e-06,2.000004574071658769e+00,-7.123170381013958961e-06,3.493622712922002678e-06,-7.594467228150089162e-06,-1.763157578171666189e-05,2.983168817451628115e-08,-5.838331471839227586e-10
9.001092166420683258e-03,-6.102200108204044059e-06,-4.987692988071427843e-06,1.000002811827516380e+00,-4.568707068073631513e-06,2.000003514784395531e+00,-4.527511029654485783e-06,6.084459532769421111e-06,-7.069295138560143058e-06,-1.721542165385841542e-05,4.119603841941216155e-09,1.031802239351515613e-08
9.010035462638685613e-03,-6.095403338884754870e-06,-1.870548492320084542e-05,9.999914485441785406e-01,-4.534134798835625687e-06,1.999989310680223120e+00,-4.208392172268872183e-06,2.020298363123119507e-05,-6.438860811886176587e-06,-1.655663145403505528e-05,3.257426265382792344e-08,7.482506345531367380e-09
9.015343122697076772e-03,-6.091369597811143702e-06,-1.523492739252075572e-05,9.999898011580917734e-01,-3.415359432607690827e-06,1.999987251447614689e+00,-3.631713282079810833e-06,1.629579509412107160e-05,-5.884481520294212695e-06,-1.604174535368304118e-05,-2.163538494649496869e-08,1.143188813875980097e-08
9.023404584753178664e-03,-6.085243008982910518e-06,-8.062874741356406140e-06,9.999979146570325828e-01,-8.191182873614361940e-06,1.999997393321290673e+00,-8.686939482222248387e-06,8.476142890086017450e-06,-5.923461284915993152e-06,-1.588491838515751958e-05,-4.957566085069842030e-08,-8.148789582234430038e-09
9.034320868087464956e-03,-6.076946799378943310e-06,-5.578141868361242452e-06,1.000001215556685086e+00,-9.520954893320456857e-06,2.000001519445856246e+00,-9.681233394566061490e-06,5.650413724906763547e-06,-7.124091194505943935e-06,-1.706154176073872953e-05,-1.602785012421979194e-08,-1.054957870721632685e-08
9.045912460008402600e-03,-6.068137365635871330e-06,-4.519071566775940674e-06,1.000002212047252037e+00,-8.741391532245542203e-06,2.000002765059064824e+00,-8.620467087632713733e-06,4.638404495404866744e-06,-8.005972823936377425e-06,-1.800838894770457393e-05,1.209244446113552881e-08,-4.053122645306743650e-09
9.057059557782387235e-03,-6.059665740748256626e-06,-2.234471612155809482e-06,1.000004214515880285e+00,-7.376733811908257303e-06,2.000005268144850135e+00,-7.281801180685599415e-06,2.494422310377021174e-06,-7.973920659613180370e-06,-1.804044770727171763e-05,9.493263122194492168e-09,2.357973367029350190e-09
9.065567610640618001e-03,-6.053199749874756080e-06,-3.613017033050349571e-06,1.000004348781214247e+00,-6.975657476721195495e-06,2.000005435976517809e+00,-6.748158358239289312e-06,4.144100406754329262e-06,-7.728073694615401876e-06,-1.779994239598240086e-05,2.274991184723042503e-08,2.892166529430053121e-09
9.072510283240881046e-03,-6.047923424189745115e-06,-6.806158599278132169e-06,1.000000868804957532e+00,-7.427664316709011251e-06,2.000001086006196527e+00,-8.514068807929116758e-06,7.048232294661361803e-06,-7.373146294449733183e-06,-1.744930771767503941e-05,-1.086404490154957394e-07,3.321478837718745258e-09
9.081255536174087650e-03,-6.041277164863710006e-06,-8.279213506759601298e-06,9.999987414398923136e-01,-1.723071556670130005e-05,1.999998426799865392e+00,-1.680968698582834304e-05,8.342930673865361869e-06,-9.220493321866357028e-06,-1.891379350254457231e-05,4.210285808190541018e-08,-3.496485424515865393e-08
9.090113192394213767e-03,-6.034545480922115863e-06,-3.326847862949608043e-06,1.000002490561761936e+00,-5.681837802910048892e-06,2.000003113202202254e+00,-4.324978997751213226e-06,3.900966383285172414e-06,-9.800750233344398125e-06,-1.997436142168751574e-05,1.356858803079563804e-07,1.306618092294727473e-08
9.100001435654670248e-03,-6.027030566420031971e-06,-1.388407674377255778e-06,1.000005277896931721e+00,9.770253383902468565e-07,2.000006597371164485e+00,2.034187109519709003e-06,1.537546131217929978e-06,-7.104246761807274281e-06,-1.748259838258052544e-05,1.057161770144913427e-07,3.354052898688482750e-08
9.105767866991186163e-03,-6.022648166168309012e-06,1.512194409208164325e-06,1.000007383783703352e+00,-5.262712396846940723e-06,2.000009229729629467e+00,-6.761567120184700548e-06,2.086333266583412164e-06,-5.873523040564934028e-06,-1.601002975307543153e-05,-1.498854720534565008e-07,9.356177289782456432e-09
9.112458103873691262e-03,-6.017563687701317744e-06,4.218383973122674423e-06,1.000010899920517504e+00,-1.158354477576227421e-05,2.000013624900646825e+00,-1.092860943396395450e-05,4.210838183555225549e-06,-6.935536770018481519e-06,-1.675275557092141294e-05,6.549353415676809790e-08,-2.257273392437135729e-08
9.120950061723748573e-03,-6.011109928735754359e-06,2.594721049611002058e-06,1.000010184102816835e+00,-1.267052569043596265e-06,2.000012730128521099e+00,-9.626713841317444025e-07,2.985232100028079776e-06,-6.677910178834008456e-06,-1.692585560942299071e-05,3.043811848935431526e-08,2.049995816573178146e-08
9.129868124405585844e-03,-6.004332336486771024e-06,-6.425925012866556482e-06,1.000002652799426794e+00,-5.970392898678393676e-06,2.000003315999283160e+00,-6.412699900695633098e-06,7.477097343705167794e-06,-5.769921188375045657e-06,-1.582405328082220447e-05,-4.423070019451333866e-08,1.118726995090376592e-09
9.135089608899133254e-03,-6.000364087519972384e-06,-5.768776769280769873e-06,1.000000547142820828e+00,-1.030256174998605423e-06,2.000000683928526257e+00,1.991624218059021511e-07,6.154193496521449155e-06,-5.396730107392441782e-06,-1.558634311743066351e-05,1.229418595257996275e-07,1.466686094099734945e-08
9.141778378962144361e-03,-5.995280723728824063e-06,-3.925977416491505695e-06,1.000003124826847278e+00,2.050314259587047869e-06,2.000003906033559264e+00,8.259597792817384162e-07,4.487944138989107127e-06,-3.601240681760622889e-06,-1.392907160103695009e-05,-1.224354478783425451e-07,2.848885483267747354e-08
9.150014032812502432e-03,-5.989021751612004580e-06,-1.003105345577009844e-05,9.999984795861394105e-01,-1.019749597071621695e-05,1.999998099482674263e+00,-1.175683090476051881e-05,1.079142186799552412e-05,-3.947699370843510518e-06,-1.376715407227268821e-05,-1.559334930884723390e-07,-2.234880611430147621e-08
9.150031013307965283e-03,-5.989008846692810133e-06,-1.004385156043628987e-05,9.999984666309107428e-01,-1.022319377605199775e-05,1.999998083288638373e+00,-1.174318194029185514e-05,1.079494309394572342e-05,1.051751510850740943e-06,-1.374345479916343992e-05,-1.519988161313419125e-07,4.752269109580380067e-07
9.152871087314752574e-03,-5.986850433405797703e-06,-1.114273890462692015e-05,9.999966292654527411e-01,-9.662357968340702923e-06,1.999995786581815871e+00,-8.748122877324702478e-06,1.138388599691380963e-05,1.051751510493607923e-06,-9.268410319958438864e-06,9.142350903796189011e-08,2.772247194393361198e-08
9.160729466990220199e-03,-5.980878183596051941e-06,-1.254844980114470766e-05,9.999946037612771343e-01,-3.194175159026839133e-06,1.999993254701596612e+00,-2.987479904098401654e-06,1.255933405061602740e-05,1.051751509842008135e-06,-8.991289292531056107e-06,2.066952549214463473e-08,1.036913772094197094e-11
9.170003069438503046e-03,-5.973830385862145588e-06,-3.870338224470131009e-06,1.000001119425772078e+00,-6.773523538277957326e-06,2.000001399282215431e+00,-7.476430858519232072e-06,4.860206608656993383e-06,1.051751509254754475e-06,-8.991185610999547677e-06,-7.029073199518690518e-08,9.258448812811515073e-16
9.175746019136074919e-03,-6.615257577970318338e-06,-3.195418156711452767e-06,1.000003809202991256e+00,-8.241482746027327486e-06,2.000004761503738848e+00,-8.171309131459859477e-06,3.248256480247276010e-06,1.051751508686718087e-06,-8.888428181165474606e-06,7.017361456725988676e-09,-1.027574211427563291e-08
9.184989474927265224e-03,-7.367772491384602352e-06,-4.500620188430376293e-06,1.000002975486697254e+00,-3.985773161201951680e-06,2.000003719358371512e+00,-3.129010985444746466e-06,4.762007811529990166e-06,1.051751507860021342e-06,-8.920766976779732636e-06,8.567621752332563354e-08,-7.041862635580840200e-09
9.191697611305766832e-03,-7.758565054297005540e-06,-6.077638172551499795e-06,1.000001299870237448e+00,5.138251850671104664e-07,2.000001624837797198e+00,1.308611809503309486e-08,6.212699625066932174e-06,1.051751507642470459e-06,-8.937725926514791282e-06,-5.007390668690399444e-08,-5.345967683846617635e-09
9.201121188603491804e-03,-8.152330619273113140e-06,-6.832224974249015571e-06,1.000000144020974258e+00,-6.960171309011704173e-06,2.000000180026217489e+00,-7.316517983975587847e-06,6.877153026259029082e-06,1.051751507144368499e-06,-8.954813913082540158e-06,-3.563466749283697921e-08,-3.637169076890593956e-09
9.210421835650118433e-03,-8.415574412660609764e-06,-3.425599845505213267e-06,1.000002814087818770e+00,-9.019167873080060504e-06,2.000003517609773240e+00,-9.191962593925613443e-06,3.775715932390876798e-06,1.051751506216067611e-06,-8.966237732334249248e-06,-1.727947208413732483e-08,-2.494787244552696971e-09
9.220337660556425854e-03,-8.603935943692508253e-06,-4.029976687984902156e-06,1.000003149829651550e+00,-8.803940236111726560e-06,2.000003937287064382e+00,-8.832142157078808829e-06,4.244222153196690531e-06,1.051751505095459963e-06,-8.974411935325159631e-06,-2.820192096699501178e-09,-1.677367057523371308e-09
9.230067721011252224e-03,-8.726746507174893731e-06,-8.821506388823411777e-06,9.999992044562814320e-01,-1.311067529168907649e-05,1.999999005570351818e+00,-1.342890556964456799e-05,9.313699524493955568e-06,1.051751503824158800e-06,-8.979741466046433542e-06,-3.182302779297665963e-08,-1.144414112526733907e-09
9.239147675498873488e-03,-8.804182328614390876e-06,-9.576741858376508840e-06,9.999974726892238985e-01,-6.083346387104751378e-06,1.999996840861530067e+00,-5.284693687558578481e-06,9.610144967075859282e-06,1.051751502733975304e-06,-8.983101898738792639e-06,7.986526991216633042e-08,-8.083709523089571832e-10
9.247976506186498732e-03,-8.856048070963433579e-06,-4.765774581954657145e-06,1.000000832555864694e+00,-1.562043367068331539e-06,2.000001040694830756e+00,-1.299103026623634728e-06,5.454180563355258453e-06,1.051751502247589292e-06,-8.985352682880654718e-06,2.629403404295655262e-08,-5.832925867617272998e-10
9.252582873640677677e-03,-8.876428980799964949e-06,-5.116497143324008276e-06,1.000003065672949054e+00,-3.821690077886517050e-06,2.000003832091186151e+00,-5.594508791524221691e-06,6.408686067566662192e-06,1.051751502072959686e-06,-8.986237140029001646e-06,-1.772818708994710005e-07,-4.948468893900203729e-10
9.260711307735215378e-03,-8.904115140977112095e-06,-1.630279466649412168e-05,9.999931354384175020e-01,-1.292502762989703339e-05,1.999991419298021711e+00,-1.270088152788726726e-05,1.659685776217586454e-05,1.051751501151155117e-06,-8.987438618969846615e-06,2.241461020059406857e-08,-3.746990874862209053e-10
9.268171961172371257e-03,-8.922476992688979235e-06,-1.123641740885055168e-05,9.999941207858330516e-01,-4.875895257999164544e-06,1.999992650982291398e+00,-4.204637033057336851e-06,1.205332891673005403e-05,1.051751500355487942e-06,-8.988235457038465414e-06,6.712582246901233825e-08,-2.950153601909215471e-10
9.273895613750367251e-03,-8.933168149258989484e-06,-1.033295091371289610e-05,9.999971616729937951e-01,-6.678347488592896351e-06,1.999996452091242327e+00,-7.762148034405798392e-06,1.079689950656133088e-05,1.051751499973981550e-06,-8.988699414518018887e-06,-1.083800544754089470e-07,-2.486196503862361235e-10
9.282177069160880978e-03,-8.944758431388489099e-06,-1.274838873931371105e-05,9.999939549557969043e-01,-1.120977301598681018e-05,1.999992443694746047e+00,-1.058394680740431897e-05,1.304833136019623923e-05,1.051751498980200144e-06,-8.989202391293846890e-06,6.258262083788235430e-08,-1.983220721818622497e-10
9.290720347605436330e-03,-8.953187888359629223e-06,-6.734834353231155163e-06,9.999990145596252544e-01,-8.310777285336286256e-06,1.999998768199531485e+00,-8.254438567550674693e-06,7.259039840437295130e-06,1.051751498004055024e-06,-8.989568199874930639e-06,5.633871778557962983e-09,-1.617413116881631292e-10
9.300012804734461222e-03,-8.959521359522397849e-06,-1.171139551838896881e-05,9.999964797418574580e-01,-7.563492916250963808e-06,1.999995599677321767e+00,-7.199696446687696621e-06,1.231499052878256293e-05,1.051751497018212223e-06,-8.989843050320585013e-06,3.637964695231448905e-08,-1.342563657068263752e-10
9.310008043644509707e-03,-8.964087341361057955e-06,-1.399260484669838595e-05,9.999933645139739147e-01,-2.583894711210017082e-06,1.999991705642467421e+00,-2.162206918579662048e-06,1.417612871093783558e-05,1.051751496311462331e-06,-8.990041197963016904e-06,4.216877925678726033e-08,-1.144416721388377843e-10
