time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.329749999999999335e-02,-6.188997656448308460e-01,-6.188983557162425209e-01,1.000001502256873565e+00,-6.189012806790177290e-01,2.000002003009134999e+00,-6.189012544957770423e-01,6.190228661378996966e-01,-6.188942369989973713e-01,-6.189051840345961564e-01,2.618324070257169880e-09,6.188667295580431522e-13
1.330649999999999715e-02,-6.188997594135532410e-01,-6.189057731043819954e-01,9.999924846783578847e-01,-6.189028377413711146e-01,1.999989979571293430e+00,-6.189031167806048339e-01,6.190304376107339523e-01,-6.188942369432982593e-01,-6.189051839788971554e-01,-2.790392337066373351e-08,6.188930973548777169e-13
1.331549999999999748e-02,-6.188997531822759690e-01,-6.189070651793288080e-01,9.999878964703203810e-01,-6.189014171719101620e-01,1.999983861960667797e+00,-6.189011063467222407e-01,6.190302550658608460e-01,-6.188942368875999245e-01,-6.189051839231983765e-01,3.108251878737399447e-08,6.188584028853578779e-13
1.332449999999999780e-02,-6.188997469509989191e-01,-6.189020548047143855e-01,9.999942566892162654e-01,-6.188982483687734959e-01,1.999992342252402411e+00,-6.188975960396064790e-01,6.190253371788443371e-01,-6.188942368319011456e-01,-6.189051838674998196e-01,6.523291667836422828e-08,6.188875462397539651e-13
1.333349999999999813e-02,-6.188997407197217582e-01,-6.189004363188208568e-01,9.999982083115658282e-01,-6.188962555434522894e-01,1.999997611082123150e+00,-6.188971183835488832e-01,6.190248247157983386e-01,-6.188942367762028107e-01,-6.189051838118012627e-01,-8.628400960621803908e-08,6.188681173368227018e-13
1.334249999999999846e-02,-6.188997344884440421e-01,-6.189047830477727441e-01,9.999921260184534422e-01,-6.189001955326424165e-01,1.999989501358094390e+00,-6.188998801064573563e-01,6.190284054336997466e-01,-6.188942367205042538e-01,-6.189051837561024838e-01,3.154261850136721617e-08,6.188611784429184916e-13
1.335149999999999879e-02,-6.188997282571664371e-01,-6.189033550849202259e-01,9.999936978791855724e-01,-6.188994821702060722e-01,1.999991597172372737e+00,-6.188996855028651156e-01,6.190274504042897474e-01,-6.188942366648053639e-01,-6.189051837004035939e-01,-2.033326590213968915e-08,6.188708928943837194e-13
1.336069999999999793e-02,-6.188997218874143780e-01,-6.189072312953456390e-01,9.999895362369674023e-01,-6.189002826363920740e-01,1.999986048316164444e+00,-6.189003563984636358e-01,6.190309591306514259e-01,-6.188942366078681312e-01,-6.189051836434666942e-01,-7.376207159560458425e-09,6.189180773729299048e-13
1.337029999999999816e-02,-6.188997152407185176e-01,-6.189024458839651466e-01,9.999937324126983995e-01,-6.189025826834936295e-01,1.999991643217055914e+00,-6.189027254255971000e-01,6.190260256133770511e-01,-6.188942365484562114e-01,-6.189051835840541083e-01,-1.427421034524249819e-08,6.188584028853559594e-13
1.338010000000000067e-02,-6.188997084555493133e-01,-6.189095676228094645e-01,9.999875828362746466e-01,-6.188970566389681016e-01,1.999983443781946146e+00,-6.188962217609348393e-01,6.190340094626457512e-01,-6.188942364878073921e-01,-6.189051835234051779e-01,8.348780327720712231e-08,6.188639540004788024e-13
1.339000000000000086e-02,-6.188997016011438257e-01,-6.189006069428997225e-01,9.999948792289068411e-01,-6.188922638572732504e-01,1.999993172305310818e+00,-6.188921633550044099e-01,6.190233061550304283e-01,-6.188942364265392904e-01,-6.189051834621371873e-01,1.005022688896247929e-08,6.188653417792592607e-13
1.339924999999999797e-02,-6.188996951967740134e-01,-6.188997142583241295e-01,9.999983135011550894e-01,-6.188976478418555249e-01,1.999997751334906981e+00,-6.188981028059440392e-01,6.190235169355084999e-01,-6.188942363692934157e-01,-6.189051834048913125e-01,-4.549640884095108881e-08,6.188792195670667723e-13
1.340849999999999508e-02,-6.188996887924059775e-01,-6.189046976548866486e-01,9.999933703448794509e-01,-6.188975573417629938e-01,1.999991160459970940e+00,-6.188973117301340698e-01,6.190291376658261235e-01,-6.188942363120473189e-01,-6.189051833476448827e-01,2.456116288843891151e-08,6.188653417792585539e-13
1.341749999999999540e-02,-6.188996825611282615e-01,-6.188986525727739885e-01,9.999971546171634307e-01,-6.188963892753909235e-01,1.999996206156274381e+00,-6.188966956940886721e-01,6.190212494384880193e-01,-6.188942362563487620e-01,-6.189051832919464369e-01,-3.064186976978990708e-08,6.188847706821892114e-13
1.342649999999999573e-02,-6.188996763298506565e-01,-6.188977507548083512e-01,1.000001907199349782e+00,-6.189005038574363349e-01,2.000002542932428629e+00,-6.189006585531848792e-01,6.190221174239830537e-01,-6.188942362006494280e-01,-6.189051832362468808e-01,-1.546957485256403807e-08,6.188695051156003328e-13
1.343549999999999606e-02,-6.188996700985732735e-01,-6.188962363047171289e-01,1.000000853354703345e+00,-6.188961031147126590e-01,2.000001137806254103e+00,-6.188953429232811887e-01,6.190190955826837538e-01,-6.188942361449508711e-01,-6.189051831805482129e-01,7.601914311099528002e-08,6.188597906641344992e-13
1.344449999999999638e-02,-6.188996638672963346e-01,-6.188924990686913707e-01,1.000007889741494349e+00,-6.188988159989191606e-01,2.000010519655169183e+00,-6.189003657053011587e-01,6.190166472796277963e-01,-6.188942360892514261e-01,-6.189051831248487678e-01,-1.549706378930336376e-07,6.188695051155997270e-13
1.345349999999999671e-02,-6.188996576360189517e-01,-6.188978031902910848e-01,1.000002729870885121e+00,-6.189049823762213798e-01,2.000003639827792945e+00,-6.189040230716013058e-01,6.190226957839529698e-01,-6.188942360335529802e-01,-6.189051830691502110e-01,9.593046194096055396e-08,6.188708928943801853e-13
1.346249999999999704e-02,-6.188996514047411246e-01,-6.189055649180560392e-01,9.999913239714739444e-01,-6.188960735160076165e-01,1.999988431962137492e+00,-6.188959062113814635e-01,6.190290589125118093e-01,-6.188942359778540903e-01,-6.189051830134513210e-01,1.673046261684888506e-08,6.188806073458453121e-13
1.347150000000000084e-02,-6.188996451734632975e-01,-6.189026158036463610e-01,9.999942759205046050e-01,-6.188995148093174858e-01,1.999992367894119605e+00,-6.188999625997162468e-01,6.190265528705798381e-01,-6.188942359221554224e-01,-6.189051829577520980e-01,-4.477903986484750202e-08,6.188361984248600433e-13
1.348069999999999997e-02,-6.188996388037116825e-01,-6.189050233068285056e-01,9.999919353756669960e-01,-6.189016545878628373e-01,1.999989247167716089e+00,-6.189016243074878521e-01,6.190284585045418009e-01,-6.188942358652185227e-01,-6.189051829008157535e-01,3.028037499763456380e-09,6.188972606912141442e-13
1.349030000000000021e-02,-6.188996321570148229e-01,-6.188962631210565002e-01,1.000000628629458710e+00,-6.189011787811903309e-01,2.000000838172599327e+00,-6.189014763704973054e-01,6.190194438049764214e-01,-6.188942358058062698e-01,-6.189051828414037226e-01,-2.975893069533320058e-08,6.189277918243909927e-13
1.350009999999999925e-02,-6.188996253718466178e-01,-6.189002887205369285e-01,9.999986393452859890e-01,-6.189081321389444668e-01,1.999998185793741667e+00,-6.189084892800292836e-01,6.190245218354117895e-01,-6.188942357451578946e-01,-6.189051827807544592e-01,-3.571410847411472067e-08,6.188514639914476093e-13
1.350999999999999944e-02,-6.188996185174413522e-01,-6.188982601525152560e-01,9.999995179225515951e-01,-6.188992784015124871e-01,1.999999357230078489e+00,-6.188983880769768353e-01,6.190217609984375313e-01,-6.188942356838891268e-01,-6.189051827194862465e-01,8.903245350739032614e-08,6.189139140365824714e-13
1.351924999999999655e-02,-6.188996121130720951e-01,-6.189049261290126003e-01,9.999934663420765313e-01,-6.188949374690538852e-01,1.999991288456232086e+00,-6.188943059953518899e-01,6.190295488424103487e-01,-6.188942356266433631e-01,-6.189051826622399277e-01,6.314737017741714720e-08,6.188764440095010089e-13
1.352849999999999366e-02,-6.188996057087031710e-01,-6.188987210324451427e-01,9.999973851413993531e-01,-6.188971850384700213e-01,1.999996513521917763e+00,-6.188980082394510696e-01,6.190214772555060474e-01,-6.188942355693975994e-01,-6.189051826049941640e-01,-8.232009806006573681e-08,6.188806073458430907e-13
1.353749999999999398e-02,-6.188995994774250109e-01,-6.188948339468273163e-01,1.000003975334361028e+00,-6.188955704406563507e-01,2.000005300445735656e+00,-6.188948265909632873e-01,6.190184082944405475e-01,-6.188942355136985984e-01,-6.189051825492949410e-01,7.438496926728522433e-08,6.188639540004733498e-13
1.354649999999999431e-02,-6.188995932461470728e-01,-6.188983200088231662e-01,1.000001590358474468e+00,-6.188928886601355872e-01,2.000002120477934575e+00,-6.188926825170886215e-01,6.190228625879820035e-01,-6.188942354580002636e-01,-6.189051824935962731e-01,2.061430469216265032e-08,6.188403617611998027e-13
1.355001037773437278e-02,-6.188995908156876835e-01,-6.189010001457210253e-01,9.999982511833386267e-01,-6.188920122067913532e-01,1.999997668244486215e+00,-6.188917577689058147e-01,6.190255304611343989e-01,-6.188942349703965284e-01,-6.189051824707232363e-01,2.544378855545195138e-08,4.709199267825155963e-11
1.355255682226574020e-02,-6.188995890526227672e-01,-6.189008020436282953e-01,9.999967793824394713e-01,-6.188933362769574176e-01,1.999995705843316651e+00,-6.188940660842205954e-01,6.190241146268661288e-01,-6.188940577051224023e-01,-6.189050578437660377e-01,-7.298072628390006818e-08,5.310951833254820293e-09
1.356150000000000064e-02,-6.188995828606865812e-01,-6.188966740281417467e-01,1.000001676134654183e+00,-6.189032339392613880e-01,2.000002234846172122e+00,-6.189038067553771505e-01,6.190207320437633998e-01,-6.188955514055687335e-01,-6.189061814958496388e-01,-5.728161158557330005e-08,-3.169412166930199061e-08
1.357069999999999978e-02,-6.188995764909376307e-01,-6.189008089656607980e-01,9.999976365320168981e-01,-6.189005805421063933e-01,1.999996848709402641e+00,-6.188999245260775606e-01,6.190243851812055054e-01,-6.188978021781027516e-01,-6.189085981539783621e-01,6.560160286001373338e-08,-1.510591965740154075e-08
1.358030000000000001e-02,-6.188995698442438798e-01,-6.188929259277554662e-01,1.000005007044539207e+00,-6.188918263787821505e-01,2.000006676059285837e+00,-6.188913289891685432e-01,6.190161560923068684e-01,-6.188969962889777632e-01,-6.189081482457574612e-01,4.973896136539498229e-08,2.049229874589915705e-08
1.359009999999999906e-02,-6.188995630590772290e-01,-6.188965247350270982e-01,1.000003271252383197e+00,-6.189005597362606803e-01,2.000004361669779573e+00,-6.189014282424369906e-01,6.190207344633144038e-01,-6.188968264855785328e-01,-6.189076399985018462e-01,-8.685061757326091536e-08,-1.335205992655263360e-08
1.359999999999999924e-02,-6.188995562046745169e-01,-6.188971126908036080e-01,1.000001585530070347e+00,-6.188998492640194193e-01,2.000002114040062118e+00,-6.188998481790705108e-01,6.190209098333976367e-01,-6.188980565592897554e-01,-6.189089183249681936e-01,1.084948972423807422e-10,-8.526979781544921619e-09
1.360924999999999635e-02,-6.188995498003081464e-01,-6.188987507756136264e-01,9.999998953232733800e-01,-6.188976060476188978e-01,1.999999860431032950e+00,-6.188972801387103706e-01,6.190227269248608222e-01,-6.188982947822603276e-01,-6.189092598456688021e-01,3.259089085146395707e-08,1.802755390755862781e-09
1.361849999999999346e-02,-6.188995433959412207e-01,-6.188990397361799900e-01,9.999991057045415355e-01,-6.188977965475129794e-01,1.999998807606073292e+00,-6.188979201028832478e-01,6.190228122730058180e-01,-6.188980034114995865e-01,-6.189089656012662921e-01,-1.235553703215659130e-08,1.515437487869609440e-09
1.362749999999999378e-02,-6.188995371646650590e-01,-6.189042543219849257e-01,9.999942256744213109e-01,-6.188970623502868529e-01,1.999992300899343212e+00,-6.188966955073895715e-01,6.190288399387746665e-01,-6.188979346094241052e-01,-6.189089081128003045e-01,3.668428972495964641e-08,2.646809370338888214e-09
1.363649999999999411e-02,-6.188995309333897854e-01,-6.189000563190757420e-01,9.999952465294489334e-01,-6.188964221726838133e-01,1.999993662039359688e+00,-6.188969061217662881e-01,6.190225630252795819e-01,-6.188973279990803711e-01,-6.189083331290846646e-01,-4.839490824102231990e-08,5.809568515932498831e-09
1.364549999999999791e-02,-6.188995247021142898e-01,-6.189000530411724599e-01,1.000000276012778855e+00,-6.189000579796434254e-01,2.000000368017032848e+00,-6.188998863469523659e-01,6.190250987809750027e-01,-6.188978418693260597e-01,-6.189086870811382202e-01,1.716326910833523200e-08,-1.018233231584799290e-08
1.365449999999999824e-02,-6.188995184708389052e-01,-6.189053298723306007e-01,9.999905362583102475e-01,-6.188987336225300062e-01,1.999987381677934994e+00,-6.188993823813093709e-01,6.190286389128036859e-01,-6.188980445869316505e-01,-6.189089791984211386e-01,-6.487587791803737190e-08,-1.242396773496117793e-09
1.366349999999999856e-02,-6.188995122395631876e-01,-6.188998021410470063e-01,9.999963649956624678e-01,-6.189024703421350804e-01,1.999995153327622122e+00,-6.189018049100897256e-01,6.190226439803250269e-01,-6.188993830273566976e-01,-6.189101607613760603e-01,6.654320451846709473e-08,-1.693035635109173646e-08
1.367249999999999889e-02,-6.188995060082876920e-01,-6.188939012551170071e-01,1.000005738337340855e+00,-6.188979526590061564e-01,2.000007651116340490e+00,-6.188984230503212780e-01,6.190182863048239170e-01,-6.188993268247489077e-01,-6.189103463240993586e-01,-4.703913151048306085e-08,7.246185682930934139e-09
1.368149999999999922e-02,-6.188994997770113082e-01,-6.188990518855255196e-01,9.999993924556370706e-01,-6.188987996147687909e-01,1.999999189940861566e+00,-6.188986905747382306e-01,6.190221708122548572e-01,-6.188991614402928887e-01,-6.189101236183074395e-01,1.090400305963984180e-08,1.514078361715789665e-09
1.369069999999999836e-02,-6.188994934072625798e-01,-6.188901990661184183e-01,1.000008417843991637e+00,-6.189016990825327857e-01,2.000011223791821724e+00,-6.189018641444185009e-01,6.190136947621351915e-01,-6.188993696573766856e-01,-6.189102299850897104e-01,-1.650618857502759558e-08,-8.670984863648921481e-09
1.370029999999999859e-02,-6.188994867605686068e-01,-6.188938987427977656e-01,1.000006612413486540e+00,-6.188967477805864537e-01,2.000008816551184232e+00,-6.188960893371439065e-01,6.190184158896538946e-01,-6.188995135714624451e-01,-6.189105512026351619e-01,6.584434423390459580e-08,9.059338257113622291e-09
1.371009999999999764e-02,-6.188994799754017340e-01,-6.189082832662939904e-01,9.999906997728471580e-01,-6.188989681017666999e-01,1.999987599697314211e+00,-6.188991259447852444e-01,6.190333376930685638e-01,-6.188989918022348435e-01,-6.189099461692627591e-01,-1.578430185339203809e-08,7.330066311207118733e-10
1.372000000000000129e-02,-6.188994731209990219e-01,-6.188958685701207996e-01,9.999998921047865696e-01,-6.189009514037308035e-01,1.999999856139717425e+00,-6.189017766494345762e-01,6.190181099240965601e-01,-6.188989763058202476e-01,-6.189098656092645312e-01,-8.252457033065178621e-08,-5.773349265306846016e-09
1.372924999999999840e-02,-6.188994667166320962e-01,-6.189039471185824315e-01,9.999953737793487729e-01,-6.188997724072634599e-01,1.999993831705890290e+00,-6.188990478415694607e-01,6.190288933554159989e-01,-6.188998098859864738e-01,-6.189107279902366088e-01,7.245656936701476682e-08,-2.893401068616659505e-09
1.373849999999999551e-02,-6.188994603122650595e-01,-6.189018476021616033e-01,9.999944355418641795e-01,-6.188968058404157313e-01,1.999992580722596003e+00,-6.188968121708978698e-01,6.190250763108717802e-01,-6.188990310121185168e-01,-6.189100817261405929e-01,-6.330482124321951260e-10,1.036769982705625812e-08
1.374749999999999583e-02,-6.188994540809891198e-01,-6.189001210266873443e-01,9.999976364205567236e-01,-6.188995262180475576e-01,1.999996848560789076e+00,-6.188998331786070839e-01,6.190238474531299939e-01,-6.188987389382870630e-01,-6.189096635903355015e-01,-3.069605595175711643e-08,-2.238451151300293402e-09
1.375649999999999616e-02,-6.188994478497137353e-01,-6.188930654280554444e-01,1.000004074111755292e+00,-6.188970537995927002e-01,2.000005432148926232e+00,-6.188966076069966071e-01,6.190155964935643018e-01,-6.188988101537182818e-01,-6.189098166547394309e-01,4.461925960111403436e-08,5.946434809906952347e-09
1.376549999999999649e-02,-6.188994416184377956e-01,-6.188916092263417879e-01,1.000010216985964595e+00,-6.188966639527320179e-01,2.000013622647750289e+00,-6.188964375602289403e-01,6.190163052580084369e-01,-6.188980153641608917e-01,-6.189090249515085684e-01,2.263925030889076269e-08,6.255193686345400542e-09
1.377449999999999682e-02,-6.188994353871621890e-01,-6.188959762721083502e-01,1.000002792225805681e+00,-6.188951569528764463e-01,2.000003722967685249e+00,-6.188953484105498282e-01,6.190195651912819841e-01,-6.188971635366872226e-01,-6.189082086633527213e-01,-1.914576733335281412e-08,9.809260747846789235e-09
1.378349999999999714e-02,-6.188994291558870264e-01,-6.188960324237314792e-01,1.000003708568282912e+00,-6.189000106164739279e-01,2.000004944757637126e+00,-6.189008194338678770e-01,6.190203241032279369e-01,-6.188972513022993338e-01,-6.189081048720220801e-01,-8.088173935299182430e-08,-9.346447460999986063e-09
