time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
3.906500000000000250e-03,-2.484220256627511780e-01,-2.484173521272007024e-01,1.000000262271548701e+00,-2.484161231705032669e-01,2.000000314725855599e+00,-2.484154757808043901e-01,2.484667770073931137e-01,-2.484059473820271757e-01,-2.484372915266889470e-01,6.473896986621673631e-08,7.526645886396040324e-13
3.910099999999998820e-03,-2.484220266993976134e-01,-2.484164329555933748e-01,1.000001248766968942e+00,-2.484137803217361384e-01,2.000001498520348253e+00,-2.484132199442596611e-01,2.484659736484214343e-01,-2.484059473549309061e-01,-2.484372914995924830e-01,5.603774763448911783e-08,7.526562619669191620e-13
3.913499999999998577e-03,-2.484220276784529502e-01,-2.484187605383834652e-01,1.000001173826206236e+00,-2.484155207911257490e-01,2.000001408591433272e+00,-2.484164621169329401e-01,2.484694308422342457e-01,-2.484059473293401543e-01,-2.484372914740017313e-01,-9.413258065115669570e-08,7.526659764183844907e-13
3.918499999999999241e-03,-2.484220291182396567e-01,-2.484238136729953750e-01,9.999969232689617238e-01,-2.484185664340664013e-01,1.999996307922790484e+00,-2.484189255940807139e-01,2.484745149507819051e-01,-2.484059472917067302e-01,-2.484372914363680018e-01,-3.591600142594398977e-08,7.526507108517957131e-13
3.920700000000000053e-03,-2.484220297517461262e-01,-2.484258683362215725e-01,9.999946089858124942e-01,-2.484191687767013379e-01,1.999993530783039208e+00,-2.484191390709979963e-01,2.484761022446327072e-01,-2.484059472751481423e-01,-2.484372914198091920e-01,2.970570333127718408e-09,7.526396086215493201e-13
3.925500000000000170e-03,-2.484220311339412901e-01,-2.484267513828417595e-01,9.999915659400056001e-01,-2.484169761736415016e-01,1.999989879128107217e+00,-2.484166036584275483e-01,2.484765278077379347e-01,-2.484059472390202639e-01,-2.484372913836813135e-01,3.725152139257032788e-08,7.526493230730145479e-13
3.929999999999999466e-03,-2.484220324297494731e-01,-2.484271526810000186e-01,9.999909146613943367e-01,-2.484160205651867459e-01,1.999989097593781295e+00,-2.484158923576697542e-01,2.484769267731493092e-01,-2.484059472051499962e-01,-2.484372913498110180e-01,1.282075169962836567e-08,7.526638947502125915e-13
3.930006222656249985e-03,-2.484220324315411788e-01,-2.484271532227080859e-01,9.999909140424627640e-01,-2.484160195035643171e-01,1.999989096851063630e+00,-2.484159002284865025e-01,2.484769241873214241e-01,-2.484059480888070048e-01,-2.484372913503523905e-01,1.192750777843853274e-08,-8.755927372906929493e-11
3.930012644140624609e-03,-2.484220324333905050e-01,-2.484271537616081493e-01,9.999909134039723924e-01,-2.484160159649975996e-01,1.999989096084875184e+00,-2.484159083308860039e-01,2.484769215188707692e-01,-2.484059566039941436e-01,-2.484372913833359509e-01,1.076341116039058099e-08,-9.357832352382419607e-10
3.930106322265610082e-03,-2.484220324603660934e-01,-2.484271593605862916e-01,9.999909041318365555e-01,-2.484159728359937591e-01,1.999989084958312180e+00,-2.484160243081799113e-01,2.484768825908822143e-01,-2.484060797104200025e-01,-2.484372978105399976e-01,-5.147218613225596327e-09,-1.260375752720929762e-08
3.932556822265387969e-03,-2.484220331660057512e-01,-2.484265607048466162e-01,9.999908450681186389e-01,-2.484172367487126609e-01,1.999989014081851479e+00,-2.484184873756464518e-01,2.484758642844559218e-01,-2.484089369526164826e-01,-2.484392223464470528e-01,-1.250626932239490106e-07,-1.058755958590624574e-07
3.937556822265388633e-03,-2.484220346057932627e-01,-2.484245169657053887e-01,9.999923306329555617e-01,-2.484226368579310618e-01,1.999990796759638201e+00,-2.484242170709043962e-01,2.484737865321070271e-01,-2.484143222435360454e-01,-2.484445833150167315e-01,-1.580212970035647130e-07,-1.083101104589919576e-07
3.940299999999999012e-03,-2.484220353957124205e-01,-2.484233731827704683e-01,9.999935040009184650e-01,-2.484259652879610702e-01,1.999992204801179563e+00,-2.484271161480626211e-01,2.484726177458841945e-01,-2.484173881750090240e-01,-2.484476091410925402e-01,-1.150860100577595064e-07,-1.123219479858902458e-07
3.944499999999999222e-03,-2.484220366051349826e-01,-2.484212950644306972e-01,9.999954754406946700e-01,-2.484247898724606662e-01,1.999994570528887738e+00,-2.484243809622893873e-01,2.484704684299330057e-01,-2.484209158790672001e-01,-2.484515959627305592e-01,4.089101712363285037e-08,-6.641168339517508298e-08
3.949249999999999636e-03,-2.484220379729346340e-01,-2.484188655283939284e-01,9.999979866513573068e-01,-2.484220510944833149e-01,1.999997583981652616e+00,-2.484214759263372874e-01,2.484680376559409154e-01,-2.484220180772137299e-01,-2.484532699575733861e-01,5.751681458672362073e-08,-9.232480347085461845e-09
3.951499999999998416e-03,-2.484220386208400855e-01,-2.484178849107248344e-01,9.999991766138665028e-01,-2.484207779653786474e-01,1.999999011936649751e+00,-2.484202064864768633e-01,2.484672453511872492e-01,-2.484218533440663013e-01,-2.484532759442791006e-01,5.714789016258387930e-08,7.839574692474608053e-09
3.956499999999999080e-03,-2.484220400606292067e-01,-2.484164728877305550e-01,1.000001127232671205e+00,-2.484181231992240724e-01,2.000001352679192212e+00,-2.484174222431671797e-01,2.484658836900732748e-01,-2.484206440352562939e-01,-2.484522850727428345e-01,7.009560566314085458e-08,2.968381397276876416e-08
3.960100000000000252e-03,-2.484220410972773074e-01,-2.484155036760192226e-01,1.000002187219019234e+00,-2.484159202765580388e-01,2.000002624662796880e+00,-2.484153122933663582e-01,2.484650264201517522e-01,-2.484192447329827136e-01,-2.484510009910893547e-01,6.079831915754805405e-08,4.120646831108776112e-08
3.963500000000000009e-03,-2.484220420763341430e-01,-2.484176735323125051e-01,1.000002197405442494e+00,-2.484195460560389423e-01,2.000002636886504703e+00,-2.484212348397239756e-01,2.484682867773339299e-01,-2.484185562046473950e-01,-2.484499657979733489e-01,-1.688783681068394652e-07,6.540281708419125964e-09
3.968500000000000673e-03,-2.484220435161227092e-01,-2.484224382959648869e-01,9.999982134468009543e-01,-2.484263408525869687e-01,1.999997856136182417e+00,-2.484277180123198592e-01,2.484730814202479876e-01,-2.484209498854343390e-01,-2.484516591890673087e-01,-1.377159730696685874e-07,-6.348970082343904807e-08
3.970699999999999751e-03,-2.484220441496301779e-01,-2.484242963576867580e-01,9.999960358574223607e-01,-2.484282491737651033e-01,1.999995243028954039e+00,-2.484281391379820902e-01,2.484742937890067616e-01,-2.484226127291871700e-01,-2.484532067782670162e-01,1.100357823821318005e-08,-7.501586001611429549e-08
3.975499999999999867e-03,-2.484220455318280896e-01,-2.484233787089666912e-01,9.999940796664891218e-01,-2.484202535171169679e-01,1.999992895599857379e+00,-2.484183760011960118e-01,2.484727439093554757e-01,-2.484233602948213993e-01,-2.484548989269393104e-01,1.877515915452715286e-07,1.944212731028693278e-08
3.979999999999999163e-03,-2.484220468276385207e-01,-2.484219293191327615e-01,9.999952885274945302e-01,-2.484132798167061063e-01,1.999994346233049836e+00,-2.484115255934281619e-01,2.484712908971822842e-01,-2.484202176648634408e-01,-2.484523896778627061e-01,1.754223273455729939e-07,8.278154569015528230e-08
3.982499999999999062e-03,-2.484220475475333312e-01,-2.484229925554894136e-01,9.999957353727191300e-01,-2.484139848408317697e-01,1.999994882447313715e+00,-2.484150347867322139e-01,2.484734605827152165e-01,-2.484182370313662847e-01,-2.484503118550702716e-01,-1.049945900007341954e-07,7.306345458558876656e-08
3.987499999999999725e-03,-2.484220489873220361e-01,-2.484272471327804988e-01,9.999928663837085452e-01,-2.484196338012087391e-01,1.999991439660535386e+00,-2.484206055267384472e-01,2.484777999537801652e-01,-2.484177804564760561e-01,-2.484489918098818084e-01,-9.717255289310507646e-08,-1.328338193179369753e-08
3.990299999999998709e-03,-2.484220497936037997e-01,-2.484295675803178949e-01,9.999903773099487747e-01,-2.484219517939469657e-01,1.999988452772053282e+00,-2.484227086561044961e-01,2.484794848904985920e-01,-2.484187405218618860e-01,-2.484497196045643286e-01,-7.568621572273458715e-08,-3.651085866274597703e-08
3.994499999999998920e-03,-2.484220510030267504e-01,-2.484246094983821873e-01,9.999901278571056151e-01,-2.484198560281453694e-01,1.999988153428644333e+00,-2.484192886284019297e-01,2.484726984071013722e-01,-2.484197781694326979e-01,-2.484510046495600477e-01,5.673997433611005408e-08,-1.177155541728713514e-08
3.999249999999999333e-03,-2.484220523708263184e-01,-2.484169552556350635e-01,9.999970140996071732e-01,-2.484198480556176758e-01,1.999996416919564091e+00,-2.484201861145166335e-01,2.484650232175447671e-01,-2.484196571059234526e-01,-2.484510073052068613e-01,-3.380588989378974774e-08,6.004114394231587774e-10
4.001499999999999849e-03,-2.484220530187316589e-01,-2.484150460300663388e-01,1.000000602810599215e+00,-2.484201383446968669e-01,2.000000723372711953e+00,-2.484202030407344775e-01,2.484650206219682911e-01,-2.484197697043377673e-01,-2.484510674412391817e-01,-6.469603761809782953e-09,-4.645874426201389645e-09
4.006500000000000512e-03,-2.484220544585206969e-01,-2.484185639060598749e-01,1.000001599222898330e+00,-2.484194384423921709e-01,2.000001919067458722e+00,-2.484186636482462185e-01,2.484690515434965219e-01,-2.484199595202571942e-01,-2.484513086424990913e-01,7.747941457022506305e-08,4.925792709474578681e-10
4.010099999999999949e-03,-2.484220554951687698e-01,-2.484214514070469948e-01,9.999988369897661045e-01,-2.484158930695216927e-01,1.999998604387733137e+00,-2.484147828085569443e-01,2.484718205688400683e-01,-2.484190773156745580e-01,-2.484507463087609058e-01,1.110260963683609259e-07,3.248003715279241428e-08
4.013499999999999707e-03,-2.484220564742254667e-01,-2.484208420024271446e-01,9.999970162599782775e-01,-2.484147483850718818e-01,1.999996419512009460e+00,-2.484144686585349759e-01,2.484700314981502511e-01,-2.484176562539800182e-01,-2.484494028693706447e-01,2.797265368813898990e-08,4.024286912257564628e-08
4.018500000000000370e-03,-2.484220579140139495e-01,-2.484182428366530082e-01,9.999986379675014359e-01,-2.484159132169266315e-01,1.999998365561018066e+00,-2.484163893472019213e-01,2.484674005118408802e-01,-2.484164341723913982e-01,-2.484479210439644037e-01,-4.761302752301733758e-08,1.426900467823705685e-08
4.020699999999999448e-03,-2.484220585475210852e-01,-2.484172794815213414e-01,9.999998147227633361e-01,-2.484169843727235538e-01,1.999999777667318401e+00,-2.484173391889143434e-01,2.484669359993367799e-01,-2.484164513135432295e-01,-2.484477830832061140e-01,-3.548161907504796682e-08,-1.241193588010490832e-09
4.025499999999999565e-03,-2.484220599297179699e-01,-2.484190179831142764e-01,1.000000240542368024e+00,-2.484186033185924181e-01,2.000000288650838787e+00,-2.484188054928683775e-01,2.484691630854291844e-01,-2.484171567742037290e-01,-2.484483198867942777e-01,-2.021742759878488389e-08,-1.810719945024685666e-08
4.029999999999998861e-03,-2.484220612255275684e-01,-2.484211028851233682e-01,9.999982909468655423e-01,-2.484184864326386688e-01,1.999997949136258724e+00,-2.484184031046073327e-01,2.484712509786408396e-01,-2.484178138568655658e-01,-2.484490431411451872e-01,8.332803133106500464e-09,-1.149030868574326400e-08
4.032499999999998759e-03,-2.484220619454221846e-01,-2.484217879069118839e-01,9.999971776769780440e-01,-2.484172700801620393e-01,1.999996613212407404e+00,-2.484165454594545464e-01,2.484716553920394977e-01,-2.484178533393430477e-01,-2.484492029297778737e-01,7.246207072259879766e-08,5.402901237648420611e-10
4.037499999999999423e-03,-2.484220633852105287e-01,-2.484226178710900179e-01,9.999958969100386508e-01,-2.484139184109137588e-01,1.999995076292095497e+00,-2.484131888732643290e-01,2.484724642188358978e-01,-2.484166545850313990e-01,-2.484483180314198680e-01,7.295376491176730479e-08,3.192639292287949677e-08
4.040299999999998407e-03,-2.484220641914920424e-01,-2.484230423163161783e-01,9.999954048157909670e-01,-2.484122851254971509e-01,1.999994485779003739e+00,-2.484117879048048094e-01,2.484727220197020525e-01,-2.484155362259166111e-01,-2.484472886620288090e-01,4.972206922935737683e-08,4.082583870032435171e-08
4.044499999999998617e-03,-2.484220654009142437e-01,-2.484214686572748798e-01,9.999956250252414192e-01,-2.484121547863691326e-01,1.999994750030341661e+00,-2.484122006695386464e-01,2.484706694442528618e-01,-2.484140757701106816e-01,-2.484457186759630731e-01,-4.588316951618213837e-09,2.987343093536873316e-08
4.049249999999999031e-03,-2.484220667687128681e-01,-2.484191528404189608e-01,9.999977558708342817e-01,-2.484135339038648638e-01,1.999997307045027872e+00,-2.484139197141447264e-01,2.484683480791612109e-01,-2.484134906933042064e-01,-2.484448822306413451e-01,-3.858102798030887503e-08,4.736827080036335861e-09
4.050009999999999721e-03,-2.484220669875606691e-01,-2.484187815833195090e-01,9.999981420259802523e-01,-2.484138293785723983e-01,1.999997770431198418e+00,-2.484142360620256729e-01,2.484679908267008464e-01,-2.484135089016889508e-01,-2.484448611614457070e-01,-4.066834532052342616e-08,8.090613375610046821e-10
4.050015096484374001e-03,-2.484220669890281064e-01,-2.484187791835438530e-01,9.999981446242854899e-01,-2.484138313793312347e-01,1.999997773549164748e+00,-2.484142378059517042e-01,2.484679955556622077e-01,-2.484135091174400622e-01,-2.484448611208776858e-01,-4.064266204150625570e-08,7.834293292526845710e-10
4.050020299999999331e-03,-2.484220669905260748e-01,-2.484187767704166827e-01,9.999981472771269919e-01,-2.484138334851794250e-01,1.999997776732574506e+00,-2.484142396235188566e-01,2.484680003839362106e-01,-2.484134324354028145e-01,-2.484448610695951520e-01,-4.061383393684568231e-08,8.446537260771779227e-09
4.050021490000000647e-03,-2.484220669908684120e-01,-2.484187762238445341e-01,9.999981478838007032e-01,-2.484138339684468233e-01,1.999997777460582826e+00,-2.484142400444624699e-01,2.484680014881213983e-01,-2.484119826732558711e-01,-2.484448602280230900e-01,-4.060760156124666849e-08,1.533392082005751331e-07
4.050029999999999603e-03,-2.484220669933191461e-01,-2.484187723722205421e-01,9.999981522221321750e-01,-2.484138374224392487e-01,1.999997782666580459e+00,-2.484142431116529159e-01,2.484680093844398863e-01,-2.483989271527961840e-01,-2.484447918446738568e-01,-4.056892135963974258e-08,1.452058227974660928e-06
4.050031069999999664e-03,-2.484220669936270942e-01,-2.484187718950126855e-01,9.999981527675859683e-01,-2.484138378565041994e-01,1.999997783321125100e+00,-2.484142435043554531e-01,2.484680103772787807e-01,-2.483981677546599209e-01,-2.484447757642603005e-01,-4.056478511944495380e-08,1.526390243321129864e-06
4.050035410000004006e-03,-2.484220669948767335e-01,-2.484187699754828171e-01,9.999981549799150660e-01,-2.484138396166795104e-01,1.999997785975919928e+00,-2.484142451131789164e-01,2.484680144043081851e-01,-2.483981677546274747e-01,-2.484447096624518014e-01,-4.054964993523354813e-08,1.519780069550356964e-06
4.050174290000137754e-03,-2.484220670348682991e-01,-2.484187215172150853e-01,9.999982255797821296e-01,-2.484138962374781989e-01,1.999997870695759961e+00,-2.484143093772315514e-01,2.484681432692528447e-01,-2.483981677535822830e-01,-2.484427385366616836e-01,-4.131397532967042822e-08,1.322667698108381874e-06
4.053177810001101604e-03,-2.484220678997538234e-01,-2.484203659292560096e-01,9.999988963845820589e-01,-2.484164708672478017e-01,1.999998675661511571e+00,-2.484175780948914836e-01,2.484709301963707873e-01,-2.483981677309770597e-01,-2.484300405702735415e-01,-1.107227642545135309e-07,5.287350963083381579e-08
4.058177810001102268e-03,-2.484220693395394752e-01,-2.484249571152191971e-01,9.999954615616827303e-01,-2.484201249373076126e-01,1.999994553874073544e+00,-2.484205478921758248e-01,2.484755696312946627e-01,-2.483981676933462446e-01,-2.484295139809093722e-01,-4.229548681443102494e-08,2.183359785835342631e-10
4.060003687499999167e-03,-2.484220698653137605e-01,-2.484266508049682853e-01,9.999937183367063609e-01,-2.484208283782585458e-01,1.999992462004122507e+00,-2.484211857901598430e-01,2.484772580951347676e-01,-2.483981676796044036e-01,-2.484295120946472812e-01,-3.574119012637194558e-08,3.108396252217122628e-11
4.060010377734374343e-03,-2.484220745921379703e-01,-2.484266569498705668e-01,9.999937118679166348e-01,-2.484208307744117938e-01,1.999992454241575013e+00,-2.484211896645092676e-01,2.484772586071847533e-01,-2.483981676795539717e-01,-2.484295105371106260e-01,-3.588900974595336652e-08,-1.246646614342780496e-10
4.060033797265620928e-03,-2.484220974948006533e-01,-2.484266782549214014e-01,9.999936892221403806e-01,-2.484208392374376018e-01,1.999992427066643597e+00,-2.484212030200120824e-01,2.484772667570707971e-01,-2.483981676793783067e-01,-2.484295030976445828e-01,-3.637825744319978797e-08,-8.685936980782630197e-10
4.060783222265506448e-03,-2.484227856936935541e-01,-2.484272232480561615e-01,9.999929713002349008e-01,-2.484211274147917203e-01,1.999991565560365725e+00,-2.484215000352225922e-01,2.484774828581755579e-01,-2.483981676737383737e-01,-2.484293481398679171e-01,-3.726204308322485518e-08,-1.636380737221671877e-08
