time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
3.908374999999997788e-03,-1.893285573432204327e-01,-1.893258150611538682e-01,1.000001965019298167e+00,-1.893253913875059535e-01,2.000002620025691513e+00,-1.893255713327761380e-01,1.893630554897804963e-01,-1.893444062863148536e-01,-1.893134222058080740e-01,-1.799452701709202449e-08,5.737851267085935919e-13
3.910874999999998554e-03,-1.893285553449587932e-01,-1.893243837174555522e-01,1.000003601754283267e+00,-1.893259161517047429e-01,2.000004802338972709e+00,-1.893261996038055894e-01,1.893618871051583885e-01,-1.893444062719709109e-01,-1.893134221914641036e-01,-2.834521008223786055e-08,5.737754122571280612e-13
3.914125000000001804e-03,-1.893285527472185203e-01,-1.893236376161413215e-01,1.000004965201629181e+00,-1.893270491365514618e-01,2.000006620268740321e+00,-1.893273626056853898e-01,1.893613210743975706e-01,-1.893444062533241601e-01,-1.893134221728174915e-01,-3.134691339227344973e-08,5.737858205979838211e-13
3.917375000000005054e-03,-1.893285501494783307e-01,-1.893230648345305411e-01,1.000005677002245186e+00,-1.893278739133514854e-01,2.000007569336214264e+00,-1.893280884073264281e-01,1.893607550436368081e-01,-1.893444062346775481e-01,-1.893134221541707685e-01,-2.144939749367850214e-08,5.737677794738336219e-13
3.920074999999999428e-03,-1.893285479913555114e-01,-1.893225965306283010e-01,1.000006187538358793e+00,-1.893284241429331327e-01,2.000008250051022340e+00,-1.893286321712089326e-01,1.893603368939136000e-01,-1.893444062191866617e-01,-1.893134221386799931e-01,-2.080282758144233766e-08,5.737740244783469970e-13
3.923125000000002131e-03,-1.893285455534762518e-01,-1.893235691084025341e-01,1.000006053958960806e+00,-1.893298741485309744e-01,2.000008071945161170e+00,-1.893304364345613500e-01,1.893619240719600916e-01,-1.893444062016877705e-01,-1.893134221211810742e-01,-5.622860302446331335e-08,5.737705550313949424e-13
3.926375000000005382e-03,-1.893285429557360067e-01,-1.893252311329066129e-01,1.000004577175518827e+00,-1.893313630184746965e-01,2.000006102900600879e+00,-1.893317344589121598e-01,1.893636153272555411e-01,-1.893444061830416303e-01,-1.893134221025349340e-01,-3.714404373948462015e-08,5.737622283587101730e-13
3.929625000000008632e-03,-1.893285403579957893e-01,-1.893269209493653182e-01,1.000002803407650687e+00,-1.893324617606753357e-01,2.000003737876812071e+00,-1.893327820331401623e-01,1.893653065825509629e-01,-1.893444061643956289e-01,-1.893134220838889881e-01,-3.202724647857791507e-08,5.737629222481005031e-13
3.930015666015623972e-03,-1.893285400457348500e-01,-1.893271242533227372e-01,1.000002587121057607e+00,-1.893325916757544747e-01,2.000003449494692109e+00,-1.893329000278806684e-01,1.893655177389457767e-01,-1.893443904320175619e-01,-1.893134220019325464e-01,-3.083521261620558930e-08,1.565611537104589064e-09
3.932146422265567209e-03,-1.893285383426109025e-01,-1.893288658854899720e-01,1.000001197141908271e+00,-1.893334326100222509e-01,2.000001596189187492e+00,-1.893332963467777574e-01,1.893676954921772737e-01,-1.893416318205734528e-01,-1.893117257340947157e-01,1.362632444768228864e-08,1.077992023550855052e-07
3.935396422265570460e-03,-1.893285357448699358e-01,-1.893321310879476083e-01,9.999980877537942847e-01,-1.893337837304748805e-01,1.999997450338430571e+00,-1.893335827201839405e-01,1.893710171757357341e-01,-1.893388602598822801e-01,-1.893086492675163102e-01,2.010102909174901250e-08,7.730784037585147635e-08
3.938646422265573710e-03,-1.893285331471290245e-01,-1.893354499809780100e-01,9.999945905073097663e-01,-1.893337366830446789e-01,1.999992787343187084e+00,-1.893335593964720620e-01,1.893743388592942223e-01,-1.893370876907712608e-01,-1.893066086011018501e-01,1.772865725991038497e-08,5.049761547822082562e-08
3.941124999999999316e-03,-1.893285311659892445e-01,-1.893373388900150278e-01,9.999919983154390568e-01,-1.893332265836505657e-01,1.999989331087411060e+00,-1.893323247843722301e-01,1.893752562327304378e-01,-1.893361213614453975e-01,-1.893055256435166034e-01,9.017992777633618016e-08,3.883451992383000885e-08
3.944375000000002567e-03,-1.893285285682474173e-01,-1.893364390726612612e-01,9.999912786537920040e-01,-1.893299304728378873e-01,1.999988371538562459e+00,-1.893288222131195297e-01,1.893739098387416664e-01,-1.893344998260650947e-01,-1.893040613024675189e-01,1.108259717250996196e-07,5.455350059656218075e-08
3.947625000000005817e-03,-1.893285259705058676e-01,-1.893351099498150891e-01,9.999924278294637370e-01,-1.893275005599993344e-01,1.999989903772768862e+00,-1.893266412456898751e-01,1.893725634447532002e-01,-1.893324307945801199e-01,-1.893020883431781876e-01,8.593143089348013300e-08,6.416014285227803903e-08
3.950174999999998479e-03,-1.893285239322777536e-01,-1.893340440954382475e-01,9.999935329914213522e-01,-1.893259431385446723e-01,1.999991377322023700e+00,-1.893253514349477196e-01,1.893713840591958464e-01,-1.893307840923993401e-01,-1.893004436380903988e-01,5.917035968324037148e-08,6.435939269020645806e-08
3.953375000000001159e-03,-1.893285213745012074e-01,-1.893310365161769149e-01,9.999957852096886812e-01,-1.893267691143443177e-01,1.999994380279668471e+00,-1.893271952033070138e-01,1.893678095264797745e-01,-1.893292049044758840e-01,-1.892986463304524580e-01,-4.260889626425730035e-08,4.254698063527367547e-08
3.956625000000004409e-03,-1.893285187767586586e-01,-1.893274295955285624e-01,9.999993778597410232e-01,-1.893289587682368824e-01,1.999999170479667132e+00,-1.893297383007077062e-01,1.893641791416892650e-01,-1.893287427954240265e-01,-1.892978340089053468e-01,-7.795324704149380741e-08,7.525602177396619357e-09
3.959812500000003260e-03,-1.893285162289726764e-01,-1.893238706017645878e-01,1.000003151773143362e+00,-1.893315232494818812e-01,2.000004202364128236e+00,-1.893324456007258738e-01,1.893606185719908519e-01,-1.893292823877897324e-01,-1.892980814571040837e-01,-9.223512433301196097e-08,-2.168866396144225485e-08
3.962375000000001486e-03,-1.893285141807528049e-01,-1.893235980669226159e-01,1.000005264848635056e+00,-1.893337606356715053e-01,2.000007019798075714e+00,-1.893349038937229556e-01,1.893619485520166568e-01,-1.893302443563662507e-01,-1.892988670189184597e-01,-1.143258050212251053e-07,-3.932907176385011683e-08
3.965625000000004736e-03,-1.893285115830111165e-01,-1.893255481445975386e-01,1.000004353112886601e+00,-1.893361521978940143e-01,2.000005804150429167e+00,-1.893368078206598137e-01,1.893640551340096678e-01,-1.893319673580108886e-01,-1.893004422669323505e-01,-6.556227655643198077e-08,-5.410395407942865960e-08
3.968875000000007987e-03,-1.893285089852693726e-01,-1.893276483594301673e-01,1.000002245582567451e+00,-1.893372982391639259e-01,2.000002994110045229e+00,-1.893377415600381031e-01,1.893661617160026234e-01,-1.893336554813534189e-01,-1.893021681311667093e-01,-4.433208740906329977e-08,-5.032939388030913597e-08
3.971375000000000079e-03,-1.893285069870063453e-01,-1.893288569795529563e-01,1.000000611492164015e+00,-1.893373633098751341e-01,2.000000815322873216e+00,-1.893369622156479692e-01,1.893668792752394026e-01,-1.893347412213986780e-01,-1.893033405970094007e-01,4.010942271017607460e-08,-4.165651119677265566e-08
3.974625000000003329e-03,-1.893285043892646013e-01,-1.893289881399510266e-01,9.999997714087609513e-01,-1.893352030548773879e-01,1.999999695211685857e+00,-1.893345649939917053e-01,1.893668517572596743e-01,-1.893352566200025011e-01,-1.893041825346659934e-01,6.380608854725141448e-08,-9.002462124021527027e-09
3.977875000000006579e-03,-1.893285017915229129e-01,-1.893289666720589792e-01,9.999996910107769033e-01,-1.893333329812821597e-01,1.999999588014375496e+00,-1.893327268857972479e-01,1.893668242392800294e-01,-1.893348803642220246e-01,-1.893040463757508785e-01,6.060954847265547502e-08,1.500711942958886096e-08
3.980374999999998671e-03,-1.893284997932600244e-01,-1.893289694803898526e-01,9.999997039927545073e-01,-1.893320088040925941e-01,1.999999605323678598e+00,-1.893314088536008633e-01,1.893669467955526597e-01,-1.893342490680570422e-01,-1.893035247828477319e-01,5.999504915432129790e-08,2.597726946930043878e-08
3.983625000000001921e-03,-1.893284971955182527e-01,-1.893299341957655202e-01,9.999991993340850982e-01,-1.893307190428905329e-01,1.999998932445462563e+00,-1.893302155228018535e-01,1.893681648851336385e-01,-1.893332192204434106e-01,-1.893025558491003568e-01,5.035200885718254178e-08,3.206836874303918311e-08
3.986875000000005172e-03,-1.893284945977765366e-01,-1.893311423988583153e-01,9.999980290027382646e-01,-1.893292552666865913e-01,1.999997372003690099e+00,-1.893286420166366002e-01,1.893693829747146451e-01,-1.893320843510323814e-01,-1.893014584972167180e-01,6.132500497808940815e-08,3.581980483050680128e-08
3.989999999999998756e-03,-1.893284920999480092e-01,-1.893323130392581544e-01,9.999967905902193976e-01,-1.893276809782009351e-01,1.999995720787023146e+00,-1.893270319789575329e-01,1.893705542146964238e-01,-1.893308475163189286e-01,-1.893002671355391298e-01,6.489992431689721491e-08,4.036676331728653202e-08
3.992625000000000514e-03,-1.893284900017718209e-01,-1.893331612956695165e-01,9.999957955359766171e-01,-1.893274222193225831e-01,1.999994394048052460e+00,-1.893273912363327149e-01,1.893713285743323094e-01,-1.893298494434692558e-01,-1.892992271381125913e-01,3.098298984954933411e-09,3.617402714810174101e-08
3.995875000000003764e-03,-1.893284874040299937e-01,-1.893341253218439879e-01,9.999947206835411162e-01,-1.893278084072252676e-01,1.999992960911492812e+00,-1.893278970385484650e-01,1.893722873053102218e-01,-1.893290700059546139e-01,-1.892982964993916717e-01,-8.863132321929026727e-09,2.105368904959199029e-08
3.999125000000007014e-03,-1.893284848062875558e-01,-1.893350840701351900e-01,9.999936923354855178e-01,-1.893283021117394271e-01,1.999991589780772738e+00,-1.893284411318966742e-01,1.893732460362874681e-01,-1.893287213847580641e-01,-1.892978242852353388e-01,-1.390201572342127764e-08,8.694295795812740559e-09
4.001625000000000841e-03,-1.893284828080240012e-01,-1.893355861519627203e-01,9.999929631730423152e-01,-1.893285214614779943e-01,1.999990617564196160e+00,-1.893284792380955650e-01,1.893735175565272599e-01,-1.893286498195025369e-01,-1.892976928743776988e-01,4.222338242385988557e-09,2.709715618782608055e-09
4.004875000000004091e-03,-1.893284802102812303e-01,-1.893356668440723811e-01,9.999926010744673022e-01,-1.893283812204590855e-01,1.999990134766103322e+00,-1.893283635206987892e-01,1.893735443572496790e-01,-1.893285746436292327e-01,-1.892976157990798047e-01,1.769976031619828935e-09,2.519752184361107432e-09
4.008125000000007342e-03,-1.893284776125385149e-01,-1.893356956926125212e-01,9.999925325049009439e-01,-1.893284397488429194e-01,1.999990043340016399e+00,-1.893284709660904841e-01,1.893735711579722092e-01,-1.893285142133487309e-01,-1.892975452857675600e-01,-3.121724754671054296e-09,1.511432148986490837e-09
4.010624999999999434e-03,-1.893284756142748770e-01,-1.893355602384762804e-01,9.999925216279320628e-01,-1.893286654720456319e-01,1.999990028837391298e+00,-1.893290571318329840e-01,1.893729791896567038e-01,-1.893285111232090312e-01,-1.892975252404356656e-01,-3.916597873084557127e-08,-1.840879355705112098e-10
4.013875000000002684e-03,-1.893284730165321894e-01,-1.893329057400817972e-01,9.999940480694028411e-01,-1.893304277267531810e-01,1.999992064092655175e+00,-1.893312096438795611e-01,1.893698205522487410e-01,-1.893288655766274808e-01,-1.892977349975383528e-01,-7.819171259868978629e-08,-1.465362060753746650e-08
4.017125000000005934e-03,-1.893284704187896128e-01,-1.893297669152056717e-01,9.999971396164587523e-01,-1.893332361209155157e-01,1.999996186155335254e+00,-1.893343441675699457e-01,1.893666619148408892e-01,-1.893299104237813613e-01,-1.892985592031710962e-01,-1.108046653304334234e-07,-3.671748118501576054e-08
4.020024999999999120e-03,-1.893284681008047254e-01,-1.893269501698437163e-01,1.000000123687848630e+00,-1.893361182471759718e-01,2.000000164917129286e+00,-1.893372635413214100e-01,1.893638618510901095e-01,-1.893314497785180128e-01,-1.892999086187711066e-01,-1.145294144209069362e-07,-5.571096532822070810e-08
4.022875000000001276e-03,-1.893284658227848694e-01,-1.893256021932223088e-01,1.000002461470853143e+00,-1.893340757153813836e-01,2.000003281961088231e+00,-1.893327604759660054e-01,1.893631910173871891e-01,-1.893327138043780777e-01,-1.893013770790294703e-01,1.315239413505760360e-07,-3.526717282311404971e-08
4.026125000000004527e-03,-1.893284632250431809e-01,-1.893247979701732642e-01,1.000003686372173073e+00,-1.893288925361201747e-01,2.000004915162824748e+00,-1.893270082924842224e-01,1.893624260315859009e-01,-1.893322545734574813e-01,-1.893015310462802803e-01,1.884243630377788211e-07,2.605251617543256679e-08
4.029375000000007777e-03,-1.893284606273014370e-01,-1.893240316367825749e-01,1.000004542692622733e+00,-1.893230726105570860e-01,2.000006056923406828e+00,-1.893209486790896900e-01,1.893616610457845573e-01,-1.893300056748176141e-01,-1.892998002006665292e-01,2.123931459394802784e-07,7.785719126684115826e-08
4.031874999999999869e-03,-1.893284586290381322e-01,-1.893237686220316518e-01,1.000005080021830306e+00,-1.893206946948198244e-01,2.000006773362339452e+00,-1.893203857850415117e-01,1.893616666441501062e-01,-1.893275756021448597e-01,-1.892975399709733719e-01,3.089097782847599501e-08,9.484081115431488234e-08
4.035125000000003119e-03,-1.893284560312955001e-01,-1.893239869493862360e-01,1.000005118988502417e+00,-1.893212518497723318e-01,2.000006825317901527e+00,-1.893212800918040450e-01,1.893619313432507167e-01,-1.893252682756647320e-01,-1.892949191747250459e-01,-2.824203169284131516e-09,6.349319059804550726e-08
4.038375000000006369e-03,-1.893284534335529512e-01,-1.893242498310592214e-01,1.000004873248348192e+00,-1.893218640549503284e-01,2.000006497664367444e+00,-1.893219522150542677e-01,1.893621960423513828e-01,-1.893239854827771795e-01,-1.892933511254099310e-01,-8.816010392136706287e-09,3.496718993444463188e-08
4.040874999999998461e-03,-1.893284514352890913e-01,-1.893244120656508711e-01,1.000004663924975556e+00,-1.893224929084883768e-01,2.000006218566540817e+00,-1.893229806659782466e-01,1.893622753592289765e-01,-1.893234640876646224e-01,-1.892926749393966102e-01,-4.877574897790682859e-08,1.948795438077762709e-08
4.044125000000001711e-03,-1.893284488375464591e-01,-1.893242718762899734e-01,1.000004634719904972e+00,-1.893247455020893033e-01,2.000006179626447889e+00,-1.893255713156727915e-01,1.893620783807313523e-01,-1.893235260696034816e-01,-1.892924665541436124e-01,-8.258135830092018566e-08,-7.548747509784406009e-09
4.047375000000004962e-03,-1.893284462398039381e-01,-1.893240770990410882e-01,1.000004810973636138e+00,-1.893273522188168578e-01,2.000006414631419371e+00,-1.893282998690580810e-01,1.893618814022338392e-01,-1.893244325968270747e-01,-1.892931282776670887e-01,-9.476502405164160984e-08,-3.202886457851793584e-08
4.050002999999999936e-03,-1.893284441392292794e-01,-1.893239179289247509e-01,1.000004978215034424e+00,-1.893295260607137931e-01,2.000006637619947014e+00,-1.893305244645265839e-01,1.893617211381102838e-01,-1.893256226387177443e-01,-1.892941719339589490e-01,-9.984038119548722857e-08,-4.666709241073612930e-08
4.050020649999999667e-03,-1.893284441251213701e-01,-1.893239167914282373e-01,1.000004979351602374e+00,-1.893295413613666767e-01,2.000006639135370801e+00,-1.893305202838725665e-01,1.893617142775184670e-01,-1.893259591936986286e-01,-1.892941802534650331e-01,-9.789225050952331994e-08,-7.949054595952911098e-08
4.050030999999999944e-03,-1.893284441168487930e-01,-1.893239160777592800e-01,1.000004980018431189e+00,-1.893295514281034819e-01,2.000006640024476035e+00,-1.893305177860102606e-01,1.893617102544522257e-01,-1.893408905999371394e-01,-1.892942686848662071e-01,-9.663579060339036383e-08,-1.563783544929213760e-06
4.050567650000275535e-03,-1.893284436879014154e-01,-1.893238398854733828e-01,1.000005018157266834e+00,-1.893299184179211281e-01,2.000006690876255711e+00,-1.893303524216194966e-01,1.893615016574827781e-01,-1.893408905968584077e-01,-1.893007775993018893e-01,-4.340036983583704444e-08,-9.128920672213086369e-07
4.053817650000278786e-03,-1.893284410901603099e-01,-1.893227553850411748e-01,1.000005734097422661e+00,-1.893294857800146003e-01,2.000007645463115935e+00,-1.893291822476041719e-01,1.893602383757365115e-01,-1.893408905782129892e-01,-1.893095585376488588e-01,3.035324104067734243e-08,-3.479641290007742109e-08
4.057067650000282036e-03,-1.893284384924193431e-01,-1.893214991568868688e-01,1.000006984981241853e+00,-1.893285911016799883e-01,2.000009313308183767e+00,-1.893283415265196445e-01,1.893589750939904115e-01,-1.893408905595674596e-01,-1.893098932252051392e-01,2.495751603250325032e-08,-1.325792727152151352e-09
4.060000999999999714e-03,-1.893284361477782785e-01,-1.893203594417056934e-01,1.000008193438445936e+00,-1.893278863177700611e-01,2.000010924584432193e+00,-1.893276522986639676e-01,1.893578357275610691e-01,-1.893408905427385602e-01,-1.893099057765665616e-01,2.340191060958058916e-08,-6.897370075177863951e-11
