time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
2.800100556628212735e-04,-1.033461390081674946e-04,4.219939489779230951e-06,1.216004340524351912e+00,-1.888011745043824685e-01,2.288005783075235833e+00,-1.888010766801894724e-01,9.848341263306470579e-05,-1.887931392108548601e-01,-1.887902724852680014e-01,9.782419299555675797e-09,-3.406211757432978546e-06
2.800118368731038419e-04,-1.476173306226158258e-04,3.997756537604171095e-06,1.216004341450566351e+00,-1.888011745075992009e-01,2.288005784310188861e+00,-1.888012862037615480e-01,1.427634125924714340e-04,-1.887931392108450901e-01,-1.887757357285002879e-01,-1.116961623644961626e-08,-4.859881773771317200e-06
2.800203990856857958e-04,-3.602349786889088527e-04,1.838566589253034040e-06,1.216004342224916712e+00,-1.888011829647430750e-01,2.288005785342656306e+00,-1.888033130544466698e-01,3.554233635857369320e-04,-1.887931392107961015e-01,-1.887062815801918425e-01,-2.130089695567115759e-07,-1.180516854825552687e-05
2.800259570513986785e-04,-4.980808199125041306e-04,-5.240116554339772378e-07,1.216004337398506330e+00,-1.888012005964284368e-01,2.288005778907442167e+00,-1.888055251729589823e-01,4.932966307828787851e-04,-1.887931392107642659e-01,-1.886615701987080507e-01,-4.324576465105196017e-07,-1.627608683496971402e-05
2.800334722262475874e-04,-6.842561036994024206e-04,-4.911378424823365765e-06,1.216004320622296575e+00,-1.888012475884695840e-01,2.288005756539162938e+00,-1.888096261905790330e-01,6.795089560121646147e-04,-1.887931392107213835e-01,-1.886015775333093336e-01,-8.378601619314195193e-07,-2.227478916440716263e-05
2.800436676331189301e-04,-9.364405856954296278e-04,-1.303579073382571899e-05,1.216004271998645470e+00,-1.888013692108480579e-01,2.288005691707629463e+00,-1.888172056449905212e-01,9.317436122493478589e-04,-1.887931392106631523e-01,-1.885210339274915603e-01,-1.583643083276242509e-06,-3.032774593660353125e-05
2.800536935660395037e-04,-1.183998190757756938e-03,-2.343780207992920012e-05,1.216004185776377255e+00,-1.888015738256037523e-01,2.288005576744606806e+00,-1.888268905637327799e-01,1.179350470554941166e-03,-1.887931392106055317e-01,-1.884427685824660303e-01,-2.531672460699368728e-06,-3.815197654497748576e-05
2.800636051938970496e-04,-1.428311243284866678e-03,-3.604515231208321833e-05,1.216004053190538281e+00,-1.888018797162475115e-01,2.288005399963490394e+00,-1.888386065569506722e-01,1.423712130370570830e-03,-1.887931392105484663e-01,-1.883663013793961949e-01,-3.672679942040783244e-06,-4.579531954967767102e-05
2.800732099795980945e-04,-1.664662076868575437e-03,-5.044110535913411689e-05,1.216003870610875781e+00,-1.888022932072832005e-01,2.288005156523944095e+00,-1.888519602772829875e-01,1.660109986713752912e-03,-1.887931392104932604e-01,-1.882930516266314580e-01,-4.966696790037514905e-06,-5.311580766988377504e-05
2.800823692093673632e-04,-1.889684617474872213e-03,-6.614448318642982753e-05,1.216003638751388172e+00,-1.888028111497274952e-01,2.288004847377965500e+00,-1.888665013293301942e-01,1.885177295907511635e-03,-1.887931392104406358e-01,-1.882239713518834845e-01,-6.368996430749362738e-06,-6.001830212927859308e-05
2.800908392156520321e-04,-2.097459148899347148e-03,-8.236396827481340768e-05,1.216003367463264428e+00,-1.888034106477647078e-01,2.288004485660472209e+00,-1.888814956428305769e-01,2.092993164078749743e-03,-1.887931392103920358e-01,-1.881607530546224871e-01,-7.808459831408910606e-06,-6.633381863160566286e-05
2.800983090085638005e-04,-2.280447282708736745e-03,-9.800853837863350473e-05,1.216003077950364109e+00,-1.888040448749265798e-01,2.288004099643278000e+00,-1.888959369561239721e-01,2.276017703124206832e-03,-1.887931392103490702e-01,-1.881055246333013797e-01,-9.189143457708340006e-06,-7.185006614851263673e-05
2.801042624751269605e-04,-2.426122186439276518e-03,-1.113692472005966188e-04,1.216002810609054796e+00,-1.888046265756014863e-01,2.288003743188204098e+00,-1.889082545668807622e-01,2.421721588503466822e-03,-1.887931392103147643e-01,-1.880618565307802248e-01,-1.036270639257691436e-05,-7.621089156886761990e-05
2.801079918447465047e-04,-2.517300253718503765e-03,-1.201389518055522010e-04,1.216002625593101127e+00,-1.888050272797618112e-01,2.288003496500269129e+00,-1.889163322538126577e-01,2.512917795347921566e-03,-1.887931392102937256e-01,-1.880346588062100088e-01,-1.113038256169967032e-05,-7.892657820771304192e-05
2.801131777009534729e-04,-2.643990881895728028e-03,-1.328430888500123103e-04,1.216002344727209916e+00,-1.888056330330623866e-01,2.288003122012420398e+00,-1.889280240194322058e-01,2.639633628093951585e-03,-1.887931392102641937e-01,-1.879970388678957605e-01,-1.223894585907594355e-05,-8.268242430420702309e-05
2.801206402580402920e-04,-2.826104648525358705e-03,-1.521580038038440965e-04,1.216001889873791431e+00,-1.888066083992505084e-01,2.288002515541204485e+00,-1.889457783509378708e-01,2.821783625290993913e-03,-1.887931392102214501e-01,-1.879433083145412853e-01,-1.391677054958934699e-05,-8.804568799878839409e-05
2.801300190930435148e-04,-3.054654377897038278e-03,-1.781469570385268086e-04,1.216001227773687576e+00,-1.888080177432760742e-01,2.288001632741079039e+00,-1.889696289955057895e-01,3.050378823080711083e-03,-1.887931392101676042e-01,-1.878764534212200576e-01,-1.616077348261556391e-05,-9.471721416336571992e-05
2.801386954299676609e-04,-3.265760723822092038e-03,-2.038722908695320081e-04,1.216000519123810353e+00,-1.888095147842195065e-01,2.288000687874590433e+00,-1.889931968112165961e-01,3.261527166846719342e-03,-1.887931392101176997e-01,-1.878152673399600125e-01,-1.836768627847376576e-05,-1.008211958249684802e-04
2.801447126634175572e-04,-3.411985161643587595e-03,-2.226542349890595692e-04,1.215999969979347339e+00,-1.888106679512610020e-01,2.287999955681983444e+00,-1.890103791894797158e-01,3.407780694608133175e-03,-1.887931392100832828e-01,-1.877732033651698662e-01,-1.997046006512874131e-05,-1.050164529021978401e-04
2.801507036517875593e-04,-3.557423708097972280e-03,-2.421135116822687036e-04,1.215999373907723058e+00,-1.888119136334306392e-01,2.287999160919829578e+00,-1.890281604130604476e-01,3.553248174503902818e-03,-1.887931392100488381e-01,-1.877316216058811382e-01,-2.162383531266055245e-05,-1.091627056458220575e-04
2.801595483598654760e-04,-3.771870377312931850e-03,-2.722152811790578154e-04,1.215998399566351473e+00,-1.888139378375222888e-01,2.287997861798020782e+00,-1.890556263113597479e-01,3.767737505308654897e-03,-1.887931392099980177e-01,-1.876707737489034244e-01,-2.416767096698317380e-05,-1.152283380458758125e-04
2.801709236019767416e-04,-4.047201168139578052e-03,-3.133116582552877166e-04,1.215996971520817205e+00,-1.888168812690714515e-01,2.287995957737336550e+00,-1.890930491088045895e-01,4.043123069402652058e-03,-1.887931392099330419e-01,-1.875934557631932509e-01,-2.761502886088961579e-05,-1.229327173545491294e-04
2.801846901443059068e-04,-4.379706909595795956e-03,-3.665838412226433800e-04,1.215994961448337186e+00,-1.888209846393023306e-01,2.287993277640736345e+00,-1.891414376009187825e-01,4.375694957563544367e-03,-1.887931392098546046e-01,-1.875012794196553867e-01,-3.204255416431417110e-05,-1.321128608178333405e-04
2.802008353009299130e-04,-4.768685334464932250e-03,-4.339141520959875851e-04,1.215992179594682643e+00,-1.888266000501516162e-01,2.287989568502585946e+00,-1.892024107097967922e-01,4.764750762458315990e-03,-1.887931392097625116e-01,-1.873950944646371464e-01,-3.757664349646124306e-05,-1.426812172867748883e-04
2.802194571878971951e-04,-5.216031107469462462e-03,-5.179547452079752380e-04,1.215988353137275713e+00,-1.888342256015998755e-01,2.287984466559452201e+00,-1.892782453472340864e-01,5.212185525228769586e-03,-1.887931392096561523e-01,-1.872751461343045709e-01,-4.439468099618321367e-05,-1.546097560616799206e-04
2.802407136248397362e-04,-5.724971183721798765e-03,-6.220543664018707893e-04,1.215983103482281447e+00,-1.888445370326438943e-01,2.287977467019564060e+00,-1.893717904454073342e-01,5.721226842330447843e-03,-1.887931392095347494e-01,-1.871414677904177093e-01,-5.271313013558575369e-05,-1.678906436700208684e-04
2.802648311124556163e-04,-6.300243379315432005e-03,-7.504431802014004029e-04,1.215975902830869426e+00,-1.888584531370985364e-01,2.287967866151157548e+00,-1.894866070132597835e-01,6.296613471607768846e-03,-1.887931392093968042e-01,-1.869938820719223016e-01,-6.279474115808330648e-05,-1.825358766359276943e-04
2.802920966356185263e-04,-6.947852964918444646e-03,-9.083677201468075149e-04,1.215966017723332904e+00,-1.888772146433774501e-01,2.287954686007972249e+00,-1.896270515287296621e-01,6.944351877418490811e-03,-1.887931392092409011e-01,-1.868321245445896672e-01,-7.494857496089465140e-05,-1.985647065747190947e-04
2.803228693455915577e-04,-7.675291950229617098e-03,-1.102360699332822049e-03,1.215952423260862947e+00,-1.889025013807366649e-01,2.287936560058281721e+00,-1.897984633573139290e-01,7.671935558647602522e-03,-1.887931392090648475e-01,-1.866558586030849232e-01,-8.953630976860394732e-05,-2.160018465696110241e-04
2.803575897929115168e-04,-8.491679801571125688e-03,-1.340554994603910177e-03,1.215933681121298404e+00,-1.889365893064534618e-01,2.287911570539235662e+00,-1.900073659847358876e-01,8.488485794207988044e-03,-1.887931392088663118e-01,-1.864647302002920837e-01,-1.069754756136133108e-04,-2.348717008031997813e-04
2.803968002815666319e-04,-9.408139180989535250e-03,-1.633141049743867508e-03,1.215907757617113116e+00,-1.889825738354690976e-01,2.287877005867503311e+00,-1.902617569814256948e-01,9.405127456768252667e-03,-1.887931392086422688e-01,-1.862583913216795950e-01,-1.277441712458039433e-04,-2.551956778117434174e-04
2.804411719817070134e-04,-1.043828763230130255e-02,-1.992981491457135410e-03,1.215871751932939393e+00,-1.890446841233686115e-01,2.287828998289319404e+00,-1.905714769117869134e-01,1.043548079644167868e-02,-1.887931392083886939e-01,-1.860365356779285217e-01,-1.523833768573633980e-04,-2.769882949130765830e-04
2.804915474653752881e-04,-1.159902471326795630e-02,-2.436499273917279006e-03,1.215821477949166063e+00,-1.891287391197048751e-01,2.287761966311954609e+00,-1.909487231366649440e-01,1.159644872929903835e-02,-1.887931392081009796e-01,-1.857989251138929265e-01,-1.814976927186895937e-04,-3.002542232782704542e-04
2.805490051827339622e-04,-1.291172452301903723e-02,-2.984985777707440443e-03,1.215750804099549498e+00,-1.892428235737079190e-01,2.287667734513869178e+00,-1.914087730625615158e-01,1.290940960164657821e-02,-1.887931392077729642e-01,-1.855454178200717785e-01,-2.157521359688137537e-04,-3.249852086581426504e-04
2.806149637013544964e-04,-1.440417144273083323e-02,-3.666640674570164141e-03,1.215650569545557502e+00,-1.893983305574472586e-01,2.287534088443871294e+00,-1.919710708518774234e-01,1.440215331518448008e-02,-1.887931392073966264e-01,-1.852759881155200128e-01,-2.558642807388405559e-04,-3.511579052886626092e-04
2.806913590782661580e-04,-1.611385998107483716e-02,-4.519951786395169820e-03,1.215506713283498463e+00,-1.896116543805206889e-01,2.287342280097316216e+00,-1.926609712338112346e-01,1.611218182788362249e-02,-1.887931392069610304e-01,-1.849907306045830147e-01,-3.025906535859037021e-04,-3.787333394421669953e-04
2.807809731371506195e-04,-1.809412027108997512e-02,-5.599800205364093182e-03,1.215296807670892099e+00,-1.899071588017586798e-01,2.287062405951343802e+00,-1.935128236339694607e-01,1.809283586755277076e-02,-1.887931392064508551e-01,-1.846898171251196152e-01,-3.567102270086562762e-04,-4.076610175126954756e-04
2.808881150312034464e-04,-2.042688415188518777e-02,-6.989876518196982622e-03,1.214982938523857303e+00,-1.903230072111619098e-01,2.286643913761531977e+00,-1.945761914582976315e-01,2.042606354930710452e-02,-1.887931392058420366e-01,-1.843733148285080503e-01,-4.190207965950953710e-04,-4.378962270659607164e-04
2.810203116394291499e-04,-2.325451879016887310e-02,-8.832923260929289797e-03,1.214494490634409729e+00,-1.909248652465953267e-01,2.285992649918637376e+00,-1.959310959994675916e-01,2.325426032053739059e-02,-1.887931392050928858e-01,-1.840405134335862392e-01,-4.904229801242071789e-04,-4.694630526908035307e-04
2.811940605150963705e-04,-2.688900583018809937e-02,-1.143198958025209815e-02,1.213672031510608429e+00,-1.918502968605243220e-01,2.284896037769906130e+00,-1.977401985987684296e-01,2.688946979934599829e-02,-1.887931392041122813e-01,-1.836868437962036194e-01,-5.725336445967796686e-04,-5.027397401554787757e-04
2.814080986748542304e-04,-3.124389013387849495e-02,-1.484630557234698812e-02,1.212364935922892739e+00,-1.931658956271442573e-01,2.283153243678914812e+00,-1.999444624876984544e-01,3.124521959063666227e-02,-1.887931392029117139e-01,-1.833601017411528311e-01,-6.530406567366921775e-04,-5.332214768734433582e-04
2.816332089671928253e-04,-3.568524412755985642e-02,-1.861775421817268850e-02,1.210635432046317961e+00,-1.947076595470703109e-01,2.280847238544501998e+00,-2.021619034577562257e-01,3.568745608556526949e-02,-1.887931392016587717e-01,-1.831212170507237058e-01,-7.127235222943663524e-04,-5.553404338886398393e-04
2.818757906862305812e-04,-4.031984480804100268e-02,-2.281557894949881593e-02,1.208373271652814607e+00,-1.964871000121664602e-01,2.277831024731431953e+00,-2.043729437963278384e-01,4.032297747284136619e-02,-1.887931392003206754e-01,-1.829585885074484775e-01,-7.501091535386248451e-04,-5.703152687848245337e-04
2.821421444742389247e-04,-4.523654612196973540e-02,-2.751179092724969841e-02,1.205440667826821022e+00,-1.985075725276586323e-01,2.273920886355024873e+00,-2.065388840215284516e-01,4.524065530935397067e-02,-1.887931391988668106e-01,-1.828677099216836077e-01,-7.625754624814191918e-04,-5.786532878722374859e-04
2.824391514243252245e-04,-5.051732939346539192e-02,-3.278218348614891225e-02,1.201669760244866048e+00,-2.007555105720495170e-01,2.268893009653987658e+00,-2.086002957184369400e-01,5.052248714054630857e-02,-1.887931391972650363e-01,-1.828478876946774967e-01,-7.465781311464642599e-04,-5.804690574730040189e-04
2.827648562131645691e-04,-5.607637894601472800e-02,-3.853156667662669538e-02,1.197012157467108429e+00,-2.031181766412318845e-01,2.262682872709492976e+00,-2.104267327152139211e-01,5.608264017813240770e-02,-1.887931391955315064e-01,-1.828979407637165711e-01,-6.999720066137075057e-04,-5.758820556295675755e-04
2.831196246672803836e-04,-6.186994478595128633e-02,-4.469369776053942062e-02,1.191435746953572794e+00,-2.054724632737497947e-01,2.255247658802211230e+00,-2.119252551160201170e-01,6.187735567041740409e-02,-1.887931391936689407e-01,-1.830117716907903314e-01,-6.237834020509489983e-04,-5.654257121114821287e-04
2.835132035358392186e-04,-6.799560743717394939e-02,-5.135153322134986681e-02,1.184791794914605845e+00,-2.077278457706185355e-01,2.246389056215559954e+00,-2.130505082092701286e-01,6.800423341009904921e-02,-1.887931391916300161e-01,-1.831852416950170426e-01,-5.200460885008664942e-04,-5.494263666039203922e-04
2.839578431208692822e-04,-7.455602804121670701e-02,-5.860045482163016989e-02,1.176908205300354560e+00,-2.097597112100877681e-01,2.235877603553152682e+00,-2.137462551510755093e-01,7.456595476063858363e-02,-1.887931391893559741e-01,-1.834164097787239212e-01,-3.934572840907344412e-04,-5.279870013749045831e-04
2.844712957877311757e-04,-8.168588766262771528e-02,-6.657584461576897261e-02,1.167562054217992973e+00,-2.114121234846823849e-01,2.223416068962316583e+00,-2.139479130489563563e-01,8.169722727350053892e-02,-1.887931391867587461e-01,-1.837056512337763292e-01,-2.522288289772675390e-04,-5.009774169130143092e-04
2.850822578227088532e-04,-8.958968606529250922e-02,-7.549518579420998188e-02,1.156426572269084518e+00,-2.124969525550752247e-01,2.208568759918292823e+00,-2.135769786839090689e-01,8.960259088659479343e-02,-1.887931391836940032e-01,-1.840570418372755868e-01,-1.078977520859697285e-04,-4.679009773017815915e-04
2.858449915022841345e-04,-9.864211784965142005e-02,-8.577234121289750712e-02,1.142916574613455083e+00,-2.127779644191475084e-01,2.190555429979140545e+00,-2.125185664803216912e-01,9.865681376692866933e-02,-1.887931391798837732e-01,-1.844830103692522982e-01,2.593833977088519217e-05,-4.274400802883390879e-04
2.868988609622572742e-04,-1.098072189113828978e-01,-9.849658044536128976e-02,1.125520512331759315e+00,-2.118657651804288777e-01,2.167360680615756596e+00,-2.105145930224043005e-01,1.098241210926417383e-01,-1.887931391746093535e-01,-1.850246173993890797e-01,1.349120299565465192e-04,-3.754651285089699152e-04
2.883004402353558340e-04,-1.225461485033584597e-01,-1.130440029309767447e-01,1.105165534212667389e+00,-2.095085580705206008e-01,2.140220710194618459e+00,-2.076096620991189912e-01,1.225655629421905091e-01,-1.887931391675237158e-01,-1.856479840327859565e-01,1.893210688987369749e-04,-3.149911571627221065e-04
