time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.177499999999999077e-03,-6.188952263170020007e-01,-6.188930027450684213e-01,1.000007588076335052e+00,-6.189017777201516468e-01,2.000010117434963153e+00,-6.189028620320636831e-01,6.190171923944507437e-01,-6.188413010624979060e-01,-6.189489210510735751e-01,-1.084311910981238217e-07,6.186593564932568780e-12
1.180000000000000059e-03,-6.188952245079305525e-01,-6.188940303635583895e-01,1.000006293923292322e+00,-6.189044877604233941e-01,2.000008391897598159e+00,-6.189055715445372918e-01,6.190182202285297031e-01,-6.188413009078344018e-01,-6.189489208964078504e-01,-1.083784112834460379e-07,6.186551931569144529e-12
1.180700000000000022e-03,-6.188952240013894102e-01,-6.188940712841471958e-01,1.000005963617339955e+00,-6.189048074839053060e-01,2.000007951489668478e+00,-6.189047189478883437e-01,6.190176258917389207e-01,-6.188413008645280433e-01,-6.189489208531013809e-01,8.853601666180568284e-09,6.186607442720375787e-12
1.183499999999999873e-03,-6.188952219752285044e-01,-6.188922892585684288e-01,1.000006381962134094e+00,-6.189020358191044124e-01,2.000008509282718450e+00,-6.189007435452996697e-01,6.190152485445793440e-01,-6.188413006913046077e-01,-6.189489206798753917e-01,1.292273802957885623e-07,6.186561646020609353e-12
1.186499999999999621e-03,-6.188952198043422559e-01,-6.188897712321792532e-01,1.000009066338848784e+00,-6.188986432725245290e-01,2.000012088451618375e+00,-6.188976502953668080e-01,6.190127013869088923e-01,-6.188413005057075145e-01,-6.189489204942765221e-01,9.929771569576786328e-08,6.186606054941592905e-12
1.189249999999999552e-03,-6.188952178143635185e-01,-6.188874378490337724e-01,1.000011959483466661e+00,-6.188960473401448059e-01,2.000015945977717813e+00,-6.188951328657100737e-01,6.190103664923779503e-01,-6.188413003355761610e-01,-6.189489203241432813e-01,9.144744341138860674e-08,6.186631034959646002e-12
1.190299999999999605e-03,-6.188952170545529707e-01,-6.188866290719828855e-01,1.000013074313799599e+00,-6.188951757901042239e-01,2.000017432418139673e+00,-6.188947743439545679e-01,6.190100401482259151e-01,-6.188413002706162347e-01,-6.189489202591830219e-01,4.014461497730678910e-08,6.186672668323069445e-12
1.192499999999999550e-03,-6.188952154625695368e-01,-6.188876379402765693e-01,1.000014107834939381e+00,-6.188969114706841523e-01,2.000018810446305473e+00,-6.188983772363015889e-01,6.190123167468439824e-01,-6.188413001345098863e-01,-6.189489201230751192e-01,-1.465765615311273759e-07,6.186682382774534269e-12
1.195499999999999298e-03,-6.188952132916833992e-01,-6.188906133809265464e-01,1.000011732183152757e+00,-6.189008257515828948e-01,2.000015642910637492e+00,-6.189018858605389584e-01,6.190154211995053668e-01,-6.188412999489122379e-01,-6.189489199374744732e-01,-1.060108955130355726e-07,6.186618544950617030e-12
1.198499999999999045e-03,-6.188952111207972617e-01,-6.188937124610126572e-01,1.000007990320035844e+00,-6.189035943669947137e-01,2.000010653759889401e+00,-6.189044337702336307e-01,6.190185256521665291e-01,-6.188412997633153667e-01,-6.189489197518749375e-01,-8.394032384693395322e-08,6.186582462702315420e-12
1.200100000000000168e-03,-6.188952099629918546e-01,-6.188953541451280849e-01,1.000005915569361914e+00,-6.189048951457406522e-01,2.000007887425697906e+00,-6.189055046102759361e-01,6.190200323646699587e-01,-6.188412996643309905e-01,-6.189489196528890069e-01,-6.094645351905396569e-08,6.186550543790356800e-12
1.201500000000000094e-03,-6.188952089499106801e-01,-6.188957545986177866e-01,1.000004386191816641e+00,-6.189041906434011864e-01,2.000005848255668184e+00,-6.189028224087795849e-01,6.190193951710781795e-01,-6.188412995777187176e-01,-6.189489195662762899e-01,1.368234620977720755e-07,6.186593564932560702e-12
1.204499999999999842e-03,-6.188952067790244316e-01,-6.188946941608123309e-01,1.000003945795311822e+00,-6.188990732820258689e-01,2.000005261060337158e+00,-6.188974078727419448e-01,6.190180297562409839e-01,-6.188412993921218463e-01,-6.189489193806770873e-01,1.665409280109670243e-07,6.186604667162805984e-12
1.207499999999999589e-03,-6.188952046081381830e-01,-6.188933402962141228e-01,1.000005370716864572e+00,-6.188945697506499366e-01,2.000007160955712848e+00,-6.188931804085181509e-01,6.190166643414035663e-01,-6.188412992065238649e-01,-6.189489191950772184e-01,1.389342129543394948e-07,6.186639361632324713e-12
1.209999999999999704e-03,-6.188952027990666238e-01,-6.188922030816214059e-01,1.000006780666322648e+00,-6.188911682673186032e-01,2.000009040888295786e+00,-6.188898251358800895e-01,6.190155264957061254e-01,-6.188412990518578072e-01,-6.189489190404094954e-01,1.343131436493875323e-07,6.186661566092816085e-12
1.210699999999999667e-03,-6.188952022925258145e-01,-6.188918877999118884e-01,1.000007180276625940e+00,-6.188904868023762385e-01,2.000009573702025367e+00,-6.188898102206285001e-01,6.190152194657569940e-01,-6.188412990085505605e-01,-6.189489189971021377e-01,6.765817476889949679e-08,6.186711526128923894e-12
1.213499999999999518e-03,-6.188952002663651308e-01,-6.188906521399130112e-01,1.000008759656355606e+00,-6.188898105723800169e-01,2.000011679541633391e+00,-6.188897608967602881e-01,6.190139913459629106e-01,-6.188412988353234612e-01,-6.189489188238733730e-01,4.967561974443174237e-09,6.186748996156004346e-12
1.216499999999999266e-03,-6.188951980954789933e-01,-6.188893361857681352e-01,1.000010423962575778e+00,-6.188897178467439586e-01,2.000013898616560759e+00,-6.188896938822643357e-01,6.190126755033267258e-01,-6.188412986497227042e-01,-6.189489186382701735e-01,2.396447961233554536e-09,6.186742057262099631e-12
1.219249999999999631e-03,-6.188951961055001449e-01,-6.188881302242029703e-01,1.000011943998334374e+00,-6.188896522521046828e-01,2.000015925330875355e+00,-6.188896283532873133e-01,6.190114693142437785e-01,-6.188412984795891303e-01,-6.189489184681340461e-01,2.389881733896002979e-09,6.186693485004770665e-12
1.220300000000000117e-03,-6.188951953456897082e-01,-6.188877008506141753e-01,1.000012522161084050e+00,-6.188896983031976218e-01,2.000016696214530043e+00,-6.188900947380774342e-01,6.190112216451696403e-01,-6.188412984146289819e-01,-6.189489184031732316e-01,-3.964348798327498017e-08,6.186707362792578480e-12
1.222500000000000062e-03,-6.188951937537059411e-01,-6.188878195261016124e-01,1.000013241329103186e+00,-6.188924184790304261e-01,2.000017655105208014e+00,-6.188941199768613899e-01,6.190118177834603719e-01,-6.188412982785218563e-01,-6.189489182670646628e-01,-1.701497827155251545e-07,6.186726791695508935e-12
1.225499999999999810e-03,-6.188951915828199146e-01,-6.188885839183649873e-01,1.000012795571635582e+00,-6.188974697936479030e-01,2.000017060761926313e+00,-6.188990793456108364e-01,6.190126306993124494e-01,-6.188412980929228757e-01,-6.189489180814624625e-01,-1.609551959453400083e-07,6.186639361632318250e-12
1.228499999999999558e-03,-6.188951894119337771e-01,-6.188893948818059432e-01,1.000011835123894466e+00,-6.189021481180317918e-01,2.000015780164957402e+00,-6.189036767804778627e-01,6.190134436151644159e-01,-6.188412979073258935e-01,-6.189489178958628157e-01,-1.528662443076287598e-07,6.186599116047674457e-12
1.230100000000000247e-03,-6.188951882541275928e-01,-6.188898245130205478e-01,1.000011293031243031e+00,-6.189045667067727408e-01,2.000015057374766148e+00,-6.189058946445167297e-01,6.190138355740423259e-01,-6.188412978083409621e-01,-6.189489177968765521e-01,-1.327937742164975634e-07,6.186582462702304918e-12
1.231500000000000173e-03,-6.188951872410468624e-01,-6.188899112167242089e-01,1.000010897905595053e+00,-6.189051391729480933e-01,2.000014530540576541e+00,-6.189048851698411013e-01,6.190136325873746292e-01,-6.188412977217290223e-01,-6.189489177102637241e-01,2.540031067078121856e-08,6.186593564932550201e-12
1.234499999999999920e-03,-6.188951850701607249e-01,-6.188895613980786026e-01,1.000010842786001941e+00,-6.189034542787924531e-01,2.000014457047787353e+00,-6.189028146684255605e-01,6.190131976159446436e-01,-6.188412975361332613e-01,-6.189489175246650765e-01,6.396103666704001862e-08,6.186542217117660318e-12
1.237499999999999668e-03,-6.188951828992744764e-01,-6.188891296619432048e-01,1.000011308342042993e+00,-6.189016492646022272e-01,2.000015077789166096e+00,-6.189010755058954594e-01,6.190127626445145470e-01,-6.188412973505366121e-01,-6.189489173390664289e-01,5.737587065877026816e-08,6.186567197135713414e-12
1.239999999999999783e-03,-6.188951810902028061e-01,-6.188887673709021486e-01,1.000011758422749031e+00,-6.189002342549184688e-01,2.000015677896764821e+00,-6.188996729947821018e-01,6.190124001683229293e-01,-6.188412971958726638e-01,-6.189489171844007043e-01,5.612601361918721546e-08,6.186588013817424328e-12
1.240699999999999746e-03,-6.188951805836617748e-01,-6.188888879545448862e-01,1.000011856951320333e+00,-6.189001017824991013e-01,2.000015809268191447e+00,-6.189002491157111763e-01,6.190130923026293530e-01,-6.188412971525655282e-01,-6.189489171410941237e-01,-1.473332120471658729e-08,6.186694872783544661e-12
1.243499999999999597e-03,-6.188951785575009801e-01,-6.188911207755324329e-01,1.000010686981666730e+00,-6.189021563146179794e-01,2.000014249308676550e+00,-6.189030626795035683e-01,6.190158608398580453e-01,-6.188412969793417595e-01,-6.189489169678674685e-01,-9.063648849670996883e-08,6.186617157171819608e-12
1.246499999999999345e-03,-6.188951763866148426e-01,-6.188940607220974055e-01,1.000007422010614766e+00,-6.189044068346338801e-01,2.000009896014005584e+00,-6.189050283895572990e-01,6.190188271297464295e-01,-6.188412967937453324e-01,-6.189489167822680438e-01,-6.215549232112915693e-08,6.186550543790341452e-12
1.249249999999999493e-03,-6.188951743966358832e-01,-6.188967783377493648e-01,1.000004040078424694e+00,-6.189059938051393317e-01,2.000005386771153137e+00,-6.189065441689856062e-01,6.190215462288106707e-01,-6.188412966236157553e-01,-6.189489166121363573e-01,-5.503638461472653215e-08,6.186536666002532022e-12
1.250299999999999762e-03,-6.188951736368253354e-01,-6.188977645418100026e-01,1.000002738188918272e+00,-6.189064835330532199e-01,2.000003650918503517e+00,-6.189065262098857323e-01,6.190222299303848041e-01,-6.188412965586570502e-01,-6.189489165471768750e-01,-4.267683256343947240e-09,6.186538053781312480e-12
1.252499999999999707e-03,-6.188951720448410132e-01,-6.188981351396587449e-01,1.000000826121219433e+00,-6.189042411982784708e-01,2.000001101494943256e+00,-6.189026281406703189e-01,6.190218055438013733e-01,-6.188412964225535884e-01,-6.189489164110719699e-01,1.613057605089683915e-07,6.186569972693270292e-12
1.255499999999999455e-03,-6.188951698739549867e-01,-6.188976370799387228e-01,1.000000592359388207e+00,-6.188996009173691748e-01,2.000000789812506063e+00,-6.188981930970248735e-01,6.190212268348257441e-01,-6.188412962369567172e-01,-6.189489162254729893e-01,1.407820342045285332e-07,6.186582462702296033e-12
1.258499999999999203e-03,-6.188951677030688492e-01,-6.188970614672585357e-01,1.000001215498687035e+00,-6.188956318346258145e-01,2.000001620664892066e+00,-6.188943606231186445e-01,6.190206481258500038e-01,-6.188412960513584027e-01,-6.189489160398730094e-01,1.271211505478402957e-07,6.186647688304991307e-12
1.260099999999999892e-03,-6.188951665452628870e-01,-6.188967529011193403e-01,1.000001597837025136e+00,-6.188936285568820139e-01,2.000002130449335169e+00,-6.188925435643474193e-01,6.190203386438061228e-01,-6.188412959523720280e-01,-6.189489159408855246e-01,1.084992533665157378e-07,6.186661566092799121e-12
1.261499999999999818e-03,-6.188951655321822676e-01,-6.188964770184863795e-01,1.000001938192569773e+00,-6.188931989168448000e-01,2.000002584256721061e+00,-6.188934305876270248e-01,6.190200568580214169e-01,-6.188412958657583118e-01,-6.189489158542711422e-01,-2.316707820961445596e-08,6.186697648341099116e-12
1.264499999999999565e-03,-6.188951633612960190e-01,-6.188958750296660316e-01,1.000002686113378614e+00,-6.188947145660407267e-01,2.000003581484452120e+00,-6.188953352927129004e-01,6.190194530313406496e-01,-6.188412956801588871e-01,-6.189489156686692750e-01,-6.207266720121806232e-08,6.186685158332070952e-12
1.267499999999999313e-03,-6.188951611904098815e-01,-6.188952713872779565e-01,1.000003445046987016e+00,-6.188966102646833445e-01,2.000004593395914299e+00,-6.188972470847711183e-01,6.190188492046601043e-01,-6.188412954945603506e-01,-6.189489154830681850e-01,-6.368200876236987665e-08,6.186660178314015432e-12
1.269999999999999862e-03,-6.188951593813382113e-01,-6.188947683012689938e-01,1.000004078767391835e+00,-6.188982036021278832e-01,2.000005438356441623e+00,-6.188988412064391209e-01,6.190183460157597795e-01,-6.188412953398952920e-01,-6.189489153284009060e-01,-6.376043110454755442e-08,6.186622708286933363e-12
1.270003687499999872e-03,-6.188951593786702343e-01,-6.188947675596900844e-01,1.000004079702273785e+00,-6.188982059478020936e-01,2.000005439602950741e+00,-6.188988407788518220e-01,6.190183455141546887e-01,-6.188412953396671412e-01,-6.189489153281729772e-01,-6.348310495483706068e-08,6.186651851641330258e-12
1.270008111328124875e-03,-6.188951593754695724e-01,-6.188947666711568374e-01,1.000004080823833519e+00,-6.188982024401015192e-01,2.000005441098363868e+00,-6.188988402670194677e-01,6.190183449123883852e-01,-6.188413585003587070e-01,-6.189489154139719007e-01,-6.378269177199100319e-08,-6.301380343353086084e-09
1.270011133203124889e-03,-6.188951593732833212e-01,-6.188947660649409821e-01,1.000004081589959126e+00,-6.188981969123444893e-01,2.000005442119864529e+00,-6.188988399181234445e-01,6.190183445013274222e-01,-6.188414331166707250e-01,-6.189489157184888679e-01,-6.430057787041681578e-08,-1.373265165048800869e-08
1.270021709765624396e-03,-6.188951593656299988e-01,-6.188947639477989648e-01,1.000004084271371108e+00,-6.188981777695954367e-01,2.000005445695080208e+00,-6.188988387015785797e-01,6.190183430626129413e-01,-6.188416934495041266e-01,-6.189489185355456780e-01,-6.609319828757803384e-08,-3.948454965990707477e-08
1.270106322265621103e-03,-6.188951593044015320e-01,-6.188947472609417355e-01,1.000004105717297920e+00,-6.188980356463695820e-01,2.000005474289649143e+00,-6.188988292152374227e-01,6.190183315528952068e-01,-6.188437306579138708e-01,-6.189490345702197693e-01,-7.935688674401810769e-08,-2.316044294841559676e-07
1.270783222265595190e-03,-6.188951588145769067e-01,-6.188946261904660906e-01,1.000004275206918702e+00,-6.188974176588094567e-01,2.000005700275806486e+00,-6.188987640997279938e-01,6.190182394751565509e-01,-6.188574964717092897e-01,-6.189540231403120041e-01,-1.346440916681496841e-07,-1.109345656567593743e-06
1.273556822265565222e-03,-6.188951568075263809e-01,-6.188942208013484825e-01,1.000004878684917387e+00,-6.188977794873671279e-01,2.000006504913126371e+00,-6.188985157545521254e-01,6.190178621863233754e-01,-6.188857488545226326e-01,-6.189852376510539544e-01,-7.362671849872696182e-08,-8.131676903950788312e-07
1.276556822265564970e-03,-6.188951546366535661e-01,-6.188938113962884069e-01,1.000005418799560841e+00,-6.188980502751516566e-01,2.000007225065973504e+00,-6.188981868233988104e-01,6.190174541006294717e-01,-6.188947359792005276e-01,-6.189998833760470553e-01,-1.365482471627203816e-08,-2.473187392100175829e-07
1.279278411132782345e-03,-6.188951526672482606e-01,-6.188934412054560852e-01,1.000005887517865899e+00,-6.188979140832124859e-01,2.000007850023704403e+00,-6.188978727547944647e-01,6.190170838868046532e-01,-6.188970058355425241e-01,-6.190038859494841894e-01,4.132841802703113460e-09,-7.404982269789694895e-08
1.280299999999999841e-03,-6.188951519280021518e-01,-6.188933125396273160e-01,1.000006062044360933e+00,-6.188978257440734820e-01,2.000008082725694081e+00,-6.188977605666570181e-01,6.190170152881602217e-01,-6.188973158343350489e-01,-6.190044862710291085e-01,6.517741640747097680e-09,-4.501792893353159785e-08
1.282499999999999786e-03,-6.188951503360307083e-01,-6.188933714674552666e-01,1.000006275022326196e+00,-6.188977238194203201e-01,2.000008366696310436e+00,-6.188977077571580221e-01,6.190172320472180356e-01,-6.188975893396939654e-01,-6.190050760289728116e-01,1.606226226754196322e-09,-1.339300700493188586e-08
1.285499999999999534e-03,-6.188951481651614461e-01,-6.188936510029454663e-01,1.000006093841327548e+00,-6.188975560732183911e-01,2.000008125121648828e+00,-6.188974606119022059e-01,6.190175276277521954e-01,-6.188976265793858511e-01,-6.190052476949415849e-01,9.546131617509503288e-09,4.957487000458034137e-11
1.288499999999999281e-03,-6.188951459942919620e-01,-6.188939459327295056e-01,1.000005742518477403e+00,-6.188972246344753847e-01,2.000007656691189517e+00,-6.188970938200242244e-01,6.190178232082860221e-01,-6.188974344071442868e-01,-6.190051284705341272e-01,1.308144510960437862e-08,7.344594734358762835e-09
1.290099999999999971e-03,-6.188951448364947705e-01,-6.188941045343625547e-01,1.000005545175784105e+00,-6.188970355897261966e-01,2.000007393567601710e+00,-6.188969891144103785e-01,6.190179919470465419e-01,-6.188972746332956909e-01,-6.190049913835010686e-01,4.647531580651667346e-09,9.613472896256834008e-09
