time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.033849999999999526e-02,-6.188988656575987735e-01,-6.189004536572823012e-01,9.999955387234725768e-01,-6.188955767011933284e-01,1.999994051631385217e+00,-6.188948226099314498e-01,6.190233724032297991e-01,-6.188972476656678934e-01,-6.190056241909577261e-01,7.540912614990200572e-08,7.355271432001467734e-08
1.034749999999999559e-02,-6.188988591449776644e-01,-6.188964053617668215e-01,1.000001816753208317e+00,-6.188976078656168722e-01,2.000002422337574970e+00,-6.188981158364360580e-01,6.190198929240002812e-01,-6.188965880714729639e-01,-6.190038174173366770e-01,-5.079708190579983260e-08,-4.116441445204137701e-08
1.035001509648437144e-02,-6.188988573249911695e-01,-6.188956721224670998e-01,1.000002749568447369e+00,-6.188987507793892728e-01,2.000003666091208387e+00,-6.188992472297385472e-01,6.190191839206820035e-01,-6.188977155027016730e-01,-6.190049097845164994e-01,-4.964503491623656783e-08,-4.467221036960540604e-08
1.035002999999999965e-02,-6.188988573142084615e-01,-6.188956683144190007e-01,1.000002755054000048e+00,-6.188987581680520655e-01,2.000003673405278626e+00,-6.188992568321254328e-01,6.190192036752707461e-01,-6.188461391212510820e-01,-6.190046698305985418e-01,-4.986640732128306313e-08,5.089023195493249593e-06
1.035004885000001713e-02,-6.188988573005700378e-01,-6.188956639963557604e-01,1.000002761985088862e+00,-6.188987675974451097e-01,2.000003682646729786e+00,-6.188992694700140573e-01,6.190192286609185190e-01,-6.188434712155060913e-01,-6.190036706102646225e-01,-5.018725688313593352e-08,5.255893915027222788e-06
1.035717781000109611e-02,-6.188988521418482547e-01,-6.189035727810271448e-01,9.999961537738460970e-01,-6.189055827442339064e-01,1.999994871698537846e+00,-6.189062654355115267e-01,6.190286780863285543e-01,-6.188434707744663310e-01,-6.189511340506581583e-01,-6.826912773945179374e-08,2.294155246709947431e-09
1.036649999999999551e-02,-6.188988453960350133e-01,-6.189057820283593303e-01,9.999896108078764057e-01,-6.188997271154407231e-01,1.999986147744041487e+00,-6.188986102480718010e-01,6.190290459781920829e-01,-6.188434701977415520e-01,-6.189511105951734926e-01,1.116867367806462848e-07,6.279963321315699315e-12
1.037001037773437398e-02,-6.188989522639991581e-01,-6.189039626832568697e-01,9.999918316360885129e-01,-6.188960971139642053e-01,1.999989108848280184e+00,-6.188951172476566676e-01,6.190273373151990999e-01,-6.188434699805679395e-01,-6.189510994610838424e-01,9.798663067649812023e-08,-1.085411371924704715e-09
1.037255682226574140e-02,-6.189333670582989333e-01,-6.189275447191053825e-01,9.999811015070158016e-01,-6.189055262448827088e-01,1.999974802009729880e+00,-6.189107722555635682e-01,6.190612928567602591e-01,-6.188434698230285136e-01,-6.189500931599629663e-01,-5.246010564896230987e-07,-1.016997692509705021e-07
1.038149999999999837e-02,-6.189506563596929301e-01,-6.189529352652437533e-01,9.999321022005498438e-01,-6.188994174603386078e-01,1.999909469602081602e+00,-6.188984477835156595e-01,6.190767416930080813e-01,-6.188434692697526440e-01,-6.189510788404912756e-01,9.696768221883087891e-08,-3.076388221584910204e-09
1.039070000000000098e-02,-6.189510971052102350e-01,-6.189509459324390450e-01,9.999332987533883221e-01,-6.188945488571880871e-01,1.999911065005842481e+00,-6.188949222910397063e-01,6.190749174660252763e-01,-6.188434687005791579e-01,-6.189511083223419030e-01,-3.734338515771178347e-08,-7.128511113041420853e-11
1.040030000000000121e-02,-6.189511067113113718e-01,-6.189567588496300843e-01,9.999277094280237810e-01,-6.189037733305955413e-01,1.999903612572134337e+00,-6.189043124708442090e-01,6.190808311099952332e-01,-6.188434681066626863e-01,-6.189511084231034133e-01,-5.391402486624436581e-08,-1.816579559271122966e-12
1.041010000000000026e-02,-6.189511063045952666e-01,-6.189498005650462265e-01,9.999334492071770830e-01,-6.188999428092021304e-01,1.999911265610891054e+00,-6.188996872626942869e-01,6.190728423142846104e-01,-6.188434675003753327e-01,-6.189511078304013036e-01,2.555465078801387240e-08,-4.572960401954660870e-13
1.042000000000000044e-02,-6.189511056957083257e-01,-6.189490903859307114e-01,9.999360684115060627e-01,-6.188960152365862166e-01,1.999914757883278105e+00,-6.188954540020841222e-01,6.190728844416288901e-01,-6.188434668878980416e-01,-6.189511072181617113e-01,5.612345019470643478e-08,-4.327906424844306615e-13
1.042924999999999755e-02,-6.189511051234962702e-01,-6.189425090230046278e-01,9.999426798354751345e-01,-6.188968309341832397e-01,1.999923573115105269e+00,-6.188971504339606522e-01,6.190654993113973159e-01,-6.188434663156306970e-01,-6.189511066458914801e-01,-3.194997773434317524e-08,-4.323687577350763130e-13
1.043849999999999466e-02,-6.189511045512255949e-01,-6.189450148211100844e-01,9.999422786991061241e-01,-6.189030280332107337e-01,1.999923038266621322e+00,-6.189035137225950001e-01,6.190693240139457654e-01,-6.188434657433673491e-01,-6.189511060736205827e-01,-4.856893841713852375e-08,-4.324090033197221253e-13
1.044749999999999499e-02,-6.189511039944237680e-01,-6.189531651221592545e-01,9.999331304764774719e-01,-6.188947920775964562e-01,1.999910840636631493e+00,-6.188932302846948952e-01,6.190780093762912051e-01,-6.188434651865710734e-01,-6.189511055168179787e-01,1.561792898378297502e-07,-4.323548799472747589e-13
1.045649999999999531e-02,-6.189511034376143916e-01,-6.189544095175405491e-01,9.999284885905166398e-01,-6.188930302672552841e-01,1.999904651455442606e+00,-6.188940235958020342e-01,6.190777576956242312e-01,-6.188434646297664710e-01,-6.189511049600070480e-01,-9.933285459575106118e-08,-4.323007565748273421e-13
1.046549999999999564e-02,-6.189511028808061255e-01,-6.189499984379851494e-01,9.999337994121761941e-01,-6.188975591757411854e-01,1.999911732550883281e+00,-6.188975162056894463e-01,6.190732521992335924e-01,-6.188434640729671976e-01,-6.189511044032003362e-01,4.297005174834376050e-09,-4.323659821775271598e-13
1.047449999999999597e-02,-6.189511023240000798e-01,-6.189490032231141914e-01,9.999371134946977158e-01,-6.188972797598177866e-01,1.999916151327512770e+00,-6.188971193651723324e-01,6.190733405418206159e-01,-6.188434635161682573e-01,-6.189511038463942905e-01,1.603946454744534920e-08,-4.323854110804612000e-13
1.048349999999999976e-02,-6.189511017671932569e-01,-6.189524876982708257e-01,9.999319471752871058e-01,-6.188943312167557442e-01,1.999909262901734319e+00,-6.188940796681910994e-01,6.190762493952054468e-01,-6.188434629593676517e-01,-6.189511032895870235e-01,2.515485646277925952e-08,-4.323673699563141310e-13
1.049250000000000009e-02,-6.189511012103841026e-01,-6.189529013536547719e-01,9.999318084345738544e-01,-6.188943887132275501e-01,1.999909077914119759e+00,-6.188948520208927828e-01,6.190771138709346699e-01,-6.188434624025646036e-01,-6.189511027327777581e-01,-4.633076651260917707e-08,-4.322993687960589501e-13
1.050150000000000042e-02,-6.189511006535760584e-01,-6.189563121567157600e-01,9.999272639073593094e-01,-6.188973683336375098e-01,1.999903018544590516e+00,-6.188975321824679021e-01,6.190798203771140651e-01,-6.188434618457639980e-01,-6.189511021759699361e-01,-1.638488304355795453e-08,-4.323368388231431390e-13
1.051069999999999956e-02,-6.189511000843972433e-01,-6.189521726906851429e-01,9.999312807037397111e-01,-6.189005942657522796e-01,1.999908374273017930e+00,-6.189005944422628636e-01,6.190757435668655662e-01,-6.188434612765926213e-01,-6.189511016067916760e-01,-1.765106235030445362e-11,-4.323243488141192665e-13
1.052029999999999979e-02,-6.189510994904725560e-01,-6.189522847630876123e-01,9.999321110100901633e-01,-6.188958502279617857e-01,1.999909481348135509e+00,-6.188956957558432448e-01,6.190760792673503099e-01,-6.188434606826753726e-01,-6.189511010128668778e-01,1.544721186201030001e-08,-4.323410021594919356e-13
1.053009999999999884e-02,-6.189510988841744332e-01,-6.189514237995523693e-01,9.999329136013082042e-01,-6.189068832025244049e-01,1.999910551469743725e+00,-6.189079558872456754e-01,6.190751003211852899e-01,-6.188434600763865756e-01,-6.189511004065699762e-01,-1.072684720384410249e-07,-4.323979010895073373e-13
1.053999999999999902e-02,-6.189510982716945886e-01,-6.189489051938643627e-01,9.999357274147026020e-01,-6.188972791255827888e-01,1.999914303220880152e+00,-6.188961105186092659e-01,6.190724247692119819e-01,-6.188434594639133923e-01,-6.189510997940894654e-01,1.168606972237884499e-07,-4.323867988592644785e-13
1.054924999999999613e-02,-6.189510976994238023e-01,-6.189501398182005731e-01,9.999351201433858138e-01,-6.189033674186320555e-01,1.999913493525802943e+00,-6.189041608039912434e-01,6.190741122205583036e-01,-6.188434588916500445e-01,-6.189510992218189012e-01,-7.933853587625369193e-08,-4.324006766470754736e-13
1.055849999999999324e-02,-6.189510971271553474e-01,-6.189437755331176350e-01,9.999408939298597421e-01,-6.188988485039802478e-01,1.999921191907653606e+00,-6.188982774541424980e-01,6.190666732876315415e-01,-6.188434583193886951e-01,-6.189510986495504463e-01,5.710498376481475987e-08,-4.323979010895170813e-13
1.056749999999999703e-02,-6.189510965703510781e-01,-6.189558173167755140e-01,9.999321411628011580e-01,-6.189001765725262727e-01,1.999909521551749503e+00,-6.188999441093449017e-01,6.190818026942510599e-01,-6.188434577625908650e-01,-6.189510980927456218e-01,2.324631813428875628e-08,-4.324131666561087872e-13
1.057649999999999736e-02,-6.189510960135469197e-01,-6.189554042445861715e-01,9.999251675115972127e-01,-6.188950607782610636e-01,1.999900223350282724e+00,-6.188950923311423713e-01,6.190777273970077266e-01,-6.188434572057925909e-01,-6.189510975359406864e-01,-3.155288129064548799e-09,-4.323840233017154768e-13
1.058549999999999769e-02,-6.189510954567405410e-01,-6.189503041985753296e-01,9.999350680845129347e-01,-6.188976678036012258e-01,1.999913424113973770e+00,-6.188976966877957064e-01,6.190744254525656354e-01,-6.188434566489932065e-01,-6.189510969791343076e-01,-2.888419449393653109e-09,-4.324020644258687052e-13
1.059449999999999802e-02,-6.189510948999341622e-01,-6.189471919914983911e-01,9.999358486025524684e-01,-6.188987126551157569e-01,1.999914464804677383e+00,-6.188994601634972836e-01,6.190695834324536628e-01,-6.188434560921937111e-01,-6.189510964223281508e-01,-7.475083812271772323e-08,-4.323840233017216362e-13
1.060349999999999834e-02,-6.189510943431311141e-01,-6.189439024238048148e-01,9.999458594899263142e-01,-6.189070843132252753e-01,1.999927812654310522e+00,-6.189075817097232646e-01,6.190699170549679442e-01,-6.188434555354003219e-01,-6.189510958655271011e-01,-4.973964981145193664e-08,-4.324659022497908414e-13
1.061249999999999867e-02,-6.189510937863329509e-01,-6.189585529438467182e-01,9.999240509437454794e-01,-6.188992564103747984e-01,1.999898734593169136e+00,-6.188964955248582589e-01,6.190810591909173821e-01,-6.188434549786082650e-01,-6.189510953087289380e-01,2.760885499895202043e-07,-4.323909621956317533e-13
1.062149999999999900e-02,-6.189510932295266832e-01,-6.189460476198904715e-01,9.999378583336613335e-01,-6.188868632992764462e-01,1.999917144446116124e+00,-6.188883953788203440e-01,6.190696669701133414e-01,-6.188434544218035516e-01,-6.189510947519192285e-01,-1.532079543295630991e-07,-4.322008365026677649e-13
1.063069999999999814e-02,-6.189510926603425389e-01,-6.189478179874717823e-01,9.999383850454256484e-01,-6.189026821128438272e-01,1.999917846728458182e+00,-6.189036633261852938e-01,6.190724786715166017e-01,-6.188434538526302875e-01,-6.189510941827369717e-01,-9.812133408623673163e-08,-4.323937377531995362e-13
1.064029999999999837e-02,-6.189510920664217375e-01,-6.189616615243103137e-01,9.999232431342497396e-01,-6.189061524484247290e-01,1.999897657513857618e+00,-6.189057118535731261e-01,6.190860892731764320e-01,-6.188434532587191450e-01,-6.189510935888182797e-01,4.405948516005994161e-08,-4.324242688863800198e-13
1.065010000000000089e-02,-6.189510914601257241e-01,-6.189451546961965978e-01,9.999369532069817268e-01,-6.188872854929720058e-01,1.999915937610561301e+00,-6.188859132941810781e-01,6.190671696301218718e-01,-6.188434526524257961e-01,-6.189510929825187135e-01,1.372198788755152388e-07,-4.322827154507436849e-13
1.066000000000000107e-02,-6.189510908476301143e-01,-6.189432340996582349e-01,9.999434009127370349e-01,-6.188845996749512413e-01,1.999924534551440258e+00,-6.188841048317080817e-01,6.190670062029236531e-01,-6.188434520399359595e-01,-6.189510923700218825e-01,4.948432430359998010e-08,-4.322452454236660089e-13
1.066924999999999818e-02,-6.189510902753488919e-01,-6.189464721111544998e-01,9.999401863882302344e-01,-6.188985727180714713e-01,1.999920248518828325e+00,-6.189002476964391430e-01,6.190706558756703393e-01,-6.188434514676642850e-01,-6.189510917977422144e-01,-1.674978363784399968e-07,-4.323298999292968375e-13
1.067849999999999529e-02,-6.189510897030758851e-01,-6.189488989660814067e-01,9.999367894627464448e-01,-6.188946421569695433e-01,1.999915719284917515e+00,-6.188937605911588591e-01,6.190729203099863964e-01,-6.188434508953994939e-01,-6.189510912254700958e-01,8.815658100632753660e-08,-4.323604310624772201e-13
1.068749999999999561e-02,-6.189510891462678410e-01,-6.189559232349685081e-01,9.999295211229394242e-01,-6.188958934396129319e-01,1.999906028165319372e+00,-6.188962633415229231e-01,6.190807057622745857e-01,-6.188434503385978891e-01,-6.189510906686617187e-01,-3.699019099519564933e-08,-4.323423899383301511e-13
1.069649999999999594e-02,-6.189510885894612402e-01,-6.189547622245792358e-01,9.999272230196746269e-01,-6.189004162098609152e-01,1.999902964027678198e+00,-6.189013981936868358e-01,6.190777130769037351e-01,-6.188434497817991709e-01,-6.189510901118555619e-01,-9.819838251151544080e-08,-4.324006766471260617e-13
1.070549999999999627e-02,-6.189510880326594133e-01,-6.189541830452000015e-01,9.999309937795283210e-01,-6.188996764535148465e-01,1.999907991707408517e+00,-6.188981576767977888e-01,6.190786814812819783e-01,-6.188434492250052266e-01,-6.189510895550546232e-01,1.518776714168594857e-07,-4.324159422137177171e-13
1.071449999999999660e-02,-6.189510874758537007e-01,-6.189572594514984871e-01,9.999254686397356373e-01,-6.188941284930538078e-01,1.999900624854461295e+00,-6.188952718227215266e-01,6.190808223472842320e-01,-6.188434486682037328e-01,-6.189510889982470232e-01,-1.143329666524271983e-07,-4.323410021595586290e-13
1.072349999999999692e-02,-6.189510869190480991e-01,-6.189542690930658342e-01,9.999284625741842181e-01,-6.189026133880659586e-01,1.999904616767000043e+00,-6.189026142787715790e-01,6.190774858803583802e-01,-6.188434481114067909e-01,-6.189510884414428649e-01,-8.907055768386834103e-11,-4.323798599654235791e-13
1.073249999999999725e-02,-6.189510863622460501e-01,-6.189481185196220592e-01,9.999353165583372283e-01,-6.189018267667075746e-01,1.999913755412401350e+00,-6.189010561458122561e-01,6.190707824891119593e-01,-6.188434475546125135e-01,-6.189510878846414821e-01,7.706208949137967872e-08,-4.323979010895768580e-13
1.074150000000000105e-02,-6.189510858054428910e-01,-6.189402452085717155e-01,9.999472999111300719e-01,-6.188970565969746929e-01,1.999929733215887184e+00,-6.188978552642757647e-01,6.190657271745134693e-01,-6.188434469978144614e-01,-6.189510873278374348e-01,-7.986673010890720466e-08,-4.323076954688291438e-13
1.075070000000000019e-02,-6.189510852362650750e-01,-6.189612644394179020e-01,9.999248872691287593e-01,-6.188990762057116068e-01,1.999899849693663745e+00,-6.188988044683283452e-01,6.190852235193083919e-01,-6.188434464286446390e-01,-6.189510867586605070e-01,2.717373832235890368e-08,-4.323215732566401389e-13
1.076030000000000042e-02,-6.189510846423406099e-01,-6.189435828399625361e-01,9.999387993886175163e-01,-6.189007030708939538e-01,1.999918399186038975e+00,-6.189014570022367545e-01,6.190661999008598704e-01,-6.188434458347270573e-01,-6.189510861647351536e-01,-7.539313424934461104e-08,-4.323659821776284369e-13
1.077000099999999953e-02,-6.189510840421704740e-01,-6.189555018967560773e-01,9.999311350438793156e-01,-6.189035385525220034e-01,1.999908180059873697e+00,-6.189031288440619560e-01,6.190807953457680979e-01,-6.188434452345660253e-01,-6.189510855645662391e-01,4.097084599837184447e-08,-4.324117788773975467e-13
1.077002009999999781e-02,-6.189510311133593623e-01,-6.189555302137103032e-01,9.999310989556775553e-01,-6.189035306000784109e-01,1.999908131942272016e+00,-6.189031075256433700e-01,6.190807319532405373e-01,-6.188434452333833047e-01,-6.189510855636767284e-01,4.230744349717890087e-08,-4.030894010182663608e-13
1.077003009999999948e-02,-6.189003030799516969e-01,-6.189553010682412593e-01,9.999310803992446095e-01,-6.189035255371523325e-01,1.999908107200361496e+00,-6.189028526556751286e-01,6.190299882997000180e-01,-6.188434452327669089e-01,-6.189510855637142539e-01,6.728814770125382963e-08,-3.376986526466254523e-13
1.077006677000003423e-02,-6.188981596293899878e-01,-6.189534561668368351e-01,9.999310298383148332e-01,-6.189034662388086527e-01,1.999908039785789571e+00,-6.189009272785906957e-01,6.190278243514637513e-01,-6.188434452304995004e-01,-6.189510855637950781e-01,2.538960208190737982e-07,-1.028739929293778034e-13
