time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
4.876375000000004838e-03,-3.870718715620147243e-01,-3.870672538505109395e-01,1.000005701143674264e+00,-3.870782144183453344e-01,2.000007601524785628e+00,-3.870795561644321259e-01,3.871453396235452482e-01,-3.870721062275936375e-01,-3.871034726349264488e-01,-1.341746084749615254e-07,-7.534279147953168684e-08
4.879625000000008088e-03,-3.870718683344606115e-01,-3.870694431208026032e-01,1.000003239913471731e+00,-3.870815562186706305e-01,2.000004319884564286e+00,-3.870828506737070684e-01,3.871475311252660090e-01,-3.870748633623444790e-01,-3.871061222538458302e-01,-1.294455034596912162e-07,-8.609558169592622099e-08
4.882125000000000180e-03,-3.870718658517258159e-01,-3.870702673734311983e-01,1.000001609991810980e+00,-3.870822431164762101e-01,2.000002146655715851e+00,-3.870821503265958752e-01,3.871477449320305797e-01,-3.870769347063586219e-01,-3.871082602498620573e-01,9.278988033302505919e-09,-7.943128834185088142e-08
4.885375000000003430e-03,-3.870718626241718696e-01,-3.870702863957669049e-01,1.000001024627149349e+00,-3.870811045674865114e-01,2.000001366169512185e+00,-3.870809256173265434e-01,3.871476851950154674e-01,-3.870785639692514990e-01,-3.871102509355018317e-01,1.789501599590614839e-08,-4.328972698882940379e-08
4.888625000000006680e-03,-3.870718593966177568e-01,-3.870702296705501033e-01,1.000001021591350847e+00,-3.870803087694876243e-01,2.000001362121780701e+00,-3.870801323544293404e-01,3.871476254580000775e-01,-3.870792943380474971e-01,-3.871112248036595593e-01,1.764150582800736083e-08,-1.894011058041145489e-08
4.890013424999999948e-03,-3.870718580177819890e-01,-3.870702043108104617e-01,1.000001046879718469e+00,-3.870800065095212905e-01,2.000001395839603902e+00,-3.870798087571695190e-01,3.871476097215223455e-01,-3.870794378154308601e-01,-3.871114378160839253e-01,1.977523517137886152e-08,-1.198666929008503817e-08
4.890022050000001480e-03,-3.870718580092157302e-01,-3.870702042630475015e-01,1.000001047048087566e+00,-3.870800047291921842e-01,2.000001396064095882e+00,-3.870798025794737751e-01,3.871476158485638308e-01,-3.870770100287675985e-01,-3.871114368746522150e-01,2.021497184207078014e-08,2.306989160616466407e-07
4.890033170000002150e-03,-3.870718579981723972e-01,-3.870702042796558828e-01,1.000001047264600151e+00,-3.870800024499700953e-01,2.000001396352779182e+00,-3.870797946924215971e-01,3.871476237480084848e-01,-3.870638241365403909e-01,-3.871113208433116792e-01,2.077575484879381085e-08,1.537690475298801436e-06
4.891817650000277254e-03,-3.870718562260166418e-01,-3.870708843077706462e-01,1.000000870366159145e+00,-3.870793888240981473e-01,2.000001160488194873e+00,-3.870790220457291930e-01,3.871488914099874834e-01,-3.870638241156135750e-01,-3.870985044665342101e-01,3.667783689112387084e-08,2.560551922429717787e-07
4.895067650000280504e-03,-3.870718529984612521e-01,-3.870730797503461051e-01,9.999990400869597229e-01,-3.870778574106953918e-01,1.999998720115965467e+00,-3.870772582715074073e-01,3.871512001505894585e-01,-3.870638240775001737e-01,-3.870960414890424750e-01,5.991391878415558395e-08,9.761255415497811979e-09
4.898317650000283754e-03,-3.870718497709050854e-01,-3.870753837308310019e-01,9.999964846286366615e-01,-3.870756816766238173e-01,1.999995312838251937e+00,-3.870749714186470514e-01,3.871535088911905453e-01,-3.870638240393867724e-01,-3.870959475703798502e-01,7.102579764454530904e-08,3.732005095238874134e-10
4.900008111328124638e-03,-3.870718562002049556e-01,-3.870765841793903927e-01,9.999951121183980884e-01,-3.870744688200173922e-01,1.999993482824627744e+00,-3.870737518770816510e-01,3.871547042112303827e-01,-3.870638240195622415e-01,-3.870959418385908624e-01,7.169429354117654719e-08,-1.979959244497123666e-10
4.900896422265566335e-03,-3.870744782455398658e-01,-3.870776073556694286e-01,9.999943326984054304e-01,-3.870741284454117803e-01,1.999992443597986336e+00,-3.870740649819335299e-01,3.871564624564619028e-01,-3.870638240091452409e-01,-3.870953736835416326e-01,6.346347828803851092e-09,-5.701245913226583450e-08
4.904146422265569585e-03,-3.870817061944946125e-01,-3.870820614319397390e-01,9.999898751457743096e-01,-3.870745903449456238e-01,1.999986500194567141e+00,-3.870745224201538326e-01,3.871605296083537873e-01,-3.870638239710321171e-01,-3.870952839280052404e-01,6.792479174009180567e-09,-6.598420143278485868e-08
4.907396422265572836e-03,-3.870864740186468200e-01,-3.870843345910114919e-01,9.999861027485615894e-01,-3.870737440627995962e-01,1.999981470331691602e+00,-3.870733956831853284e-01,3.871621361433364439e-01,-3.870638239329191599e-01,-3.870954957376186445e-01,3.483796142270151691e-08,-4.479942879788465503e-08
4.910074999999998989e-03,-3.870891755622667407e-01,-3.870848247973084355e-01,9.999846818295751172e-01,-3.870728533923126213e-01,1.999979575773070950e+00,-3.870725918079614969e-01,3.871624096716026475e-01,-3.870638239015066762e-01,-3.870956232223026205e-01,2.615843511337310814e-08,-3.204781914046102060e-08
4.913125000000001692e-03,-3.870913257569249533e-01,-3.870894458605187438e-01,9.999819810473805637e-01,-3.870751648773432252e-01,1.999975974730198613e+00,-3.870762841031119561e-01,3.871688188970860978e-01,-3.870638238657381769e-01,-3.870957250019650964e-01,-1.119225767521980263e-07,-2.186627602715822617e-08
4.916375000000004943e-03,-3.870928699793838024e-01,-3.870956500535745470e-01,9.999754356934589250e-01,-3.870777680285130695e-01,1.999967247591766695e+00,-3.870783042867764756e-01,3.871749012816614877e-01,-3.870638238276248311e-01,-3.870957981040463181e-01,-5.362582632639255645e-08,-1.455225654987673033e-08
4.919625000000008193e-03,-3.870938969208957969e-01,-3.871013575446238808e-01,9.999686515304445633e-01,-3.870792152500200367e-01,1.999958202041215438e+00,-3.870796197372595171e-01,3.871804662818167930e-01,-3.870638237895113742e-01,-3.870958467070343412e-01,-4.044872394457939374e-08,-9.688146393605949264e-09
4.922125000000000285e-03,-3.870944460073270088e-01,-3.871030829587420730e-01,9.999645868384758884e-01,-3.870781000368531122e-01,1.999952782452004696e+00,-3.870768706822154681e-01,3.871804168380396094e-01,-3.870638237601932707e-01,-3.870958726856449372e-01,1.229354636167084305e-07,-7.087353505377958814e-09
4.925375000000003535e-03,-3.870949450042839302e-01,-3.871021563129333765e-01,9.999639192476325045e-01,-3.870745069594083154e-01,1.999951892330893433e+00,-3.870736662008391615e-01,3.871791995700593625e-01,-3.870638237220798694e-01,-3.870958962834753492e-01,8.407585686817630411e-08,-4.723759113990538268e-09
4.928625000000006785e-03,-3.870952768395004018e-01,-3.871008280801944701e-01,9.999651446474483452e-01,-3.870722950786548155e-01,1.999953526197290277e+00,-3.870717089366288999e-01,3.871778151069006912e-01,-3.870638236839664681e-01,-3.870959119639754697e-01,5.861420257084816306e-08,-3.151897742620437980e-09
4.931124999999998877e-03,-3.870954542595380077e-01,-3.870994096474589252e-01,9.999664084054497026e-01,-3.870710839184577368e-01,1.999955211207933514e+00,-3.870707833803417319e-01,3.871759152389318004e-01,-3.870638236546478095e-01,-3.870959203392426162e-01,3.005381159986598200e-08,-2.311439147310717304e-09
4.934375000000002127e-03,-3.870956154869714672e-01,-3.870959005429980282e-01,9.999695349897537167e-01,-3.870703987992538675e-01,1.999959379986943508e+00,-3.870703148149742812e-01,3.871721731209915029e-01,-3.870638236165341861e-01,-3.870959279391957275e-01,8.398427958643132557e-09,-1.547632460080146934e-09
4.937625000000005378e-03,-3.870957226952964070e-01,-3.870921285092477349e-01,9.999736941943412338e-01,-3.870704197685557180e-01,1.999964925592977449e+00,-3.870704827265702419e-01,3.871683769731371072e-01,-3.870638235784206183e-01,-3.870959329806265559e-01,-6.295801450154592778e-09,-1.039678001104367445e-09
4.940174999999999775e-03,-3.870957809824109308e-01,-3.870891538593410064e-01,9.999771020230602270e-01,-3.870706051831980798e-01,1.999969469364535124e+00,-3.870705527620794673e-01,3.871656170440570532e-01,-3.870638235485158174e-01,-3.870959357128080924e-01,5.242111859792321231e-09,-7.634693538536915276e-10
4.943375000000002455e-03,-3.870958320851887180e-01,-3.870887130481871496e-01,9.999796315913175304e-01,-3.870698552012443172e-01,1.999972842122161198e+00,-3.870694739262969808e-01,3.871662942674145569e-01,-3.870638235109882808e-01,-3.870959380974533515e-01,3.812749472967942409e-08,-5.212520574609177307e-10
4.946625000000005705e-03,-3.870958667042696533e-01,-3.870893432206278795e-01,9.999794460028684773e-01,-3.870678462147312260e-01,1.999972594670899495e+00,-3.870670567979216381e-01,3.871669647867524433e-01,-3.870638234728747129e-01,-3.870959397008186254e-01,7.894168091927082567e-08,-3.571041559204251037e-10
4.949812500000004556e-03,-3.870958893545557444e-01,-3.870899909493248359e-01,9.999787478330833812e-01,-3.870651445102207822e-01,1.999971663777866615e+00,-3.870642662639496301e-01,3.871676111061833625e-01,-3.870638234354931151e-01,-3.870959407379995221e-01,8.782462705887853484e-08,-2.496478945150189324e-10
4.952375000000001047e-03,-3.870959020084904778e-01,-3.870906198281890420e-01,9.999781111618278873e-01,-3.870660164784868740e-01,1.999970814882871650e+00,-3.870670752147314930e-01,3.871683084182039325e-01,-3.870638234054409876e-01,-3.870959413087024514e-01,-1.058736243634237459e-07,-1.895723809553722059e-10
4.955625000000004297e-03,-3.870959131700127953e-01,-3.870915122854918788e-01,9.999771382604669689e-01,-3.870698669864099939e-01,1.999969517681077003e+00,-3.870710901918528735e-01,3.871692062769285791e-01,-3.870638233673269202e-01,-3.870959418010398445e-01,-1.223205441338820417e-07,-1.365272075048938198e-10
4.958875000000007548e-03,-3.870959205799939795e-01,-3.870924070216993917e-01,9.999761148592850590e-01,-3.870738415938703159e-01,1.999968153146187699e+00,-3.870750634621901165e-01,3.871701003833616372e-01,-3.870638233292135189e-01,-3.870959421156925928e-01,-1.221868318333197782e-07,-1.012505813508044724e-10
4.961374999999999640e-03,-3.870959245330973242e-01,-3.870927695440600780e-01,9.999753981213156395e-01,-3.870759201277061967e-01,1.999967197495576166e+00,-3.870759343619631920e-01,3.871700752962672354e-01,-3.870638232998950268e-01,-3.870959422749945533e-01,-1.423425699285888142e-09,-8.238852624310556590e-11
4.964625000000002890e-03,-3.870959281141992392e-01,-3.870921046674989929e-01,9.999755661668755513e-01,-3.870751176257714588e-01,1.999967421556319458e+00,-3.870748449181840023e-01,3.871692847580465169e-01,-3.870638232617820140e-01,-3.870959424082993094e-01,2.727075874652533007e-08,-6.524673221054935895e-11
4.967875000000006140e-03,-3.870959304829723058e-01,-3.870913181816129089e-01,9.999763807632722212e-01,-3.870743889767231383e-01,1.999968507684831920e+00,-3.870741970082000605e-01,3.871684930072544772e-01,-3.870638232236686682e-01,-3.870959424841838303e-01,1.919685231038314230e-08,-5.384693081202562193e-11
4.970374999999998232e-03,-3.870959317405923139e-01,-3.870907196648368243e-01,9.999770722093377362e-01,-3.870739223371210125e-01,1.999969429612905580e+00,-3.870737070623233023e-01,3.871679475879324928e-01,-3.870638231943503427e-01,-3.870959425158195244e-01,2.152747977112057268e-08,-4.775150682569663768e-11
4.973625000000001482e-03,-3.870959328720455228e-01,-3.870903701192722757e-01,9.999777249536493384e-01,-3.870731460392518586e-01,1.999970299938641283e+00,-3.870728828287076095e-01,3.871677108641551346e-01,-3.870638231562371634e-01,-3.870959425330998127e-01,2.632105442550087190e-08,-4.221214636792384261e-11
4.976875000000004733e-03,-3.870959336117290595e-01,-3.870901288565630205e-01,9.999780589567428546e-01,-3.870721996735944082e-01,1.999970745276092865e+00,-3.870718892563033697e-01,3.871674737485297224e-01,-3.870638231181239286e-01,-3.870959425318255542e-01,3.104172910104710375e-08,-3.852823365004681466e-11
4.979999999999998317e-03,-3.870959340760989909e-01,-3.870899005682219007e-01,9.999783262143898677e-01,-3.870712104472916470e-01,1.999971101619616887e+00,-3.870708906472923316e-01,3.871672455058224882e-01,-3.870638230814761882e-01,-3.870959425189077208e-01,3.197999992459429394e-08,-3.615522630386763957e-11
4.982625000000000075e-03,-3.870959343381280560e-01,-3.870918608174646613e-01,9.999776233580042195e-01,-3.870718763708103083e-01,1.999970164477783419e+00,-3.870724211967215833e-01,3.871703837903537893e-01,-3.870638230506919242e-01,-3.870959425019919742e-01,-5.448259111204582023e-08,-3.476836068152394550e-11
4.985875000000003325e-03,-3.870959345513637073e-01,-3.870956582166031335e-01,9.999740497834708197e-01,-3.870731220175339660e-01,1.999965399711809866e+00,-3.870733319702071018e-01,3.871742691742842135e-01,-3.870638230125789669e-01,-3.870959424757832723e-01,-2.099526731576195427e-08,-3.357791849225449957e-11
4.989125000000006575e-03,-3.870959346804051515e-01,-3.870995394398761835e-01,9.999696796012971234e-01,-3.870735460874094036e-01,1.999959572802331831e+00,-3.870736327163643020e-01,3.871781544740036107e-01,-3.870638229744655656e-01,-3.870959424455866493e-01,-8.662895490185003398e-09,-3.278621984117308251e-11
4.991625000000000402e-03,-3.870959347404628881e-01,-3.871011754370343172e-01,9.999666149064385667e-01,-3.870727288139457212e-01,1.999955486542581040e+00,-3.870716733456907588e-01,3.871784654438790718e-01,-3.870638229451473511e-01,-3.870959424205018262e-01,1.055468254027681096e-07,-3.236287376075935629e-11
4.994875000000003652e-03,-3.870959347835741804e-01,-3.871000152957520535e-01,9.999662420490275094e-01,-3.870691285647270274e-01,1.999954989399373773e+00,-3.870682147333454060e-01,3.871769952916438440e-01,-3.870638229070341718e-01,-3.870959423862354032e-01,9.138313809594147914e-08,-3.197818287050552162e-11
4.998125000000006903e-03,-3.870959347994774036e-01,-3.870985572161422805e-01,9.999676826137534613e-01,-3.870666894890806287e-01,1.999956910152313139e+00,-3.870660376798936153e-01,3.871755251121951069e-01,-3.870638228689204374e-01,-3.870959423506799557e-01,6.518091867937910733e-08,-3.172233891337455820e-11
5.000624999999998994e-03,-3.870959347990406973e-01,-3.870974458165409859e-01,9.999689605793002922e-01,-3.870653333721711942e-01,1.999958614106350119e+00,-3.870653504396188160e-01,3.871744681882935413e-01,-3.870638228396012237e-01,-3.870959423227292029e-01,-1.706744761022270281e-09,-3.158547478223510995e-11
5.003875000000002245e-03,-3.870959347871746337e-01,-3.870962998264835808e-01,9.999704436627430137e-01,-3.870671084068149082e-01,1.999960591550911326e+00,-3.870678348003271929e-01,3.871733827604733058e-01,-3.870638228014866566e-01,-3.870959422858575305e-01,-7.263935119543037531e-08,-3.146117004906173379e-11
5.007125000000005495e-03,-3.870959347665161587e-01,-3.870952122939096407e-01,9.999717257368775369e-01,-3.870694778347428811e-01,1.999962300983064933e+00,-3.870702025383453426e-01,3.871722973238589938e-01,-3.870638227633728667e-01,-3.870959422485698020e-01,-7.247036021321871554e-08,-3.137854725156912835e-11
5.010024999999998681e-03,-3.870959347430799058e-01,-3.870942441170563963e-01,9.999728405773715689e-01,-3.870715712376602280e-01,1.999963787437034846e+00,-3.870722802719425704e-01,3.871713395640328792e-01,-3.870638227293637934e-01,-3.870959422150615503e-01,-7.090342820369011611e-08,-3.132844704980413609e-11
5.012875000000000837e-03,-3.870959347168987374e-01,-3.870941252457801296e-01,9.999735452835730731e-01,-3.870730374000849183e-01,1.999964727045289603e+00,-3.870734749137101915e-01,3.871716176139911036e-01,-3.870638226959407513e-01,-3.870959421819814006e-01,-4.375136251746195203e-08,-3.129414254612200082e-11
5.016125000000004087e-03,-3.870959346844257132e-01,-3.870944191734466688e-01,9.999734389567767057e-01,-3.870741859320586120e-01,1.999964585276230000e+00,-3.870744741542423983e-01,3.871719346858869537e-01,-3.870638226578271279e-01,-3.870959421441346193e-01,-2.882221837683642664e-08,-3.126744584571610557e-11
5.019375000000007338e-03,-3.870959346500636444e-01,-3.870947353013031722e-01,9.999731001916128958e-01,-3.870750427049249320e-01,1.999964133589351434e+00,-3.870752931414687681e-01,3.871722517558934262e-01,-3.870638226197136156e-01,-3.870959421061986316e-01,-2.504365438130662290e-08,-3.124967672620698123e-11
5.020016274121093421e-03,-3.870959346425411063e-01,-3.870947977899095171e-01,9.999730291881733235e-01,-3.870752025817121855e-01,1.999964038918100373e+00,-3.870754397738735975e-01,3.871723087908846561e-01,-3.870638226121929093e-01,-3.870959420988961952e-01,-2.371921613656381489e-08,-3.122784141487016079e-11
5.020027705000002644e-03,-3.870850769195211538e-01,-3.870947596862627238e-01,9.999730279567489166e-01,-3.870752051500018776e-01,1.999964037276200868e+00,-3.870753953580695628e-01,3.871614461291545961e-01,-3.870638226120596825e-01,-3.870959421024453007e-01,-1.902080676830957916e-08,-3.085960819317761200e-11
5.020048850000017465e-03,-3.870808753757537524e-01,-3.870944529720384275e-01,9.999730271716119612e-01,-3.870752058427144315e-01,1.999964036229352038e+00,-3.870750782656167677e-01,3.871572386268640753e-01,-3.870638226118126579e-01,-3.870959421089004704e-01,1.275770976599026327e-08,-3.018938875767189879e-11
