time,state,q,residual,candidate,denominator,target,stagepeak,stored,stored_read,candidate_current_A,transfer_current_A
1.150287500000000095e-02,-3.756877175549823700e-01,-3.756834769875209701e-01,1.000004502233980741e+00,-3.756895617960828160e-01,2.000006002978551578e+00,-3.756891782742958763e-01,3.757590184800965738e-01,-3.756896862586229235e-01,-3.757002647750020130e-01,3.835217869045702304e-08,-7.542644299344296252e-10
1.151087500000000201e-02,-3.756877082150645308e-01,-3.756872128749133566e-01,1.000000940699300012e+00,-3.756844305263596917e-01,2.000001254265714845e+00,-3.756842781533948905e-01,3.757629984178018079e-01,-3.756888700465020881e-01,-3.756996356277985671e-01,1.523729648625828632e-08,1.795234760766119712e-08
1.151962500000001076e-02,-3.756876979995307786e-01,-3.756939053279343410e-01,9.999938018830878406e-01,-3.756888607442115391e-01,1.999991735844240281e+00,-3.756894058619462129e-01,3.757698240172002713e-01,-3.756881807833730158e-01,-3.756987595084792519e-01,-5.451177345260481170e-08,-7.331698361361420338e-10
1.152762500000000835e-02,-3.756876886596135501e-01,-3.756883444812400552e-01,9.999968002218059260e-01,-3.756859922088695569e-01,1.999995733629138073e+00,-3.756857223441887883e-01,3.757624819010636497e-01,-3.756879751694384706e-01,-3.756986397789925380e-01,2.698646807020582410e-08,7.855305255225910775e-09
1.153562500000000594e-02,-3.756876793196964326e-01,-3.756877142746709031e-01,1.000000383542002380e+00,-3.756892531991573581e-01,2.000000511389328661e+00,-3.756898378359777579e-01,3.757634390419195558e-01,-3.756876744116825484e-01,-3.756982173007488712e-01,-5.846368202236444697e-08,-4.316699200971874299e-09
1.154362500000000354e-02,-3.756876699797789820e-01,-3.756893569600521787e-01,9.999968512427083178e-01,-3.756893161267074177e-01,1.999995801657006966e+00,-3.756887105516372172e-01,3.757639511590891157e-01,-3.756884455364707387e-01,-3.756989642242299920e-01,6.055750700770347717e-08,-6.736943557562061582e-09
1.155001509648437112e-02,-3.756876625194077723e-01,-3.756857184435831720e-01,1.000000585629619687e+00,-3.756866766987363437e-01,2.000000780839481074e+00,-3.756863045168092885e-01,3.757603053553725259e-01,-3.756882822568063385e-01,-3.756989263045087957e-01,3.721819270194846334e-08,5.799074830487435741e-09
1.155206765000027676e-02,-3.756876601230724200e-01,-3.756864447419478448e-01,1.000001284200430662e+00,-3.756878235480411998e-01,2.000001712267215126e+00,-3.756889734290184135e-01,3.757624046316920263e-01,-3.756831051583081615e-01,-3.756943639473851460e-01,-1.149880975945524020e-07,6.727397527518612794e-08
1.156017499999999892e-02,-3.756876506578255004e-01,-3.756945104411100744e-01,9.999935423858976602e-01,-3.756948853769913610e-01,1.999991389847991963e+00,-3.756954715150838120e-01,3.757704016507165679e-01,-3.756831051278551326e-01,-3.756936913755160035e-01,-5.861380922926714233e-08,1.983368711744017266e-11
1.156887500000000797e-02,-3.756876405006663311e-01,-3.756901638015581746e-01,9.999953443955261756e-01,-3.756953183881243108e-01,1.999993792527460679e+00,-3.756956275828768899e-01,3.757646399091825185e-01,-3.756831050951758844e-01,-3.756936911482876007e-01,-3.091947525333639387e-08,3.787727114939529005e-13
1.157364642226565640e-02,-3.756884951888741497e-01,-3.756897627851280008e-01,9.999973775011555821e-01,-3.756946950558677223e-01,1.999996503334926290e+00,-3.756941601444677703e-01,3.757652304511509000e-01,-3.756831050772534430e-01,-3.756934714151685673e-01,5.349113997968109305e-08,-2.197114088543829488e-08
1.158162499999999991e-02,-3.756899547586516341e-01,-3.756923949760068160e-01,9.999946950073094198e-01,-3.756890593574568893e-01,1.999992926676517957e+00,-3.756889963094885987e-01,3.757679106274475767e-01,-3.756831050472834166e-01,-3.756935290064067345e-01,6.304796829813154092e-09,-1.620902006111478655e-08
1.159002500000000206e-02,-3.756910482022503550e-01,-3.756955046119706543e-01,9.999911692499963145e-01,-3.756897902848684301e-01,1.999988225666837316e+00,-3.756898912455964301e-01,3.757709855411813793e-01,-3.756831050157311558e-01,-3.756935764263739652e-01,-1.009607280287709291e-08,-1.146386810429915403e-08
1.159837500000000972e-02,-3.756918153826573903e-01,-3.756957134762228256e-01,9.999902035236774012e-01,-3.756919655566877680e-01,1.999986938031764527e+00,-3.756923181833033420e-01,3.757708213341957038e-01,-3.756831049843666892e-01,-3.756936096891955734e-01,-3.526266155360809895e-08,-8.134449491985492968e-09
1.160637500000000731e-02,-3.756923383221646429e-01,-3.756920332114407901e-01,9.999932109608414832e-01,-3.756882801486385315e-01,1.999990947947923425e+00,-3.756875487100670985e-01,3.757664985669698088e-01,-3.756831049543170042e-01,-3.756936323541132383e-01,7.314385710910535485e-08,-5.864952753880190666e-09
1.161437500000000490e-02,-3.756927132433170446e-01,-3.756923382662321620e-01,9.999956670476609633e-01,-3.756901015311040481e-01,1.999994222730300697e+00,-3.756913545626761608e-01,3.757684673797387354e-01,-3.756831049242667087e-01,-3.756936485955741367e-01,-1.253031570467255741e-07,-4.237801630781796117e-09
1.162237500000000250e-02,-3.756929820403959175e-01,-3.756973713361869138e-01,9.999880075018936498e-01,-3.756951383563439939e-01,1.999984010002762824e+00,-3.756942857016785098e-01,3.757716605034437385e-01,-3.756831048942169682e-01,-3.756936602316391371e-01,8.526546649113441153e-08,-3.071190149070650656e-09
1.163037500000000009e-02,-3.756931747501605079e-01,-3.756893207191865369e-01,9.999956791302905268e-01,-3.756919957126340637e-01,1.999994238840473004e+00,-3.756918913925710868e-01,3.757639109914028275e-01,-3.756831048641667836e-01,-3.756936685657931707e-01,1.043200629722312398e-08,-2.234769723300684034e-09
1.163912500000000884e-02,-3.756933236559771294e-01,-3.756929741108639420e-01,9.999944025282002658e-01,-3.756922283859973621e-01,1.999992536704378043e+00,-3.756919676194298008e-01,3.757686519715429108e-01,-3.756831048312997412e-01,-3.756936749963198929e-01,2.607665675335619082e-08,-1.588430341623210150e-09
1.164712500000000643e-02,-3.756934196589863939e-01,-3.756921138927937220e-01,9.999938054125848685e-01,-3.756830971016259513e-01,1.999991740550236319e+00,-3.756818633014121778e-01,3.757669462527191140e-01,-3.756831048012491681e-01,-3.756936791337532333e-01,1.233800212231170616e-07,-1.171681943104490305e-09
1.165512500000000402e-02,-3.756934884813397657e-01,-3.756924244077305408e-01,9.999946154996426362e-01,-3.756845040058959251e-01,1.999992820666297133e+00,-3.756858473445407465e-01,3.757679213441530441e-01,-3.756831047711952642e-01,-3.756936820916421116e-01,-1.343338642784063096e-07,-8.728876742176995760e-10
1.166312500000000162e-02,-3.756935378160968231e-01,-3.756935683071352394e-01,9.999922670985368356e-01,-3.756920164940479867e-01,1.999989689464869436e+00,-3.756921156389840810e-01,3.757682986774975031e-01,-3.756831047411454128e-01,-3.756936842038441360e-01,-9.914493611983715085e-09,-6.586624773637798988e-10
1.167112500000000268e-02,-3.756935731789169397e-01,-3.756903195482503288e-01,9.999958287417127778e-01,-3.756935277982877408e-01,1.999994438322366674e+00,-3.756928526251506195e-01,3.757654171474577032e-01,-3.756831047110951172e-01,-3.756936857097152860e-01,6.751731368477557283e-08,-5.050703272096134433e-10
1.167981250000000616e-02,-3.756936003337683072e-01,-3.756914459591063626e-01,9.999954155080112983e-01,-3.756829426021297547e-01,1.999993887344105881e+00,-3.756815594192866037e-01,3.757667355271530063e-01,-3.756831046784622763e-01,-3.756936868569198396e-01,1.383182840951112710e-07,-3.870865810398504746e-10
1.168787500000000902e-02,-3.756936181002336617e-01,-3.756901147960410303e-01,9.999962372129072019e-01,-3.756873297828046687e-01,1.999994982950617617e+00,-3.756882812515885406e-01,3.757650329308688253e-01,-3.756831046481754477e-01,-3.756936875989464464e-01,-9.514687831485281952e-08,-3.098552275332102591e-10
1.169587500000000661e-02,-3.756936307135700370e-01,-3.756914012018186533e-01,9.999959049832919389e-01,-3.756908266969608556e-01,1.999994539977804076e+00,-3.756908115434843820e-01,3.757669422295285000e-01,-3.756831046181246525e-01,-3.756936881175724774e-01,1.515347650965617167e-09,-2.549875415990194993e-10
1.170387500000000421e-02,-3.756936397483941481e-01,-3.756956463420751957e-01,9.999916547087628338e-01,-3.756926183380647766e-01,1.999988872945182905e+00,-3.756933076434147978e-01,3.757715322522586221e-01,-3.756831045880743014e-01,-3.756936884809041755e-01,-6.893053497943958973e-08,-2.156493342742877563e-10
1.171187500000000180e-02,-3.756936462175463620e-01,-3.757000680594264064e-01,9.999853696221306931e-01,-3.756957369929030399e-01,1.999980492829798395e+00,-3.756946695213144727e-01,3.757746399313692809e-01,-3.756831045580236728e-01,-3.756936887328958807e-01,1.067471587558102520e-07,-1.874450968625069334e-10
1.172007499999999994e-02,-3.756936509442296290e-01,-3.756937052521878151e-01,9.999910193112633294e-01,-3.756884728699091403e-01,1.999988025748529408e+00,-3.756877637052047358e-01,3.757681104398265526e-01,-3.756831045272225333e-01,-3.756936889085513709e-01,7.091647040981880818e-08,-1.667994316890543455e-10
1.172862500000000814e-02,-3.756936544150975554e-01,-3.756944106174773257e-01,9.999920944623470476e-01,-3.756804689061600255e-01,1.999989459283286530e+00,-3.756793064751672295e-01,3.757697398103326258e-01,-3.756831044951045584e-01,-3.756936890284509611e-01,1.162430991473677376e-07,-1.515976667651112108e-10
1.173662500000000573e-02,-3.756936567067554189e-01,-3.756868976429593165e-01,9.999976971872930331e-01,-3.756782530792052710e-01,1.999996929583103045e+00,-3.756786808171919678e-01,3.757606214112950704e-01,-3.756831044650500995e-01,-3.756936890991502409e-01,-4.277379866355394915e-08,-1.415222921449151394e-10
1.174462500000000333e-02,-3.756936583412886499e-01,-3.756859225057720408e-01,1.000003646405624114e+00,-3.756835111729011634e-01,2.000004861874093098e+00,-3.756839516773245458e-01,3.757624637739730433e-01,-3.756831044349963622e-01,-3.756936891413333868e-01,-4.405044232828548845e-08,-1.342986020671269976e-10
1.175262500000000092e-02,-3.756936595046868610e-01,-3.756962640000789944e-01,9.999915723569918757e-01,-3.756842475935198711e-01,1.999988763142823256e+00,-3.756846315274957049e-01,3.757722426638686053e-01,-3.756831044049425139e-01,-3.756936891630713871e-01,-3.839339757867756626e-08,-1.291194109441075013e-10
1.176062500000000198e-02,-3.756936603302969413e-01,-3.757024102132476284e-01,9.999838467774313511e-01,-3.756888895556997343e-01,1.999978462370229249e+00,-3.756888429613569058e-01,3.757776146491368374e-01,-3.756831043748914412e-01,-3.756936891701525005e-01,4.659434277717463287e-09,-1.254061808445813922e-10
1.176937500000001073e-02,-3.756936609586376541e-01,-3.756964810617645645e-01,9.999879067795662824e-01,-3.756826260006718154e-01,1.999983875706328629e+00,-3.756821106679174571e-01,3.757708471895065405e-01,-3.756831043420228999e-01,-3.756936891659782840e-01,5.153327542798469213e-08,-1.225367455996137644e-10
1.177737500000000832e-02,-3.756936613549211046e-01,-3.756986285186433849e-01,9.999879053364834069e-01,-3.756885234493600456e-01,1.999983873782218202e+00,-3.756893081495845665e-01,3.757743012467439359e-01,-3.756831043119710500e-01,-3.756936891544269685e-01,-7.847002240855226113e-08,-1.206866855542628042e-10
1.178537500000000592e-02,-3.756936616305376897e-01,-3.756982491085679166e-01,9.999864593069985874e-01,-3.756883519488622980e-01,1.999981945742933531e+00,-3.756878875124739503e-01,3.757728658475579797e-01,-3.756831042819209765e-01,-3.756936891376420617e-01,4.644363882494114273e-08,-1.193601719928555742e-10
1.179337500000000351e-02,-3.756936618196406452e-01,-3.756960408672064822e-01,9.999900986003440462e-01,-3.756874734346209443e-01,1.999986798133988941e+00,-3.756878820687369891e-01,3.757714581354855143e-01,-3.756831042518709585e-01,-3.756936891171023807e-01,-4.086341160428705101e-08,-1.184091341332799276e-10
1.180137500000000110e-02,-3.756936619467156624e-01,-3.756983694689022268e-01,9.999877116851488834e-01,-3.756891616519322241e-01,1.999983615580442686e+00,-3.756892838238826693e-01,3.757737050667253054e-01,-3.756831042218207184e-01,-3.756936890938709084e-01,-1.221719504879799369e-08,-1.177272493666607816e-10
1.180999999999999932e-02,-3.756936620342937183e-01,-3.756997772933734492e-01,9.999859079722672739e-01,-3.756904486582367531e-01,1.999981210629969919e+00,-3.756906225247430009e-01,3.757750761962596053e-01,-3.756831041894230228e-01,-3.756936890666797701e-01,-1.738665062405971270e-08,-1.172065936259174295e-10
1.181812500000000744e-02,-3.756936620835039098e-01,-3.756967784395073839e-01,9.999881962015620962e-01,-3.756829374589714665e-01,1.999984261602317348e+00,-3.756819805282952118e-01,3.757714747951999557e-01,-3.756831041589026032e-01,-3.756936890396196382e-01,9.569306755308108186e-08,-1.168605551502659287e-10
1.182612500000000504e-02,-3.756936621095827156e-01,-3.756949067531890063e-01,9.999909304666617649e-01,-3.756857027121508485e-01,1.999987907289062727e+00,-3.756867045232186175e-01,3.757699282564719301e-01,-3.756831041288489770e-01,-3.756936890120017858e-01,-1.001811066926608382e-07,-1.166169666675480411e-10
1.183412500000000263e-02,-3.756936621197740078e-01,-3.756946346014938265e-01,9.999916080165598409e-01,-3.756877174963766941e-01,1.999988810688913210e+00,-3.756868450344565957e-01,3.757698644255352272e-01,-3.756831040987990145e-01,-3.756936889836977600e-01,8.724619195958119664e-08,-1.164423771580318054e-10
1.184212500000000369e-02,-3.756936621185751890e-01,-3.756938529274210792e-01,9.999913393342015899e-01,-3.756818618243814023e-01,1.999988452445774056e+00,-3.756820125290321610e-01,3.757679993341588864e-01,-3.756831040687464984e-01,-3.756936889548980751e-01,-1.507046508028065904e-08,-1.163170916025782380e-10
1.185017500000000099e-02,-3.756936621091315764e-01,-3.756848673568186081e-01,1.000000517600970529e+00,-3.756870485187850939e-01,2.000000690134617010e+00,-3.756877096127155813e-01,3.757591958638360485e-01,-3.756831040385059106e-01,-3.756936889255595435e-01,-6.610939302830705638e-08,-1.162268776551547516e-10
1.185887500000001003e-02,-3.756936620923274628e-01,-3.756911176747655956e-01,9.999972365097004046e-01,-3.756873631132514046e-01,1.999996315346322051e+00,-3.756869168407394599e-01,3.757671722893811683e-01,-3.756831040058267179e-01,-3.756936888935688001e-01,4.462725118778732728e-08,-1.161580313376189597e-10
1.186687500000000763e-02,-3.756936620725827569e-01,-3.756929863990830509e-01,9.999933738233609537e-01,-3.756926504170012837e-01,1.999991165097946277e+00,-3.756939064064472866e-01,3.757681126833506968e-01,-3.756831039757765334e-01,-3.756936888639661465e-01,-1.255989444300803377e-07,-1.161132699208236168e-10
1.187487500000000522e-02,-3.756936620499219948e-01,-3.756941187402545457e-01,9.999926063673733045e-01,-3.756970966607376949e-01,1.999990141823311474e+00,-3.756968318227648651e-01,3.757695606420211609e-01,-3.756831039457258492e-01,-3.756936888342359282e-01,2.648379727919951186e-08,-1.160812233332178091e-10
1.188287500000000281e-02,-3.756936620251690173e-01,-3.756944544004667264e-01,9.999908414243494637e-01,-3.756936676760550542e-01,1.999987788565981139e+00,-3.756929060053278979e-01,3.757688688825905343e-01,-3.756831039156754981e-01,-3.756936888044155598e-01,7.616707268002846995e-08,-1.160582195121475552e-10
1.189087500000000040e-02,-3.756936619989171833e-01,-3.756883917325609112e-01,9.999972841856599182e-01,-3.756900170346595402e-01,1.999996378914266959e+00,-3.756898583712461326e-01,3.757630603738887909e-01,-3.756831038856255356e-01,-3.756936887745304654e-01,1.586634133831863485e-08,-1.160417299246743074e-10
1.189962500000000915e-02,-3.756936619689860146e-01,-3.756860286789898140e-01,1.000000854084525548e+00,-3.756891039424787304e-01,2.000001138779350374e+00,-3.756889143128444575e-01,3.757609214458085822e-01,-3.756831038527582711e-01,-3.756936887417903770e-01,1.896296342887692883e-08,-1.160290067688120928e-10
1.190762500000000675e-02,-3.756936619408284272e-01,-3.756882998948735675e-01,9.999994629992917661e-01,-3.756904807514784284e-01,1.999999283999066568e+00,-3.756905967734116003e-01,3.757638307557538693e-01,-3.756831038227085307e-01,-3.756936887118225155e-01,-1.160219331175967175e-08,-1.160208077717752257e-10
1.191562500000000434e-02,-3.756936619121351018e-01,-3.756927389729101674e-01,9.999949071367518760e-01,-3.756879003796989025e-01,1.999993209515770420e+00,-3.756872191043778564e-01,3.757685490568223874e-01,-3.756831037926584571e-01,-3.756936886818314503e-01,6.812753208054161939e-08,-1.160149083241781160e-10
1.192362500000000193e-02,-3.756936618830576391e-01,-3.756951984351203921e-01,9.999904267663372037e-01,-3.756832553996836688e-01,1.999987235688639675e+00,-3.756829893439014856e-01,3.757699376189321261e-01,-3.756831037626068293e-01,-3.756936886518224550e-01,2.660557822039581687e-08,-1.160106422922059757e-10
1.193162500000000299e-02,-3.756936618537037309e-01,-3.756929965110888392e-01,9.999935930039192122e-01,-3.756835606849898701e-01,1.999991457338686107e+00,-3.756839689267191806e-01,3.757688815456940445e-01,-3.756831037325527589e-01,-3.756936886217987492e-01,-4.082417292520402055e-08,-1.160076044444548400e-10
