 time                  v(cmd)                v(actual)             v(output)            
7.462672868897519474e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.465672868897520631e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.468672868897520433e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.471672868897520235e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.474672868897520037e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.477672868897519839e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.480672868897519641e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.483672868897509956e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.486672868897509758e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.489672868897509560e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.492672868897509361e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.495672868897510519e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.498672868897510320e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.501672868897500636e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.504672868897500437e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.507672868897500239e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.510672868897500041e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.513672868897499843e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.516672868897499645e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.519672868897499447e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.522672868897489762e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.525672868897489564e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.528672868897489366e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.531672868897490523e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.534672868897490325e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.537672868897490126e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.540672868897480442e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.543672868897480243e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.546672868897480045e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.549672868897479847e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.552672868897479649e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.555672868897479451e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.558672868897480608e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.561672868897469568e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.564672868897469370e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.567672868897470527e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.570672868897470329e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.573672868897470131e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.576672868897469932e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.579672868897460248e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.582672868897460049e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.585672868897459851e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.588672868897459653e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.591672868897459455e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.594672868897460612e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.597672868897449572e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.600672868897449374e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.603672868897450531e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.606672868897450333e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.609672868897450135e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.612672868897449937e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.615672868897449739e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.618672868897440054e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.621672868897439855e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.624672868897439657e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.627672868897439459e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.630672868897440616e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.633672868897440418e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.636672868897429378e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.639672868897430535e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.642672868897430337e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.645672868897430139e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.648672868897429941e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.651672868897429743e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.654672868897429545e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.657672868897419860e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.660672868897419662e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.663672868897419463e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.666672868897420621e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.669672868897420422e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.672672868897420224e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.675672868897410539e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.678672868897410341e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.681672868897410143e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.684672868897409945e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.687672868897409747e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.690672868897409549e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.693672868897409351e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.696672868897399666e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.699672868897399468e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.702672868897400625e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.705672868897400427e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.708672868897400228e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.711672868897400030e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.714672868897390345e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.717672868897390147e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.720672868897389949e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.723672868897389751e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.726672868897389553e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.729672868897389355e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.732672868897390512e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.735672868897379472e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.738672868897380629e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.741672868897380431e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.744672868897380233e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.747672868897380034e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.750672868897379836e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.753672868897370151e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.756672868897369953e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.759672868897369755e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.762672868897369557e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.765672868897369359e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.768672868897370516e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.771672868897359476e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.774672868897360633e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.777672868897360435e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.780672868897360237e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.783672868897360039e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.786672868897359840e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.789672868897359642e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.792672868897349957e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.795672868897349759e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.798672868897349561e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.801672868897349363e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.804672868897350520e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.807672868897350322e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.810672868897340637e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.813672868897340439e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.816672868897340241e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.819672868897340043e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.822672868897339845e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.825672868897339647e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.828672868897339448e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.831672868897329763e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.834672868897329565e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.837672868897329367e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.840672868897330524e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.843672868897330326e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.846672868897330128e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.849672868897320443e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.852672868897320245e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.855672868897320047e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.858672868897319849e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.861672868897319651e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.864672868897319453e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.867672868897320610e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.870672868897309570e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.873672868897309371e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.876672868897310528e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.879672868897310330e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.882672868897310132e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.885672868897309934e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.888672868897300249e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.891672868897300051e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.894672868897299853e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.897672868897299655e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.900672868897299457e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.903672868897300614e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.906672868897289574e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.909672868897289376e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.912672868897290533e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.915672868897290335e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.918672868897290136e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.921672868897289938e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.924672868897289740e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.927672868897280055e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.930672868897279857e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.933672868897279659e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
7.936672868897279461e-05,3.250000000000000000e+00,2.599790471394470170e+00,1.538585529877140035e+00
