 time                  v(state)              v(candidate)          v(out)                v(outgeo)             v(next)               v(num)                v(den)                v(ca)                 v(cb)                 v(clipratio)          v(corrected)          v(neg)                v(servoerr)          
3.275122199999989762e-04,4.775632665754569572e+00,4.774181709909569804e+00,4.775868571893989944e+00,4.775868571893989944e+00,4.775636756666719940e+00,5.162275015459419691e+00,4.169669381255450169e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957981467304470202e-01,4.760364881325940267e+00,-4.760424204653309843e+00,2.024163548242089835e-05
3.278122199999989835e-04,4.775632509590919561e+00,4.774181556746039945e+00,4.775868415755479823e+00,4.775868415755479823e+00,4.775636743376000304e+00,5.162274911200399607e+00,4.169669172421690106e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957981207045280447e-01,4.760364725225979754e+00,-4.760424048552859944e+00,2.024163548242089835e-05
3.281122199999989908e-04,4.775632353427280208e+00,4.774181403582500316e+00,4.775868259616800060e+00,4.775868259616800060e+00,4.775636729853539819e+00,5.162274807055820425e+00,4.169668963817150242e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957980946785789822e-01,4.760364569125520084e+00,-4.760423892452119610e+00,2.024163548242089835e-05
3.284122199999989981e-04,4.775632197263630196e+00,4.774181250418969569e+00,4.775868103478139837e+00,4.775868103478139837e+00,4.775636716236039803e+00,5.162274702914840141e+00,4.169668755219809952e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957980686526330283e-01,4.760364413025129693e+00,-4.760423736351410362e+00,2.024163548242089835e-05
3.287122199999990054e-04,4.775632041099980185e+00,4.774181097255439710e+00,4.775867947339469843e+00,4.775867947339469843e+00,4.775636702618440310e+00,5.162274598772629730e+00,4.169668546620010297e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957980426266879626e-01,4.760364256924730419e+00,-4.760423580250700226e+00,2.024163548242089835e-05
3.290122199999990127e-04,4.775631884936339944e+00,4.774180944091900081e+00,4.775867791200809620e+00,4.775867791200809620e+00,4.775636689002100255e+00,5.162274494630359811e+00,4.169668338020089848e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957980166007420086e-01,4.760364100824340028e+00,-4.760423424149990090e+00,2.024163548242089835e-05
3.293122199999990200e-04,4.775631728772689932e+00,4.774180790928370222e+00,4.775867635062150285e+00,4.775867635062150285e+00,4.775636675385790397e+00,5.162274390488110321e+00,4.169668129420199598e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957979905747960547e-01,4.760363944723939866e+00,-4.760423268049279955e+00,2.024163548242089835e-05
3.296122199999989731e-04,4.775631572609049691e+00,4.774180637764829704e+00,4.775867478923480292e+00,4.775867478923480292e+00,4.775636661769469882e+00,5.162274286345859942e+00,4.169667920820329776e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957979645488509890e-01,4.760363788623550363e+00,-4.760423111948579589e+00,2.024163548242089835e-05
3.299122199999989804e-04,4.775631416445399680e+00,4.774180484601299845e+00,4.775867322784820068e+00,4.775867322784820068e+00,4.775636648153139596e+00,5.162274182203620221e+00,4.169667712220469724e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957979385229050351e-01,4.760363632523150201e+00,-4.760422955847870341e+00,2.024163548242089835e-05
3.302122199999989877e-04,4.775631260281749668e+00,4.774180331437760216e+00,4.775867166646159845e+00,4.775867166646159845e+00,4.775636634536810199e+00,5.162274078061390270e+00,4.169667503620620330e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957979124969599694e-01,4.760363476422750040e+00,-4.760422799747160205e+00,2.024163548242089835e-05
3.305122199999989950e-04,4.775631104118110315e+00,4.774180178274230357e+00,4.775867010507489852e+00,4.775867010507489852e+00,4.775636620920479913e+00,5.162273973919160319e+00,4.169667295020789588e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957978864710140154e-01,4.760363320322359648e+00,-4.760422643646450069e+00,2.024163548242089835e-05
3.308122199999990022e-04,4.775630947954460304e+00,4.774180025110699610e+00,4.775866854368829628e+00,4.775866854368829628e+00,4.775636607304139858e+00,5.162273869776940138e+00,4.169667086420970392e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957978604450679505e-01,4.760363164221960375e+00,-4.760422487545739934e+00,2.024163548242089835e-05
3.311122199999990095e-04,4.775630791790820062e+00,4.774179871947159981e+00,4.775866698230159635e+00,4.775866698230159635e+00,4.775636593687790032e+00,5.162273765634729727e+00,4.169666877821169848e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957978344191229958e-01,4.760363008121569983e+00,-4.760422331445029798e+00,2.024163548242089835e-05
3.314122199999990168e-04,4.775630635627170051e+00,4.774179718783630122e+00,4.775866542091500300e+00,4.775866542091500300e+00,4.775636580071440207e+00,5.162273661492520205e+00,4.169666669221370192e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957978083931770419e-01,4.760362852021169822e+00,-4.760422175344319662e+00,2.024163548242089835e-05
3.317122199999990241e-04,4.775630479463520039e+00,4.774179565620089605e+00,4.775866385952840076e+00,4.775866385952840076e+00,4.775636566455090382e+00,5.162273557350319564e+00,4.169666460621599846e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957977823672319762e-01,4.760362695920769660e+00,-4.760422019243620184e+00,2.024163548242089835e-05
3.320122199999989772e-04,4.775630323299879798e+00,4.774179412456559746e+00,4.775866229814170083e+00,4.775866229814170083e+00,4.775636552838729898e+00,5.162273453208129581e+00,4.169666252021830388e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957977563412860222e-01,4.760362539820380157e+00,-4.760421863142910048e+00,2.024163548242089835e-05
3.323122199999989845e-04,4.775630167136229787e+00,4.774179259293020117e+00,4.775866073675509860e+00,4.775866073675509860e+00,4.775636539222370303e+00,5.162273349065939598e+00,4.169666043422079582e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957977303153399573e-01,4.760362383719979995e+00,-4.760421707042199913e+00,2.024163548242089835e-05
3.326122199999989918e-04,4.775630010972590433e+00,4.774179106129490258e+00,4.775865917536849636e+00,4.775865917536849636e+00,4.775636525606000049e+00,5.162273244923760274e+00,4.169665834822350092e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957977042893950026e-01,4.760362227619589603e+00,-4.760421550941489777e+00,2.024163548242089835e-05
3.329122199999989991e-04,4.775629854808940422e+00,4.774178952965949740e+00,4.775865761398179643e+00,4.775865761398179643e+00,4.775636511989629795e+00,5.162273140781589831e+00,4.169665626222619714e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957976782634490487e-01,4.760362071519190330e+00,-4.760421394840779641e+00,2.024163548242089835e-05
3.332122199999990064e-04,4.775629698645290411e+00,4.774178799802419881e+00,4.775865605259520308e+00,4.775865605259520308e+00,4.775636498373249772e+00,5.162273036639430046e+00,4.169665417622909764e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957976522375029838e-01,4.760361915418790169e+00,-4.760421238740070393e+00,2.024163548242089835e-05
3.335122199999990137e-04,4.775629542481650169e+00,4.774178646638880252e+00,4.775865449120860085e+00,4.775865449120860085e+00,4.775636484756880407e+00,5.162272932497270261e+00,4.169665209023220243e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957976262115580290e-01,4.760361759318399777e+00,-4.760421082639360257e+00,2.024163548242089835e-05
3.338122199999990210e-04,4.775629386318000158e+00,4.774178493475350393e+00,4.775865292982190091e+00,4.775865292982190091e+00,4.775636471140489725e+00,5.162272828355120247e+00,4.169665000423539603e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957976001856119641e-01,4.760361603217999615e+00,-4.760420926538659891e+00,2.024163548242089835e-05
3.341122199999989740e-04,4.775629230154359917e+00,4.774178340311809876e+00,4.775865136843529868e+00,4.775865136843529868e+00,4.775636457524109701e+00,5.162272724212970232e+00,4.169664791823869621e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957975741596670094e-01,4.760361447117610112e+00,-4.760420770437949756e+00,2.024163548242089835e-05
3.344122199999989813e-04,4.775629073990709905e+00,4.774178187148280017e+00,4.775864980704869645e+00,4.775864980704869645e+00,4.775636443907710138e+00,5.162272620070829987e+00,4.169664583224220067e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957975481337210555e-01,4.760361291017219720e+00,-4.760420614337239620e+00,2.024163548242089835e-05
3.347122199999989886e-04,4.775628917827069664e+00,4.774178033984740388e+00,4.775864824566199651e+00,4.775864824566199651e+00,4.775636430291309686e+00,5.162272515928700400e+00,4.169664374624580283e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957975221077759898e-01,4.760361134916819559e+00,-4.760420458236530372e+00,2.024163548242089835e-05
3.350122199999989959e-04,4.775628761663419652e+00,4.774177880821209641e+00,4.775864668427540316e+00,4.775864668427540316e+00,4.775636416674910123e+00,5.162272411786579696e+00,4.169664166024950269e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957974960818300358e-01,4.760360978816420285e+00,-4.760420302135820236e+00,2.024163548242089835e-05
3.353122199999990032e-04,4.775628605499769641e+00,4.774177727657670012e+00,4.775864512288880093e+00,4.775864512288880093e+00,4.775636403058509671e+00,5.162272307644459879e+00,4.169663957425339795e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957974700558849701e-01,4.760360822716029894e+00,-4.760420146035110101e+00,2.024163548242089835e-05
3.356122199999990105e-04,4.775628449336130288e+00,4.774177574494140153e+00,4.775864356150210099e+00,4.775864356150210099e+00,4.775636389442089680e+00,5.162272203502349832e+00,4.169663748825739980e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957974440299390162e-01,4.760360666615629732e+00,-4.760419989934409735e+00,2.024163548242089835e-05
3.359122199999990178e-04,4.775628293172480276e+00,4.774177421330599635e+00,4.775864200011549876e+00,4.775864200011549876e+00,4.775636375825680346e+00,5.162272099360250444e+00,4.169663540226149934e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957974180039929513e-01,4.760360510515240229e+00,-4.760419833833699599e+00,2.024163548242089835e-05
3.362122199999990251e-04,4.775628137008840035e+00,4.774177268167069776e+00,4.775864043872879883e+00,4.775864043872879883e+00,4.775636362209260355e+00,5.162271995218150167e+00,4.169663331626580316e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957973919780479966e-01,4.760360354414840067e+00,-4.760419677732990351e+00,2.024163548242089835e-05
3.365122199999989782e-04,4.775627980845190024e+00,4.774177115003539917e+00,4.775863887734219659e+00,4.775863887734219659e+00,4.775636348592840363e+00,5.162271891076059660e+00,4.169663123027019580e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957973659521020426e-01,4.760360198314449676e+00,-4.760419521632280215e+00,2.024163548242089835e-05
3.368122199999989855e-04,4.775627824681549782e+00,4.774176961840000288e+00,4.775863731595560324e+00,4.775863731595560324e+00,4.775636334976409714e+00,5.162271786933979811e+00,4.169662914427470390e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957973399261569769e-01,4.760360042214050402e+00,-4.760419365531570079e+00,2.024163548242089835e-05
3.371122199999989928e-04,4.775627668517899771e+00,4.774176808676470429e+00,4.775863575456890331e+00,4.775863575456890331e+00,4.775636321359979952e+00,5.162271682791899963e+00,4.169662705827939853e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957973139002110230e-01,4.760359886113650241e+00,-4.760419209430859944e+00,2.024163548242089835e-05
3.374122199999990000e-04,4.775627512354249760e+00,4.774176655512929912e+00,4.775863419318230108e+00,4.775863419318230108e+00,4.775636307743540421e+00,5.162271578649829884e+00,4.169662497228419973e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957972878742649581e-01,4.760359730013259849e+00,-4.760419053330149808e+00,2.024163548242089835e-05
3.377122199999990073e-04,4.775627356190610406e+00,4.774176502349400053e+00,4.775863263179569884e+00,4.775863263179569884e+00,4.775636294127100001e+00,5.162271474507769575e+00,4.169662288628919633e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957972618483200034e-01,4.760359573912859688e+00,-4.760418897229450330e+00,2.024163548242089835e-05
3.380122199999990146e-04,4.775627200026960395e+00,4.774176349185860424e+00,4.775863107040899891e+00,4.775863107040899891e+00,4.775636280510659581e+00,5.162271370365710155e+00,4.169662080029429951e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957972358223740494e-01,4.760359417812470184e+00,-4.760418741128740194e+00,2.024163548242089835e-05
3.383122199999990219e-04,4.775627043863310384e+00,4.774176196022329677e+00,4.775862950902239668e+00,4.775862950902239668e+00,4.775636266894210280e+00,5.162271266223659616e+00,4.169661871429950040e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957972097964279845e-01,4.760359261712070023e+00,-4.760418585028030058e+00,2.024163548242089835e-05
3.386122199999989750e-04,4.775626887699670142e+00,4.774176042858790048e+00,4.775862794763580332e+00,4.775862794763580332e+00,4.775636253277750320e+00,5.162271162081619735e+00,4.169661662830489668e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957971837704830298e-01,4.760359105611679631e+00,-4.760418428927319923e+00,2.024163548242089835e-05
3.389122199999989823e-04,4.775626731536020131e+00,4.774175889695260189e+00,4.775862638624920109e+00,4.775862638624920109e+00,4.775636239661290361e+00,5.162271057939579855e+00,4.169661454231039954e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957971577445379641e-01,4.760358949511280358e+00,-4.760418272826619557e+00,2.024163548242089835e-05
3.392122199999989896e-04,4.775626575372379889e+00,4.774175736531719672e+00,4.775862482486250116e+00,4.775862482486250116e+00,4.775636226044830401e+00,5.162270953797549744e+00,4.169661245631600011e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957971317185920102e-01,4.760358793410889966e+00,-4.760418116725910309e+00,2.024163548242089835e-05
3.395122199999989969e-04,4.775626419208729878e+00,4.774175583368189812e+00,4.775862326347589892e+00,4.775862326347589892e+00,4.775636212428359784e+00,5.162270849655530291e+00,4.169661037032179607e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957971056926459452e-01,4.760358637310489804e+00,-4.760417960625200173e+00,2.024163548242089835e-05
3.398122199999990042e-04,4.775626263045089637e+00,4.774175430204650183e+00,4.775862170208919899e+00,4.775862170208919899e+00,4.775636198811890054e+00,5.162270745513519721e+00,4.169660828432769861e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957970796667009905e-01,4.760358481210089643e+00,-4.760417804524490037e+00,2.024163548242089835e-05
3.401122199999990115e-04,4.775626106881439625e+00,4.774175277041120324e+00,4.775862014070259676e+00,4.775862014070259676e+00,4.775636185195409666e+00,5.162270641371510038e+00,4.169660619833369886e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957970536407550366e-01,4.760358325109700139e+00,-4.760417648423779902e+00,2.024163548242089835e-05
3.404122199999990188e-04,4.775625950717789614e+00,4.774175123877579807e+00,4.775861857931600341e+00,4.775861857931600341e+00,4.775636171578930167e+00,5.162270537229510126e+00,4.169660411233990338e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957970276148099709e-01,4.760358169009299978e+00,-4.760417492323069766e+00,2.024163548242089835e-05
3.407122199999990260e-04,4.775625794554150261e+00,4.774174970714049948e+00,4.775861701792930347e+00,4.775861701792930347e+00,4.775636157962449779e+00,5.162270433087510213e+00,4.169660202634619672e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957970015888640170e-01,4.760358012908909586e+00,-4.760417336222359630e+00,2.024163548242089835e-05
3.410122199999989791e-04,4.775625638390500249e+00,4.774174817550510319e+00,4.775861545654270124e+00,4.775861545654270124e+00,4.775636144345959622e+00,5.162270328945520070e+00,4.169659994035270323e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957969755629179520e-01,4.760357856808510313e+00,-4.760417180121650382e+00,2.024163548242089835e-05
3.413122199999989864e-04,4.775625482226860008e+00,4.774174664386979572e+00,4.775861389515609901e+00,4.775861389515609901e+00,4.775636130729470352e+00,5.162270224803539698e+00,4.169659785435929855e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957969495369729973e-01,4.760357700708119921e+00,-4.760417024020950016e+00,2.024163548242089835e-05
3.416122199999989937e-04,4.775625326063209997e+00,4.774174511223449713e+00,4.775861233376939907e+00,4.775861233376939907e+00,4.775636117112970425e+00,5.162270120661569983e+00,4.169659576836600046e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957969235110270434e-01,4.760357544607719760e+00,-4.760416867920239881e+00,2.024163548242089835e-05
3.419122199999990010e-04,4.775625169899559985e+00,4.774174358059910084e+00,4.775861077238279684e+00,4.775861077238279684e+00,4.775636103496469609e+00,5.162270016519600269e+00,4.169659368237289776e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957968974850809785e-01,4.760357388507319598e+00,-4.760416711819529745e+00,2.024163548242089835e-05
3.422122199999990083e-04,4.775625013735919744e+00,4.774174204896380225e+00,4.775860921099620349e+00,4.775860921099620349e+00,4.775636089879959911e+00,5.162269912377640324e+00,4.169659159637990165e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957968714591360238e-01,4.760357232406930095e+00,-4.760416555718819609e+00,2.024163548242089835e-05
3.425122199999990156e-04,4.775624857572269732e+00,4.774174051732839708e+00,4.775860764960950355e+00,4.775860764960950355e+00,4.775636076263450214e+00,5.162269808235690149e+00,4.169658951038700323e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957968454331909580e-01,4.760357076306529933e+00,-4.760416399618110361e+00,2.024163548242089835e-05
3.428122199999990229e-04,4.775624701408630379e+00,4.774173898569309848e+00,4.775860608822290132e+00,4.775860608822290132e+00,4.775636062646929858e+00,5.162269704093739975e+00,4.169658742439430021e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957968194072450041e-01,4.760356920206140430e+00,-4.760416243517409995e+00,2.024163548242089835e-05
3.431122199999989760e-04,4.775624545244990138e+00,4.774173745405779989e+00,4.775860452683629909e+00,4.775860452683629909e+00,4.775636049030410391e+00,5.162269599951799570e+00,4.169658533840180148e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957967933813000494e-01,4.760356764105750038e+00,-4.760416087416699860e+00,2.024163548242089835e-05
3.434122199999989833e-04,4.775624389081340126e+00,4.774173592242240360e+00,4.775860296544969685e+00,4.775860296544969685e+00,4.775636035413890035e+00,5.162269495809869824e+00,4.169658325240930274e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957967673553539845e-01,4.760356608005349877e+00,-4.760415931315989724e+00,2.024163548242089835e-05
3.437122199999989905e-04,4.775624232917699885e+00,4.774173439078709613e+00,4.775860140406310350e+00,4.775860140406310350e+00,4.775636021797359909e+00,5.162269391667940077e+00,4.169658116641699941e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957967413294090298e-01,4.760356451904960373e+00,-4.760415775215279588e+00,2.024163548242089835e-05
3.440122199999989978e-04,4.775624076754049874e+00,4.774173285915179754e+00,4.775859984267640357e+00,4.775859984267640357e+00,4.775636008180829783e+00,5.162269287526020101e+00,4.169657908042480265e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957967153034639640e-01,4.760356295804560212e+00,-4.760415619114580110e+00,2.024163548242089835e-05
3.443122199999990051e-04,4.775623920590409632e+00,4.774173132751649895e+00,4.775859828128980133e+00,4.775859828128980133e+00,4.775635994564289888e+00,5.162269183384109894e+00,4.169657699443280130e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957966892775190093e-01,4.760356139704169820e+00,-4.760415463013869974e+00,2.024163548242089835e-05
3.446122199999990124e-04,4.775623764426759621e+00,4.774172979588110266e+00,4.775859671990319910e+00,4.775859671990319910e+00,4.775635980947749992e+00,5.162269079242210346e+00,4.169657490844100423e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957966632515730554e-01,4.760355983603780317e+00,-4.760415306913169609e+00,2.024163548242089835e-05
3.449122199999990197e-04,4.775623608263120268e+00,4.774172826424580407e+00,4.775859515851659687e+00,4.775859515851659687e+00,4.775635967331200327e+00,5.162268975100309909e+00,4.169657282244919827e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957966372256279897e-01,4.760355827503380155e+00,-4.760415150812460361e+00,2.024163548242089835e-05
3.452122199999990270e-04,4.775623452099470256e+00,4.774172673261039890e+00,4.775859359712989693e+00,4.775859359712989693e+00,4.775635953714649773e+00,5.162268870958410361e+00,4.169657073645759660e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957966111996820358e-01,4.760355671402989763e+00,-4.760414994711750225e+00,2.024163548242089835e-05
3.455122199999989801e-04,4.775623295935830015e+00,4.774172520097510031e+00,4.775859203574330358e+00,4.775859203574330358e+00,4.775635940098100107e+00,5.162268766816530352e+00,4.169656865046610150e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957965851737369700e-01,4.760355515302589602e+00,-4.760414838611040089e+00,2.024163548242089835e-05
3.458122199999989874e-04,4.775623139772180004e+00,4.774172366933980172e+00,4.775859047435670135e+00,4.775859047435670135e+00,4.775635926481539784e+00,5.162268662674650344e+00,4.169656656447480181e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957965591477910161e-01,4.760355359202200098e+00,-4.760414682510339723e+00,2.024163548242089835e-05
3.461122199999989947e-04,4.775622983608539762e+00,4.774172213770450313e+00,4.775858891297009912e+00,4.775858891297009912e+00,4.775635912864980348e+00,5.162268558532780105e+00,4.169656447848350211e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957965331218459504e-01,4.760355203101799937e+00,-4.760414526409629588e+00,2.024163548242089835e-05
3.464122199999990020e-04,4.775622827444900409e+00,4.774172060606909795e+00,4.775858735158349688e+00,4.775858735158349688e+00,4.775635899248410254e+00,5.162268454390909866e+00,4.169656239249250440e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957965070959009957e-01,4.760355047001410433e+00,-4.760414370308920340e+00,2.024163548242089835e-05
3.467122199999990093e-04,4.775622671281250398e+00,4.774171907443379936e+00,4.775858579019679695e+00,4.775858579019679695e+00,4.775635885631840161e+00,5.162268350249060056e+00,4.169656030650149781e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957964810699550418e-01,4.760354890901010272e+00,-4.760414214208210204e+00,2.024163548242089835e-05
3.470122199999990165e-04,4.775622515117600386e+00,4.774171754279850077e+00,4.775858422881020360e+00,4.775858422881020360e+00,4.775635872015260297e+00,5.162268246107199587e+00,4.169655822051070437e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957964550440099760e-01,4.760354734800619880e+00,-4.760414058107509838e+00,2.024163548242089835e-05
3.473122199999990238e-04,4.775622358953960145e+00,4.774171601116309560e+00,4.775858266742360136e+00,4.775858266742360136e+00,4.775635858398680433e+00,5.162268141965360435e+00,4.169655613452009746e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957964290180640221e-01,4.760354578700219719e+00,-4.760413902006799702e+00,2.024163548242089835e-05
3.476122199999989769e-04,4.775622202790319903e+00,4.774171447952779701e+00,4.775858110603699913e+00,4.775858110603699913e+00,4.775635844782099682e+00,5.162268037823520395e+00,4.169655404852949943e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957964029921189564e-01,4.760354422599830215e+00,-4.760413745906089567e+00,2.024163548242089835e-05
3.479122199999989842e-04,4.775622046626669892e+00,4.774171294789249842e+00,4.775857954465039690e+00,4.775857954465039690e+00,4.775635831165510048e+00,5.162267933681690124e+00,4.169655196253920337e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957963769661740017e-01,4.760354266499439824e+00,-4.760413589805390089e+00,2.024163548242089835e-05
3.482122199999989915e-04,4.775621890463019881e+00,4.774171141625710213e+00,4.775857798326369696e+00,4.775857798326369696e+00,4.775635817548909756e+00,5.162267829539869624e+00,4.169654987654889844e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957963509402280478e-01,4.760354110399039662e+00,-4.760413433704679953e+00,2.024163548242089835e-05
3.485122199999989988e-04,4.775621734299379639e+00,4.774170988462180354e+00,4.775857642187710361e+00,4.775857642187710361e+00,4.775635803932310353e+00,5.162267725398050011e+00,4.169654779055879779e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957963249142829820e-01,4.760353954298650159e+00,-4.760413277603969817e+00,2.024163548242089835e-05
3.488122199999990061e-04,4.775621578135729628e+00,4.774170835298649607e+00,4.775857486049040368e+00,4.775857486049040368e+00,4.775635790315710061e+00,5.162267621256240169e+00,4.169654570456880371e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957962988883370281e-01,4.760353798198249997e+00,-4.760413121503259681e+00,2.024163548242089835e-05
3.491122199999990134e-04,4.775621421972090275e+00,4.774170682135119748e+00,4.775857329910380145e+00,4.775857329910380145e+00,4.775635776699099999e+00,5.162267517114440096e+00,4.169654361857889846e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957962728623919624e-01,4.760353642097859606e+00,-4.760412965402550434e+00,2.024163548242089835e-05
3.494122199999990207e-04,4.775621265808440263e+00,4.774170528971589889e+00,4.775857173771719921e+00,4.775857173771719921e+00,4.775635763082489937e+00,5.162267412972640024e+00,4.169654153258919749e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957962468364460085e-01,4.760353485997460332e+00,-4.760412809301840298e+00,2.024163548242089835e-05
3.497122199999989738e-04,4.775621109644800022e+00,4.774170375808050260e+00,4.775857017633059698e+00,4.775857017633059698e+00,4.775635749465870106e+00,5.162267308830849721e+00,4.169653944659960310e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957962208105010538e-01,4.760353329897069941e+00,-4.760412653201139932e+00,2.024163548242089835e-05
3.500122199999989810e-04,4.775620953481159781e+00,4.774170222644520400e+00,4.775856861494400363e+00,4.775856861494400363e+00,4.775635735849250274e+00,5.162267204689070077e+00,4.169653736061020410e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957961947845559880e-01,4.760353173796669779e+00,-4.760412497100429796e+00,2.024163548242089835e-05
3.503122199999989883e-04,4.775620797317509769e+00,4.774170069480989653e+00,4.775856705355730369e+00,4.775856705355730369e+00,4.775635722232630442e+00,5.162267100547290433e+00,4.169653527462090281e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957961687586100341e-01,4.760353017696280276e+00,-4.760412340999719660e+00,2.024163548242089835e-05
3.506122199999989956e-04,4.775620641153859758e+00,4.774169916317450024e+00,4.775856549217070146e+00,4.775856549217070146e+00,4.775635708615999953e+00,5.162266996405519670e+00,4.169653318863169922e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957961427326649684e-01,4.760352861595880114e+00,-4.760412184899010413e+00,2.024163548242089835e-05
3.509122199999990029e-04,4.775620484990220405e+00,4.774169763153920165e+00,4.775856393078409923e+00,4.775856393078409923e+00,4.775635694999359693e+00,5.162266892263759566e+00,4.169653110264269991e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957961167067190145e-01,4.760352705495489722e+00,-4.760412028798310047e+00,2.024163548242089835e-05
3.512122199999990102e-04,4.775620328826570393e+00,4.774169609990390306e+00,4.775856236939739929e+00,4.775856236939739929e+00,4.775635681382730091e+00,5.162266788122000349e+00,4.169652901665379829e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957960906807739487e-01,4.760352549395089561e+00,-4.760411872697599911e+00,2.024163548242089835e-05
3.515122199999999933e-04,4.775620172662930152e+00,4.774169456826849789e+00,4.775856080801079706e+00,4.775856080801079706e+00,4.775635667766089831e+00,5.162266683980250015e+00,4.169652693066500326e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957960646548279948e-01,4.760352393294700057e+00,-4.760411716596889775e+00,2.024163548242089835e-05
3.518122200000000006e-04,4.775620016499289910e+00,4.774169303663319930e+00,4.775855924662420371e+00,4.775855924662420371e+00,4.775635654149439802e+00,5.162266579838510339e+00,4.169652484467640363e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.957960386288830401e-01,4.760352237194299896e+00,-4.760411560496190297e+00,2.024163548242089835e-05
